x.1	x.2	y.1	y.2
0.2393983527500791	0.48028499742118325	-2.6441183454455643	-2.5644641284577503
0.24423518753158147	0.48355256773205374	-2.6220472334565947	-2.543683389163915
0.24899548357619142	0.48653413852427885	-2.5999761214676242	-2.5229026498700797
0.25363195665758703	0.4892072265009488	-2.5779050094786538	-2.502121910576245
0.25813560737872615	0.4916066648795196	-2.555833897489684	-2.48134117128241
0.26247757628957435	0.4937245157410559	-2.5337627855007137	-2.4605604319885748
0.2666255583974638	0.49551597191085495	-2.511691673511743	-2.43977969269474
0.27058957570982223	0.4970253865936218	-2.4896205615227736	-2.418998953400905
0.27432502627731276	0.49824932973188596	-2.467549449533803	-2.39821821410707
0.2778518523756531	0.4991320077074316	-2.4454783375448326	-2.3774374748132345
0.2811663779104513	0.49971551356548843	-2.4234072255558625	-2.3566567355194
0.28425301742649134	0.5	-2.4013361135668925	-2.335875996225565
0.28715245733644107	0.4999378254682901	-2.379265001577922	-2.3150952569317296
0.28985059135376146	0.4995509201558339	-2.357193889588952	-2.2943145176378947
0.29238428633272934	0.49885128096073666	-2.335122777599982	-2.27353377834406
0.29477795137216184	0.49780238136113264	-2.3130516656110114	-2.2527530390502246
0.29704337421762494	0.4964060181286787	-2.2909805536220413	-2.2319722997563898
0.2992275522300352	0.4946888273393878	-2.2689094416330713	-2.211191560462555
0.30135206561118094	0.4926288497098972	-2.246838329644101	-2.1904108211687197
0.303453522934563	0.49020897497203414	-2.2247672176551307	-2.1696300818748844
0.3055637048292753	0.4874722999915041	-2.2026961056661607	-2.14884934258105
0.30772106501254515	0.48441384775343327	-2.18062499367719	-2.1280686032872147
0.3099480489453161	0.4810012235373447	-2.15855388168822	-2.1072878639933794
0.3122845129269926	0.47729331424730015	-2.13648276969925	-2.0865071246995446
0.3147542711849374	0.47330049222592885	-2.1144116577102796	-2.0657263854057097
0.3173700898099208	0.4689865654131863	-2.0923405457213096	-2.0449456461118745
0.3201838743826951	0.4644173188791826	-2.0702694337323395	-2.0241649068180396
0.3231775701763034	0.4596106363974819	-2.048198321743369	-2.003384167524205
0.32638424265243593	0.4545544110857047	-2.026127209754399	-1.9826034282303695
0.3298100814947775	0.4492954183533663	-2.004056097765429	-1.9618226889365344
0.3334373275473524	0.4438638428649563	-1.9819849857764584	-1.9410419496426996
0.3373081369302157	0.43826734207945944	-1.9599138737874884	-1.9202612103488645
0.3413737141124	0.4325390680285104	-1.9378427617985183	-1.8994804710550295
0.34564239517534734	0.42671394573347643	-1.9157716498095478	-1.8786997317611944
0.35010254513898165	0.42081191161912657	-1.8937005378205778	-1.8579189924673596
0.3547166235771087	0.41485987237537775	-1.8716294258316077	-1.8371382531735243
0.3594899741141923	0.40888851313709973	-1.8495583138426372	-1.8163575138796895
0.3643732215134466	0.4029211314033179	-1.8274872018536672	-1.7955767745858546
0.36934550875796535	0.39698589763387104	-1.8054160898646971	-1.7747960352920193
0.37437820266532257	0.39110095780415033	-1.7833449778757267	-1.7540152959981845
0.37943397334944734	0.38528475428845343	-1.7612738658867566	-1.7332345567043492
0.38447876109706064	0.37957235304833853	-1.7392027538977866	-1.7124538174105144
0.3894798770841993	0.3739637860465571	-1.717131641908816	-1.6916730781166796
0.3944019428776121	0.36847117887538183	-1.695060529919846	-1.6708923388228443
0.39920158797796934	0.3631262545016614	-1.672989417930876	-1.6501115995290094
0.40386372013058275	0.35792198218349375	-1.6509183059419055	-1.6293308602351741
0.4083296327321739	0.35285967218501185	-1.6288471939529354	-1.6085501209413393
0.4125905020622711	0.34796114653487537	-1.6067760819639654	-1.5877693816475045
0.41661951342866205	0.3432203081996826	-1.5847049699749949	-1.5669886423536692
0.42036561898280084	0.33862652641937246	-1.5626338579860248	-1.5462079030598344
0.42385010799119904	0.33419010980334185	-1.5405627459970548	-1.525427163765999
0.42701457543025245	0.32990945214087486	-1.5184916340080843	-1.5046464244721642
0.429872357015491	0.32576441531484157	-1.4964205220191142	-1.4838656851783294
0.4324234403866362	0.32175545221202023	-1.4743494100301437	-1.4630849458844941
0.4346215950244356	0.3178861286618596	-1.4522782980411737	-1.4423042065906593
0.436521958669045	0.31413114901926276	-1.4302071860522036	-1.421523467296824
0.43808811346423093	0.3104846092145622	-1.4081360740632332	-1.4007427280029892
0.4393472367616709	0.3069543381508876	-1.386064962074263	-1.3799619887091543
0.4403270231409818	0.30351445698832413	-1.363993850085293	-1.359181249415319
0.44099788245944377	0.30015817984053744	-1.3419227380963226	-1.3384005101214842
0.44142822121924347	0.2968912318253769	-1.3198516261073525	-1.317619770827649
0.4416088503550714	0.29369574159314354	-1.2977805141183825	-1.296839031533814
0.441568805816066	0.29056497668772197	-1.275709402129412	-1.2760582922399792
0.441345993802512	0.28750216795162276	-1.253638290140442	-1.255277552946144
0.440929278304424	0.28449878352465047	-1.2315671781514719	-1.2344968136523091
0.44037360242989243	0.2815486615043583	-1.2094960661625014	-1.2137160743584738
0.43968419372921047	0.2786546974920145	-1.1874249541735313	-1.192935335064639
0.4388804802476923	0.2758154721925665	-1.1653538421845613	-1.1721545957708042
0.4379888092312832	0.27302564497095694	-1.1432827301955908	-1.1513738564769689
0.4370065184491721	0.27028828694329926	-1.1212116182066207	-1.130593117183134
0.43595951710760655	0.2676077827579272	-1.0991405062176507	-1.1098123778892988
0.43484981200157596	0.26497855631860545	-1.0770693942286802	-1.089031638595464
0.4336805583446438	0.2624031144314006	-1.0549982822397102	-1.068250899301629
0.43245995366575446	0.25989107165720726	-1.03292717025074	-1.0474701600077938
0.43117621596427164	0.25743494301021447	-1.0108560582617696	-1.026689420713959
0.4298345668317166	0.2550361733337202	-0.9887849462727996	-1.0059086814201237
0.42842540411976504	0.25270680185231875	-0.9667138342838295	-0.9851279421262888
0.4269357519027454	0.25043830740954365	-0.944642722294859	-0.964347202832454
0.4253662187431321	0.24823061646925496	-0.922571610305889	-0.9435664635386187
0.42368955007180614	0.24609280723981294	-0.9005004983169189	-0.9227857242447839
0.4219068964991078	0.24401903474038023	-0.8784293863279484	-0.9020049849509486
0.42000369558342304	0.24200551935313358	-0.8563582743389784	-0.8812242456571138
0.4179561772233197	0.2400570829053297	-0.8342871623500079	-0.8604435063632789
0.4157728527395204	0.2381702472311532	-0.8122160503610378	-0.8396627670694436
0.41341910695682266	0.2363373205625538	-0.7901449383720678	-0.8188820277756088
0.4109016051844833	0.23455832304811292	-0.7680738263830973	-0.7981012884817735
0.4082129457593144	0.23283096204683026	-0.7460027143941272	-0.7773205491879387
0.40532514766526934	0.23114441040470046	-0.7239316024051572	-0.7565398098941039
0.40226206300316963	0.22949431723035263	-0.7018604904161867	-0.7357590706002686
0.39899288566838725	0.22787722225562507	-0.6797893784272167	-0.7149783313064337
0.39552982270147036	0.22628100993270991	-0.6577182664382466	-0.6941975920125985
0.3918784466485656	0.22469844923494048	-0.6356471544492761	-0.6734168527187636
0.3880113084862994	0.2231213820313768	-0.6135760424603061	-0.6526361134249288
0.3839641438522001	0.22153930683736878	-0.591504930471336	-0.6318553741310935
0.3797157688247419	0.21994348478982853	-0.5694338184823655	-0.6110746348372587
0.3752795911984617	0.21831996128198872	-0.5473627064933955	-0.5902938955434234
0.37067196162507465	0.2166603567820742	-0.5252915945044254	-0.5695131562495885
0.3658689475206728	0.21495620181194194	-0.5032204825154549	-0.5487324169557537
0.3609101789861604	0.2131905867613447	-0.4811493705264849	-0.5279516776619184
0.35578489737682445	0.21135413643575382	-0.4590782585375148	-0.5071709383680836
0.35050494675773064	0.20944198834304967	-0.43700714654854433	-0.4863901990742483
0.3450922863323257	0.2074378280344201	-0.4149360345595743	-0.46560945978041346
0.3395299468938581	0.2053280839492377	-0.39286492257060424	-0.4448287204865786
0.3338547216371148	0.2031148720328334	-0.37079381058163374	-0.42404798119274334
0.32806568873345077	0.20078608869784412	-0.3487226985926637	-0.4032672418989085
0.3221737957820902	0.1983215766266877	-0.32665158660369364	-0.3824865026050732
0.3162005441493076	0.19573307752171534	-0.30458047461472315	-0.3617057633112384
0.31014341703322773	0.19301560134646312	-0.2825093626257531	-0.34092502401740354
0.3040283649600666	0.19014171217218162	-0.26043825063678305	-0.32014428472356826
0.29786386571414913	0.18713392635471726	-0.23836713864781256	-0.2993635454297334
0.2916621159618521	0.18399170825077357	-0.2162960266588425	-0.27858280613589814
0.28543968062454145	0.1806943395986179	-0.19422491466987246	-0.2578020668420633
0.2792076661548489	0.17726182159547488	-0.17215380268090197	-0.23702132754822847
0.2729802038151987	0.17370176867460296	-0.15008269069193192	-0.21624058825439318
0.2667698954678356	0.17000421489495698	-0.12801157870296187	-0.19545984896055835
0.2605910255316671	0.16618353370002123	-0.10594046671399138	-0.17467910966672306
0.25445032181647975	0.16225523055788318	-0.08386935472502133	-0.15389837037288823
0.24836642175464463	0.15821966451265462	-0.061798242736050835	-0.1331176310790534
0.24234249994071635	0.15408701247225945	-0.039727130747080786	-0.11233689178521811
0.23638775116331193	0.14987769319397762	-0.017656018758110736	-0.09155615249138327
0.23051698699562342	0.14559993137276114	0.004415093230859313	-0.07077541319754799
0.22472434277178208	0.1412630369213313	0.026486205219829806	-0.04999467390371315
0.21902767276499097	0.13688791763406052	0.0485573172088003	-0.02921393460987831
0.21342200382906845	0.1324867644514815	0.0706284291977699	-0.00843319531604303
0.2079081571392238	0.12807240881173249	0.0926995411867404	0.012347543977791808
0.2024989541096667	0.12366123810978182	0.11477065317571089	0.03312828327162709
0.19717858984184478	0.11926558110959658	0.1368417651646805	0.05390902256546193
0.19195884615210593	0.11490425977417164	0.158912877153651	0.07468976185929677
0.18683144717189393	0.11058644116080803	0.18098398914262148	0.09547050115313205
0.1817900473250549	0.10632245992965546	0.2030551011315911	0.11625124044696689
0.176844900946618	0.10213270000542239	0.22512621312056158	0.13703197974080172
0.17197737185324738	0.09802355815295327	0.24719732510953207	0.157812719034637
0.16719417152784224	0.09399980489818185	0.2692684370985017	0.1785934583284723
0.16248899044364315	0.09007912306845571	0.29133954908747217	0.19937419762230668
0.15785373847979103	0.08626954420911127	0.31341066107644266	0.22015493691614196
0.15329915461204546	0.08256781674512952	0.33548177306541227	0.24093567620997725
0.14880972379613228	0.07898600468446162	0.35755288505438276	0.26171641550381164
0.14439200241456915	0.07553687073753777	0.37962399704335326	0.2824971547976469
0.1400450938813076	0.0722082873872996	0.40169510903232286	0.3032778940914822
0.1357627708697675	0.06900536419001543	0.42376622102129335	0.3240586333853175
0.1315607407227214	0.06594712028419057	0.44583733301026385	0.3448393726791519
0.12742680410495244	0.06301320194330698	0.46790844499923345	0.36562011197298716
0.12337034109555378	0.06020326851859074	0.48997955698820395	0.38640085126682244
0.11939619035143738	0.05753845649257759	0.5120506689771744	0.40718159056065684
0.11549882202225913	0.05499617043377826	0.534121780966144	0.4279623298544921
0.11169825971486513	0.05257300620145012	0.5561928929551145	0.4487430691483274
0.1079834421252152	0.050283129889588156	0.578264004944085	0.4695238084421618
0.10436376454967955	0.04811215621685094	0.6003351169330546	0.4903045477359971
0.10084747710930113	0.046051589636909786	0.6224062289220251	0.5110852870298324
0.09742513291578692	0.044109615967845905	0.6444773409109956	0.5318660263236676
0.09411722957777263	0.04227989415012516	0.6665484528999652	0.552646765617502
0.0909107914242993	0.040550174728526095	0.6886195648889357	0.5734275049113373
0.08781050073626258	0.03892388721718357	0.7106906768779062	0.5942082442051726
0.08482484974928657	0.0374018016349015	0.7327617888668758	0.614988983499007
0.08193837234278949	0.03596911599972149	0.7548329008558463	0.6357697227928423
0.0791666463213015	0.03462559539893936	0.7769040128448168	0.6565504620866776
0.07649548320441753	0.03337783415790186	0.7989751248337864	0.677331201380512
0.07392265199436177	0.03220936020929299	0.8210462368227569	0.6981119406743472
0.07145471693091833	0.031117239420584874	0.8431173488117274	0.7188926799681825
0.06907282188667967	0.030112035817884943	0.865188460800697	0.7396734192620178
0.06678541618474299	0.02917663408383808	0.8872595727896675	0.7604541585558522
0.06457991440553783	0.028308032353785942	0.909330684778638	0.7812348978496875
0.06244941691010094	0.027512757063471033	0.9314017967676076	0.8020156371435228
0.0603982216275383	0.026780026006349402	0.9534729087565781	0.8227963764373571
0.058409002232343854	0.02610445442186184	0.9755440207455486	0.8435771157311924
0.056484900449898776	0.0254890354266433	0.9976151327345191	0.8643578550250277
0.054617182812297695	0.02492775198722648	1.0196862447234887	0.8851385943188621
0.052798407649609	0.024413440565595624	1.0417573567124592	0.9059193336126974
0.05103172765806166	0.023946140018492656	1.0638284687014297	0.9267000729065327
0.0493046059858327	0.023523043714070997	1.0858995806903993	0.947480812200368
0.04761821939598226	0.023135985164792237	1.1079706926793698	0.9682615514942023
0.045968103130651874	0.02278281584025948	1.1300418046683403	0.9890422907880376
0.04434882503765619	0.022462367385360577	1.1521129166573099	1.009823030081873
0.04276392490875748	0.02216644546515714	1.1741840286462804	1.0306037693757073
0.04120553772827288	0.021891673478319138	1.1962551406352508	1.0513845086695426
0.03967510517147672	0.021636985008141946	1.2183262526242205	1.0721652479633779
0.03817145028006493	0.02139525050882652	1.240397364613191	1.0929459872572123
0.03669119402292959	0.021163083743017022	1.2624684766021614	1.1137267265510475
0.03523874790320575	0.020937667948509264	1.284539588591131	1.1345074658448828
0.03380915492130241	0.020714478370664594	1.3066107005801015	1.155288205138718
0.032404366009056496	0.02049033101465389	1.328681812569072	1.1760689444325525
0.031025190520787303	0.020261510525952448	1.3507529245580416	1.1968496837263878
0.02966899272232062	0.020025062183917235	1.3728240365470121	1.217630423020223
0.028340700496312002	0.019778855846953762	1.3948951485359826	1.2384111623140575
0.027036630717704655	0.01951940623809051	1.4169662605249522	1.2591919016078927
0.025758568194993794	0.019244159143442924	1.4390373725139227	1.279972640901728
0.024508490632559093	0.018952751820690467	1.4611084845028932	1.3007533801955624
0.023283400170921113	0.01864278425674995	1.4831795964918628	1.3215341194893977
0.02208841918642083	0.018311361100483214	1.5052507084808333	1.342314858783233
0.020920386129994153	0.017960213157205845	1.5273218204698038	1.3630955980770683
0.019780490867682934	0.017588497773154074	1.5493929324587734	1.3838763373709027
0.01867174981548596	0.017192768205896613	1.571464044447744	1.404657076664738
0.017590477581165533	0.01677673100203958	1.5935351564367144	1.4254378159585732
0.016541896214351433	0.016340777041566713	1.6156062684256838	1.4462185552524076
-0.016541896214351433	-0.016340777041566713	1.6156062684256838	1.4462185552524076
-0.017590477581165533	-0.01677673100203958	1.5935351564367144	1.4254378159585732
-0.01867174981548596	-0.017192768205896613	1.571464044447744	1.404657076664738
-0.019780490867682934	-0.017588497773154074	1.5493929324587734	1.3838763373709027
-0.020920386129994153	-0.017960213157205845	1.5273218204698038	1.3630955980770683
-0.02208841918642083	-0.018311361100483214	1.5052507084808333	1.342314858783233
-0.023283400170921113	-0.01864278425674995	1.4831795964918628	1.3215341194893977
-0.024508490632559093	-0.018952751820690467	1.4611084845028932	1.3007533801955624
-0.025758568194993794	-0.019244159143442924	1.4390373725139227	1.279972640901728
-0.027036630717704655	-0.01951940623809051	1.4169662605249522	1.2591919016078927
-0.028340700496312002	-0.019778855846953762	1.3948951485359826	1.2384111623140575
-0.02966899272232062	-0.020025062183917235	1.3728240365470121	1.217630423020223
-0.031025190520787303	-0.020261510525952448	1.3507529245580416	1.1968496837263878
-0.032404366009056496	-0.02049033101465389	1.328681812569072	1.1760689444325525
-0.03380915492130241	-0.020714478370664594	1.3066107005801015	1.155288205138718
-0.03523874790320575	-0.020937667948509264	1.284539588591131	1.1345074658448828
-0.03669119402292959	-0.021163083743017022	1.2624684766021614	1.1137267265510475
-0.03817145028006493	-0.02139525050882652	1.240397364613191	1.0929459872572123
-0.03967510517147672	-0.021636985008141946	1.2183262526242205	1.0721652479633779
-0.04120553772827288	-0.021891673478319138	1.1962551406352508	1.0513845086695426
-0.04276392490875748	-0.02216644546515714	1.1741840286462804	1.0306037693757073
-0.04434882503765619	-0.022462367385360577	1.1521129166573099	1.009823030081873
-0.045968103130651874	-0.02278281584025948	1.1300418046683403	0.9890422907880376
-0.04761821939598226	-0.023135985164792237	1.1079706926793698	0.9682615514942023
-0.0493046059858327	-0.023523043714070997	1.0858995806903993	0.947480812200368
-0.05103172765806166	-0.023946140018492656	1.0638284687014297	0.9267000729065327
-0.052798407649609	-0.024413440565595624	1.0417573567124592	0.9059193336126974
-0.054617182812297695	-0.02492775198722648	1.0196862447234887	0.8851385943188621
-0.056484900449898776	-0.0254890354266433	0.9976151327345191	0.8643578550250277
-0.058409002232343854	-0.02610445442186184	0.9755440207455486	0.8435771157311924
-0.0603982216275383	-0.026780026006349402	0.9534729087565781	0.8227963764373571
-0.06244941691010094	-0.027512757063471033	0.9314017967676076	0.8020156371435228
-0.06457991440553783	-0.028308032353785942	0.909330684778638	0.7812348978496875
-0.06678541618474299	-0.02917663408383808	0.8872595727896675	0.7604541585558522
-0.06907282188667967	-0.030112035817884943	0.865188460800697	0.7396734192620178
-0.07145471693091833	-0.031117239420584874	0.8431173488117274	0.7188926799681825
-0.07392265199436177	-0.03220936020929299	0.8210462368227569	0.6981119406743472
-0.07649548320441753	-0.03337783415790186	0.7989751248337864	0.677331201380512
-0.0791666463213015	-0.03462559539893936	0.7769040128448168	0.6565504620866776
-0.08193837234278949	-0.03596911599972149	0.7548329008558463	0.6357697227928423
-0.08482484974928657	-0.0374018016349015	0.7327617888668758	0.614988983499007
-0.08781050073626258	-0.03892388721718357	0.7106906768779062	0.5942082442051726
-0.0909107914242993	-0.040550174728526095	0.6886195648889357	0.5734275049113373
-0.09411722957777263	-0.04227989415012516	0.6665484528999652	0.552646765617502
-0.09742513291578692	-0.044109615967845905	0.6444773409109956	0.5318660263236676
-0.10084747710930113	-0.046051589636909786	0.6224062289220251	0.5110852870298324
-0.10436376454967955	-0.04811215621685094	0.6003351169330546	0.4903045477359971
-0.1079834421252152	-0.050283129889588156	0.578264004944085	0.4695238084421618
-0.11169825971486513	-0.05257300620145012	0.5561928929551145	0.4487430691483274
-0.11549882202225913	-0.05499617043377826	0.534121780966144	0.4279623298544921
-0.11939619035143738	-0.05753845649257759	0.5120506689771744	0.40718159056065684
-0.12337034109555378	-0.06020326851859074	0.48997955698820395	0.38640085126682244
-0.12742680410495244	-0.06301320194330698	0.46790844499923345	0.36562011197298716
-0.1315607407227214	-0.06594712028419057	0.44583733301026385	0.3448393726791519
-0.1357627708697675	-0.06900536419001543	0.42376622102129335	0.3240586333853175
-0.1400450938813076	-0.0722082873872996	0.40169510903232286	0.3032778940914822
-0.14439200241456915	-0.07553687073753777	0.37962399704335326	0.2824971547976469
-0.14880972379613228	-0.07898600468446162	0.35755288505438276	0.26171641550381164
-0.15329915461204546	-0.08256781674512952	0.33548177306541227	0.24093567620997725
-0.15785373847979103	-0.08626954420911127	0.31341066107644266	0.22015493691614196
-0.16248899044364315	-0.09007912306845571	0.29133954908747217	0.19937419762230668
-0.16719417152784224	-0.09399980489818185	0.2692684370985017	0.1785934583284723
-0.17197737185324738	-0.09802355815295327	0.24719732510953207	0.157812719034637
-0.176844900946618	-0.10213270000542239	0.22512621312056158	0.13703197974080172
-0.1817900473250549	-0.10632245992965546	0.2030551011315911	0.11625124044696689
-0.18683144717189393	-0.11058644116080803	0.18098398914262148	0.09547050115313205
-0.19195884615210593	-0.11490425977417164	0.158912877153651	0.07468976185929677
-0.19717858984184478	-0.11926558110959658	0.1368417651646805	0.05390902256546193
-0.2024989541096667	-0.12366123810978182	0.11477065317571089	0.03312828327162709
-0.2079081571392238	-0.12807240881173249	0.0926995411867404	0.012347543977791808
-0.21342200382906845	-0.1324867644514815	0.0706284291977699	-0.00843319531604303
-0.21902767276499097	-0.13688791763406052	0.0485573172088003	-0.02921393460987831
-0.22472434277178208	-0.1412630369213313	0.026486205219829806	-0.04999467390371315
-0.23051698699562342	-0.14559993137276114	0.004415093230859313	-0.07077541319754799
-0.23638775116331193	-0.14987769319397762	-0.017656018758110736	-0.09155615249138327
-0.24234249994071635	-0.15408701247225945	-0.039727130747080786	-0.11233689178521811
-0.24836642175464463	-0.15821966451265462	-0.061798242736050835	-0.1331176310790534
-0.25445032181647975	-0.16225523055788318	-0.08386935472502133	-0.15389837037288823
-0.2605910255316671	-0.16618353370002123	-0.10594046671399138	-0.17467910966672306
-0.2667698954678356	-0.17000421489495698	-0.12801157870296187	-0.19545984896055835
-0.2729802038151987	-0.17370176867460296	-0.15008269069193192	-0.21624058825439318
-0.2792076661548489	-0.17726182159547488	-0.17215380268090197	-0.23702132754822847
-0.28543968062454145	-0.1806943395986179	-0.19422491466987246	-0.2578020668420633
-0.2916621159618521	-0.18399170825077357	-0.2162960266588425	-0.27858280613589814
-0.29786386571414913	-0.18713392635471726	-0.23836713864781256	-0.2993635454297334
-0.3040283649600666	-0.19014171217218162	-0.26043825063678305	-0.32014428472356826
-0.31014341703322773	-0.19301560134646312	-0.2825093626257531	-0.34092502401740354
-0.3162005441493076	-0.19573307752171534	-0.30458047461472315	-0.3617057633112384
-0.3221737957820902	-0.1983215766266877	-0.32665158660369364	-0.3824865026050732
-0.32806568873345077	-0.20078608869784412	-0.3487226985926637	-0.4032672418989085
-0.3338547216371148	-0.2031148720328334	-0.37079381058163374	-0.42404798119274334
-0.3395299468938581	-0.2053280839492377	-0.39286492257060424	-0.4448287204865786
-0.3450922863323257	-0.2074378280344201	-0.4149360345595743	-0.46560945978041346
-0.35050494675773064	-0.20944198834304967	-0.43700714654854433	-0.4863901990742483
-0.35578489737682445	-0.21135413643575382	-0.4590782585375148	-0.5071709383680836
-0.3609101789861604	-0.2131905867613447	-0.4811493705264849	-0.5279516776619184
-0.3658689475206728	-0.21495620181194194	-0.5032204825154549	-0.5487324169557537
-0.37067196162507465	-0.2166603567820742	-0.5252915945044254	-0.5695131562495885
-0.3752795911984617	-0.21831996128198872	-0.5473627064933955	-0.5902938955434234
-0.3797157688247419	-0.21994348478982853	-0.5694338184823655	-0.6110746348372587
-0.3839641438522001	-0.22153930683736878	-0.591504930471336	-0.6318553741310935
-0.3880113084862994	-0.2231213820313768	-0.6135760424603061	-0.6526361134249288
-0.3918784466485656	-0.22469844923494048	-0.6356471544492761	-0.6734168527187636
-0.39552982270147036	-0.22628100993270991	-0.6577182664382466	-0.6941975920125985
-0.39899288566838725	-0.22787722225562507	-0.6797893784272167	-0.7149783313064337
-0.40226206300316963	-0.22949431723035263	-0.7018604904161867	-0.7357590706002686
-0.40532514766526934	-0.23114441040470046	-0.7239316024051572	-0.7565398098941039
-0.4082129457593144	-0.23283096204683026	-0.7460027143941272	-0.7773205491879387
-0.4109016051844833	-0.23455832304811292	-0.7680738263830973	-0.7981012884817735
-0.41341910695682266	-0.2363373205625538	-0.7901449383720678	-0.8188820277756088
-0.4157728527395204	-0.2381702472311532	-0.8122160503610378	-0.8396627670694436
-0.4179561772233197	-0.2400570829053297	-0.8342871623500079	-0.8604435063632789
-0.42000369558342304	-0.24200551935313358	-0.8563582743389784	-0.8812242456571138
-0.4219068964991078	-0.24401903474038023	-0.8784293863279484	-0.9020049849509486
-0.42368955007180614	-0.24609280723981294	-0.9005004983169189	-0.9227857242447839
-0.4253662187431321	-0.24823061646925496	-0.922571610305889	-0.9435664635386187
-0.4269357519027454	-0.25043830740954365	-0.944642722294859	-0.964347202832454
