x.1	x.2	y.1	y.2
0.021536525284997107	0.016831000545148692	-1.7156964757316162	-2.4459462506424265
0.023014103957028766	0.01759821012886751	-1.6770893883549198	-2.4096062522410624
0.024545738856790515	0.018259500178860442	-1.638482300978223	-2.3732662538396987
0.02631559082694202	0.019137868894619825	-1.5998752136015266	-2.3369262554383345
0.028538768185065424	0.02048047271734557	-1.5612681262248298	-2.3005862570369704
0.031400544816820586	0.022288822791572634	-1.5226610388481334	-2.2642462586356062
0.03501929780319245	0.024366295523929403	-1.484053951471437	-2.2279062602342425
0.0394238922545146	0.026523116059728676	-1.4454468640947402	-2.1915662618328784
0.044536675025034084	0.028736456721994607	-1.4068397767180438	-2.1552262634315142
0.050134154946823835	0.03110697394835723	-1.368232689341347	-2.1188862650301505
0.055962800734344585	0.033671497748752825	-1.3296256019646506	-2.0825462666287864
0.06186940209556631	0.036339493522455996	-1.2910185145879542	-2.0462062682274222
0.0678294462126931	0.039072131168635955	-1.2524114272112574	-2.0098662698260585
0.07390651338247162	0.04205764256230943	-1.213804339834561	-1.9735262714246944
0.08020442597475982	0.045549167164662785	-1.1751972524578642	-1.9371862730233302
0.08686332821367111	0.04949606740101958	-1.1365901650811678	-1.900846274621966
0.09407959062578533	0.05348152843956149	-1.0979830777044715	-1.8645062762206024
0.10196333135612597	0.05713088631154464	-1.0593759903277746	-1.8281662778192382
0.11047213779710885	0.06051867525127849	-1.0207689029510782	-1.791826279417874
0.11935808026145336	0.06405074092029665	-0.9821618155743814	-1.7554862810165104
0.1282605915663565	0.06826961564621352	-0.943554728197685	-1.7191462826151462
0.1368863967748128	0.07369400228184482	-0.9049476408209882	-1.682806284213782
0.14516833800223586	0.08052165454757189	-0.8663405534442918	-1.6464662858124184
0.15332649540420504	0.08835732836145019	-0.8277334660675955	-1.6101262874110542
0.16181765812967572	0.09645707977643084	-0.7891263786908986	-1.57378628900969
0.1711371278487363	0.10443409028365719	-0.7505192913142023	-1.537446290608326
0.18170525320232733	0.11257566886369433	-0.7119122039375054	-1.5011062922069622
0.19379022280615932	0.1211769835194582	-0.673305116560809	-1.464766293805598
0.20744449517983574	0.12994816275313062	-0.6346980291841127	-1.428426295404234
0.22244074230619593	0.13822737299004242	-0.5960909418074158	-1.3920862970028702
0.23824763476482258	0.1456592148787308	-0.5574838544307195	-1.355746298601506
0.2540828642743936	0.15265587763458519	-0.5188767670540226	-1.319406300200142
0.26920857205041443	0.1601915208267413	-0.48026967967732626	-1.2830663017987778
0.2832250838355304	0.16898123861030367	-0.4416625923006299	-1.246726303397414
0.2961273664893313	0.17882567339363023	-0.40305550492393305	-1.21038630499605
0.3081577187154245	0.18893880928368964	-0.36444841754723667	-1.1740463065946858
0.3195330245561413	0.19904671911370292	-0.32584133017053984	-1.137706308193322
0.3302457546556062	0.20951331616959773	-0.28723424279384346	-1.101366309791958
0.3400470589016491	0.22086829811421976	-0.24862715541714708	-1.0650263113905938
0.34870129074771994	0.23352146906727933	-0.21002006804045026	-1.02868631298923
0.35614155563330974	0.24782108074861336	-0.17141298066375388	-0.9923463145878659
0.3624100160618799	0.2640050329249321	-0.13280589328705705	-0.9560063161865018
0.36759113718673675	0.2818352862146067	-0.09419880591036023	-0.9196663177851376
0.3718411880358702	0.30028399075033096	-0.05559171853366429	-0.8833263193837739
0.3754570312154805	0.31807912892007967	-0.016984631156967467	-0.8469863209824098
0.37877604129449777	0.33462611149942784	0.021622456219729358	-0.8106463225810456
0.3818900999517061	0.3500025223213679	0.060229543596425295	-0.7743063241796819
0.38452871260561855	0.3643346300537917	0.09883663097312212	-0.7379663257783173
0.38630237322925587	0.37766825918094205	0.13744371834981894	-0.7016263273769541
0.38695286355876923	0.39055900167339436	0.17605080572651488	-0.6652863289755899
0.38633719728429955	0.4041381994217719	0.2146578931032117	-0.6289463305742258
0.38427415614501215	0.4190042972717889	0.25326498047990853	-0.5926063321728616
0.38054891075925357	0.4341076032021041	0.29187206785660536	-0.5562663337714975
0.3751136693430463	0.44756621803229996	0.3304791552333013	-0.5199263353701333
0.36843430354574963	0.4582122877452266	0.3690862426099981	-0.48358633696877007
0.361204707188826	0.4662245057557033	0.40769332998669494	-0.4472463385674059
0.35392063887567027	0.47272023986695205	0.4463004173633909	-0.4109063401660418
0.34659521056745396	0.47893751776187926	0.4849075047400877	-0.3745663417646776
0.33881594972225487	0.485565985543964	0.5235145921167845	-0.3382263433633135
0.3301257588771932	0.4923441821879403	0.5621216794934805	-0.3018863449619493
0.32042651429168345	0.49783316912319736	0.6007287668701773	-0.2655463465605852
0.31015055023717564	0.5	0.6393358542468741	-0.22920634815922192
0.30003006417691175	0.49746134932455205	0.6779429416235709	-0.19286634975785777
0.2906407228496291	0.49034184317996143	0.7165500290002669	-0.15652635135649362
0.28216029074148213	0.48002162205316706	0.7551571163769637	-0.12018635295512947
0.27430124843241027	0.4678888981785599	0.7937642037536605	-0.08384635455376532
0.2664763502957311	0.4542242484353027	0.8323712911303565	-0.047506356152401175
0.2581091648917971	0.43835479092629476	0.8709783785070533	-0.011166357751037026
0.24889241745053348	0.4200097848484584	0.9095854658837501	0.025173640650326234
0.23896865132787845	0.4003560554493462	0.9481925532604469	0.06151363905169038
0.22871853261436245	0.38116724576965483	0.9867996406371429	0.09785363745305453
0.21853425561765943	0.3631573758540558	1.0254067280138397	0.13419363585441868
0.20866049044285737	0.34580361308036817	1.0640138153905365	0.17053363425578283
0.1991166610568626	0.32812625280637775	1.1026209027672325	0.20687363265714698
0.18970932659260392	0.30945812928012156	1.1412279901439293	0.24321363105851113
0.18012555636777064	0.2896995243838063	1.179835077520626	0.2795536294598744
0.17010250655591097	0.26922017014862876	1.218442164897322	0.31589362786123854
0.15964907239442036	0.2487596651143814	1.2570492522740189	0.3522336262626027
0.14904778573604074	0.22931956057166655	1.2956563396507157	0.38857362466396683
0.1387466123023053	0.21154170467113093	1.3342634270274125	0.424913623065331
0.12915737275079914	0.19523240377934764	1.3728705144041085	0.46125362146669513
0.12047542553482019	0.17973556710026525	1.4114776017808053	0.4975936198680584
0.1126142314892812	0.16487021410920955	1.450084689157502	0.5339336182694225
0.1052955856031161	0.15110520310607903	1.488691776534198	0.5702736166707867
0.09821487326915082	0.1387210193741285	1.5272988639108949	0.6066136150721508
0.09127616382470609	0.12724543218169723	1.5659059512875917	0.642953613473515
0.08457620815600082	0.115974555777323	1.6045130386642876	0.6792936118748791
0.07826886016831441	0.10473653737187823	1.6431201260409845	0.7156336102762433
0.07241346900467573	0.09381098494624776	1.6817272134176813	0.7519736086776065
0.06692647826074663	0.08346118709648359	1.720334300794378	0.7883136070789707
0.06167789361218707	0.07379441003799979	1.758941388171074	0.8246536054803348
0.056658576191113134	0.06483840726386388	1.7975484755477709	0.860993603881699
0.05204401996230606	0.05664177048210978	1.8361555629244677	0.8973336022830631
0.048072870351940744	0.04935620528874018	1.8747626503011636	0.9336736006844273
0.04484317262408344	0.04322635955501883	1.9133697376778604	0.9700135990857914
0.04220563176078924	0.03844565933562644	1.9519768250545573	1.0063535974871547
0.039843608570993054	0.034843862408998574	1.9905839124312532	1.0426935958885188
0.037485328427109776	0.03201297138967568	2.02919099980795	1.079033594289883
0.03507830780975588	0.029467550591170916	2.067798087184647	1.1153735926912471
0.03276454009331244	0.026872114487334633	2.1064051745613437	1.1517135910926113
0.030645697472085787	0.024122131711105218	2.1450122619380396	1.1880535894939754
0.0286411896188607	0.021265759465653573	2.1836193493147364	1.2243935878953396
0.026542103941998994	0.018401835527184066	2.2222264366914333	1.2607335862967028
0.024202646082285163	0.015639810888593758	2.260833524068129	1.297073584698067
0.021693296544866153	0.013096203493014455	2.299440611444826	1.3334135830994311
0.01928381293873235	0.010874949425409378	2.338047698821523	1.3697535815007953
0.017257382570584068	0.009044247814300296	2.3766547861982197	1.4060935799021594
0.015692448009090833	0.007597100001870949	2.4152618735749156	1.4424335783035236
0.014494237171161222	0.006457345197430926	2.4538689609516124	1.4787735767048868
0.013525685966395756	0.005524040977025638	2.4924760483283093	1.515113575106251
0.012721381096764645	0.0047109519208215446	2.531083135705005	1.5514535735076151
0.012076033321199558	0.00397122961861738	2.569690223081702	1.5877935719089793
0.011540358935685913	0.0033237451543648867	2.608297310458399	1.6241335703103434
0.010954418083048166	0.002847788752747574	2.646904397835095	1.6604735687117076
0.010150657287764016	0.002618073146301439	2.6855114852117916	1.6968135671130717
0.009103686162892567	0.002625551914371442	2.7241185725884884	1.733153565514435
0.007948527100190074	0.0027491431987389948	2.7627256599651853	1.7694935639157992
0.006881707147825405	0.0028150331314655765	2.801332747341881	1.8058335623171633
0.006037857944243729	0.002699519707230323	2.839939834718578	1.8421735607185274
0.005437968261737032	0.0023892062553684725	2.878546922095275	1.8785135591198916
0.005027970396656586	0.0019589122415520585	2.917154009471971	1.9148535575212557
0.004741635524003454	0.00151429601314699	2.9557610968486676	1.95119355592262
0.004537396689411923	0.0011456656386562918	2.9943681842253644	1.9875335543239832
0.004380829423211298	9.028599577123693e-4	3.0329752716020604	2.0238735527253473
0.004223384093810826	7.89032287273146e-4	3.071582358978757	2.0602135511267115
0.004020122519392269	7.710782692981761e-4	3.110189446355454	2.0965535495280756
0.0037618738982167625	8.035481112042428e-4	3.148796533732151	2.1328935479294397
0.0034789246823763156	8.447178849657071e-4	3.187403621108847	2.169233546330804
0.0032062463578120194	8.654152627454749e-4	3.2260107084855436	2.205573544732168
0.0029436595432782917	8.6082540530667e-4	3.2646177958622404	2.2419135431335313
0.0026674472461191215	8.52918730688632e-4	3.3032248832389364	2.2782535415348955
0.0023641723703431107	8.593704720526072e-4	3.341831970615633	2.3145935399362596
0.0020460729998781867	8.6285785710797e-4	3.38043905799233	2.3509335383376238
0.001740206261563894	8.209260097933204e-4	3.419046145369027	2.387273536738988
0.0014706373355643828	7.084744963098703e-4	3.457653232745723	2.423613535140352
0.001252684781469878	5.485743611488739e-4	3.4962603201224196	2.4599535335417153
0.001094377310378164	3.963417393763951e-4	3.5348674074991164	2.4962935319430795
0.0010002585800772132	2.932155502208865e-4	3.5734744948758124	2.5326335303444436
9.724952800803927e-4	2.4245861879681175e-4	3.612081582252509	2.5689735287458078
0.001004518456001086	2.2146788300008124e-4	3.650688669629206	2.605313527147172
0.0010760749061160444	2.1006141805007141e-4	3.689295757005902	2.641653525548536
0.0011540897286459947	1.9820207337826147e-4	3.727902844382599	2.6779935239499
0.0012011322684824608	1.8800074026306733e-4	3.7665099317592956	2.7143335223512635
0.0011851595233999873	1.9393779812548265e-4	3.8051170191359924	2.7506735207526276
0.001097260671825067	2.3088389702050568e-4	3.8437241065126884	2.7870135191539918
9.466721976773177e-4	2.9584692279922955e-4	3.882331193889385	2.823353517555356
7.58864063154583e-4	3.627776446072434e-4	3.920938281266082	2.85969351595672
5.687179578956866e-4	3.964537066414478e-4	3.959545368642779	2.896033514358084
4.107747118696292e-4	3.822683955571519e-4	3.9981524560194757	2.9323735127594484
3.0966988466419633e-4	3.320099614584532e-4	4.036759543396171	2.9687135111608116
2.753030050448497e-4	2.6709509885362734e-4	4.0753666307728675	3.0050535095621758
2.967535171362594e-4	2.0027044264159987e-4	4.113973718149564	3.04139350796354
3.486231073183364e-4	1.3578986817467498e-4	4.152580805526261	3.077733506364904
4.0244259646070654e-4	7.920493232433135e-5	4.191187892902958	3.114073504766268
4.3715708194465937e-4	3.8066460830674555e-5	4.229794980279655	3.1504135031676324
4.4775578793883114e-4	1.526704124965174e-5	4.26840206765635	3.1867535015689956
4.458572124486487e-4	7.656906234493634e-6	4.307009155033047	3.2230934999703598
4.505846756696793e-4	1.1887697971904316e-5	4.3456162424097435	3.259433498371724
4.732279134302949e-4	2.9156974041256794e-5	4.38422332978644	3.295773496773089
5.038692376228671e-4	6.092001602804297e-5	4.422830417163137	3.332113495174452
5.221540650987118e-4	1.0080282660038513e-4	4.461437504539834	3.3684534935758155
5.156956075815614e-4	1.317170705022372e-4	4.500044591916531	3.4047934919771805
4.90311932225218e-4	1.3586167385271045e-4	4.538651679293226	3.4411334903785438
4.616461737359532e-4	1.1049620463370756e-4	4.577258766669923	3.477473488779909
4.377556437341003e-4	7.193456489607407e-5	4.6158658540466195	3.513813487181272
4.1097185953241713e-4	4.293703810563512e-5	4.654472941423316	3.550153485582637
3.684089884914686e-4	3.687885867410383e-5	4.693080028800013	3.5864934839840004
3.091572980138592e-4	5.61875986758226e-5	4.73168711617671	3.6228334823853636
2.4570713235352046e-4	9.259110644862504e-5	4.770294203553407	3.6591734807867287
1.9327049951124576e-4	1.271984738884308e-4	4.808901290930102	3.695513479188092
1.5792185321383123e-4	1.3865306123524116e-4	4.847508378306799	3.731853477589457
1.3441145410419261e-4	1.1875046149483197e-4	4.8861154656834955	3.76819347599082
1.1435842013553707e-4	7.940898030201253e-5	4.924722553060192	3.8045334743921835
9.60728043258843e-5	4.159664197931611e-5	4.963329640436889	3.8408734727935485
8.524939870168644e-5	1.722602375035183e-5	5.001936727813586	3.8772134711949118
8.641662171700757e-5	5.627036397935359e-6	5.040543815190283	3.913553469596277
9.631921691991748e-5	1.4411548566313097e-6	5.079150902566978	3.94989346799764
1.0480318693657766e-4	2.8705673831913936e-7	5.117757989943675	3.986233466399005
1.0200748238786124e-4	4.410777626765557e-8	5.1563650773203715	4.022573464800368
8.563145507465429e-5	5.196239688390613e-9	5.194972164697068	4.058913463201732
6.255245612164164e-5	5.288504536883813e-10	5.233579252073765	4.095253461603097
4.426177905324029e-5	7.653654265477168e-10	5.272186339450462	4.13159346000446
3.89683664410614e-5	7.718930601412865e-9	5.310793426827157	4.167933458405825
4.898561000448341e-5	6.223229168828221e-8	5.349400514203854	4.204273456807188
7.0427810966465e-5	3.856980568121992e-7	5.388007601580551	4.240613455208553
9.482520999550578e-5	1.8483394796722408e-6	5.4266146889572475	4.2769534536099165
1.132260879887553e-4	6.898798303864792e-6	5.465221776333944	4.31329345201128
1.2149850680378639e-4	2.0204467450217997e-5	5.503828863710641	4.349633450412645
1.2282135297248475e-4	4.670596486889242e-5	5.542435951087338	4.385973448814008
1.2283687091056537e-4	8.544422681966978e-5	5.581043038464033	4.422313447215373
1.2194463066855634e-4	1.2311695409052118e-4	5.61965012584073	4.458653445616736
1.1530867676772627e-4	1.3863485740270436e-4	5.658257213217428	4.494993444018101
-1.1530867676772627e-4	-1.3863485740270436e-4	5.658257213217428	4.494993444018101
-1.2194463066855634e-4	-1.2311695409052118e-4	5.61965012584073	4.458653445616736
-1.2283687091056537e-4	-8.544422681966978e-5	5.581043038464033	4.422313447215373
-1.2282135297248475e-4	-4.670596486889242e-5	5.542435951087338	4.385973448814008
-1.2149850680378639e-4	-2.0204467450217997e-5	5.503828863710641	4.349633450412645
-1.132260879887553e-4	-6.898798303864792e-6	5.465221776333944	4.31329345201128
-9.482520999550578e-5	-1.8483394796722408e-6	5.4266146889572475	4.2769534536099165
-7.0427810966465e-5	-3.856980568121992e-7	5.388007601580551	4.240613455208553
-4.898561000448341e-5	-6.223229168828221e-8	5.349400514203854	4.204273456807188
-3.89683664410614e-5	-7.718930601412865e-9	5.310793426827157	4.167933458405825
-4.426177905324029e-5	-7.653654265477168e-10	5.272186339450462	4.13159346000446
-6.255245612164164e-5	-5.288504536883813e-10	5.233579252073765	4.095253461603097
-8.563145507465429e-5	-5.196239688390613e-9	5.194972164697068	4.058913463201732
-1.0200748238786124e-4	-4.410777626765557e-8	5.1563650773203715	4.022573464800368
-1.0480318693657766e-4	-2.8705673831913936e-7	5.117757989943675	3.986233466399005
-9.631921691991748e-5	-1.4411548566313097e-6	5.079150902566978	3.94989346799764
-8.641662171700757e-5	-5.627036397935359e-6	5.040543815190283	3.913553469596277
-8.524939870168644e-5	-1.722602375035183e-5	5.001936727813586	3.8772134711949118
-9.60728043258843e-5	-4.159664197931611e-5	4.963329640436889	3.8408734727935485
-1.1435842013553707e-4	-7.940898030201253e-5	4.924722553060192	3.8045334743921835
-1.3441145410419261e-4	-1.1875046149483197e-4	4.8861154656834955	3.76819347599082
-1.5792185321383123e-4	-1.3865306123524116e-4	4.847508378306799	3.731853477589457
-1.9327049951124576e-4	-1.271984738884308e-4	4.808901290930102	3.695513479188092
-2.4570713235352046e-4	-9.259110644862504e-5	4.770294203553407	3.6591734807867287
-3.091572980138592e-4	-5.61875986758226e-5	4.73168711617671	3.6228334823853636
-3.684089884914686e-4	-3.687885867410383e-5	4.693080028800013	3.5864934839840004
-4.1097185953241713e-4	-4.293703810563512e-5	4.654472941423316	3.550153485582637
-4.377556437341003e-4	-7.193456489607407e-5	4.6158658540466195	3.513813487181272
-4.616461737359532e-4	-1.1049620463370756e-4	4.577258766669923	3.477473488779909
-4.90311932225218e-4	-1.3586167385271045e-4	4.538651679293226	3.4411334903785438
-5.156956075815614e-4	-1.317170705022372e-4	4.500044591916531	3.4047934919771805
-5.221540650987118e-4	-1.0080282660038513e-4	4.461437504539834	3.3684534935758155
-5.038692376228671e-4	-6.092001602804297e-5	4.422830417163137	3.332113495174452
-4.732279134302949e-4	-2.9156974041256794e-5	4.38422332978644	3.295773496773089
-4.505846756696793e-4	-1.1887697971904316e-5	4.3456162424097435	3.259433498371724
-4.458572124486487e-4	-7.656906234493634e-6	4.307009155033047	3.2230934999703598
-4.4775578793883114e-4	-1.526704124965174e-5	4.26840206765635	3.1867535015689956
-4.3715708194465937e-4	-3.8066460830674555e-5	4.229794980279655	3.1504135031676324
-4.0244259646070654e-4	-7.920493232433135e-5	4.191187892902958	3.114073504766268
-3.486231073183364e-4	-1.3578986817467498e-4	4.152580805526261	3.077733506364904
-2.967535171362594e-4	-2.0027044264159987e-4	4.113973718149564	3.04139350796354
-2.753030050448497e-4	-2.6709509885362734e-4	4.0753666307728675	3.0050535095621758
-3.0966988466419633e-4	-3.320099614584532e-4	4.036759543396171	2.9687135111608116
-4.107747118696292e-4	-3.822683955571519e-4	3.9981524560194757	2.9323735127594484
-5.687179578956866e-4	-3.964537066414478e-4	3.959545368642779	2.896033514358084
-7.58864063154583e-4	-3.627776446072434e-4	3.920938281266082	2.85969351595672
-9.466721976773177e-4	-2.9584692279922955e-4	3.882331193889385	2.823353517555356
-0.001097260671825067	-2.3088389702050568e-4	3.8437241065126884	2.7870135191539918
-0.0011851595233999873	-1.9393779812548265e-4	3.8051170191359924	2.7506735207526276
-0.0012011322684824608	-1.8800074026306733e-4	3.7665099317592956	2.7143335223512635
-0.0011540897286459947	-1.9820207337826147e-4	3.727902844382599	2.6779935239499
-0.0010760749061160444	-2.1006141805007141e-4	3.689295757005902	2.641653525548536
-0.001004518456001086	-2.2146788300008124e-4	3.650688669629206	2.605313527147172
-9.724952800803927e-4	-2.4245861879681175e-4	3.612081582252509	2.5689735287458078
-0.0010002585800772132	-2.932155502208865e-4	3.5734744948758124	2.5326335303444436
-0.001094377310378164	-3.963417393763951e-4	3.5348674074991164	2.4962935319430795
-0.001252684781469878	-5.485743611488739e-4	3.4962603201224196	2.4599535335417153
-0.0014706373355643828	-7.084744963098703e-4	3.457653232745723	2.423613535140352
-0.001740206261563894	-8.209260097933204e-4	3.419046145369027	2.387273536738988
-0.0020460729998781867	-8.6285785710797e-4	3.38043905799233	2.3509335383376238
-0.0023641723703431107	-8.593704720526072e-4	3.341831970615633	2.3145935399362596
-0.0026674472461191215	-8.52918730688632e-4	3.3032248832389364	2.2782535415348955
-0.0029436595432782917	-8.6082540530667e-4	3.2646177958622404	2.2419135431335313
-0.0032062463578120194	-8.654152627454749e-4	3.2260107084855436	2.205573544732168
-0.0034789246823763156	-8.447178849657071e-4	3.187403621108847	2.169233546330804
-0.0037618738982167625	-8.035481112042428e-4	3.148796533732151	2.1328935479294397
-0.004020122519392269	-7.710782692981761e-4	3.110189446355454	2.0965535495280756
-0.004223384093810826	-7.89032287273146e-4	3.071582358978757	2.0602135511267115
-0.004380829423211298	-9.028599577123693e-4	3.0329752716020604	2.0238735527253473
-0.004537396689411923	-0.0011456656386562918	2.9943681842253644	1.9875335543239832
-0.004741635524003454	-0.00151429601314699	2.9557610968486676	1.95119355592262
-0.005027970396656586	-0.0019589122415520585	2.917154009471971	1.9148535575212557
-0.005437968261737032	-0.0023892062553684725	2.878546922095275	1.8785135591198916
-0.006037857944243729	-0.002699519707230323	2.839939834718578	1.8421735607185274
-0.006881707147825405	-0.0028150331314655765	2.801332747341881	1.8058335623171633
-0.007948527100190074	-0.0027491431987389948	2.7627256599651853	1.7694935639157992
-0.009103686162892567	-0.002625551914371442	2.7241185725884884	1.733153565514435
-0.010150657287764016	-0.002618073146301439	2.6855114852117916	1.6968135671130717
-0.010954418083048166	-0.002847788752747574	2.646904397835095	1.6604735687117076
-0.011540358935685913	-0.0033237451543648867	2.608297310458399	1.6241335703103434
-0.012076033321199558	-0.00397122961861738	2.569690223081702	1.5877935719089793
-0.012721381096764645	-0.0047109519208215446	2.531083135705005	1.5514535735076151
-0.013525685966395756	-0.005524040977025638	2.4924760483283093	1.515113575106251
-0.014494237171161222	-0.006457345197430926	2.4538689609516124	1.4787735767048868
-0.015692448009090833	-0.007597100001870949	2.4152618735749156	1.4424335783035236
-0.017257382570584068	-0.009044247814300296	2.3766547861982197	1.4060935799021594
-0.01928381293873235	-0.010874949425409378	2.338047698821523	1.3697535815007953
-0.021693296544866153	-0.013096203493014455	2.299440611444826	1.3334135830994311
-0.024202646082285163	-0.015639810888593758	2.260833524068129	1.297073584698067
-0.026542103941998994	-0.018401835527184066	2.2222264366914333	1.2607335862967028
-0.0286411896188607	-0.021265759465653573	2.1836193493147364	1.2243935878953396
-0.030645697472085787	-0.024122131711105218	2.1450122619380396	1.1880535894939754
-0.03276454009331244	-0.026872114487334633	2.1064051745613437	1.1517135910926113
-0.03507830780975588	-0.029467550591170916	2.067798087184647	1.1153735926912471
-0.037485328427109776	-0.03201297138967568	2.02919099980795	1.079033594289883
-0.039843608570993054	-0.034843862408998574	1.9905839124312532	1.0426935958885188
-0.04220563176078924	-0.03844565933562644	1.9519768250545573	1.0063535974871547
-0.04484317262408344	-0.04322635955501883	1.9133697376778604	0.9700135990857914
-0.048072870351940744	-0.04935620528874018	1.8747626503011636	0.9336736006844273
-0.05204401996230606	-0.05664177048210978	1.8361555629244677	0.8973336022830631
-0.056658576191113134	-0.06483840726386388	1.7975484755477709	0.860993603881699
-0.06167789361218707	-0.07379441003799979	1.758941388171074	0.8246536054803348
-0.06692647826074663	-0.08346118709648359	1.720334300794378	0.7883136070789707
-0.07241346900467573	-0.09381098494624776	1.6817272134176813	0.7519736086776065
-0.07826886016831441	-0.10473653737187823	1.6431201260409845	0.7156336102762433
-0.08457620815600082	-0.115974555777323	1.6045130386642876	0.6792936118748791
