x.1	x.2	y.1	y.2
-0.10868769262712827	-0.2320309806902215	0.7393793615680098	-0.47012167541094474
-0.11183817721530714	-0.23629582028300788	0.7008674766895604	-0.4913420919132587
-0.1149545676196303	-0.2406216509623246	0.6623555918111119	-0.5125625084155727
-0.11803924473041448	-0.24500935426362574	0.6238437069326626	-0.5337829249178863
-0.1211022961767309	-0.24945401370985776	0.5853318220542141	-0.5550033414202002
-0.12414585186662404	-0.25394682439289784	0.5468199371757656	-0.5762237579225142
-0.1271761192227876	-0.2584835701432003	0.5083080522973162	-0.5974441744248282
-0.13019445163513152	-0.26306360468334844	0.46979616741886776	-0.6186645909271422
-0.13320466909506098	-0.2676800764590658	0.4312842825404193	-0.6398850074294558
-0.13620824662013617	-0.27232601104383947	0.3927723976619699	-0.6611054239317697
-0.13920866784981473	-0.2769969240148255	0.35426051278352144	-0.6823258404340837
-0.1422094513829336	-0.2816902981325781	0.31574862790507296	-0.7035462569363977
-0.14521561477387973	-0.2863993422059751	0.2772367430266236	-0.7247666734387117
-0.14823488219187067	-0.2911187694211774	0.23872485814817512	-0.7459870899410252
-0.1512748736350912	-0.2958442748606033	0.20021297326972576	-0.7672075064433392
-0.15434904906058172	-0.3005713132036913	0.16170108839127728	-0.7884279229456532
-0.15746757546214474	-0.3052949835612747	0.1231892035128288	-0.8096483394479672
-0.16064990455776862	-0.3100113147292948	0.08467731863437944	-0.8308687559502812
-0.16390762587823354	-0.31471649735006385	0.04616543375593096	-0.8520891724525952
-0.16726496794942827	-0.3194038943407082	0.007653548877482486	-0.8733095889549087
-0.1707331319404074	-0.32407181024884946	-0.03085833600096688	-0.8945300054572227
-0.17433872296072167	-0.32871702823956106	-0.06937022087941536	-0.9157504219595367
-0.17809061040150234	-0.333336033922609	-0.10788210575786383	-0.9369708384618507
-0.18201481324518282	-0.33792087481291594	-0.1463939906363132	-0.9581912549641647
-0.18611631708416393	-0.34247289999168046	-0.18490587551476168	-0.9794116714664782
-0.1904177363141276	-0.3469892809724566	-0.22341776039321104	-1.0006320879687922
-0.1949193362331521	-0.3514660944940641	-0.2619296452716595	-1.0218525044711062
-0.19963819532242583	-0.35589561445167617	-0.300441530150108	-1.0430729209734202
-0.2045697842504293	-0.36028080471341883	-0.33895341502855736	-1.0642933374757342
