x.1	x.2	y.1	y.2
0.3969467240081462	0.15215683798909213	-4.0092900320195834	-1.9376132754064046
0.41550628592329614	0.1551416773634143	-3.963577180085753	-1.8980304573140119
0.4325048888715378	0.15793735975817433	-3.917864328151922	-1.8584476392216187
0.44806097803590245	0.16056788586347182	-3.8721514762180904	-1.818864821129226
0.4620738181236726	0.16306313935225375	-3.8264386242842594	-1.7792820030368333
0.47433258959987	0.16546611479079676	-3.7807257723504284	-1.7396991849444405
0.4845921337580538	0.1678260047839193	-3.7350129204165974	-1.7001163668520478
0.492581011675035	0.17018094350887894	-3.689300068482766	-1.660533548759655
0.4978542913222488	0.17256676988790584	-3.643587216548935	-1.6209507306672624
0.5	0.17500576450097066	-3.597874364615104	-1.5813679125748696
0.49877833464842275	0.1775034116577497	-3.5521615126812724	-1.541785094482477
0.4943336577395087	0.18005328395556242	-3.5064486607474414	-1.5022022763900842
0.48734249114174777	0.1826343341490123	-3.4607358088136104	-1.4626194582976915
0.47881412696595843	0.18520745442311431	-3.4150229568797794	-1.4230366402052987
0.4696619138349836	0.18773201693614838	-3.369310104945948	-1.383453822112906
0.46030577952000945	0.19015888897583422	-3.323597253012117	-1.3438710040205133
0.4506202080864842	0.1924371899017381	-3.277884401078286	-1.3042881859281206
0.44030934631683416	0.19453624128156055	-3.2321715491444545	-1.2647053678357274
0.4292810488536509	0.19642714454559804	-3.1864586972106235	-1.2251225497433347
0.41774397338669456	0.1980698184931087	-3.1407458452767925	-1.185539731650942
0.4060418464835792	0.19945964606388478	-3.0950329933429614	-1.1459569135585492
0.3944232557084002	0.20059222128802318	-3.0493201414091304	-1.1063740954661565
0.38294283140617	0.2014581607139275	-3.0036072894752994	-1.0667912773737638
0.37157414540350553	0.2020361020733242	-2.9578944375414684	-1.027208459281371
0.36034322013188363	0.2023517561031298	-2.9121815856076365	-0.9876256411889783
0.34933920175849603	0.2024168001336101	-2.8664687336738055	-0.9480428230965856
0.33867337372357786	0.2022442984387969	-2.8207558817399745	-0.9084600050041929
0.32845525799086467	0.20187548154697418	-2.7750430298061435	-0.8688771869118002
0.3188112071701925	0.20137107246451214	-2.7293301778723125	-0.8292943688194074
0.30974172031830877	0.20078890054344548	-2.6836173259384815	-0.7897115507270147
0.30111151302763894	0.20019628361306982	-2.6379044740046504	-0.750128732634622
0.2926397191508603	0.1996616054468115	-2.5921916220708185	-0.7105459145422293
0.28403878574794644	0.1992355149543104	-2.5464787701369875	-0.6709630964498361
0.2751929323658016	0.1989600489597656	-2.5007659182031565	-0.6313802783574438
0.26623830262857134	0.19887264311134176	-2.4550530662693255	-0.5917974602650506
0.2574767896938929	0.19897198467958346	-2.4093402143354945	-0.5522146421726584
0.2491270480565847	0.19926137322655266	-2.3636273624016635	-0.5126318240802652
0.24122607852236896	0.19975158536990784	-2.3179145104678325	-0.4730490059878729
0.23366811621889375	0.2004440726206651	-2.2722016585340015	-0.43346618789547975
0.22631801079215566	0.20133728897805903	-2.2264888066001696	-0.39388336980308747
0.21910970157415513	0.2024394452621522	-2.1807759546663386	-0.3543005517106943
0.2120854518315669	0.20377453902431136	-2.1350631027325075	-0.31471773361830113
0.2053379808855216	0.20531992047316053	-2.0893502507986765	-0.27513491552590885
0.1989603736403929	0.207050195047062	-2.0436373988648455	-0.23555209743351568
0.19299772282941716	0.20892414582234198	-1.9979245469310145	-0.1959692793411234
0.18740237505603272	0.21086908186165132	-1.9522116949971835	-0.15638646124873024
0.1820035812907956	0.21278947786122615	-1.9064988430633516	-0.11680364315633796
0.1765244872601075	0.2145942855781502	-1.8607859911295206	-0.07722082506394479
0.17069508438879727	0.21617894655759026	-1.8150731391956896	-0.03763800697155251
0.16448451798846514	0.2174684928303922	-1.7693602872618586	0.0019448111208406615
0.1581513168543985	0.21843258053934317	-1.7236474353280276	0.04152762921323294
0.1521438429777174	0.2190635982860632	-1.6779345833941965	0.08111044730562611
0.1468568459437281	0.21936231316993587	-1.6322217314603655	0.12069326539801839
0.14239540881753296	0.2194150636244083	-1.5865088795265345	0.16027608349041156
0.13850639481857746	0.2192897686638851	-1.5407960275927026	0.19985890158280384
0.13468699173091664	0.21905214922906735	-1.4950831756588716	0.239441719675197
0.13055106768722466	0.21876178650971123	-1.4493703237250406	0.2790245377675893
0.12596170687376074	0.21845305808513626	-1.4036574717912096	0.31860735585998246
0.12102459723778008	0.2181293785854973	-1.3579446198573786	0.3581901739523756
0.11598539463744137	0.21776796235386836	-1.3122317679235476	0.3977729920447679
0.11111147370843923	0.2173308892439471	-1.2665189159897166	0.43735581013716107
0.10660974077169144	0.21678391117154774	-1.2208060640558847	0.47693862822955335
0.1025337394658804	0.2161016428865414	-1.1750932121220536	0.5165214463219465
0.09882423517298966	0.21526772100024494	-1.1293803601882226	0.5561042644143388
0.09534691760228979	0.21432109394595836	-1.0836675082543916	0.595687082506732
0.09197112705763827	0.21330974646972772	-1.0379546563205606	0.6352699005991242
0.08864110617807715	0.21230007453103195	-0.9922418043867296	0.6748527186915174
0.08538699315998761	0.21137378908401447	-0.9465289524528986	0.7144355367839097
0.08224093549849484	0.21058989965294148	-0.9008161005190676	0.7540183548763029
0.07915229030795788	0.209987392527395	-0.8551032485852357	0.7936011729686951
0.07600615097006586	0.20959067320483143	-0.8093903966514047	0.8331839910610883
0.07271244936659473	0.20936346122653213	-0.7636775447175737	0.8727668091534806
0.0692939136942026	0.20924669486883976	-0.7179646927837426	0.9123496272458738
0.0659044967538899	0.20916789180442946	-0.6722518408499116	0.951932445338266
0.06277973060582169	0.20903332997023535	-0.6265389889160806	0.9915152634306592
0.060077160977961286	0.20876775263580907	-0.5808261369822496	1.0310980815230524
0.05781993893521402	0.20831882467442958	-0.5351132850484177	1.0706808996154447
0.05588673045805874	0.20765040439814844	-0.4894004331145867	1.1102637177078378
0.054066600368261414	0.20676818447674916	-0.4436875811807557	1.14984653580023
0.05215566614292481	0.20572068591892287	-0.3979747292469247	1.1894293538926233
0.050046142181321536	0.2045632765137829	-0.35226187731309366	1.2290121719850156
0.04778050102702469	0.20336420525007878	-0.30654902537926265	1.2685949900774087
0.04547888573784315	0.20219791220499422	-0.26083617344543164	1.308177808169801
0.043230227781708916	0.20111581988262803	-0.21512332151160063	1.3477606262621942
0.04104989317529512	0.20015385830594107	-0.16941046957776873	1.3873434443545865
0.03891003628003454	0.19933340179255937	-0.12369761764393772	1.4269262624469796
0.036811428769777624	0.19863268161679518	-0.07798476571010671	1.466509080539372
0.034838592316868845	0.19802435917398478	-0.032271913776275696	1.506091898631765
0.03310160117932516	0.19746994544402532	0.013440938157555316	1.5456747167241573
0.031651741621569925	0.19691592017201698	0.05915379009138633	1.5852575348165505
0.030424438200757693	0.19631322501982143	0.10486664202521734	1.6248403529089437
0.029256767100810533	0.19561851562919094	0.15057949395904924	1.664423171001336
0.027970941229919232	0.1947806514397333	0.19629234589288025	1.7040059890937291
0.026472972146982094	0.19377876200785565	0.24200519782671126	1.7435888071861214
0.024828183341343464	0.1925990840281449	0.28771804976054227	1.7831716252785146
0.023213355434632172	0.1912324914975228	0.3334309016943733	1.8227544433709069
0.021792737244830048	0.18967617819332155	0.3791437536282043	1.8623372614633
0.020634081414957768	0.18795823596951358	0.4248566055620353	1.9019200795556923
0.019684337159741758	0.18609751431982371	0.4705694574958663	1.9415028976480855
0.018816182770052862	0.1841092642927229	0.5162823094296982	1.9810857157404778
0.017904492298072547	0.1820181978655813	0.5619951613635292	2.020668533832871
0.016902445060289407	0.17984588139336632	0.6077080132973602	2.060251351925263
0.015840243456813927	0.1776066057994924	0.6534208652311913	2.0998341700176564
0.014783462028540311	0.17530955926516995	0.6991337171650223	2.1394169881100487
0.013796188257383319	0.17297305303870097	0.7448465690988533	2.178999806202442
0.01292025731132798	0.17061098578221706	0.7905594210326852	2.218582624294835
0.012171085899699945	0.16823850773261437	0.8362722729665153	2.2581654423872273
0.011533443888497044	0.1658737308579981	0.8819851249003472	2.2977482604796204
0.010964697632022973	0.1635310974601697	0.9276979768341773	2.3373310785720127
0.010424733099793082	0.16122046225018574	0.9734108287680092	2.376913896664406
0.009896824779019759	0.1589482549502757	1.0191236807018411	2.416496714756798
0.009398793668536718	0.156709182660455	1.0648365326356712	2.4560795328491913
0.008967279432789766	0.15449062377443348	1.1105493845695031	2.4956623509415836
0.008624448169349026	0.15227583942891643	1.1562622365033333	2.535245169033977
0.008336811648916585	0.15003955310748265	1.2019750884371652	2.574827987126369
0.008032458936287925	0.14775777851756589	1.2476879403709953	2.6144108052187622
0.007637171977449108	0.14540727833473707	1.2934007923048272	2.6539936233111545
0.007110842527878355	0.14296227527349875	1.3391136442386573	2.6935764414035477
0.006466992849196765	0.1403978713343114	1.3848264961724892	2.73315925949594
0.005767116053888785	0.13770529654110725	1.430539348106321	2.772742077588333
0.005098888622779675	0.13487501916634168	1.4762522000401512	2.8123248956807254
0.004530942781327302	0.1318934477839145	1.5219650519739831	2.8519077137731186
0.0040927651711608485	0.12876946307487414	1.5676779039078133	2.8914905318655117
0.0037739049504964916	0.1255157882620894	1.6133907558416452	2.931073349957904
0.003535544753440499	0.12214482535007896	1.6591036077754753	2.970656168050297
0.0033290824313307577	0.11866693436019972	1.7048164597093072	3.0102389861426895
0.0031121552306374992	0.11511084784932027	1.750529311643139	3.0498218042350826
0.002861989170609621	0.11149520349005747	1.7962421635769692	3.089404622327475
0.0025803162539286663	0.10783783596931891	1.841955015510801	3.128987440419868
0.0022878349512921187	0.10415984882820843	1.8876678674446312	3.1685702585122604
0.002015945078103631	0.10048150721085203	1.9333807193784631	3.2081530766046535
0.0017931400144145409	0.09682024651781915	1.9790935713122932	3.247735894697046
0.0016319430532836614	0.09319604964766505	2.024806423246125	3.287318712789438
0.0015240603527587001	0.08962217089376853	2.070519275179957	3.3269015308818313
0.0014449983589867996	0.08610683257028034	2.116232127113787	3.3664843489742244
0.0013777255486764073	0.08265548322353909	2.161944979047619	3.4060671670666176
0.0013182955634846226	0.07927237902821038	2.207657830981449	3.445649985159009
0.0012731658470209659	0.07594844570468727	2.253370682915281	3.485232803251402
0.0012499235233828874	0.07267899808045596	2.299083534849111	3.5248156213437953
0.0012489338469537758	0.06946250291196888	2.344796386782943	3.5643984394361885
0.0012580734793108594	0.06629808421580452	2.390509238716775	3.6039812575285817
0.0012582774909001215	0.06318598489620351	2.436222090650605	3.643564075620973
0.0012316340641175632	0.06013093614317164	2.481934942584437	3.6831468937133662
0.0011680016088399029	0.05714361473156985	2.527647794518267	3.7227297118057594
0.0010684224916030962	0.054223595851597826	2.573360646452099	3.7623125298981526
9.433811326277771e-4	0.05136930133509598	2.619073498385929	3.801895347990544
8.08147109341261e-4	0.048577202599750596	2.664786350319761	3.841478166082937
6.788501892411095e-4	0.045841076950728046	2.710499202253591	3.8810609841753303
5.689446711920771e-4	0.04314687128085169	2.756212054187423	3.9206438022677235
4.898817760221561e-4	0.04048705190960762	2.801924906121255	3.960226620360115
4.490223779820956e-4	0.037859642157450565	2.847637758055085	3.999809438452508
4.463840198967799e-4	0.035267730152110266	2.893350609988917	4.039392256544901
4.7307202881239187e-4	0.03271973019823759	2.939063461922747	4.078975074637294
5.119300184234745e-4	0.0302297021708411	2.984776313856579	4.1185578927296875
5.459723246174327e-4	0.027822562344237085	3.030489165790409	4.158140710822079
5.639118446943002e-4	0.025510680141461753	3.076202017724241	4.197723528914472
5.597695586140311e-4	0.02330640692681938	3.121914869658073	4.237306347006865
5.306267154827852e-4	0.021221549871778888	3.167627721591903	4.276889165099258
4.7544459284506747e-4	0.019265439867476274	3.213340573525735	4.31647198319165
3.9627415562094577e-4	0.017428594112011597	3.259053425459565	4.356054801284043
3.0380279530772266e-4	0.01570748570344676	3.304766277393397	4.395637619376436
2.127066168046578e-4	0.014104099214930103	3.350479129327227	4.435220437468829
1.374775489664718e-4	0.012612045946644702	3.396191981261059	4.474803255561221
8.781164589189578e-5	0.011225695684851251	3.441904833194891	4.514386073653614
6.674412405260818e-5	0.00994478538096773	3.487617685128721	4.553968891746007
7.190793060436039e-5	0.008779547552956244	3.533330537062553	4.5935517098384
9.656059229331377e-5	0.007720403614121376	3.579043388996383	4.633134527930792
1.3085048699020823e-4	0.006765359862174426	3.624756240930215	4.672717346023185
1.646410762910256e-4	0.005913608884880563	3.670469092864045	4.712300164115578
1.8844373143820975e-4	0.0051611611508921235	3.716181944797877	4.751882982207971
1.9561200175586987e-4	0.004493648445514272	3.761894796731709	4.791465800300364
1.8420809975332208e-4	0.003902409571751246	3.807607648665539	4.831048618392756
1.5757626048211655e-4	0.0033824539558768383	3.853320500599371	4.870631436485149
1.251449792001881e-4	0.002922343549365754	3.899033352533201	4.910214254577542
9.7922705139948e-5	0.002513356476217049	3.944746204467033	4.949797072669935
8.584014545017326e-5	0.00215000101828732	3.990459056400863	4.989379890762327
9.504865722913251e-5	0.0018307048139834259	4.036171908334695	5.02896270885472
1.2573716369618777e-4	0.001547718742451294	4.081884760268525	5.068545526947113
1.7130855272594862e-4	0.0012979716624448004	4.127597612202357	5.108128345039506
2.18930901632929e-4	0.0010797864525413875	4.173310464136189	5.1477111631318975
2.549853491211211e-4	8.909238323044981e-4	4.219023316070019	5.187293981224291
2.707193154649148e-4	7.274238902635058e-4	4.264736168003851	5.226876799316684
2.639902982000314e-4	5.871766500315977e-4	4.310449019937681	5.266459617409077
2.3823974507359116e-4	4.694459636012338e-4	4.356161871871513	5.306042435501468
1.9967859564724543e-4	3.7093014386493006e-4	4.401874723805343	5.3456252535938615
-1.9967859564724543e-4	-3.7093014386493006e-4	4.401874723805343	5.3456252535938615
-2.3823974507359116e-4	-4.694459636012338e-4	4.356161871871513	5.306042435501468
-2.639902982000314e-4	-5.871766500315977e-4	4.310449019937681	5.266459617409077
-2.707193154649148e-4	-7.274238902635058e-4	4.264736168003851	5.226876799316684
-2.549853491211211e-4	-8.909238323044981e-4	4.219023316070019	5.187293981224291
-2.18930901632929e-4	-0.0010797864525413875	4.173310464136189	5.1477111631318975
-1.7130855272594862e-4	-0.0012979716624448004	4.127597612202357	5.108128345039506
-1.2573716369618777e-4	-0.001547718742451294	4.081884760268525	5.068545526947113
-9.504865722913251e-5	-0.0018307048139834259	4.036171908334695	5.02896270885472
-8.584014545017326e-5	-0.00215000101828732	3.990459056400863	4.989379890762327
-9.7922705139948e-5	-0.002513356476217049	3.944746204467033	4.949797072669935
-1.251449792001881e-4	-0.002922343549365754	3.899033352533201	4.910214254577542
-1.5757626048211655e-4	-0.0033824539558768383	3.853320500599371	4.870631436485149
-1.8420809975332208e-4	-0.003902409571751246	3.807607648665539	4.831048618392756
-1.9561200175586987e-4	-0.004493648445514272	3.761894796731709	4.791465800300364
-1.8844373143820975e-4	-0.0051611611508921235	3.716181944797877	4.751882982207971
-1.646410762910256e-4	-0.005913608884880563	3.670469092864045	4.712300164115578
-1.3085048699020823e-4	-0.006765359862174426	3.624756240930215	4.672717346023185
-9.656059229331377e-5	-0.007720403614121376	3.579043388996383	4.633134527930792
-7.190793060436039e-5	-0.008779547552956244	3.533330537062553	4.5935517098384
-6.674412405260818e-5	-0.00994478538096773	3.487617685128721	4.553968891746007
-8.781164589189578e-5	-0.011225695684851251	3.441904833194891	4.514386073653614
-1.374775489664718e-4	-0.012612045946644702	3.396191981261059	4.474803255561221
-2.127066168046578e-4	-0.014104099214930103	3.350479129327227	4.435220437468829
-3.0380279530772266e-4	-0.01570748570344676	3.304766277393397	4.395637619376436
-3.9627415562094577e-4	-0.017428594112011597	3.259053425459565	4.356054801284043
-4.7544459284506747e-4	-0.019265439867476274	3.213340573525735	4.31647198319165
-5.306267154827852e-4	-0.021221549871778888	3.167627721591903	4.276889165099258
-5.597695586140311e-4	-0.02330640692681938	3.121914869658073	4.237306347006865
-5.639118446943002e-4	-0.025510680141461753	3.076202017724241	4.197723528914472
-5.459723246174327e-4	-0.027822562344237085	3.030489165790409	4.158140710822079
-5.119300184234745e-4	-0.0302297021708411	2.984776313856579	4.1185578927296875
-4.7307202881239187e-4	-0.03271973019823759	2.939063461922747	4.078975074637294
-4.463840198967799e-4	-0.035267730152110266	2.893350609988917	4.039392256544901
-4.490223779820956e-4	-0.037859642157450565	2.847637758055085	3.999809438452508
-4.898817760221561e-4	-0.04048705190960762	2.801924906121255	3.960226620360115
-5.689446711920771e-4	-0.04314687128085169	2.756212054187423	3.9206438022677235
-6.788501892411095e-4	-0.045841076950728046	2.710499202253591	3.8810609841753303
-8.08147109341261e-4	-0.048577202599750596	2.664786350319761	3.841478166082937
-9.433811326277771e-4	-0.05136930133509598	2.619073498385929	3.801895347990544
-0.0010684224916030962	-0.054223595851597826	2.573360646452099	3.7623125298981526
-0.0011680016088399029	-0.05714361473156985	2.527647794518267	3.7227297118057594
-0.0012316340641175632	-0.06013093614317164	2.481934942584437	3.6831468937133662
-0.0012582774909001215	-0.06318598489620351	2.436222090650605	3.643564075620973
-0.0012580734793108594	-0.06629808421580452	2.390509238716775	3.6039812575285817
-0.0012489338469537758	-0.06946250291196888	2.344796386782943	3.5643984394361885
-0.0012499235233828874	-0.07267899808045596	2.299083534849111	3.5248156213437953
-0.0012731658470209659	-0.07594844570468727	2.253370682915281	3.485232803251402
-0.0013182955634846226	-0.07927237902821038	2.207657830981449	3.445649985159009
-0.0013777255486764073	-0.08265548322353909	2.161944979047619	3.4060671670666176
-0.0014449983589867996	-0.08610683257028034	2.116232127113787	3.3664843489742244
-0.0015240603527587001	-0.08962217089376853	2.070519275179957	3.3269015308818313
-0.0016319430532836614	-0.09319604964766505	2.024806423246125	3.287318712789438
-0.0017931400144145409	-0.09682024651781915	1.9790935713122932	3.247735894697046
-0.002015945078103631	-0.10048150721085203	1.9333807193784631	3.2081530766046535
-0.0022878349512921187	-0.10415984882820843	1.8876678674446312	3.1685702585122604
-0.0025803162539286663	-0.10783783596931891	1.841955015510801	3.128987440419868
-0.002861989170609621	-0.11149520349005747	1.7962421635769692	3.089404622327475
-0.0031121552306374992	-0.11511084784932027	1.750529311643139	3.0498218042350826
-0.0033290824313307577	-0.11866693436019972	1.7048164597093072	3.0102389861426895
-0.003535544753440499	-0.12214482535007896	1.6591036077754753	2.970656168050297
-0.0037739049504964916	-0.1255157882620894	1.6133907558416452	2.931073349957904
-0.0040927651711608485	-0.12876946307487414	1.5676779039078133	2.8914905318655117
-0.004530942781327302	-0.1318934477839145	1.5219650519739831	2.8519077137731186
-0.005098888622779675	-0.13487501916634168	1.4762522000401512	2.8123248956807254
-0.005767116053888785	-0.13770529654110725	1.430539348106321	2.772742077588333
-0.006466992849196765	-0.1403978713343114	1.3848264961724892	2.73315925949594
-0.007110842527878355	-0.14296227527349875	1.3391136442386573	2.6935764414035477
-0.007637171977449108	-0.14540727833473707	1.2934007923048272	2.6539936233111545
-0.008032458936287925	-0.14775777851756589	1.2476879403709953	2.6144108052187622
-0.008336811648916585	-0.15003955310748265	1.2019750884371652	2.574827987126369
-0.008624448169349026	-0.15227583942891643	1.1562622365033333	2.535245169033977
-0.008967279432789766	-0.15449062377443348	1.1105493845695031	2.4956623509415836
-0.009398793668536718	-0.156709182660455	1.0648365326356712	2.4560795328491913
-0.009896824779019759	-0.1589482549502757	1.0191236807018411	2.416496714756798
-0.010424733099793082	-0.16122046225018574	0.9734108287680092	2.376913896664406
-0.010964697632022973	-0.1635310974601697	0.9276979768341773	2.3373310785720127
-0.011533443888497044	-0.1658737308579981	0.8819851249003472	2.2977482604796204
-0.012171085899699945	-0.16823850773261437	0.8362722729665153	2.2581654423872273
-0.01292025731132798	-0.17061098578221706	0.7905594210326852	2.218582624294835
-0.013796188257383319	-0.17297305303870097	0.7448465690988533	2.178999806202442
-0.014783462028540311	-0.17530955926516995	0.6991337171650223	2.1394169881100487
-0.015840243456813927	-0.1776066057994924	0.6534208652311913	2.0998341700176564
-0.016902445060289407	-0.17984588139336632	0.6077080132973602	2.060251351925263
-0.017904492298072547	-0.1820181978655813	0.5619951613635292	2.020668533832871
-0.018816182770052862	-0.1841092642927229	0.5162823094296982	1.9810857157404778
-0.019684337159741758	-0.18609751431982371	0.4705694574958663	1.9415028976480855
-0.020634081414957768	-0.18795823596951358	0.4248566055620353	1.9019200795556923
-0.021792737244830048	-0.18967617819332155	0.3791437536282043	1.8623372614633
-0.023213355434632172	-0.1912324914975228	0.3334309016943733	1.8227544433709069
-0.024828183341343464	-0.1925990840281449	0.28771804976054227	1.7831716252785146
-0.026472972146982094	-0.19377876200785565	0.24200519782671126	1.7435888071861214
-0.027970941229919232	-0.1947806514397333	0.19629234589288025	1.7040059890937291
-0.029256767100810533	-0.19561851562919094	0.15057949395904924	1.664423171001336
-0.030424438200757693	-0.19631322501982143	0.10486664202521734	1.6248403529089437
-0.031651741621569925	-0.19691592017201698	0.05915379009138633	1.5852575348165505
-0.03310160117932516	-0.19746994544402532	0.013440938157555316	1.5456747167241573
-0.034838592316868845	-0.19802435917398478	-0.032271913776275696	1.506091898631765
-0.036811428769777624	-0.19863268161679518	-0.07798476571010671	1.466509080539372
-0.03891003628003454	-0.19933340179255937	-0.12369761764393772	1.4269262624469796
-0.04104989317529512	-0.20015385830594107	-0.16941046957776873	1.3873434443545865
-0.043230227781708916	-0.20111581988262803	-0.21512332151160063	1.3477606262621942
-0.04547888573784315	-0.20219791220499422	-0.26083617344543164	1.308177808169801
-0.04778050102702469	-0.20336420525007878	-0.30654902537926265	1.2685949900774087
-0.050046142181321536	-0.2045632765137829	-0.35226187731309366	1.2290121719850156
-0.05215566614292481	-0.20572068591892287	-0.3979747292469247	1.1894293538926233
-0.054066600368261414	-0.20676818447674916	-0.4436875811807557	1.14984653580023
-0.05588673045805874	-0.20765040439814844	-0.4894004331145867	1.1102637177078378
-0.05781993893521402	-0.20831882467442958	-0.5351132850484177	1.0706808996154447
-0.060077160977961286	-0.20876775263580907	-0.5808261369822496	1.0310980815230524
-0.06277973060582169	-0.20903332997023535	-0.6265389889160806	0.9915152634306592
-0.0659044967538899	-0.20916789180442946	-0.6722518408499116	0.951932445338266
-0.0692939136942026	-0.20924669486883976	-0.7179646927837426	0.9123496272458738
-0.07271244936659473	-0.20936346122653213	-0.7636775447175737	0.8727668091534806
-0.07600615097006586	-0.20959067320483143	-0.8093903966514047	0.8331839910610883
-0.07915229030795788	-0.209987392527395	-0.8551032485852357	0.7936011729686951
-0.08224093549849484	-0.21058989965294148	-0.9008161005190676	0.7540183548763029
