x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
2.8547313818173256e-4	0.016725066146612743	3.312652332976087e-4	0.005657302794960824	0.003813550369438971	0.0071240819052767355	0.007636310889923512	4.3104784999793667e-4	0.015479685654321155	0.001508333970041343	-5.534257034990688	-4.6640879189300515	-5.745669386821637	-5.074538653151995	-5.3772107240216735	-5.253228947710822	-5.027773396119355	-6.323019716581274	-4.87517308383501	-5.590581810010471
2.7259599337338565e-4	0.01733509557600967	4.037802590522971e-4	0.006506839290282221	0.004256539495656932	0.0076455350881000595	0.008629755335726614	4.0010778678802636e-4	0.017624178682594537	0.0018407250831401643	-5.5046327703174995	-4.642043312899362	-5.712517299574477	-5.046157062564076	-5.34294066067102	-5.220899556012524	-4.996783341337528	-6.2860401028586	-4.840117961595131	-5.559850081187117
2.8764003849999175e-4	0.017989631900880182	4.778399275783988e-4	0.007538501624554223	0.004665515099418005	0.008154572672453871	0.009670612318905944	3.9525918174485123e-4	0.0199153533631024	0.0022129989072036398	-5.475008505644311	-4.619998706868673	-5.679365212327316	-5.017775471976156	-5.308670597320367	-5.188570164314227	-4.965793286555701	-6.2490604891359265	-4.805062839355251	-5.529118352363764
3.3191136126741605e-4	0.018692477200325883	5.522376439206522e-4	0.008750429148547607	0.005023777462578954	0.008661404945681265	0.010745330792654974	4.176160688540034e-4	0.02233480909459155	0.0026229785038603746	-5.445384240971123	-4.597954100837984	-5.646213125080156	-4.989393881388237	-5.274400533969713	-5.156240772615929	-4.9348032317738735	-6.212080875413253	-4.770007717115371	-5.49838662354041
4.0096114562791904e-4	0.019450763797441192	6.273591429469256e-4	0.010131412381583415	0.005323595860237576	0.009181752769120038	0.011841398250136453	4.670499092170984e-4	0.024873579416760255	0.0030704279799358396	-5.4157599762979345	-4.575909494807295	-5.613061037832996	-4.961012290800318	-5.24013047061906	-5.123911380917631	-4.903813176992046	-6.17510126169058	-4.734952594875491	-5.467654894717057
4.905785141891807e-4	0.02027952257331412	7.060599014898932e-4	0.01168817138063317	0.00557254090104503	0.009730144152519092	0.012946312563302916	5.429743582515605e-4	0.02753772490451646	0.003546950870304874	-5.386135711624745	-4.553864888776605	-5.579908950585836	-4.932630700212399	-5.205860407268406	-5.091581989219334	-4.872823122210219	-6.138121647967907	-4.699897472635611	-5.436923165893703
5.973909105134079e-4	0.021179753756722267	7.925206740886195e-4	0.013396493110608067	0.005784064649053299	0.010321891439749927	0.01405469978378147	6.386872522634359e-4	0.03031824958766131	0.004047131830441137	-5.356511446951557	-4.531820282745916	-5.546756863338676	-4.904249109624479	-5.171590343917753	-5.059252597521036	-4.841833067428392	-6.101142034245234	-4.66484235039573	-5.40619143707035
7.218737829839804e-4	0.022168467735168416	8.913482814597237e-4	0.015232028980883145	0.005977986542460996	0.010971226304565795	0.015168451209772258	7.482662965383618e-4	0.03321945043303624	0.004567115857152621	-5.3268871822783685	-4.509775676715227	-5.513604776091516	-4.87586751903656	-5.137320280567099	-5.026923205822738	-4.810843012646565	-6.06416242052256	-4.629787228155851	-5.375459708246996
8.673574042247523e-4	0.023251364270233985	0.0010066308805672022	0.017180317416359187	0.006179529269471916	0.011678974167138968	0.016299672751382253	8.656595791637991e-4	0.03625148604074634	0.0051008587459489135	-5.29726291760518	-4.487731070684538	-5.480452688844356	-4.847485928448641	-5.103050217216446	-4.994593814124441	-4.779852957864738	-6.027182806799887	-4.594732105915971	-5.344727979423643
0.0010405229916593298	0.024431895107312654	0.0011420455824572085	0.019202397489420077	0.0064092361869349255	0.012444326389420775	0.017466837347736214	9.844449721070968e-4	0.039423934395913775	0.005645636327130025	-5.267638652931992	-4.465686464653849	-5.447300601597196	-4.819104337860722	-5.068780153865792	-4.962264422426143	-4.748862903082911	-5.990203193077213	-4.559676983676091	-5.313996250600289
0.0012487938081712166	0.0257307250561029	0.001295236711205469	0.021267971564743072	0.0066823803089301696	0.013264006046399683	0.01869508882965216	0.0010999690898061696	0.04273011218120008	0.006202477205576712	-5.2380143882588035	-4.44364185862316	-5.414148514350035	-4.7907227472728025	-5.034510090515139	-4.929935030727846	-4.7178728483010834	-5.95322357935454	-4.524621861436211	-5.283264521776936
0.0014981166454850368	0.02713842284054101	0.0014628879890200674	0.023346218546704645	0.007012206251418344	0.014120516708932907	0.02002881469828758	0.0012102332356107046	0.0461681783040102	0.006775120232446328	-5.208390123585615	-4.421597252592471	-5.380996427102875	-4.762341156684883	-5.000240027164486	-4.897605639029548	-4.686882793519256	-5.916243965631867	-4.489566739196331	-5.252532792953582
0.0017893066541354416	0.028669022941853636	0.0016403764426804253	0.025404189509318213	0.007407561279694664	0.015002228883627096	0.02149644365413767	0.0013158512760890505	0.049742871987452524	0.007370378536697052	-5.178765858912427	-4.399552646561782	-5.347844339855715	-4.7339595660969636	-4.965969963813833	-4.86527624733125	-4.655892738737429	-5.879264351909193	-4.454511616956451	-5.221801064130229
0.0021139372788654825	0.030326749871655782	0.001823042430846027	0.027417931838616447	0.007874107117643718	0.0159009634830978	0.023132908595837838	0.0014219432462495775	0.053447888102081925	0.008001683237760739	-5.149141594239238	-4.377508040531093	-5.314692252608555	-4.705577975509044	-4.93169990046318	-4.832946855632953	-4.624902683955602	-5.842284738186519	-4.419456494716571	-5.191069335306875
0.0024629114447028864	0.03210755364820207	0.002008374630203565	0.02935543179833902	0.008423377864255328	0.01681401201241708	0.024991433428139632	0.001536663724484025	0.05728753676608895	0.008685060224011875	-5.119517329566049	-4.355463434500404	-5.281540165361395	-4.6771963849211255	-4.897429837112526	-4.800617463934655	-4.593912629173776	-5.805305124463846	-4.384401372476692	-5.160337606483521
0.0028280957990505584	0.034038911373468525	0.002198319201489692	0.031207904351004977	0.009077240788905013	0.017750300655235998	0.02709737170993607	0.0016707116120599772	0.06128452710823486	0.009434281836616489	-5.089893064892861	-4.333418828469714	-5.248388078114235	-4.648814794333206	-4.863159773761872	-4.768288072236357	-4.562922574391948	-5.768325510741173	-4.349346250236811	-5.129605877660168
0.0032069759273376467	0.036111865738838254	0.002399511217065163	0.032965408325617854	0.00986023780241028	0.018735000741894912	0.02946884822080853	0.0018417637308521006	0.0655023255880528	0.010270539058415691	-5.0602688002196725	-4.311374222439025	-5.215235990867075	-4.620433203745287	-4.828889710411219	-4.73595868053806	-4.5319325196101214	-5.7313458970185	-4.314291127996931	-5.098874148836815
0.00360400469464712	0.03834848394140957	0.0026247639133551736	0.034613185476002464	0.010792672936272204	0.019806465630326328	0.032136956380618496	0.0020620604562598508	0.06999533453902557	0.011213633543268027	-5.030644535546484	-4.289329616408336	-5.182083903619915	-4.592051613157367	-4.794619647060566	-4.703629288839762	-4.500942464828293	-5.694366283295826	-4.279236005757051	-5.068142420013461
0.00403009719023945	0.040774703127201765	0.0028865446638274726	0.03616684736075979	0.011897992847183007	0.021006369527860346	0.035115577369790006	0.002344366007857604	0.07484833279451236	0.012270205348255356	-5.001020270873296	-4.267285010377647	-5.148931816372755	-4.563670022569449	-4.760349583709912	-4.6712998971414645	-4.469952410046467	-5.657386669573153	-4.2441808835171715	-5.037410691190107
0.004499066619868529	0.043396166393518884	0.003197608649594366	0.0376339669518501	0.013206401045672328	0.02239386502920426	0.03838158671870623	0.002701594925356948	0.08018148973778488	0.01345393423050706	-4.9713960062001075	-4.2452404043469585	-5.115779729125595	-4.535288431981529	-4.726079520359259	-4.638970505443167	-4.43896235526464	-5.62040705585048	-4.209125761277291	-5.006678962366754
0.005025582137088098	0.04627068929475383	0.0035702210801203406	0.03902697346666014	0.014731783816783363	0.024036628037763463	0.041921710060871135	0.00314138792376638	0.08611243115994123	0.014775138682707004	-4.941771741526919	-4.223195798316269	-5.082627641878434	-4.50690684139361	-4.691809457008605	-4.606641113744869	-4.407972300482813	-5.583427442127807	-4.174070639037412	-4.975947233543401
0.005622780666141175	0.04940656460297182	0.004011966169485279	0.040377358464536765	0.01647365947034123	0.025969214429381025	0.045721548821961534	0.0036574413065318142	0.09269536145904844	0.016222662506171406	-4.912147476853731	-4.20115119228558	-5.049475554631274	-4.47852525080569	-4.657539393657952	-4.574311722046571	-4.376982245700986	-5.546447828405133	-4.1390155167975315	-4.945215504720047
0.006294404434040556	0.05283974168254918	0.004518190771011139	0.04171219300564679	0.018432228086192177	0.028237066529070785	0.049710663361267116	0.004242061066610993	0.0999809167286512	0.017794585659100665	-4.882523212180542	-4.179106586254891	-5.016323467384114	-4.450143660217771	-4.6232693303072985	-4.541982330348273	-4.345992190919159	-5.509468214682459	-4.103960394557651	-4.914483775896693
0.007045604864036728	0.056625626198383	0.005083083944456403	0.0430716159213604	0.02061056370806646	0.030901270180091662	0.05383675110524601	0.00488505273377001	0.10803605128000249	0.01949008362178363	-4.852898947507354	-4.157061980224202	-4.983171380136954	-4.421762069629851	-4.5889992669566455	-4.5096529386499755	-4.315002136137331	-5.472488600959786	-4.068905272317772	-4.88375204707334
0.00788110270363489	0.06075339445745666	0.005699587968523445	0.044494336585446284	0.022986325775785937	0.033941946154248795	0.05804159489180129	0.005565279174553255	0.11677554528948672	0.021289280786516516	-4.823274682834165	-4.135017374193512	-4.950019292889794	-4.393380479041932	-4.5547292036059925	-4.477323546951678	-4.284012081355504	-5.435508987237113	-4.033850150077892	-4.853020318249987
0.008809706308511576	0.06528272861431911	0.006358481084935187	0.04602733722474743	0.025525084691288783	0.03735875485697065	0.06225145350295381	0.006265155163079931	0.12610436795025662	0.023186025028687385	-4.7936504181609765	-4.112972768162823	-4.916867205642634	-4.364998888454013	-4.520459140255339	-4.44499415525338	-4.253022026573677	-5.398529373514439	-3.9987950278380118	-4.822288589426633
0.00982738172652487	0.07019566503664805	0.007052625813615533	0.04772923675731028	0.02818921433165237	0.04117419214829329	0.06641118418653885	0.006970995319843755	0.13591448491558897	0.025184804478953333	-4.764026153487788	-4.090928162132134	-4.8837151183954735	-4.336617297866094	-4.486189076904685	-4.412664763555083	-4.22203197179185	-5.361549759791766	-3.963739905598132	-4.791556860603279
0.010925442365241324	0.07547943561837808	0.007782223778138774	0.04963494438421993	0.03093241626512557	0.04532754750027359	0.07046948832893363	0.007672869028288298	0.146069224463054	0.0272767343643455	-4.7344018888146	-4.068883556101445	-4.8505630311483134	-4.3082357072781745	-4.451919013554032	-4.380335371856785	-4.191041917010023	-5.324570146069092	-3.9286847833582517	-4.760825131779926
0.012090330657615592	0.08114678194240967	0.008555080982396577	0.05180471068959874	0.03369254295765605	0.04978401314194326	0.07439432439482387	0.00836826602097068	0.15638641828488742	0.029467789684794955	-4.704777624141411	-4.046838950070756	-4.817410943901153	-4.279854116690256	-4.417648950203379	-4.348005980158487	-4.160051862228196	-5.287590532346419	-3.893629661118372	-4.730093402956573
0.013307058129351231	0.08711327874074618	0.009382485392346913	0.05429259098980028	0.03641784042534617	0.054524702334565175	0.07818574512677035	0.009059430319051206	0.16672924110123977	0.03178301753539764	-4.675153359468223	-4.024794344040067	-4.784258856653993	-4.2514725261023365	-4.383378886852725	-4.31567658846019	-4.1290618074463685	-5.250610918623746	-3.858574538878492	-4.699361674133219
0.014567136805816118	0.09335079907467461	0.010274803465916419	0.057114701679794086	0.039072367279661624	0.0594935271767464	0.08185474687991745	0.009751602353278134	0.17696457193303192	0.034226702625074525	-4.645529094795035	-4.002749738009378	-4.751106769406833	-4.223090935514417	-4.349108823502071	-4.283347196761892	-4.098071752664541	-5.213631304901073	-3.8235194166386117	-4.668629945309865
0.015877444319507265	0.09977523046761941	0.011243441520363192	0.06032695537879589	0.04164012953414431	0.06464230074493005	0.08543476845996026	0.010451189774770114	0.18698155680106257	0.03681416639411911	-4.6159048301218455	-3.980705131978689	-4.717954682159673	-4.194709344926498	-4.314838760151418	-4.2510178050635945	-4.067081697882714	-5.1766516911783995	-3.7884642943987323	-4.637898216486512
0.01726829543599078	0.10630500225919806	0.012303269080985703	0.06394933137107763	0.04415438166085899	0.06993815454754244	0.08898940258503878	0.011162155698053641	0.19671675808133998	0.0395781461559714	-4.586280565448657	-3.9586605259479994	-4.684802594912513	-4.166327754338578	-4.280568696800765	-4.218688413365297	-4.036091643100887	-5.139672077455726	-3.753409172158852	-4.607166487663159
0.01878835262524173	0.11285769967994065	0.013460770581095243	0.0679677585357497	0.04668765886005383	0.07534018791215603	0.09258174133749121	0.011886969374833625	0.20612452872845133	0.04251838326395101	-4.556656300775469	-3.9366159199173105	-4.651650507665353	-4.137946163750659	-4.246298633450111	-4.186359021666999	-4.00510158831906	-5.102692463733052	-3.7183540499189722	-4.576434758839805
0.0205107931365372	0.11934864858568424	0.014719319528418335	0.07241332771244338	0.04934507175547583	0.08081031076244326	0.0963023516784729	0.01262921502823631	0.21514762504294638	0.04563783054185216	-4.5270320361022804	-3.914571313886621	-4.618498420418193	-4.109564573162739	-4.212028570099458	-4.154029629968702	-3.974111533537233	-5.065712850010379	-3.6832989276790924	-4.545703030016451
0.022488228514892395	0.1257024475715855	0.016084848634868257	0.07725759864633411	0.05228570676436066	0.086326628864266855	0.10022632860915025	0.013392824707676224	0.22381009093941126	0.0489520283763693	-4.497407771429092	-3.8925267078559322	-4.585346333171033	-4.081182982574821	-4.177758506748805	-4.121700238270404	-3.9431214787554056	-5.028733236287706	-3.648243805439212	-4.514971301193098
0.02475715656747258	0.13185489344953838	0.01757101412430479	0.08245963567461244	0.055662585041512974	0.09187811409732675	0.10442379344551467	0.014187632913911973	0.23212700602065742	0.05244359654941018	-4.467783506755904	-3.8704821018252433	-4.552194245923873	-4.052801391986901	-4.143488443398152	-4.089370846572106	-3.912131423973579	-4.9917536225650325	-3.6131886831993323	-4.484239572369744
0.02734042989196613	0.13778834527042347	0.01917992255184098	0.08801822485748788	0.05960327443423294	0.09746660682503759	0.10898717622411945	0.015032241475365093	0.24011620586360016	0.05609606317986935	-4.438159242082715	-3.848437495794554	-4.519042158676712	-4.024419801398982	-4.109218380047498	-4.057041454873809	-3.881141369191752	-4.954774008842358	-3.5781335609594525	-4.453507843546391
0.030255176652901263	0.14345741260341344	0.020913612051867706	0.09387228110441782	0.06421284545261735	0.10311314252514961	0.11397617008440487	0.015959569288278515	0.24781326770701678	0.05990621032645973	-4.408534977409527	-3.8263928897638646	-4.485890071429552	-3.9960382108110624	-4.074948316696845	-4.024712063175511	-3.8501513144099246	-4.917794395119685	-3.5430784387195726	-4.422776114723037
0.033518441806297546	0.14890958897350745	0.022775782950167186	0.09997287673384707	0.06960242923837874	0.10887489305082944	0.11941535071678501	0.016998140542514938	0.2552951403523989	0.06385511899883639	-4.378910712736339	-3.8043482837331757	-4.452737984182392	-3.9676566202231434	-4.040678253346192	-3.9923826714772135	-3.8191612596280975	-4.880814781397012	-3.5080233164796923	-4.392044385899684
0.037122350791555674	0.15417520512605037	0.02478040868178218	0.10629941521387118	0.07573812545804368	0.11480903392739274	0.1253445542789097	0.018180458637908903	0.2626278369465988	0.06792781531288761	-4.34928644806315	-3.7823036777024868	-4.419585896935232	-3.9392750296352244	-4.006408189995538	-3.960053279778916	-3.7881712048462703	-4.843835167674339	-3.4729681942398125	-4.36131265707633
0.041076160926232966	0.15931987635753828	0.026929529061859546	0.11279260846365849	0.08254477183402087	0.1209907164606584	0.1317925278661656	0.019546393038705392	0.26988761085141505	0.07212837167608208	-4.319662183389962	-3.760259071671798	-4.386433809688072	-3.910893439047305	-3.9721381266448845	-3.9277238880806182	-3.757181150064443	-4.8068555539516655	-3.4379130719999327	-4.330580928252977
0.04538026617829367	0.1644331198857182	0.02923857290106295	0.1194169013298789	0.0899151239824723	0.12754278532491392	0.13870256180403726	0.02111201030910615	0.27716747098606476	0.076462589830785	-4.290037918716774	-3.7382144656411085	-4.3532817224409115	-3.8825118484593855	-3.937868063294231	-3.8953944963823206	-3.7261910952826165	-4.769875940228992	-3.402857949760053	-4.299849199429623
0.05002793960452714	0.169614863626683	0.03173609834225861	0.1261551695301315	0.09772071044845058	0.134549855665574	0.14603750899797197	0.02287177434331801	0.28454178783556267	0.080936885081458	-4.260413654043584	-3.716169859610419	-4.3201296351937515	-3.854130257871466	-3.9035979999435777	-3.863065104684023	-3.6952010405007893	-4.732896326506319	-3.3678028275201726	-4.26911747060627
0.05494057337836651	0.1749640238173533	0.034486027688075856	0.1329743448588391	0.10575602068706184	0.1420838635304252	0.15377249963336304	0.024813111213537128	0.29206693809681017	0.08557936177764992	-4.230789389370396	-3.69412525357973	-4.2869775479465915	-3.825748667283547	-3.8693279365929243	-3.8307357129857253	-3.664210985718962	-4.695916712783646	-3.3327477052802927	-4.238385741782916
0.0600197304120701	0.18057067957899403	0.03752829719346634	0.1398612888125089	0.1138544748066275	0.15025132409493847	0.16179028780390398	0.026923441343626706	0.2997851201155964	0.09042561269725342	-4.201165124697208	-3.6720806475490413	-4.2538254606994315	-3.797367076695628	-3.835057873242271	-3.7984063212874277	-3.633220930937135	-4.658937099060973	-3.297692583040413	-4.207654012959563
0.0651600720535071	0.18655405324583452	0.04091357575848887	0.1468168545685115	0.12187923152659658	0.15910040289418148	0.1700116280432989	0.029157043627106503	0.3076527938437437	0.09549237840901567	-4.171540860024019	-3.650036041518352	-4.2206733734522714	-3.7689854861077086	-3.8007878098916175	-3.76607692958913	-3.602230876155308	-4.6219574853382985	-3.2626374608005326	-4.176922284136209
0.07026958917698967	0.19294018888456957	0.04468685012830175	0.1538326159923111	0.1297161771444289	0.16860669858601887	0.17835927685375969	0.03149169979176478	0.31558884916550234	0.10081665514947294	-4.141916595350831	-3.6279914354876626	-4.187521286205111	-3.740603895519789	-3.766517746540964	-3.7337475378908325	-3.5712408213734808	-4.584977871615625	-3.227582338560653	-4.146190555312856
0.07530467837867175	0.19982564930374966	0.04891212936703342	0.16091316609000797	0.13733772681131182	0.1787655362788038	0.18674335723688254	0.03392310150824916	0.3234473109693884	0.10644385805833603	-4.112292330677643	-3.6059468294569736	-4.154369198957951	-3.7122223049318697	-3.7322476831903106	-3.701418146192535	-3.5402507665916536	-4.547998257892952	-3.192527216320773	-4.115458826489502
0.08030981559330913	0.2072165587197863	0.053556296953185374	0.16807411510164863	0.14477421740123556	0.1895294202660049	0.19510049593150772	0.03647365433086333	0.3309973897342191	0.11237251589994429	-4.082668066004453	-3.5839022234262847	-4.121217111710791	-3.6838407143439507	-3.6979776198396572	-3.669088754494237	-3.5092607118098265	-4.511018644170278	-3.157472094080893	-4.084727097666148
0.08539343075642271	0.21510548149663086	0.05859831460355939	0.17531696297225868	0.15210106552765806	0.2007441664406498	0.2033817262044927	0.039183366567835054	0.33800625569825277	0.11862334993602605	-4.053043801331265	-3.561857617395596	-4.088065024463631	-3.6554591237560317	-3.663707556489004	-3.6367593627959396	-3.4782706570279993	-4.474039030447605	-3.122416971841013	-4.053995368842795
0.09070438547774762	0.2235426249176908	0.0640053314225912	0.18265376618204576	0.15943750507588406	0.2122816112054141	0.21155323543240082	0.04211852414294336	0.3442265463809742	0.12523304987260178	-4.023419536658077	-3.5398130113649064	-4.054912937216471	-3.627077533168112	-3.6294374931383504	-3.604429971097642	-3.447280602246172	-4.4370594167249315	-3.087361849601133	-4.023263640019442
0.09642248228890103	0.2324373194075327	0.06975225736452162	0.19010449090717177	0.16691032570521308	0.22397968374971938	0.2196129017823396	0.045389439313826524	0.3493282635790176	0.13217219039149766	-3.993795271984889	-3.517768405334217	-4.021760849969311	-3.5986959425801928	-3.595167429787697	-3.5721005793993443	-3.416290547464345	-4.400079803002258	-3.052306727361253	-3.992531911196088
