x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0.0011115894243398739	0.00829215099115551	4.287594258133713e-4	0.008345913282755387	0.0010863085575216313	0.029368108083234812	0.0015423301701795332	0.01193841996226457	2.2399194383534198e-6	0.015584098170630582	-5.9724970506711585	-5.5048523384702674	-6.286459145061392	-5.874660504234897	-5.860767104740985	-4.683038564814746	-5.922790187021346	-5.146713015295388	-6.945140335098322	-5.629241993488919
0.0012051134013176647	0.008327204798098769	4.1103881812387373e-4	0.008122279272210606	0.0012435194347223573	0.031121408536752496	0.0016576587199607245	0.012601900245330738	6.505925048759025e-7	0.015393706263962498	-5.930324807685481	-5.480011140916743	-6.2436005684881994	-5.84885225584925	-5.821932220905079	-4.661906407697967	-5.8876267562949876	-5.1160770652800265	-6.910722314629069	-5.610825466833135
0.0013298208710284174	0.008375917446345622	4.1390224667720086e-4	0.007891612932307238	0.0014356878425340804	0.03301860227243769	0.0017766274277923664	0.013529283157020282	1.6410659016165745e-7	0.015211920541099268	-5.888152564699804	-5.455169943363218	-6.200741991915006	-5.823044007463603	-5.783097337069173	-4.640774250581187	-5.85246332556863	-5.085441115264664	-6.876304294159817	-5.59240894017735
0.0014821496205430617	0.008441749813782666	4.39073432499379e-4	0.007659334110291938	0.0016586699700699879	0.035065592080650486	0.0018978505886469359	0.014799002592665077	3.637028010026907e-8	0.015050291099220065	-5.845980321714127	-5.430328745809694	-6.157883415341813	-5.797235759077957	-5.744262453233267	-4.619642093464408	-5.817299894842272	-5.054805165249302	-6.841886273690564	-5.573992413521566
0.001656699142298784	0.008532398933045407	4.8629282387567573e-4	0.007430153700554586	0.0019062647823936693	0.03726412683152394	0.0020311754495376446	0.016432133112875436	1.0992414470220729e-8	0.014916662232847998	-5.8038080787284505	-5.405487548256169	-6.11502483876862	-5.77142751069231	-5.7054275693973615	-4.598509936347628	-5.782136464115914	-5.02416921523394	-6.807468253221312	-5.555575886865782
0.0018460433462867917	0.00865065564777664	5.547236480123463e-4	0.007210105765371821	0.002170271755475639	0.03960631571185736	0.002198611718462829	0.018526726650783573	2.4729641181643177e-8	0.014818624955768946	-5.761635835742774	-5.380646350702644	-6.072166262195427	-5.745619262306663	-5.666592685561455	-4.577377779230849	-5.746973033389556	-4.993533265218578	-6.77305023275206	-5.537159360209998
0.0020472178278284577	0.008799517602292452	6.389348992561363e-4	0.007003251128263023	0.0024465943096130855	0.04209404250204099	0.002422856279360696	0.021079124489374084	1.2502500489277038e-7	0.014771221002450055	-5.719463592757097	-5.35580515314912	-6.029307685622234	-5.719811013921016	-5.62775780172555	-4.556245622114069	-5.711809602663198	-4.962897315203215	-6.738632212282807	-5.518742833554214
0.0022622198049158243	0.00898865547361842	7.34760608320825e-4	0.006815556614580604	0.002735195166377181	0.04470678668586099	0.0027181271523109584	0.024206731083103387	5.790163129108241e-7	0.014782553192614692	-5.67729134977142	-5.330963955595595	-5.986449109049041	-5.6940027655353695	-5.588922917889644	-4.5351134649972895	-5.67664617193684	-4.932261365187854	-6.704214191813555	-5.500326306898429
0.0024994040616057463	0.009220164050642061	8.382633512753007e-4	0.006654935952793532	0.003044304862059447	0.047445330307460225	0.0030873466928020635	0.027870785279099922	2.3218497362029994e-6	0.01485785980211358	-5.635119106785743	-5.306122758042071	-5.943590532475848	-5.668194517149723	-5.550088034053738	-4.51398130788051	-5.641482741210482	-4.901625415172491	-6.669796171344302	-5.481909780242645
0.0027715421874908723	0.009496167402354337	9.462287639675261e-4	0.006523445009480584	0.003387496306940966	0.050280690706869725	0.003521434109091175	0.03220444149302678	8.08865058695273e-6	0.015013303875034637	-5.592946863800067	-5.281281560488546	-5.900731955902655	-5.642386268764076	-5.511253150217832	-4.492849150763731	-5.606319310484124	-4.8709894651571295	-6.63537815087505	-5.4634932535868606
0.0030921023633659335	0.009827982832068831	0.0010558660790352368	0.0064279270006280765	0.003785613100828263	0.05321104690847185	0.0040045302468314165	0.037125751815847076	2.4614626336804824e-5	0.015259391148335034	-5.55077462081439	-5.256440362935022	-5.857873379329462	-5.616578020378429	-5.4724182663819265	-4.471716993646951	-5.571155879757766	-4.840353515141767	-6.600960130405797	-5.4450767269310765
0.003476019623729978	0.010217208281346436	0.001165806015869767	0.00637816401092556	0.004264339924358034	0.056205246282579537	0.0045182125885377235	0.04277572314745655	6.58314704898615e-5	0.01559660619177466	-5.508602377828713	-5.231599165381497	-5.815014802756269	-5.5907697719927825	-5.43358338254602	-4.4505848365301715	-5.535992449031408	-4.809717565126405	-6.566542109936544	-5.4266602002752915
0.003940861469453094	0.010664828888004229	0.0012752850848983001	0.006373703572729102	0.0048606836356720595	0.059257879855225196	0.005060350407956404	0.04902779827589443	1.5710294225414418e-4	0.016039670168443123	-5.466430134843036	-5.206757967827973	-5.7721562261830766	-5.564961523607136	-5.394748498710115	-4.429452679413392	-5.50082901830505	-4.779081615111043	-6.532124089467292	-5.408243673619507
0.004504413061899792	0.011183589740256758	0.0013838914841615413	0.006421863513182735	0.005598227026838714	0.062342740688444316	0.005645002362006092	0.05601244717848281	3.3439090643766365e-4	0.016603489791316834	-5.424257891857359	-5.181916770274448	-5.729297649609883	-5.539153275221489	-5.3559136148742095	-4.408320522296613	-5.465665587578692	-4.748445665095681	-6.49770606899804	-5.389827146963723
0.005176316410675382	0.011774969110963486	0.0014918917147600178	0.006534233370487491	0.006495605647000172	0.06545043704449398	0.006304837276001398	0.06357470906197382	6.25016878897401e-4	0.01728172149324002	-5.382085648871683	-5.157075572720924	-5.6864390730366905	-5.513345026835841	-5.317078731038303	-4.387188365179833	-5.430502156852334	-4.717809715080318	-6.463288048528788	-5.371410620307939
0.005969730378980407	0.012438686566503127	0.001600472440410031	0.0067074872869697915	0.007565556807158835	0.06856529128829104	0.0070842661250884184	0.07179660313280302	0.0010319978538153383	0.01808526150646034	-5.339913405886006	-5.132234375167399	-5.643580496463497	-5.487536778450195	-5.278243847202397	-4.366056208063053	-5.395338726125976	-4.687173765064957	-6.428870028059535	-5.352994093652155
0.006899822036529537	0.013188846501571445	0.001712503989257944	0.00694899422203867	0.00882103553615574	0.07167831055671678	0.008016928252256155	0.080523666449799	0.0015151228577661698	0.01903475926745577	-5.297741162900329	-5.107393177613875	-5.600721919890304	-5.461728530064548	-5.2394089633664915	-4.344924050946274	-5.3601752953996185	-4.656537815049594	-6.394452007590282	-5.33457756699637
0.007988348778335453	0.014027301376468165	0.0018351181316946337	0.007271990548615862	0.010255996249075057	0.07478430503112816	0.009127070754931391	0.0897749111355487	0.001992815180947888	0.020115651920771773	-5.255568919914651	-5.08255198006035	-5.557863343317111	-5.435920281678902	-5.200574079530586	-4.323791893829495	-5.32501186467326	-4.625901865034232	-6.36003398712103	-5.316161040340586
0.009239332829924393	0.014952446772713087	0.001978946035210096	0.007670032287974377	0.011858462894544949	0.07788086513849357	0.010420959200736827	0.09940242039003704	0.002371476796982314	0.021333167508279096	-5.213396676928975	-5.057710782506826	-5.515004766743918	-5.410112033293254	-5.16173919569468	-4.302659736712715	-5.2898484339469025	-4.59526591501887	-6.325615966651777	-5.297744513684802
0.010664553406120034	0.01597978583751848	0.0021591561243302273	0.008150079451693175	0.013622321641894414	0.08097166592321162	0.011891600908548391	0.10936529601152702	0.0025850549099433974	0.02271394622974845	-5.171224433943298	-5.032869584953301	-5.472146190170726	-5.384303784907608	-5.1229043118587745	-4.281527579595935	-5.254685003220544	-4.564629965003508	-6.291197946182525	-5.279327987029017
0.012274191005908675	0.017112066783865558	0.002395523525957883	0.008726690084772159	0.015549150542081258	0.08406443625829968	0.013496929826768003	0.11952753576651125	0.002651947337766463	0.024234809924738525	-5.129052190957621	-5.008028387399776	-5.429287613597532	-5.358495536521961	-5.084069428022868	-4.2603954224791565	-5.219521572494187	-4.533994014988146	-6.256779925713272	-5.260911460373233
0.014090744637152227	0.018346255725616652	0.002720342183019488	0.009390174997984965	0.017642692014283638	0.08717068337796893	0.015192331955693765	0.1298022743361377	0.002637533052911744	0.025896533241652597	-5.086879947971944	-4.983187189846252	-5.38642903702434	-5.332687288136314	-5.045234544186963	-4.239263265362377	-5.184358141767828	-4.503358064972783	-6.2223619052440196	-5.242494933717449
0.016101080758006377	0.0196992782837795	0.0031581679077263003	0.010146582331951478	0.019899665499528048	0.09030744223209039	0.0169403580523679	0.14006993595926293	0.002608664511086024	0.02772401382282969	-5.044707704986267	-4.958345992292727	-5.343570460451146	-5.306879039750667	-5.0063996603510565	-4.218131108245597	-5.149194711041471	-4.4727221149574214	-6.187943884774768	-5.224078407061665
0.018299346182868628	0.021175219495238894	0.0037362367108708765	0.011011247784496546	0.02232402340087429	0.09349382904989435	0.018720735954731026	0.15022063641324596	0.0025975743004251583	0.02969289648453472	-5.002535462000591	-4.933504794739203	-5.300711883877954	-5.28107079136502	-4.967564776515151	-4.196998951128817	-5.114031280315112	-4.442086164942059	-6.153525864305515	-5.205661880405881
0.02067245547552072	0.0227693427662345	0.00448165247331813	0.011971260806036851	0.02491946023916624	0.09675091069813875	0.0205494354186731	0.16015489935013622	0.0026012437254756345	0.031798758115336535	-4.960363219014914	-4.908663597185678	-5.25785330730476	-5.255262542979374	-4.928729892679245	-4.1758667940120375	-5.078867849588755	-4.411450214926697	-6.119107843836263	-5.187245353750096
0.023208757538218015	0.024499830777130603	0.005435420032470117	0.013031237657199915	0.02769041652295914	0.10010570573268045	0.02248356260357129	0.16976744704550392	0.0026169976015883623	0.03405812569200147	-4.918190976029237	-4.8838223996321535	-5.214994730731568	-5.229454294593727	-4.8898950088433395	-4.154734636895259	-5.043704418862396	-4.380814264911335	-6.08468982336701	-5.168828827094312
0.025876132218058616	0.026372349837392547	0.006608690262888253	0.014206514622530378	0.03062020143385771	0.1035749011992696	0.024622707252584947	0.178981902645708	0.002691026378061538	0.03645171269463745	-4.87601873304356	-4.8589812020786285	-5.172136154158375	-5.20364604620808	-4.851060125007433	-4.133602479778479	-5.008540988136039	-4.350178314895973	-6.050271802897758	-5.150412300438528
0.028655069462159267	0.028379944295724744	0.008016462869753778	0.015481204593484439	0.03370619139950772	0.10719351721567875	0.027098594361188885	0.18772392754839193	0.0029230642624524022	0.038968671469329454	-4.8338464900578835	-4.834140004525104	-5.1292775775851815	-5.177837797822433	-4.812225241171528	-4.112470322661699	-4.97337755740968	-4.31954236488061	-6.015853782428505	-5.1319957737827435
0.03154137535791761	0.030541530552529127	0.009672132596638688	0.016858023632972955	0.036955974743784155	0.11096474200139597	0.030077588646688008	0.19594276822958512	0.003425821307258811	0.04161683564246136	-4.791674247072207	-4.809298806971579	-5.086419001011988	-5.1520295494367865	-4.773390357335622	-4.09133816554492	-4.938214126683323	-4.288906414865249	-5.981435761959252	-5.1135792471269585
0.03455882573646481	0.032864295338922864	0.01160530937812671	0.01835134861014051	0.04041406252355168	0.1149306671687238	0.033716941082726076	0.20361391406952004	0.0042646549996885625	0.04438201182254029	-4.74950200408653	-4.784457609418055	-5.0435604244387955	-5.12622130105114	-4.734555473499716	-4.070206008428141	-4.903050695956964	-4.258270464849886	-5.947017741490001	-5.0951627204711745
0.037755201120239654	0.035338322226055395	0.013809469724721182	0.0199428652408511	0.04412475516124131	0.11907406962696612	0.03808890046103053	0.2107143503211004	0.00541441919886765	0.047248569944270166	-4.707329761100853	-4.75961641186453	-5.000701847865603	-5.100413052665493	-4.695720589663811	-4.049073851311361	-4.867887265230607	-4.2276345148345245	-5.912599721020747	-5.07674619381539
0.04119794601908561	0.03798228009301965	0.016289666367534577	0.02163307608410365	0.04816701335429002	0.12344161169240792	0.04322288566397646	0.21727616938770083	0.006759557196565473	0.050216715827317286	-4.665157518115176	-4.734775214311006	-4.957843271292409	-5.074604804279846	-4.6568857058279045	-4.027941694194581	-4.8327238345042485	-4.196998564819162	-5.878181700551496	-5.058329667159606
0.04497495637811108	0.04080442858660027	0.01905532104169016	0.023434379178869206	0.05263658713644734	0.12799535759701042	0.04907863885715063	0.22330559537521016	0.00812848402082309	0.053276325255793316	-4.6229852751294995	-4.709934016757481	-4.914984694719217	-5.048796555894199	-4.618050821991998	-4.006809537077802	-4.797560403777891	-4.1663626148038	-5.843763680082243	-5.039913140503822
0.04919927133702298	0.04379106193055263	0.022140868505898217	0.025326943409252647	0.05767296521611409	0.13277684464710024	0.05557398565239373	0.22888413787706857	0.0093518652383323235	0.056409635478046276	-4.580813032143823	-4.685092819203957	-4.872126118146023	-5.022988307508553	-4.579215938156093	-3.9856773799610226	-4.7623969730515325	-4.135726664788438	-5.80934565961299	-5.021496613848037
0.05397972541098682	0.04695918602770428	0.02554713944106011	0.027309009828348756	0.06334953318138348	0.13773915049968777	0.06251993701867199	0.23404758706562287	0.010300108503841714	0.05961149406264607	-4.538640789158146	-4.660251621650432	-4.829267541572831	-4.997180059122906	-4.5403810543201875	-3.964545222844243	-4.727233542325175	-4.105090714773076	-5.774927639143738	-5.003080087192253
0.05936883105491131	0.05031726768438241	0.02928981666354993	0.029390103662726225	0.06970954057521914	0.14290535488427036	0.06974807979675318	0.2389072877035758	0.010875314123814067	0.06287423983781146	-4.496468546172469	-4.635410424096907	-4.786408964999637	-4.971371810737259	-4.501546170484281	-3.9434130657274635	-4.692070111598817	-4.074454764757713	-5.740509618674485	-4.984663560536469
0.0654161088830903	0.053847148181167065	0.03338987945837128	0.03155013320156849	0.0767643078712292	0.14823354334057912	0.07712949290632784	0.2435268762435281	0.011025969218096439	0.06618117157160361	-4.454296303186792	-4.610569226543383	-4.743550388426445	-4.945563562351612	-4.462711286648375	-3.922280908610684	-4.656906680872459	-4.043818814742352	-5.706091598205233	-4.966247033880685
0.07215805795502432	0.05756249328811461	0.03789612865493278	0.03378537418092478	0.08450481878318936	0.15372808786445447	0.0845911602981111	0.24802018419900748	0.010788083405351439	0.0695247889918581	-4.412124060201116	-4.585728028989859	-4.700691811853252	-4.9197553139659655	-4.4238764028124695	-3.9011487514939045	-4.621743250146101	-4.013182864726989	-5.67167357773598	-4.9478305072249
0.07961865110734571	0.06147073109156904	0.04280911665010086	0.03610192318429186	0.09283425236843486	0.15935600408195374	0.09214200555357029	0.25247388905361495	0.010334287645443793	0.07289839846010684	-4.369951817215439	-4.560886831436334	-4.657833235280059	-4.893947065580319	-4.385041518976564	-3.8800165943771248	-4.586579819419743	-3.982546914711627	-5.6372555572667284	-4.929413980569116
0.08772250287718507	0.06554906677572493	0.04814033310021094	0.038480913839698594	0.10162370467527732	0.16511058604998025	0.09986284897821589	0.25697573976457333	0.01000277839723748	0.07628940964556459	-4.327779574229762	-4.536045633882809	-4.614974658706865	-4.868138817194672	-4.346206635140658	-3.8588844372603455	-4.551416388693385	-3.951910964696265	-5.602837536797475	-4.910997453913332
0.09641278122024624	0.0698061892760196	0.05390445968957366	0.04091730856166375	0.11076623856339692	0.17097048729318992	0.10788612466007608	0.26162661097920065	0.010162327732722748	0.07969104336509548	-4.285607331244085	-4.511204436329285	-4.572116082133673	-4.842330568809025	-4.3073717513047525	-3.837752280143566	-4.516252957967027	-3.921275014680903	-5.568419516328223	-4.892580927257548
0.105612410321776	0.07424697990825121	0.06014503826140366	0.043413749842165096	0.12017916995273326	0.17692737286879534	0.11636021049198615	0.2664652684950403	0.011066200787594287	0.08309696303642686	-4.243435088258408	-4.48636323877576	-4.52925750556048	-4.8165223204233785	-4.268536867468846	-3.8166201230267864	-4.48108952724067	-3.8906390646655407	-5.534001495858971	-4.874164400601764
0.11524159838377625	0.07884459862582512	0.06684866823952755	0.04595409428568258	0.129813071569631	0.18297356004481344	0.12543549170120852	0.27159333785949585	0.012737591293743319	0.08650079845062339	-4.201262845272731	-4.461522041222236	-4.4863989289872865	-4.790714072037732	-4.229701983632941	-3.7954879659100067	-4.445926096514311	-3.8600031146501785	-5.499583475389718	-4.855747873945979
0.1251431073400319	0.0836015275503777	0.0740110352797811	0.04853292321636126	0.1396548748023236	0.18910635987791685	0.13520200656969913	0.2769910372320075	0.014947931391312777	0.08989871426239227	-4.159090602287054	-4.436680843668711	-4.443540352414094	-4.764905823652085	-4.1908670997970345	-3.7743558087932274	-4.410762665787953	-3.8293671646348164	-5.465165454920466	-4.837331347290195
0.13518844208595715	0.08851852179829443	0.0816252391170825	0.051150049876532926	0.14973844874698852	0.19533363675454016	0.14565038065430472	0.28273693418391715	0.01731348233048506	0.09328607093265925	-4.116918359301377	-4.411839646115187	-4.400681775840901	-4.739097575266438	-4.152032215961128	-3.753223651676448	-4.375599235061595	-3.7987312146194543	-5.430747434451213	-4.818914820634411
0.1452427918426625	0.09356623248215437	0.0896966504772769	0.05379327715480041	0.1601211664510143	0.20166000843639043	0.15675967270911587	0.28876373696398355	0.01944178588698366	0.09666275122011136	-4.0747461163157	-4.386998448561662	-4.357823199267708	-4.713289326880791	-4.113197332125223	-3.7320914945596684	-4.340435804335238	-3.768095264604092	-5.39632941398196	-4.800498293978626
0.1551490669664077	0.09874044450432126	0.09815926683329985	0.056457859560817225	0.17088092996303333	0.20811062552987544	0.16850870274850807	0.2950979534013619	0.02114574797563017	0.10002888551509607	-4.032573873330024	-4.362157251008137	-4.314964622694514	-4.687481078495145	-4.0743624482893175	-3.7109593374428886	-4.305272373608879	-3.73745931458873	-5.361911393512708	-4.7820817673228415
0.1647653875327859	0.10403637190684233	0.10694756765401844	0.05914206167518824	0.18202694746499423	0.21469197041701063	0.18094559523840878	0.30164518440513777	0.022463697992713975	0.10338461104429612	-3.990401630344347	-4.337316053454613	-4.272106046121322	-4.661672830109498	-4.035527564453412	-3.6898271803261093	-4.270108942882521	-3.706823364573368	-5.327493373043456	-4.763665240667057
0.17396728842140474	0.1094246054294934	0.11599087926105776	0.0618382896297707	0.1935533055984809	0.2214471667665001	0.19410820596836403	0.3083669648435904	0.023612468941408175	0.10673408883816755	-3.94822938735867	-4.312474855901089	-4.229247469548129	-4.635864581723851	-3.996692680617506	-3.66869502320933	-4.234945512156163	-3.676187414558006	-5.293075352574204	-4.745248714011273
0.18264371766831589	0.11489468040800317	0.12521803880617086	0.06454346050257538	0.20541431748288835	0.2283733521755705	0.20805414418125917	0.31515481933434225	0.024923621236985088	0.11008173819727027	-3.9060571443729932	-4.287633658347564	-4.186388892974936	-4.610056333338204	-3.9578577967816	-3.6475628660925503	-4.199782081429806	-3.6455514645426437	-5.258657332104951	-4.726832187355489
0.19067189141354357	0.12043525508453388	0.13454026445003903	0.06725602363395343	0.21752919008888302	0.2355294778309089	0.22280166752436667	0.3219090862908508	0.02677946491295155	0.11343392957273896	-3.8638849013873164	-4.262792460794039	-4.143530316401742	-4.5842480849525575	-3.919022912945694	-3.6264307089757706	-4.1646186507034475	-3.614915514527281	-5.224239311635698	-4.708415660699705
0.19801048393790333	0.12601994892304902	0.1438974244165264	0.06997292830420695	0.2297350973975198	0.24289161164732612	0.23826821502012668	0.3285176460216888	0.029575565339089702	0.1167982614998181	-3.821712658401639	-4.2379512632405145	-4.100671739828551	-4.558439836566911	-3.8801880291097883	-3.6052985518589913	-4.129455219977089	-3.5842795645119194	-5.189821291166446	-4.68999913404392
0.20466977536507672	0.13163342727584607	0.15325100287962712	0.0726933692944746	0.24186016618730732	0.25052403444425214	0.2542190540809203	0.33483692358445083	0.033597522188589433	0.12018195688112522	-3.7795404154159624	-4.2131100656869895	-4.057813163255357	-4.532631588181264	-3.8413531452738825	-3.584166394742212	-4.094291789250732	-3.553643614496557	-5.155403270697193	-4.671582607388136
0.21068180376651816	0.13725736033636246	0.16257954807283473	0.07541811238045384	0.2537064772070468	0.25838118008729116	0.27022662302978256	0.34075845949371275	0.03893135168932645	0.12359698736605253	-3.7373681724302856	-4.188268868133465	-4.014954586682164	-4.506823339795617	-3.8025182614379767	-3.5630342376254323	-4.059128358524374	-3.523007664481195	-5.120985250227941	-4.653166080732352
0.2160970981952118	0.14287165349132325	0.1718788801235856	0.0781475799731209	0.26501295793235885	0.26650378405858605	0.2858551445174223	0.3461220979932073	0.0455425436284921	0.12705486102634375	-3.695195929444609	-4.1634276705799405	-3.972096010108971	-4.4810150914099705	-3.763683377602071	-3.5419020805086525	-4.023964927798016	-3.4923717144658326	-5.086567229758689	-4.634749554076567
0.22102732752380644	0.14845819033446436	0.18114518820517014	0.0808835312462346	0.2755485778336604	0.2748375518901239	0.30069802676391993	0.3508276191323135	0.05330544900884156	0.13056245245896414	-3.653023686458932	-4.138586473026416	-3.929237433535778	-4.455206843024324	-3.724848493766165	-3.5207699233918732	-3.9888014970716577	-3.461735764450471	-5.052149209289436	-4.616333027420783
0.22562235287335738	0.15399188726765298	0.19036041549489335	0.08363078244692115	0.2851167273225005	0.2833821476759977	0.3144141656422298	0.3547303375364839	0.062030910076788036	0.13413478412795546	-3.6108514434732553	-4.113745275472891	-3.886378856962585	-4.429398594638677	-3.686013609930259	-3.499637766275094	-3.9536380663452997	-3.4310998144351084	-5.017731188820184	-4.597916500764999
0.23001951464794593	0.15946179147534134	0.19946905842993126	0.0863916793828913	0.29354424322995387	0.29207556346067093	0.3268490535785813	0.35774108883244565	0.07143243345380715	0.13778858407445063	-3.5686792004875785	-4.088904077919367	-3.843520280389392	-4.40359034625303	-3.6471787260943533	-3.478505609158314	-3.9184746356189417	-3.4004638644197462	-4.98331316835093	-4.579499974109215
0.23435985492220254	0.1648494146081556	0.20838011760122566	0.08917027071982293	0.3006542074043817	0.30087316782522766	0.3380793301417209	0.35976108961998676	0.08104671228360893	0.14152622679615454	-3.5265069575019017	-4.064062880365842	-3.800661703816199	-4.377782097867383	-3.6083438422584475	-3.4573734520415345	-3.8833112048925837	-3.369827914404384	-4.948895147881679	-4.561083447453431
0.23878257109971834	0.17012378388235253	0.21697172827147962	0.09197639244185224	0.30639387239032423	0.3097046910478279	0.34823355944587236	0.36071436952693364	0.09027234213968612	0.14536197823616576	-3.484334714516225	-4.039221682812318	-3.757803127243006	-4.351973849481737	-3.5695089584225417	-3.436241294924755	-3.8481477741662258	-3.339191964389022	-4.914477127412426	-4.542666920797646
0.24336681479653544	0.17528501986795764	0.225094016030538	0.0948125292585994	0.3108342612939348	0.318491344503457	0.35746877900610236	0.3605706789143487	0.09864613938084625	0.1493190323549796	-3.4421624715305477	-4.014380485258793	-3.7149445506698133	-4.32616560109609	-3.530674074586636	-3.415109137807976	-3.812984343439868	-3.30855601437366	-4.880059106943174	-4.524250394141862
0.2481235405829983	0.18031654672712774	0.23253364489556072	0.09768418673660924	0.31405167103308496	0.3271518668175199	0.36586749815670744	0.35926953338289785	0.10606843221088837	0.1533911568139098	-3.399990228544871	-3.9895392877052687	-3.6720859740966203	-4.300357352710443	-3.49183919075073	-3.393976980691196	-3.77782091271351	-3.2779200643582977	-4.845641086473921	-4.505833867486078
0.2529832532370578	0.18518285137021412	0.2391426371288558	0.1006061999215945	0.31613519974514626	0.33559584876146203	0.3734875707846262	0.3568593257789117	0.11295130901192152	0.15758782001475977	-3.357817985559194	-3.964698090151744	-3.6292273975234273	-4.274549104324796	-3.453004306914824	-3.3728448235744164	-3.742657481987152	-3.2472841143429356	-4.811223066004668	-4.4874173408302935
0.2577624114884304	0.18989579577384183	0.24481403584345116	0.10357945553140602	0.31720112850636006	0.3437269293615739	0.3802487913822509	0.35329785008725245	0.12015662343447496	0.16193876573170296	-3.3156457425735173	-3.9398568925982196	-3.5863688209502342	-4.248740855939149	-3.4141694230789184	-3.351712666457637	-3.707494051260794	-3.2166481643275735	-4.776805045535417	-4.469000814174509
0.2622076991454918	0.19444248865982375	0.2494715145048112	0.10660965682813145	0.3174309172439842	0.3514730062513031	0.385959827127132	0.3487075846461277	0.12878622728070171	0.16642630555474722	-3.2734734995878405	-3.915015695044695	-3.543510244377041	-4.222932607553503	-3.3753345392430125	-3.330580509340858	-3.672330620534436	-3.1860122143122114	-4.742387025066163	-4.4505842875187245
