x.1	x.2	y.1	y.2
0.26630461983013703	0.08994107711939911	2.333587416926126	0.9442224668432093
0.26803359390681036	0.0953996274774819	2.357949659952407	0.9819958290744264
0.2694799470788982	0.10110714236523967	2.3823119029786888	1.0197691913056435
0.2706311055242473	0.10714644783902111	2.40667414600497	1.0575425535368606
0.27155768233555	0.11358084543903363	2.4310363890312514	1.0953159157680776
0.2722743899076721	0.12045200666507247	2.4553986320575327	1.1330892779992947
0.2727988483316888	0.1277929224129764	2.479760875083814	1.1708626402305118
0.27318710149281206	0.13556155218661864	2.504123118110096	1.2086360024617289
0.27346092938037575	0.14370560174495908	2.5284853611363767	1.246409364692946
0.2736543660350121	0.1521301129302902	2.5528476041626584	1.284182726924163
0.27380793509038565	0.16069476744643055	2.5772098471889398	1.32195608915538
0.27395228412880696	0.169206785219897	2.601572090215221	1.3597294513865972
0.274121702476462	0.17747323967473658	2.6259343332415024	1.3975028136178143
0.274342682158913	0.18533807475686095	2.6502965762677837	1.4352761758490313
0.27465486192462	0.192703007422116	2.6746588192940655	1.4730495380802484
0.2750779561017846	0.19954798032088078	2.6990210623203463	1.5108229003114655
0.2756274182173422	0.20594325137074085	2.723383305346628	1.5485962625426826
0.2763497865494557	0.2120998384843218	2.7477455483729094	1.5863696247738996
0.27723996882818897	0.21824126811749434	2.7721077913991907	1.6241429870051167
0.27830651331484724	0.22457447435296213	2.7964700344254725	1.6619163492363338
0.27959632083701547	0.23123096375045082	2.8208322774517534	1.6996897114675509
0.281078240295022	0.2382258125401571	2.845194520478035	1.7374630736987675
0.28276118062721484	0.24540388122202456	2.8695567635043164	1.7752364359299846
0.2846708606532258	0.2525669517910295	2.8939190065305977	1.8130097981612017
0.2867696046734692	0.25952341405676804	2.918281249556879	1.8507831603924187
0.2890617996452013	0.26614279855947787	2.9426434925831604	1.8885565226236358
0.2915493425844277	0.2723697375036742	2.9670057356094417	1.926329884854853
0.29419461047318146	0.2782673141338439	2.9913679786357235	1.96410324708607
0.29699564443797327	0.2838929844014427	3.0157302216620048	2.001876609317287
0.2999349568875661	0.28927409853080316	3.040092464688286	2.039649971548504
0.3029794976485744	0.2943843524445897	3.0644547077145674	2.077423333779721
0.30611919908136875	0.2991303251143974	3.0888169507408487	2.1151966960109383
0.3093269382563267	0.303454595053508	3.11317919376713	2.1529700582421554
0.31257656897803876	0.3073320398163383	3.137541436793412	2.1907434204733724
0.31584923176522733	0.3108117524254749	3.161903679819693	2.2285167827045895
0.3191202946278641	0.3140198325175629	3.1862659228459744	2.2662901449358066
0.3223710128318522	0.3171513446574988	3.2106281658722557	2.3040635071670237
0.32557502962079315	0.3204241022574975	3.234990408898537	2.3418368693982408
0.3287211931151224	0.3240115295623642	3.2593526519248184	2.379610231629458
0.33179683122574644	0.3280362887121555	3.2837148949510997	2.417383593860675
0.33477391711228377	0.3325619801487816	3.3080771379773815	2.455156956091892
0.3376592438212826	0.3376136545922233	3.3324393810036628	2.492930318323109
0.34044345943925325	0.3431014568331885	3.356801624029944	2.530703680554326
0.34311043011886305	0.34892946948321985	3.3811638670562254	2.5684770427855432
0.3456771773230602	0.35497954840820584	3.4055261100825067	2.6062504050167603
0.3481404278744938	0.3611254671460878	3.429888353108788	2.6440237672479774
0.3505011168996104	0.36723867148727984	3.45425059613507	2.681797129479194
0.3527812239921991	0.37321910991217067	3.478612839161351	2.719570491710411
0.35498620489821486	0.37899941604486026	3.5029750821876324	2.757343853941628
0.357132248476133	0.384534103957443	3.5273373252139137	2.7951172161728453
0.35924194040424495	0.3897876467632909	3.551699568240195	2.8328905784040623
0.36133211694325307	0.3947000328677897	3.5760618112664764	2.8706639406352794
0.36342610402912384	0.3992354501327844	3.600424054292758	2.9084373028664965
0.3655442943267238	0.40333365723562264	3.6247862973190395	2.9462106650977136
0.36771652636270435	0.4069423851386247	3.6491485403453208	2.9839840273289306
0.36996127661764633	0.4100377595905873	3.673510783371602	3.0217573895601477
0.372295576192723	0.4126243875492979	3.6978730263978834	3.059530751791365
0.37476182118935397	0.41483257911607696	3.7222352694241647	3.097304114022582
0.37736134138021044	0.4168058603297482	3.746597512450446	3.135077476253799
0.3801099137989133	0.41870222240308935	3.770959755476728	3.172850838485016
0.38305295505814685	0.42065784636678255	3.795321998503009	3.210624200716233
0.3861720949544815	0.4227653050380345	3.8196842415292904	3.24839756294745
0.38948423287655115	0.4250255098437999	3.8440464845555717	3.2861709251786673
0.39301929473936426	0.4273996388596258	3.868408727581853	3.3239442874098843
0.39674911169791666	0.4298381481184256	3.8927709706081344	3.3617176496411014
0.4006871418192061	0.4323091156171843	3.917133213634416	3.3994910118723185
0.4048400317489054	0.43481193382022204	3.9414954566606974	3.4372643741035356
0.4091744941354144	0.4373530973102873	3.9658576996869788	3.4750377363347527
0.41369630628597087	0.4399104788560213	3.99021994271326	3.5128110985659697
0.41838811659399705	0.4424009465495871	4.014582185739542	3.550584460797187
0.42321547159121653	0.4446688243098308	4.038944428765823	3.588357823028404
0.4281709830281543	0.4464555785794407	4.063306671792104	3.626131185259621
0.4332201359040116	0.4475478148772084	4.087668914818385	3.663904547490838
0.4383296262905207	0.44777544603389036	4.112031157844667	3.701677909722055
0.44347291678419215	0.4470719976955328	4.136393400870949	3.739451271953272
0.4486115836728341	0.4455032219716676	4.16075564389723	3.7772246341844893
0.45371377153955733	0.4432487262708045	4.185117886923511	3.8149979964157064
0.45872830670418907	0.44066990358760466	4.209480129949792	3.8527713586469234
0.46363011915074664	0.43808280926044785	4.233842372976074	3.8905447208781405
0.46838409468365233	0.43573626136971144	4.258204616002356	3.9283180831093576
0.4729199504247904	0.4337523231755903	4.282566859028637	3.9660914453405747
0.4772346266028952	0.4321024426847599	4.306929102054918	4.003864807571792
0.4812828012498766	0.4305597820998195	4.331291345081199	4.041638169803009
0.48499552620754754	0.42884564512716467	4.355653588107481	4.079411532034226
0.48838553407484947	0.42667180490950923	4.380015831133762	4.117184894265443
0.4913962184308606	0.42378874399316846	4.404378074160044	4.15495825649666
0.49397716535691516	0.41994510394485307	4.428740317186325	4.192731618727877
0.49615172143760194	0.4150598146751167	4.453102560212606	4.230504980959094
0.49785153629276424	0.4090539194056542	4.477464803238888	4.268278343190311
0.49905856722641995	0.40188757874853853	4.501827046265169	4.306051705421528
0.49980094381329954	0.3935835193236029	4.52618928929145	4.3438250676527455
0.5	0.38421496365506824	4.550551532317732	4.3815984298839625
0.49967833481197077	0.3741032542489805	4.5749137753440134	4.41937179211518
0.49886343885460793	0.3635869031680339	4.599276018370295	4.457145154346397
0.49746954688994355	0.3530126238561778	4.623638261396576	4.494918516577614
0.4955614769028934	0.3426526800400162	4.648000504422857	4.532691878808831
0.4931618671441361	0.3326441684143383	4.672362747449139	4.570465241040048
0.49018233355224566	0.32287369509076813	4.6967249904754205	4.608238603271265
0.48672491409353397	0.31309345487275336	4.721087233501702	4.646011965502482
0.4827951054651777	0.30299249460222727	4.745449476527983	4.683785327733699
0.4783359633270226	0.2922877419264037	4.769811719554264	4.721558689964916
0.4734473508479909	0.2807629591532621	4.794173962580546	4.759332052196132
0.46812557554055745	0.26848360921507963	4.8185362056068275	4.7971054144273495
0.4623521749072154	0.2556538946294652	4.842898448633108	4.834878776658567
0.4562089966630575	0.24258871937341397	4.86726069165939	4.872652138889784
0.449688698297959	0.22963616603973408	4.891622934685671	4.910425501121001
0.44280204632616654	0.21711652132126003	4.915985177711953	4.948198863352218
0.43561185905601296	0.20513499806976643	4.9403474207382345	4.985972225583435
0.4281085945872097	0.19361696068153653	4.964709663764515	5.023745587814652
0.4203214810398294	0.18234870483610274	4.989071906790797	5.061518950045869
0.41229554752158903	0.17105305788564962	5.013434149817078	5.099292312277086
0.4040201996343865	0.15946364886586054	5.03779639284336	5.137065674508303
0.3955333718853257	0.14749451381290676	5.062158635869641	5.17483903673952
0.3868651277086328	0.13524155679023248	5.086520878895922	5.212612398970737
0.3780047624144517	0.12295609729744272	5.110883121922204	5.250385761201954
0.36899186115004007	0.11098766106424693	5.135245364948485	5.2881591234331715
0.3598452010745022	0.09975894236091057	5.159607607974767	5.325932485664389
0.3505551167451775	0.08952946189796535	5.183969851001048	5.363705847895606
0.34115885706237103	0.0804195713911007	5.208332094027329	5.401479210126823
0.3316656685379158	0.07240771097464152	5.23269433705361	5.43925257235804
0.3220753095687489	0.06535783900891762	5.257056580079892	5.477025934589257
0.3124143098632243	0.05910498344039819	5.281418823106174	5.514799296820474
0.302689869093105	0.05341332433159557	5.305781066132455	5.552572659051691
0.29290954218564164	0.04815171580329655	5.3301433091587365	5.590346021282908
0.2830921682127569	0.043260300342689566	5.354505552185017	5.628119383514125
0.27324695746481437	0.03873391012787802	5.378867795211299	5.665892745745342
0.2633870122381155	0.03462214457628801	5.403230038237581	5.703666107976559
0.25352667936549506	0.030937486441713097	5.427592281263862	5.7414394702077765
0.24368091738444989	0.027687590794333753	5.4519545242901435	5.7792128324389935
0.23386514968688474	0.024857733235895033	5.476316767316424	5.816986194670211
0.22409142775193863	0.02240860529448649	5.500679010342706	5.854759556901428
0.2143840278346917	0.02029594960213111	5.525041253368987	5.892532919132645
0.20475544875717328	0.018434607557439673	5.549403496395269	5.930306281363862
0.19521706818609452	0.016762265251061722	5.5737657394215505	5.968079643595079
0.18580541819154678	0.015231623716630265	5.598127982447831	6.005853005826296
0.17652290650805977	0.013810087829991699	5.622490225474113	6.043626368057513
0.1673817706738621	0.012482467359332006	5.646852468500394	6.08139973028873
0.15843235636642788	0.011235373313251836	5.671214711526676	6.119173092519947
0.1496593290594406	0.010066694578664097	5.695576954552957	6.156946454751164
0.14108330811624425	0.008981174858265422	5.719939197579238	6.194719816982381
0.1327504016737882	0.007989553265329795	5.74430144060552	6.2324931792135985
0.12463902418722742	0.007113892859785236	5.768663683631801	6.2702665414448155
0.11677583067753657	0.006365338330438435	5.793025926658083	6.308039903676033
0.10919450678400944	0.0057495806781635884	5.817388169684364	6.34581326590725
0.10186992548515	0.00525987936529007	5.841750412710645	6.383586628138467
0.09483492370787884	0.004873856473683142	5.866112655736927	6.421359990369684
0.08810447382176011	0.00455675649349638	5.890474898763208	6.459133352600901
0.08165298139538935	0.004261123009113707	5.91483714178949	6.496906714832118
0.07551890908907824	0.00395172779697029	5.939199384815771	6.534680077063335
0.06969516509252752	0.0036094250095818677	5.9635616278420525	6.572453439294552
0.06415856930129754	0.0032347000022273065	5.987923870868333	6.610226801525769
0.058952066440319216	0.0028477124609488508	6.012286113894615	6.648000163756986
0.05404633980329131	0.002482475072493094	6.036648356920897	6.6857735259882025
0.04942284327330188	0.0021697402428020552	6.061010599947178	6.72354688821942
0.0451274656661529	0.0019307294675786474	6.0853728429734595	6.761320250450637
0.04111123240486102	0.001772899455921491	6.10973508599974	6.799093612681854
0.03736282701074075	0.0016926008037403697	6.134097329026022	6.836866974913071
0.03392546530040204	0.0016677337307851804	6.158459572052303	6.874640337144288
0.03073881458939494	0.0016748957404566294	6.182821815078585	6.912413699375505
0.027803430136161485	0.001691210330676511	6.2071840581048665	6.950187061606722
0.025141333556950796	0.001695902403521131	6.231546301131147	6.987960423837939
0.022702877102035116	0.001669718908288205	6.255908544157429	7.025733786069156
0.020492648232165348	0.0016019138209930495	6.28027078718371	7.063507148300373
0.01851517205815873	0.0014897190143898268	6.304633030209992	7.10128051053159
0.016731428313804583	0.001338482300866571	6.3289952732362735	7.1390538727628075
0.015148866085104658	0.0011617045069641947	6.353357516262554	7.1768272349940245
0.013758723625616441	9.795999551902225e-4	6.377719759288836	7.214600597225242
0.012531663999312928	8.141685183135666e-4	6.402082002315117	7.252373959456459
0.011476674322420988	6.8025880185119e-4	6.426444245341399	7.290147321687676
0.010575850704331508	5.840497391848261e-4	6.45080648836768	7.327920683918893
0.009808059005509533	5.224880872304462e-4	6.475168731393961	7.36569404615011
0.009182443438709675	4.857817498538906e-4	6.499530974420243	7.403467408381327
0.008675748300799037	4.5893965430586346e-4	6.523893217446524	7.441240770612544
0.008273321310411582	4.3119288485435645e-4	6.548255460472806	7.479014132843761
0.007983097495238008	3.973949865593522e-4	6.572617703499087	7.516787495074978
0.007779848510199838	3.5814783385759995e-4	6.5969799465253685	7.554560857306195
0.0076543026760757605	3.1865027169405784e-4	6.621342189551649	7.592334219537412
0.007609979939479602	2.8558184936948813e-4	6.645704432577931	7.6301075817686295
0.007624645085796245	2.631223805993858e-4	6.670066675604213	7.6678809439998465
0.007692557884604092	2.5210424237688377e-4	6.694428918630494	7.705654306231064
0.007810481730438187	2.500634736204536e-4	6.7187911616567755	7.743427668462281
0.007963191454329109	2.522459839791982e-4	6.743153404683056	7.781201030693498
0.008145292057415857	2.530184968739479e-4	6.767515647709338	7.818974392924715
0.008350088809472522	2.4870255238748174e-4	6.791877890735619	7.856747755155932
0.008567752466402234	2.380410805549859e-4	6.816240133761901	7.894521117387149
0.008792329148256482	2.2252314906623518e-4	6.8406023767881825	7.932294479618366
0.009016722308486705	2.0655671250470456e-4	6.864964619814463	7.970067841849583
0.00923508617988514	1.967612262871592e-4	6.889326862840745	8.007841204080801
0.009440431893497032	1.993414490595657e-4	6.913689105867026	8.045614566312018
0.00962787890412118	2.1856222790397927e-4	6.938051348893308	8.083387928543235
0.009794350576604124	2.5496292531030853e-4	6.9624135919195895	8.121161290774452
0.00993182580430452	3.042910408223662e-4	6.98677583494587	8.15893465300567
0.010039516716439241	3.5581046896491136e-4	7.011138077972152	8.196708015236887
0.010116111660259839	3.9733335513824687e-4	7.035500320998433	8.234481377468104
0.010153020212452199	4.180425957198009e-4	7.059862564024715	8.27225473969932
0.010154383854157152	4.1134104767742073e-4	7.084224807050996	8.310028101930536
-0.010154383854157152	-4.1134104767742073e-4	7.084224807050996	8.310028101930536
-0.010153020212452199	-4.180425957198009e-4	7.059862564024715	8.27225473969932
-0.010116111660259839	-3.9733335513824687e-4	7.035500320998433	8.234481377468104
-0.010039516716439241	-3.5581046896491136e-4	7.011138077972152	8.196708015236887
-0.00993182580430452	-3.042910408223662e-4	6.98677583494587	8.15893465300567
-0.009794350576604124	-2.5496292531030853e-4	6.9624135919195895	8.121161290774452
-0.00962787890412118	-2.1856222790397927e-4	6.938051348893308	8.083387928543235
-0.009440431893497032	-1.993414490595657e-4	6.913689105867026	8.045614566312018
-0.00923508617988514	-1.967612262871592e-4	6.889326862840745	8.007841204080801
-0.009016722308486705	-2.0655671250470456e-4	6.864964619814463	7.970067841849583
-0.008792329148256482	-2.2252314906623518e-4	6.8406023767881825	7.932294479618366
-0.008567752466402234	-2.380410805549859e-4	6.816240133761901	7.894521117387149
-0.008350088809472522	-2.4870255238748174e-4	6.791877890735619	7.856747755155932
-0.008145292057415857	-2.530184968739479e-4	6.767515647709338	7.818974392924715
-0.007963191454329109	-2.522459839791982e-4	6.743153404683056	7.781201030693498
-0.007810481730438187	-2.500634736204536e-4	6.7187911616567755	7.743427668462281
-0.007692557884604092	-2.5210424237688377e-4	6.694428918630494	7.705654306231064
-0.007624645085796245	-2.631223805993858e-4	6.670066675604213	7.6678809439998465
-0.007609979939479602	-2.8558184936948813e-4	6.645704432577931	7.6301075817686295
-0.0076543026760757605	-3.1865027169405784e-4	6.621342189551649	7.592334219537412
-0.007779848510199838	-3.5814783385759995e-4	6.5969799465253685	7.554560857306195
-0.007983097495238008	-3.973949865593522e-4	6.572617703499087	7.516787495074978
-0.008273321310411582	-4.3119288485435645e-4	6.548255460472806	7.479014132843761
-0.008675748300799037	-4.5893965430586346e-4	6.523893217446524	7.441240770612544
-0.009182443438709675	-4.857817498538906e-4	6.499530974420243	7.403467408381327
-0.009808059005509533	-5.224880872304462e-4	6.475168731393961	7.36569404615011
-0.010575850704331508	-5.840497391848261e-4	6.45080648836768	7.327920683918893
-0.011476674322420988	-6.8025880185119e-4	6.426444245341399	7.290147321687676
-0.012531663999312928	-8.141685183135666e-4	6.402082002315117	7.252373959456459
-0.013758723625616441	-9.795999551902225e-4	6.377719759288836	7.214600597225242
-0.015148866085104658	-0.0011617045069641947	6.353357516262554	7.1768272349940245
-0.016731428313804583	-0.001338482300866571	6.3289952732362735	7.1390538727628075
-0.01851517205815873	-0.0014897190143898268	6.304633030209992	7.10128051053159
-0.020492648232165348	-0.0016019138209930495	6.28027078718371	7.063507148300373
-0.022702877102035116	-0.001669718908288205	6.255908544157429	7.025733786069156
-0.025141333556950796	-0.001695902403521131	6.231546301131147	6.987960423837939
-0.027803430136161485	-0.001691210330676511	6.2071840581048665	6.950187061606722
-0.03073881458939494	-0.0016748957404566294	6.182821815078585	6.912413699375505
-0.03392546530040204	-0.0016677337307851804	6.158459572052303	6.874640337144288
-0.03736282701074075	-0.0016926008037403697	6.134097329026022	6.836866974913071
-0.04111123240486102	-0.001772899455921491	6.10973508599974	6.799093612681854
-0.0451274656661529	-0.0019307294675786474	6.0853728429734595	6.761320250450637
-0.04942284327330188	-0.0021697402428020552	6.061010599947178	6.72354688821942
-0.05404633980329131	-0.002482475072493094	6.036648356920897	6.6857735259882025
-0.058952066440319216	-0.0028477124609488508	6.012286113894615	6.648000163756986
-0.06415856930129754	-0.0032347000022273065	5.987923870868333	6.610226801525769
-0.06969516509252752	-0.0036094250095818677	5.9635616278420525	6.572453439294552
-0.07551890908907824	-0.00395172779697029	5.939199384815771	6.534680077063335
-0.08165298139538935	-0.004261123009113707	5.91483714178949	6.496906714832118
-0.08810447382176011	-0.00455675649349638	5.890474898763208	6.459133352600901
-0.09483492370787884	-0.004873856473683142	5.866112655736927	6.421359990369684
-0.10186992548515	-0.00525987936529007	5.841750412710645	6.383586628138467
-0.10919450678400944	-0.0057495806781635884	5.817388169684364	6.34581326590725
-0.11677583067753657	-0.006365338330438435	5.793025926658083	6.308039903676033
-0.12463902418722742	-0.007113892859785236	5.768663683631801	6.2702665414448155
-0.1327504016737882	-0.007989553265329795	5.74430144060552	6.2324931792135985
-0.14108330811624425	-0.008981174858265422	5.719939197579238	6.194719816982381
-0.1496593290594406	-0.010066694578664097	5.695576954552957	6.156946454751164
-0.15843235636642788	-0.011235373313251836	5.671214711526676	6.119173092519947
-0.1673817706738621	-0.012482467359332006	5.646852468500394	6.08139973028873
-0.17652290650805977	-0.013810087829991699	5.622490225474113	6.043626368057513
-0.18580541819154678	-0.015231623716630265	5.598127982447831	6.005853005826296
-0.19521706818609452	-0.016762265251061722	5.5737657394215505	5.968079643595079
-0.20475544875717328	-0.018434607557439673	5.549403496395269	5.930306281363862
-0.2143840278346917	-0.02029594960213111	5.525041253368987	5.892532919132645
-0.22409142775193863	-0.02240860529448649	5.500679010342706	5.854759556901428
-0.23386514968688474	-0.024857733235895033	5.476316767316424	5.816986194670211
-0.24368091738444989	-0.027687590794333753	5.4519545242901435	5.7792128324389935
-0.25352667936549506	-0.030937486441713097	5.427592281263862	5.7414394702077765
-0.2633870122381155	-0.03462214457628801	5.403230038237581	5.703666107976559
-0.27324695746481437	-0.03873391012787802	5.378867795211299	5.665892745745342
-0.2830921682127569	-0.043260300342689566	5.354505552185017	5.628119383514125
-0.29290954218564164	-0.04815171580329655	5.3301433091587365	5.590346021282908
-0.302689869093105	-0.05341332433159557	5.305781066132455	5.552572659051691
-0.3124143098632243	-0.05910498344039819	5.281418823106174	5.514799296820474
-0.3220753095687489	-0.06535783900891762	5.257056580079892	5.477025934589257
-0.3316656685379158	-0.07240771097464152	5.23269433705361	5.43925257235804
-0.34115885706237103	-0.0804195713911007	5.208332094027329	5.401479210126823
-0.3505551167451775	-0.08952946189796535	5.183969851001048	5.363705847895606
-0.3598452010745022	-0.09975894236091057	5.159607607974767	5.325932485664389
-0.36899186115004007	-0.11098766106424693	5.135245364948485	5.2881591234331715
-0.3780047624144517	-0.12295609729744272	5.110883121922204	5.250385761201954
-0.3868651277086328	-0.13524155679023248	5.086520878895922	5.212612398970737
-0.3955333718853257	-0.14749451381290676	5.062158635869641	5.17483903673952
-0.4040201996343865	-0.15946364886586054	5.03779639284336	5.137065674508303
-0.41229554752158903	-0.17105305788564962	5.013434149817078	5.099292312277086
-0.4203214810398294	-0.18234870483610274	4.989071906790797	5.061518950045869
-0.4281085945872097	-0.19361696068153653	4.964709663764515	5.023745587814652
-0.43561185905601296	-0.20513499806976643	4.9403474207382345	4.985972225583435
-0.44280204632616654	-0.21711652132126003	4.915985177711953	4.948198863352218
-0.449688698297959	-0.22963616603973408	4.891622934685671	4.910425501121001
-0.4562089966630575	-0.24258871937341397	4.86726069165939	4.872652138889784
-0.4623521749072154	-0.2556538946294652	4.842898448633108	4.834878776658567
-0.46812557554055745	-0.26848360921507963	4.8185362056068275	4.7971054144273495
-0.4734473508479909	-0.2807629591532621	4.794173962580546	4.759332052196132
-0.4783359633270226	-0.2922877419264037	4.769811719554264	4.721558689964916
-0.4827951054651777	-0.30299249460222727	4.745449476527983	4.683785327733699
-0.48672491409353397	-0.31309345487275336	4.721087233501702	4.646011965502482
-0.49018233355224566	-0.32287369509076813	4.6967249904754205	4.608238603271265
-0.4931618671441361	-0.3326441684143383	4.672362747449139	4.570465241040048
-0.4955614769028934	-0.3426526800400162	4.648000504422857	4.532691878808831
-0.49746954688994355	-0.3530126238561778	4.623638261396576	4.494918516577614
-0.49886343885460793	-0.3635869031680339	4.599276018370295	4.457145154346397
-0.49967833481197077	-0.3741032542489805	4.5749137753440134	4.41937179211518
-0.5	-0.38421496365506824	4.550551532317732	4.3815984298839625
-0.49980094381329954	-0.3935835193236029	4.52618928929145	4.3438250676527455
-0.49905856722641995	-0.40188757874853853	4.501827046265169	4.306051705421528
-0.49785153629276424	-0.4090539194056542	4.477464803238888	4.268278343190311
-0.49615172143760194	-0.4150598146751167	4.453102560212606	4.230504980959094
-0.49397716535691516	-0.41994510394485307	4.428740317186325	4.192731618727877
-0.4913962184308606	-0.42378874399316846	4.404378074160044	4.15495825649666
-0.48838553407484947	-0.42667180490950923	4.380015831133762	4.117184894265443
-0.48499552620754754	-0.42884564512716467	4.355653588107481	4.079411532034226
-0.4812828012498766	-0.4305597820998195	4.331291345081199	4.041638169803009
-0.4772346266028952	-0.4321024426847599	4.306929102054918	4.003864807571792
-0.4729199504247904	-0.4337523231755903	4.282566859028637	3.9660914453405747
-0.46838409468365233	-0.43573626136971144	4.258204616002356	3.9283180831093576
-0.46363011915074664	-0.43808280926044785	4.233842372976074	3.8905447208781405
-0.45872830670418907	-0.44066990358760466	4.209480129949792	3.8527713586469234
-0.45371377153955733	-0.4432487262708045	4.185117886923511	3.8149979964157064
-0.4486115836728341	-0.4455032219716676	4.16075564389723	3.7772246341844893
-0.44347291678419215	-0.4470719976955328	4.136393400870949	3.739451271953272
-0.4383296262905207	-0.44777544603389036	4.112031157844667	3.701677909722055
-0.4332201359040116	-0.4475478148772084	4.087668914818385	3.663904547490838
-0.4281709830281543	-0.4464555785794407	4.063306671792104	3.626131185259621
-0.42321547159121653	-0.4446688243098308	4.038944428765823	3.588357823028404
-0.41838811659399705	-0.4424009465495871	4.014582185739542	3.550584460797187
-0.41369630628597087	-0.4399104788560213	3.99021994271326	3.5128110985659697
-0.4091744941354144	-0.4373530973102873	3.9658576996869788	3.4750377363347527
-0.4048400317489054	-0.43481193382022204	3.9414954566606974	3.4372643741035356
-0.4006871418192061	-0.4323091156171843	3.917133213634416	3.3994910118723185
-0.39674911169791666	-0.4298381481184256	3.8927709706081344	3.3617176496411014
