x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0.015671135805263848	0.02804646501325781	0.01118388453835237	0.009190123326742195	0.01677040456982656	0.05380949679036319	0.004814673970637733	0.04516216686348177	0.01457097182574178	0.004416688123714431	-2.325643800380898	-2.1987238650906376	-2.1937425471022296	-2.727985718552281	-2.2386715592419106	-1.6951442690084169	-2.6706006592623686	-1.718811070784213	-1.777527685230532	-3.3312757643103317
0.01773262869822594	0.02968825004357297	0.012188711438238234	0.009594888556121667	0.01684359735477292	0.05613953561136612	0.005792665811562903	0.04705103995106401	0.01656793872380986	0.004378733367790333	-2.2918081709411693	-2.16512693076322	-2.1605719127011467	-2.697064693984645	-2.2030275003166775	-1.670721906778522	-2.6326868037525637	-1.6902427499846402	-1.7436371934275645	-3.3020169490393094
0.019902327658322855	0.03160125279833541	0.013451531228112767	0.010033739149670916	0.016951840824092203	0.05849970567589053	0.006756960502720373	0.04919682159007185	0.018932325145042832	0.004279563864361933	-2.2579725415014416	-2.1315299964358037	-2.1274012783000646	-2.6661436694170084	-2.1673834413914443	-1.646299544548627	-2.594772948242759	-1.6616744291850674	-1.709746701624597	-3.272758133768287
0.022148800129623655	0.03379230432471008	0.014972072299824285	0.010502626665046394	0.017212808391336775	0.06089052778540986	0.007608803765230217	0.05158579512819825	0.02165393453915677	0.00414179043714326	-2.224136912061713	-2.0979330621083863	-2.0942306438989817	-2.6352226448493723	-2.131739382466211	-1.6218771823187321	-2.556859092732954	-1.6331061083854945	-1.6758562098216296	-3.243499318497265
0.024446229560511783	0.03627312850186634	0.01673072110173656	0.010995367248027759	0.01770803374901385	0.06331015517414487	0.008290948403819772	0.05421635281182357	0.024713265335458885	0.003987369654558489	-2.190301282621985	-2.0643361277809693	-2.0610600094978992	-2.6043016202817357	-2.0960953235409776	-1.5974548200888372	-2.5189452372231487	-1.6045377875859215	-1.6419657180186622	-3.2142405032262427
0.026776462201720648	0.03906581482618497	0.018702157516359022	0.01150800606118556	0.01849540354968206	0.06576759528093662	0.008796257606825791	0.05710898060033408	0.02812178501957915	0.003843466889521984	-2.1564656531822566	-2.0307391934535524	-2.0278893750968168	-2.5733805957140996	-2.060451264615744	-1.5730324578589423	-2.481031381713344	-1.5759694667863486	-1.6080752262156948	-3.1849816879552204
0.0291253352623532	0.042149476872389915	0.02086328815869874	0.012040878593962424	0.019605414718467235	0.06827006128974242	0.00918007471431733	0.060220618240089535	0.03187755081566059	0.0037304355814664013	-2.122630023742529	-1.9971422591261352	-1.9947187406957338	-2.5424595711464635	-2.024807205690511	-1.5486100956290476	-2.443117526203539	-1.5474011459867758	-1.5741847344127273	-3.1557228726841977
0.03147805208518944	0.045503706028772	0.023186538624392714	0.012596212322848415	0.02106174434044413	0.07082743002178812	0.009521277438419504	0.06354451172636252	0.03593161869721092	0.0036676606374114375	-2.0887943943028002	-1.9635453247987182	-1.9615481062946514	-2.5115385465788274	-1.9891631467652777	-1.5241877333991527	-2.405203670693734	-1.518832825187203	-1.54029424260976	-3.126464057413176
0.03382151786272417	0.049119142759887255	0.02562301296649814	0.013175166207361606	0.022837569963443407	0.07346073247801799	0.009882173328470219	0.06707319774354666	0.04016383280079094	0.003665385909580894	-2.0549587648630725	-1.929948390471301	-1.9283774718935687	-2.4806175220111912	-1.9535190878400446	-1.4997653711692578	-2.3672898151839292	-1.4902645043876301	-1.5064037508067925	-3.097205242142153
0.03613697221168389	0.05299373907389821	0.02810786288881957	0.01378030071517214	0.02490485699593629	0.07617472160842685	0.010291334182527461	0.07077175341524174	0.04437487040629837	0.003721042504148657	-2.021123135423344	-1.8963514561438841	-1.8952068374924862	-2.4496964974435547	-1.9178750289148112	-1.4753430089393629	-2.3293759596741244	-1.4616961835880573	-1.4725132590038252	-3.067946426871131
0.03839355235158398	0.05709327661418513	0.03057385458601538	0.014412806520582699	0.02723689081718727	0.07899268723459116	0.010737424129123789	0.07463744453700066	0.048398885597541935	0.003830846078477746	-1.987287505983616	-1.8627545218164672	-1.8620362030914035	-2.4187754728759185	-1.8822309699895778	-1.450920646709468	-2.2914621041643195	-1.4331278627884845	-1.4386227672008578	-3.0386876116001087
0.04055938273108267	0.0614043108608763	0.03294605847715289	0.015066126613714245	0.02980743023022815	0.08192241222670023	0.011178731527525212	0.07865848859214346	0.05217322571126254	0.0039783996678573	-1.9534518765438877	-1.82915758748905	-1.8288655686903208	-2.387854448308282	-1.8465869110643447	-1.426498284479573	-2.2535482486545146	-1.4045595419889114	-1.4047322753978904	-3.0094287963290864
0.04259776110426501	0.0659246941057829	0.03514765094747904	0.0157325898499192	0.03257838826883622	0.0849696630469306	0.011580676456435138	0.08281727177237641	0.055806345542395074	0.004142255152909326	-1.9196162471041598	-1.795560653161633	-1.7956949342892383	-2.356933423740646	-1.8109428521391113	-1.4020759222496784	-2.21563439314471	-1.3759912211893386	-1.370841783594923	-2.980169981058064
0.044462983547919534	0.07062800873923701	0.03714613920451555	0.01639914461382558	0.03549321407180487	0.08815444560402994	0.011937441541871596	0.08712161156079799	0.05962306970308676	0.004300742013277731	-1.8857806176644316	-1.761963718834216	-1.7625242998881556	-2.3260123991730097	-1.775298793213878	-1.3776535600197835	-2.177720537634905	-1.3474229003897658	-1.3369512917919555	-2.950911165787042
0.04613919297286754	0.07548594142555963	0.038942258346346105	0.017050184785992652	0.03850395250198113	0.09146196107034198	0.012273892936495487	0.09156015745341378	0.06410451469800024	0.0044298810372618526	-1.8519449882247034	-1.728366784506799	-1.7293536654870731	-2.2950913746053736	-1.7396547342886448	-1.3532311977898885	-2.1398066821251	-1.318854579590193	-1.303060799988988	-2.9216523505160197
0.047642608589962956	0.08047122064120818	0.04058490895076965	0.017671946876307194	0.04156600889833155	0.09490318063986651	0.012633780896223946	0.09612412964290985	0.06968338986776328	0.004514534242302536	-1.8181093587849753	-1.694769850179382	-1.6961830310859904	-2.2641703500377375	-1.7040106753634117	-1.3288088355599936	-2.101892826615295	-1.29028625879062	-1.2691703081860206	-2.892393535244997
0.04901692396331802	0.08554525376789518	0.04219159586583656	0.018247583283528695	0.04464468884266753	0.09846611418477666	0.013057163073868042	0.10082395345018272	0.07663877784493392	0.004540583415222601	-1.784273729345247	-1.661172915851965	-1.6630123966849077	-2.233249325470101	-1.668366616438178	-1.3043864733300987	-2.0639789711054903	-1.2617179379910473	-1.2352798163830534	-2.863134719973975
0.05035392464827258	0.0906454540806393	0.04393611608091476	0.018773976926550598	0.047722287704804696	0.10213827090588404	0.013552729699987661	0.10563910749412692	0.08499822796640764	0.004503760885806352	-1.750438099905519	-1.627575981524548	-1.6298417622838253	-2.202328300902465	-1.632722557512945	-1.2799641111002038	-2.0260651155956855	-1.2331496171914742	-1.2013893245800857	-2.8338759047029525
0.05179568487473722	0.09571021137679346	0.04600299453628884	0.019253929152528472	0.050801805469685116	0.10591995083533248	0.014109988823079499	0.11056222846474129	0.09453154402139376	0.0044131761719175865	-1.7166024704657907	-1.5939790471971307	-1.5966711278827428	-2.171407276334828	-1.5970784985877118	-1.2555417488703091	-1.9881512600858806	-1.2045812963919014	-1.1674988327771185	-2.8046170894319302
0.05349289540682906	0.10065715422072095	0.04857309302168428	0.01969649405023773	0.05389938586552001	0.10978573216226405	0.014716859514684402	0.11559359451618563	0.10475595333364723	0.004278750687905564	-1.6827668410260626	-1.5603821128697137	-1.5635004934816599	-2.140486251767192	-1.5614344396624782	-1.2311193866404142	-1.9502374045760758	-1.1760129755923285	-1.1336083409741509	-2.775358274160908
0.05562449353837477	0.10540273387711484	0.05185387657383757	0.020127737104222755	0.05704155672361377	0.11373266327108145	0.015383346601180892	0.1207113590896418	0.11514151680305766	0.004121086056377766	-1.6489312115863344	-1.5267851785422968	-1.5303298590805774	-2.109565227199556	-1.525790380737245	-1.2066970244105193	-1.9123235490662709	-1.1474446547927557	-1.0997178491711836	-2.7460994588898857
0.05837540202738947	0.10988145687340375	0.05588165918046332	0.020578476412347602	0.06025751938403343	0.1177480320225905	0.01616342631634251	0.12591104750177068	0.1253533319775981	0.003963516001846473	-1.6150955821466062	-1.4931882442148798	-1.497159224679495	-2.07864420263192	-1.490146321812012	-1.1822746621806244	-1.874409693556466	-1.1188763339931829	-1.0658273573682164	-2.7168406436188635
0.061830194107023395	0.11403184431348969	0.06065304940168052	0.021089858705876048	0.0635716315731817	0.12182362916201045	0.017133656243089865	0.13118923129121754	0.13530937986561978	0.0038289970815289873	-1.581259952706878	-1.4595913098874629	-1.463988590278412	-2.0477231780642833	-1.4545022628867783	-1.1578522999507295	-1.8364958380466612	-1.09030801319361	-1.0319368655652488	-2.687581828347841
0.06605461456022031	0.11778760426076679	0.0660990738688787	0.021709640859516374	0.06701217774331622	0.1259660930485363	0.018375564726977562	0.13653590247343833	0.14519083120569687	0.003740970187720432	-1.5474243232671498	-1.4259943755600455	-1.4308179558773295	-2.016802153496647	-1.4188582039615452	-1.1334299377208348	-1.7985819825368563	-1.0617396923940372	-0.9980463737622816	-2.658323013076819
0.07111397415005505	0.12117975843508282	0.0721201529307714	0.022474641867380057	0.07061602109469149	0.13017125196577906	0.01994491045592036	0.14195602845262484	0.15538623026655676	0.0037113402710879815	-1.5135886938274217	-1.3923974412326285	-1.397647321476247	-1.985881128929011	-1.383214145036312	-1.1090075754909399	-1.7606681270270514	-1.0331713715944641	-0.9641558819593139	-2.6290641978057963
0.0769253811175492	0.12424430726510878	0.07851733123537057	0.02343152284486116	0.07444664943766537	0.13445548034366953	0.02185384568581566	0.14745237349403353	0.1662309446562431	0.003752118446576905	-1.4797530643876935	-1.3588005069052116	-1.3644766870751646	-1.954960104361375	-1.3475700861110784	-1.084585213261045	-1.7227542715172466	-1.0046030507948913	-0.9302653901563467	-2.599805382534774
0.08337261152433754	0.1270447822347877	0.08512473904926793	0.02463013090353328	0.07854856382432962	0.13883383134209995	0.02406899459101795	0.15302527195763013	0.17788669541329957	0.003867256923004792	-1.4459174349479653	-1.3252035725777946	-1.3313060526740816	-1.9240390797937383	-1.3119260271858453	-1.06016285103115	-1.6848404160074417	-0.9760347299953185	-0.896374898353379	-2.5705465672637517
0.09033293806429306	0.12971681838798546	0.09180164577308635	0.026085173250385257	0.0829691936741304	0.14331964776578748	0.026497400240548655	0.15869015986466425	0.19032034258927166	0.004047188536132167	-1.4120818055082371	-1.2916066382503777	-1.2981354182729992	-1.8931180552261022	-1.2762819682606121	-1.0357404888012551	-1.6469265604976369	-0.9474664091957457	-0.8624844065504118	-2.5412877519927295
