x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0.007222898073019664	0.09761688380431605	0.001546741728343032	0.20646675310892237	0.014741187144654366	0.04623391719413373	0.01427293584451686	0.2511189038784106	0.012582488484053697	0.042978909784691814	-4.48660417754069	-3.5138586397939418	-4.853936211075787	-3.15690759805553	-4.350280832319912	-3.7989727792664767	-4.519501394755985	-3.3747597785802617	-5.108596838739846	-4.68528299879034
0.008101334735907288	0.1012177260433122	0.0017624987315167625	0.21217459350872991	0.01622968015159251	0.04879449360160436	0.015890107815911585	0.2578649541319258	0.014358210578176413	0.045432604978715485	-4.449801573744914	-3.4897045523280927	-4.817629669639031	-3.136124878599182	-4.31830102253407	-3.7781703352101754	-4.487355853540626	-3.350105271649258	-5.075156225074963	-4.658417049232547
0.008994432924594571	0.10492636743825308	0.0020419368068200494	0.21781488600328394	0.017906618130546413	0.05145915607857136	0.017703654600735242	0.26455001993208616	0.0163220690269598	0.04809247750924071	-4.412998969949137	-3.4655504648622433	-4.781323128202274	-3.115342159142834	-4.286321212748227	-3.7573678911538746	-4.455210312325267	-3.325450764718254	-5.04171561141008	-4.631551099674755
0.009894685038435458	0.10874640751448467	0.002396488387413605	0.22337494243840011	0.019781038368503524	0.05422739039035958	0.019729456301742714	0.2711685161886901	0.018407936465068463	0.050996573129170615	-4.37619636615336	-3.4413963773963943	-4.745016586765517	-3.0945594396864866	-4.2543414029623845	-3.7365654470975733	-4.4230647711099085	-3.3007962577872503	-5.008274997745198	-4.604685150116962
0.010798489817054403	0.11268065884622595	0.002836799698792214	0.2288313056908645	0.021879344713583118	0.057070130421981564	0.02199793820799715	0.27770885185326727	0.020582249162533203	0.05414975753764152	-4.339393762357584	-3.4172422899305452	-4.70871004532876	-3.0737767202301383	-4.222361593176542	-3.715763003041272	-4.39091922989455	-3.2761417508562465	-4.974834384080315	-4.57781920055917
0.011704341446367918	0.11671383832624843	0.003364574043582179	0.23417656293906847	0.024212761741236592	0.05998361530780493	0.02451281520611269	0.284140110823777	0.022835697810021625	0.057539506335197804	-4.302591158561807	-3.393088202464696	-4.672403503892003	-3.052994000773791	-4.190381783390699	-3.6949605589849708	-4.358773688679191	-3.2514872439252422	-4.941393770415432	-4.550953251001377
0.0126134792713512	0.12084161428973203	0.003984845717951505	0.23940179060275482	0.026772918447426727	0.06294715406534111	0.02727419241742565	0.2904569178999542	0.025179832679880294	0.061226956668488174	-4.26578855476603	-3.3689341149988468	-4.636096962455246	-3.0322112813174424	-4.158401973604857	-3.6741581149286695	-4.326628147463833	-3.2268327369942384	-4.907953156750549	-4.5240873014435845
0.013530042253899057	0.12506175703217423	0.004710111874392753	0.24449539793808897	0.02956941214514528	0.06594614491982499	0.030297928318069465	0.2966468729012498	0.027618378738320185	0.06516596672420497	-4.228985950970253	-3.3447800275329977	-4.59979042101849	-3.011428561861095	-4.126422163819015	-3.6533556708723682	-4.294482606248474	-3.2021782300632347	-4.874512543085666	-4.497221351885792
0.01446178270959557	0.1293752544392347	0.005534551812069839	0.2494462524394956	0.03260491304249082	0.06896862261818335	0.033601650687278974	0.30266956817060275	0.030136910549600337	0.06938340081687427	-4.192183347174477	-3.3206259400671483	-4.563483879581733	-2.9906458424047466	-4.0944423540331725	-3.632553226816067	-4.262337065033115	-3.177523723132231	-4.841071929420783	-4.470355402328
0.015424576422664885	0.13376394067848218	0.00645661617606532	0.25423530880517836	0.03585563752832305	0.07199840976967221	0.03717483669960166	0.3085189646307695	0.03270447417266542	0.07389131767589771	-4.1553807433787	-3.2964718526012993	-4.527177338144976	-2.969863122948399	-4.06246254424733	-3.611750782759766	-4.230191523817757	-3.152869216201227	-4.807631315755901	-4.443489452770208
0.016441038361776312	0.1382203947305029	0.007477844894308185	0.2588456909346871	0.039319090526505715	0.0750228467413894	0.041026999177211566	0.31418422985800626	0.035283447674786084	0.07865696337279232	-4.118578139582923	-3.2723177651354503	-4.4908707967082195	-2.949080403492051	-4.030482734461487	-3.590948338703465	-4.198045982602398	-3.1282147092702233	-4.774190702091018	-4.416623503212414
0.017540803669060162	0.14273735672967228	0.008595715136587124	0.2632813395526375	0.04299951121300381	0.07803121924475159	0.045202427559100915	0.3196170464303752	0.037851018060223396	0.0837246754892809	-4.081775535787147	-3.2481636776696012	-4.454564255271462	-2.9282976840357033	-3.9985029246756447	-3.5701458946471636	-4.1659004413870395	-3.1035602023392195	-4.740750088426135	-4.389757553654622
0.01876414553360409	0.14731137826911436	0.009800429207049235	0.26753388633200026	0.046872301318238566	0.08101349994089342	0.04968953411834461	0.32480975947094476	0.04043111555827887	0.08905156580814383	-4.04497293199137	-3.2240095902037518	-4.418257713834706	-2.907514964579355	-3.966523114889802	-3.5493434505908623	-4.133754900171681	-3.0789056954082157	-4.707309474761253	-4.36289160409683
0.020182689623418255	0.15192461659955842	0.011088831332892441	0.27159575806859676	0.05093557226187209	0.08395879683257379	0.054506331513662645	0.3297564890290456	0.043095692843272894	0.09463551414256147	-4.008170328195593	-3.1998555027379028	-4.381951172397949	-2.8867322451230075	-3.93454330510396	-3.528541006534561	-4.101609358956322	-3.054251188477212	-4.67386886109637	-4.336025654539037
0.02184446776751723	0.1565672807965662	0.012467797719572512	0.27546022178381196	0.05520635054572338	0.08686617527472298	0.059699002452004046	0.3344042487413599	0.04595421661331916	0.10049003495446104	-3.971367724399816	-3.1757014152720533	-4.345644630961192	-2.865949525666659	-3.9025634953181174	-3.5077385624782598	-4.069463817740964	-3.029596681546208	-4.640428247431487	-4.309159704981244
0.02380983692839012	0.16122919245088246	0.013934439487402613	0.27909328595747884	0.059666466292563655	0.0897239239728514	0.06528486822558525	0.3387428316992663	0.04914608871800857	0.10656500948005171	-3.9345651206040393	-3.1515473278062043	-4.309338089524435	-2.8451668062103117	-3.8705836855322753	-3.4869361184219585	-4.037318276525605	-3.0049421746152043	-4.606987633766605	-4.282293755423452
0.02614986856436463	0.1658995264009735	0.01549701869894333	0.28251711945453406	0.06432003480301693	0.09253666483940808	0.07127199638241681	0.34277523446925623	0.052815068477136774	0.11287618115363512	-3.8977625168082626	-3.1273932403403553	-4.273031548087679	-2.8243840867539634	-3.8386038757464327	-3.4661336743656577	-4.005172735310246	-2.9802876676842005	-4.573547020101722	-4.25542780586566
0.02892643120531059	0.17056480629933307	0.01717548788598322	0.28572807923832416	0.06919646112987714	0.09530298708029723	0.07769390046713405	0.3464483937595862	0.05705170281097452	0.11938840322560634	-3.860959913012486	-3.1032391528745062	-4.2367250066509214	-2.803601367297616	-3.80662406596059	-3.4453312303093564	-3.9730271940948874	-2.9556331607531967	-4.5401064064368395	-4.228561856307867
0.03214091906012494	0.17521404704175386	0.01899588447345774	0.2887234080441883	0.07428477507672791	0.09802397393442676	0.08459218476193411	0.34974886347082185	0.061949255762356964	0.12607428858776246	-3.824157309216709	-3.079085065408657	-4.200418465214165	-2.7828186478412675	-3.7746442561747475	-3.424528786253055	-3.9408816528795287	-2.930978653822193	-4.5066657927719564	-4.201695906750075
0.03579408102446948	0.1798362138955195	0.020977892557642326	0.2915013042281648	0.07959403795320148	0.10071061299721955	0.0919466373064455	0.35269221598397277	0.06760207432039077	0.13293732873033165	-3.7873547054209324	-3.0549309779428078	-4.1641119237774085	-2.76203592838492	-3.7426644463889054	-3.403726342196754	-3.90873611166417	-2.906324146891189	-4.473225179107073	-4.174829957192282
0.0398865469292648	0.18441326665004937	0.02315049206402616	0.2940427294690257	0.08515962687206972	0.10336615675187612	0.09976506215480817	0.35523055491504546	0.07416206163141703	0.1399259106198434	-3.7505521016251553	-3.0307768904769583	-4.127805382340651	-2.741253208928572	-3.710684636603063	-3.3829238981404526	-3.8765905704488115	-2.8816696399601853	-4.43978456544219	-4.1479640076344895
0.04434740482078331	0.18893739614964883	0.025569178663368216	0.29635479769377404	0.09098030592421527	0.10600670851025142	0.10809589972267968	0.3573470661819707	0.08172003471031325	0.1470292935771743	-3.7137494978293786	-3.0066228030111093	-4.091498840903895	-2.7204704894722243	-3.6787048268172207	-3.3621214540841518	-3.8444450292334524	-2.8570151330291815	-4.406343951777308	-4.121098058076697
0.049099540969269696	0.19339874898287215	0.028247898499079577	0.29845018312433685	0.09706448125663197	0.1086460103819454	0.11689307759029918	0.3590724563649869	0.09033405582656416	0.15421975443444014	-3.676946894033602	-2.9824687155452603	-4.055192299467137	-2.6996877700158763	-3.646725017031378	-3.34131901002785	-3.812299488018094	-2.8323606260981777	-4.372903338112425	-4.094232108518905
0.05407267002342394	0.19778689433939317	0.031212060516904862	0.30033106355951833	0.10344870705077448	0.1113026680843653	0.12614408833076718	0.36036892826226397	0.10001451710695392	0.1614661052067708	-3.640144290237825	-2.9583146280794113	-4.018885758030381	-2.6789050505595284	-3.6147452072455355	-3.320516565971549	-3.780153946802735	-2.807706119167174	-4.339462724447543	-4.0673661589611125
0.05920530397989645	0.20208017419671456	0.03449855632776827	0.3020004606138296	0.11013696177623604	0.11399350485638177	0.1358619476089618	0.36121700383438343	0.1106839155070646	0.16875063374556168	-3.6033416864420484	-2.9341605406135622	-3.9825792165936242	-2.6581223311031805	-3.582765397459693	-3.299714121915248	-3.7480084055873766	-2.78305161223617	-4.30602211078266	-4.040500209403319
0.06442602100380433	0.2062744948709468	0.03812680291814788	0.3034557947777572	0.117128547768969	0.11675353858780028	0.14601971710741987	0.36166309286694315	0.12218985257900049	0.17604326323600192	-3.5665390826462717	-2.910006453147713	-3.9462726751568673	-2.6373396116468326	-3.5507855876738503	-3.2789116778589467	-3.715862864372018	-2.7583971053051664	-4.272581497117777	-4.013634259845527
0.0697023407663532	0.21036420950071397	0.042083796443875714	0.30468777468608405	0.12445049173500097	0.11959629334069392	0.15657708530057904	0.3616831087613618	0.13420140629525878	0.18332194696704873	-3.529736478850495	-2.8858523656818633	-3.9099661337201104	-2.6165568921904847	-3.518805777888008	-3.2581092338026454	-3.6837173231566593	-2.7337425983741626	-4.239140883452894	-3.9867683102877347
0.07502259214883664	0.2143408560171887	0.04636484536133766	0.3057233595097401	0.13210424128652648	0.12255975121139442	0.16751920047766977	0.3612565600658309	0.1464427349297058	0.19056281798920613	-3.4929338750547183	-2.8616982782160143	-3.873659592283354	-2.595774172734137	-3.486825968102166	-3.237306789746344	-3.6515717819413007	-2.7090880914431588	-4.205700269788012	-3.9599023607299424
0.08039637484042383	0.2181830322125794	0.05098427653506482	0.3065686410881301	0.1400697177225242	0.12567636924874356	0.17883466713268223	0.36044360331618963	0.15868313804669837	0.19775200353870098	-3.4561312712589416	-2.8375441907501653	-3.837353050846597	-2.574991453277789	-3.4548461583163235	-3.2165043456900433	-3.619426240725942	-2.684433584512155	-4.172259656123129	-3.93303641117215
0.08584401134434241	0.22188813365485152	0.05588861020394565	0.3072302611045844	0.14835131742094876	0.12896204320802557	0.19045879161155344	0.35923535438969684	0.17077680078851235	0.2048608906751211	-3.419328667463165	-2.8133901032843163	-3.80104650940984	-2.554208733821441	-3.422866348530481	-3.1957019016337416	-3.5872806995105835	-2.659779077581151	-4.1388190424582465	-3.9061704616143573
0.09139505377076317	0.2254570495352134	0.06105090280477275	0.3077153440033481	0.15693533121111009	0.13249266055567413	0.20235139596885904	0.35761276124560143	0.18270534423254187	0.21188336411851036	-3.382526063667388	-2.7892360158184673	-3.7647399679730835	-2.533426014365093	-3.3908865387446383	-3.1748994575774407	-3.555135158295225	-2.6351245706501474	-4.1053784287933635	-3.8793045120565646
0.09709336014172193	0.22888430602691337	0.06645477392007783	0.30801287124107535	0.1657720040261854	0.13625893131386113	0.21447639184929804	0.3556452209498575	0.1945812706187765	0.21880685864110974	-3.3457234598716115	-2.765081928352618	-3.728433426536326	-2.512643294908745	-3.3589067289587957	-3.1540970135211395	-3.5229896170798662	-2.6104700637191436	-4.07193781512848	-3.8524385624987723
0.10297056373602075	0.2321521092953024	0.07207544492910696	0.3081478323510869	0.17482879992673456	0.14032775116799984	0.22674439808519192	0.3533380595570813	0.20658513745841095	0.2256087273129156	-3.3089208560758347	-2.7409278408867683	-3.6921268850995697	-2.4918605754523973	-3.3269269191729536	-3.133294569464838	-3.490844075864507	-2.5858155567881393	-4.038497201463597	-3.82557261294098
0.10905235819307654	0.23525746929185226	0.07788828591478332	0.3081318357363831	0.1840564487867665	0.1447286433243395	0.23907592058665408	0.35067649088079295	0.21893822078655362	0.2322992434900221	-3.272118252280058	-2.7167737534209193	-3.655820343662813	-2.4710778559960493	-3.294947109387111	-3.112492125408537	-3.4586985346491486	-2.5611610498571356	-4.005056587798715	-3.798706663383187
0.1153672455008657	0.23820887094547158	0.08389032686947831	0.30797327344589753	0.1933747273414322	0.14947107662792397	0.2513744268729186	0.3477326700852041	0.23191230192381254	0.23885708729310526	-3.2353156484842813	-2.6926196659550703	-3.6195138022260562	-2.4502951365397014	-3.262967299601269	-3.0916896813522357	-3.42655299343379	-2.5365065429261318	-3.971615974133832	-3.771840713825395
0.12196782075031065	0.24100433523193707	0.09011051982706424	0.3076806419875484	0.20271514548422417	0.15465424700011565	0.2635197682766999	0.3445228479567379	0.24571398937869526	0.24528662953910474	-3.1985130446885046	-2.6684655784892213	-3.5832072607892993	-2.4295124170833535	-3.2309874898154263	-3.070887237295935	-3.3944074522184313	-2.511852035995128	-3.9381753604689496	-3.744974764267602
0.12885610228648342	0.24363189953883324	0.09654885064307409	0.3072550773506909	0.21198779502847903	0.1602333169129856	0.2754051362288164	0.3410390597186393	0.2604839768358717	0.25159407479507456	-3.1617104408927275	-2.6443114910233723	-3.5469007193525424	-2.4087296976270056	-3.1990076800295837	-3.050084793239633	-3.3622619110030727	-2.487197529064124	-3.904734746804067	-3.71810881470981
0.1360494742894272	0.2460871172642974	0.1032265282511533	0.3067055718616402	0.22111852440356747	0.16629227665100005	0.286911759081	0.3373488618460931	0.27630211032555363	0.25775750098952604	-3.1249078370969507	-2.620157403557523	-3.510594177915786	-2.3879469781706577	-3.167027870243741	-3.0292823491833323	-3.3301163697877136	-2.4625430221331204	-3.871294133139184	-3.6912428651520175
0.14356548069795905	0.24838564044974287	0.11017677236201158	0.30604941486506787	0.23004276410677546	0.17283121530519127	0.2978827828500719	0.3334745743684771	0.2931631010517036	0.26380290552198143	-3.088105233301174	-2.596003316091674	-3.474287636479029	-2.36716425871431	-3.135048060457899	-3.008479905127031	-3.297970828572355	-2.4378885152021166	-3.8378535194743013	-3.6643769155942247
0.15139810426332184	0.2505289194882354	0.11740964912366449	0.30529480314079116	0.23866963173149075	0.17984562709313615	0.30825508308261745	0.32941663636208934	0.31099213286593236	0.2697202755478963	-3.0513026295053973	-2.5718492286258243	-3.437981095042272	-2.346381539257962	-3.1030682506720564	-2.9876774610707297	-3.2658252873569964	-2.413234008271113	-3.8044129058094187	-3.637510966036432
0.1594873164961129	0.25251161582604903	0.12490245770920402	0.30444970927751613	0.2469874498696003	0.18742002069850003	0.31794643510729753	0.32523118035312126	0.3295001166717102	0.27551266513721906	-3.0145000257096206	-2.5476951411599753	-3.401674553605515	-2.325598819801614	-3.0710884408862142	-2.9668750170144285	-3.233679746141638	-2.388579501340109	-3.770972292144536	-3.6106450164786397
0.16776392309068505	0.25432772202702625	0.1326266747809094	0.3035209583651796	0.25497884829731465	0.19547090682703605	0.3268179394221871	0.3209409397817529	0.34841280754519194	0.2811954689110434	-2.977697421913844	-2.5235410536941263	-3.3653680121687586	-2.304816100345266	-3.0391086311003717	-2.946072572958127	-3.201534204926279	-2.363924994409105	-3.737531678479653	-3.5837790669208474
0.1761251203407122	0.25599826570189294	0.14054064575060635	0.30250848377638656	0.2626090152545646	0.20406947679679546	0.3348676518159642	0.3165557618247785	0.36744557972103353	0.28675004081244576	-2.940894818118067	-2.4993869662282773	-3.3290614707320016	-2.284033380888918	-3.007128821314529	-2.9252701289018264	-3.1693886637109205	-2.3392704874781014	-3.7040910648147705	-3.556913117363055
0.1844201454917307	0.2575275381793932	0.14854572054637558	0.3014292190802495	0.269916617449218	0.21316661760849248	0.3420817885533437	0.3121144954338108	0.38632686659615695	0.2921979938911016	-2.9040922143222905	-2.475232878762428	-3.2927549292952447	-2.2632506614325703	-2.9751490115286865	-2.9044676848455246	-3.137243122495562	-2.3146159805470976	-3.670650451149888	-3.5300471678052623
0.19250163686010158	0.2589162272648966	0.15655662471693282	0.3002896695655566	0.27692520887074884	0.2227356533999171	0.3484036927380042	0.30763628164730233	0.40480587894791087	0.29753434240328847	-2.8672896105265138	-2.451078791296579	-3.2564483878584882	-2.2424679419762223	-2.9431692017428444	-2.883665240789224	-3.1050975812802033	-2.289961473616094	-3.637209837485005	-3.5031812182474695
0.20022432084635883	0.26015747466897327	0.16447574534919074	0.29909591463342783	0.28362966816252483	0.23280463534142062	0.353830017480511	0.30313771239564086	0.42267478238523465	0.3027513745904562	-2.830487006730737	-2.4269247038307293	-3.2201418464217313	-2.2216852225198744	-2.9111893919570018	-2.8628627967329225	-3.0729520400648447	-2.26530696668509	-3.603769223820122	-3.476315268689677
0.20740284171970216	0.2612749520822748	0.17221197733865176	0.29785358744924384	0.29005237942201195	0.2432672279741418	0.35842133143399346	0.29863934996973285	0.43967311995310054	0.3078620803674808	-2.7936844029349603	-2.4027706163648803	-3.1838353049849744	-2.2009025030635265	-2.879209582171159	-2.8420603526766213	-3.040806498849486	-2.2406524597540862	-3.5703286101552396	-3.449449319131885
0.21398576539018765	0.26227481484561915	0.17971582967359073	0.2965641833808464	0.2961962963623993	0.25414282480864825	0.36218703242641104	0.2941545296415195	0.4554531802015582	0.31284395147390975	-2.7568817991391836	-2.3786165288990313	-3.1475287635482174	-2.1801197836071786	-2.847229772385317	-2.82125790862032	-3.008660957634127	-2.2159979528230824	-3.5368879964903566	-3.4225833695740926
0.2199366059382689	0.2631621193014716	0.1869602687753902	0.2952353936075585	0.3020170497358566	0.2653421605793976	0.36509379783083973	0.2897000803265376	0.4694542342574693	0.3177033418740298	-2.720079195343407	-2.3544624414331823	-3.111222222111461	-2.1593370641508307	-2.8152499625994745	-2.8004554645640187	-2.9765154164187684	-2.1913434458920786	-3.503447382825474	-3.3957174200163
0.22525231440863	0.2639302755489357	0.19393365343333846	0.2938730002576677	0.3074695992183262	0.276811336681007	0.3672479472512175	0.28528292727300336	0.48118987858449436	0.3224332387698574	-2.6832765915476298	-2.3303083539673333	-3.074915680674704	-2.138554344694483	-2.783270152813632	-2.779653020507718	-2.9443698752034098	-2.166688938961075	-3.4700067691605914	-3.368851470458507
0.2300040828303262	0.2646025401803843	0.20071088359611655	0.29248060724217406	0.3125137459062006	0.2885056877341189	0.3686816496193723	0.2809088291698481	0.49025895668405134	0.32700423498030906	-2.646473987751853	-2.306154266501484	-3.038609139237947	-2.117771625238135	-2.7512903430277893	-2.758850576451416	-2.912224333988051	-2.142034432030071	-3.4365661554957088	-3.3419855209007148
0.23435555016537926	0.26518575379749576	0.20736462955417512	0.29106135536996075	0.3170598765883279	0.300329528289757	0.3693761439916171	0.27659031968644193	0.4964051390054444	0.3314275922130203	-2.6096713839560763	-2.2820001790356343	-3.0023025978011906	-2.096988905781787	-2.719310533241947	-2.7380481323951154	-2.8800787927726925	-2.1173799250990673	-3.4031255418308257	-3.3151195713429225
