x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
2.081613845646757e-4	0.05294040847300423	6.0954067183922704e-5	0.05432367414919903	6.85441342936868e-4	0.0051585366306009395	2.606466513370631e-4	0.03019639581732703	1.2539794029451154e-4	0.02375869892840625	-5.860123946395761	-4.121240713756534	-6.1141813597603285	-3.975137434491983	-5.754181420878861	-5.640653345418047	-6.72979546753068	-4.138804224599808	-5.897865139864091	-4.587852901380114
2.600877455342571e-4	0.0565139304606615	4.356991916486106e-5	0.05755397548826964	7.498595722413236e-4	0.005028826492964134	2.9243204528173834e-4	0.032009401312453355	1.4628239528697692e-4	0.025093243324952212	-5.830499681722572	-4.102747621210647	-6.081455829537605	-3.9506650420092475	-5.719911357528207	-5.6118574080559664	-6.692815853808007	-4.115415714449931	-5.863715001351485	-4.5555332528276065
3.237197020389984e-4	0.060292449851172186	3.657216303154651e-5	0.06087681960934438	8.496940687914871e-4	0.004905374071589024	3.244630612414528e-4	0.033939604071423775	1.8911154859897197e-4	0.02650132282109152	-5.800875417049384	-4.0842545286647605	-6.048730299314882	-3.9261926495265116	-5.685641294177554	-5.5830614706938855	-6.655836240085334	-4.092027204300054	-5.82956486283888	-4.5232136042750994
3.8780121168459884e-4	0.06425276610867557	4.0775619865709964e-5	0.06430045661450327	9.988591271614744e-4	0.004794897587321615	3.4917407221075436e-4	0.03598142167422632	2.5802382774585983e-4	0.027989327281308162	-5.771251152376196	-4.065761436118874	-6.0160047690921585	-3.901720257043776	-5.6513712308269	-5.554265533331805	-6.6188566263626605	-4.068638694150177	-5.795414724326275	-4.4908939557225915
4.408631314621545e-4	0.0683918316109988	5.734169151287899e-5	0.0678162674870764	0.00120776233105426	0.0047011771698341805	3.6052422993653187e-4	0.038157001544783194	3.5504971237439886e-4	0.029574580469747643	-5.741626887703007	-4.047268343572987	-5.983279238869435	-3.87724786456104	-5.617101167476247	-5.525469595969724	-6.581877012639987	-4.045250184000301	-5.761264585813668	-4.458574307170084
4.7275810092626197e-4	0.07272740551034901	8.900015558663981e-5	0.07141281282965341	0.0014839221337970322	0.004629496573884959	3.5572399635531114e-4	0.040469741776009656	4.812637195585076e-4	0.031252229478798826	-5.712002623029818	-4.0287752510271	-5.950553708646711	-3.8527754720783047	-5.582831104125593	-5.4966736586076435	-6.544897398917314	-4.021861673850424	-5.727114447301063	-4.426254658617576
4.7557152845065215e-4	0.0772568354478533	1.3999658107442448e-4	0.0751000951174277	0.0018334320367229004	0.004586496867892654	3.3457508091124693e-4	0.042915944596105156	6.379032979440838e-4	0.03305518806063474	-5.68237835835663	-4.010282158481213	-5.917828178423989	-3.8283030795955693	-5.54856104077494	-5.4678777212455625	-6.507917785194641	-3.998473163700547	-5.692964308788457	-4.393935010065069
4.5123709531500963e-4	0.08196285446735523	2.157958562139841e-4	0.0788561992175145	0.002261196987782331	0.004572551501311684	2.992820082987697e-4	0.04552565008984963	8.274244000095073e-4	0.03497186601293117	-5.652754093683441	-3.991789065935327	-5.885102648201265	-3.8038306871128333	-5.514290977424286	-5.439081783883482	-6.470938171471967	-3.9750846535506703	-5.658814170275852	-4.361615361512561
4.059376778765976e-4	0.0868488544147316	3.1899202710397367e-4	0.08268123762806638	0.002763856832148763	0.004598301797841671	2.551890899280816e-4	0.048288912334038876	0.0010485880294278226	0.03703077541654329	-5.623129829010253	-3.97329597338944	-5.852377117978541	-3.779358294630098	-5.480020914073633	-5.410285846521401	-6.4339585577492935	-3.9516961434007936	-5.624664031763246	-4.329295712960053
3.500872092138154e-4	0.09193218288391201	4.5163628057740267e-4	0.08656941947015653	0.0033272752015552666	0.004661080523861666	2.0882471107800944e-4	0.05120475525674521	0.0012999831331686265	0.0392351627221873	-5.593505564337065	-3.954802880843553	-5.819651587755818	-3.754885902147362	-5.44575085072298	-5.3814899091593205	-6.39697894402662	-3.928307633250917	-5.59051389325064	-4.296976064407545
2.967040001244538e-4	0.09718227397150254	6.136663832485534e-4	0.09050739871437524	0.003933660758400677	0.004767295912924129	1.659840376666852e-4	0.054310826925804974	0.0015806621769617376	0.04159690597038065	-5.563881299663876	-3.9363097882976663	-5.786926057533094	-3.7304135096646265	-5.4114807873723265	-5.3526939717972395	-6.359999330303947	-3.9049191231010396	-5.556363754738035	-4.264656415855038
2.591755218244201e-4	0.1025947470208582	8.016941058355913e-4	0.0944964854047184	0.0045585455627825434	0.004919660452161805	1.318927359892544e-4	0.05758011069288665	0.0018911146376179061	0.044140065854556536	-5.534257034990688	-3.91781669575178	-5.754200527310371	-3.7059411171818906	-5.3772107240216735	-5.3238980344351585	-6.323019716581274	-3.881530612951163	-5.522213616225429	-4.23233676730253
2.4621840464485303e-4	0.10818787796856177	0.0010057059841120472	0.09852297288085925	0.005168941224402119	0.005115785943528778	1.1121269051209687e-4	0.06102115852826787	0.002228163169702811	0.046852266544337134	-5.5046327703174995	-3.899323603205893	-5.721474997087648	-3.681468724699155	-5.34294066067102	-5.295102097073078	-6.2860401028586	-3.858142102801286	-5.488063477712823	-4.200017118750022
2.627945263916096e-4	0.11393626512808787	0.0012151938006114637	0.10258166701933204	0.005734057862228464	0.005365424572454133	1.0561354144251446e-4	0.06465940655677288	0.0025889524521885143	0.049784241020416155	-5.475008505644311	-3.8808305106600063	-5.688749466864924	-3.656996332216419	-5.308670597320367	-5.2663061597109975	-6.2490604891359265	-3.8347535926514094	-5.453913339200218	-4.167697470197514
3.1014335933193755e-4	0.1198284256411048	0.0014185309750565	0.10666870645950668	0.006229500092322888	0.005659773656934591	1.1617564397236068e-4	0.06846729822046811	0.0029705274292550336	0.05290553495407232	-5.445384240971123	-3.8623374181141195	-5.6560239366422005	-3.6325239397336837	-5.274400533969713	-5.2375102223489165	-6.212080875413253	-3.8113650825015326	-5.419763200687612	-4.135377821645007
3.8824673645051263e-4	0.12586895581485985	0.0016031026083712786	0.1107751105875402	0.006640619680186147	0.0060051860204602394	1.4303347203403413e-4	0.07245785668282356	0.0033703352160362313	0.05625734182243565	-5.4157599762979345	-3.8438443255682326	-5.623298406419478	-3.6080515472509482	-5.24013047061906	-5.2087142849868355	-6.17510126169058	-3.7879765723516554	-5.385613062175007	-4.103058173092499
4.936054813962297e-4	0.1320506719729673	0.0017625454517642685	0.11489890130818116	0.006961255813635574	0.006397902656479757	1.8657733903952586e-4	0.07663920142387172	0.0037837323718957197	0.059829043374218814	-5.386135711624745	-3.825351233022346	-5.590572876196754	-3.5835791547682123	-5.205860407268406	-5.179918347624755	-6.138121647967907	-3.7645880622017787	-5.351462923662401	-4.070738524539991
6.260879629848042e-4	0.13835250069390936	0.0018943323429712465	0.11903510302550457	0.00721662673459599	0.006835296888648632	2.4411072047287455e-4	0.08098671837672831	0.004208699816150338	0.06363181893988824	-5.356511446951557	-3.8068581404764594	-5.5578473459740305	-3.559106762285477	-5.171590343917753	-5.1511224102626745	-6.101142034245234	-3.741199552051902	-5.317312785149795	-4.0384188759874835
7.900453237909908e-4	0.14476874209611088	0.0020001032734816896	0.1231809693769974	0.007437612439116738	0.007320484765970549	3.1394196737917425e-4	0.08551557284350882	0.0046462575353689636	0.06768136835788385	-5.3268871822783685	-3.7883650479305726	-5.525121815751307	-3.534634369802741	-5.137320280567099	-5.1223264729005935	-6.06416242052256	-3.717811041902025	-5.28316264663719	-4.0060992274349765
9.949086174043948e-4	0.15130472132678394	0.00208381939485539	0.1273366536824056	0.007662142591554592	0.007844051535340263	3.946034760008497e-4	0.0902161756705069	0.005104174613972545	0.07195302233056897	-5.29726291760518	-3.769871955384686	-5.492396285528583	-3.5101619773200055	-5.103050217216446	-5.0935305355385125	-6.027182806799887	-3.6944225317521484	-5.249012508124585	-3.9737795788824686
0.0012556107972417137	0.15793383606781666	0.0021543529138219665	0.13150062928840417	0.007933521877521011	0.008409769989565745	4.8595134226080676e-4	0.09506800681698395	0.005594995702390075	0.07648958202171811	-5.267638652931992	-3.751378862838799	-5.4596707553058605	-3.48568958483727	-5.068780153865792	-5.064734598176432	-5.990203193077213	-3.6710340216022717	-5.2148623696119785	-3.9414599303299607
0.0015788865569058151	0.16464754949031424	0.0022177297012740574	0.13567538446649152	0.00828312725974237	0.009009633392159053	5.881710510136164e-4	0.100085872545883	0.006138326615985327	0.08124141749920256	-5.2380143882588035	-3.7328857702929126	-5.426945225083137	-3.461217192354534	-5.034510090515139	-5.035938660814351	-5.95322357935454	-3.647645511452395	-5.180712231099373	-3.9091402817774528
0.0019660518301532356	0.17144670058191025	0.002278322986555109	0.13986356048404025	0.00872637902081129	0.009641618133809983	7.027434785620948e-4	0.10524542950842732	0.006760221056670634	0.08623963561259872	-5.208390123585615	-3.7143926777470258	-5.394219694860413	-3.4367447998717986	-5.000240027164486	-5.0071427234522705	-5.916243965631867	-3.624257001302518	-5.146562092586768	-3.8768206332249453
0.0024079336130483067	0.17831367583806254	0.002338889313971604	0.14406750650904088	0.009266410648108533	0.010303651317007436	8.316385261530988e-4	0.11053066987708576	0.0075045329391456505	0.09145027682565589	-5.178765858912427	-3.695899585201139	-5.361494164637691	-3.4122724073890627	-4.965969963813833	-4.9783467860901895	-5.879264351909193	-3.6008684911526414	-5.112411954074162	-3.844500984672438
0.002885618140913159	0.18523636824032746	0.0024014747786242135	0.1482965700587117	0.009898906513335696	0.010988918812700024	9.767696343443801e-4	0.11595317370006777	0.00840010569592306	0.0968700472028973	-5.149141594239238	-3.677406492655252	-5.328768634414967	-3.387800014906327	-4.93169990046318	-4.949550848728109	-5.842284738186519	-3.577479981002764	-5.0782618155615555	-3.81218133611993
0.00337195367462989	0.19220884865705562	0.0024692247719202047	0.15255250559310013	0.01060860997719309	0.011698729419136026	0.0011370820167059766	0.12147983903075392	0.009478774311012296	0.10248805851924299	-5.119517329566049	-3.6589134001093653	-5.296043104192243	-3.3633276224235917	-4.897429837112526	-4.9207549113660285	-5.805305124463846	-3.5540914708528875	-5.04411167704895	-3.779861687567422
0.003846520877810091	0.19922179338592674	0.002548149532932494	0.15684411869489023	0.01138229801185497	0.012426113161244683	0.0013084980674497543	0.1271010327243927	0.010767426761035039	0.10826936001543089	-5.089893064892861	-3.6404203075634785	-5.26331757396952	-3.338855229940856	-4.863159773761872	-4.8919589740039475	-5.768325510741173	-3.5307029607030107	-5.009961538536345	-3.7475420390149146
0.0043021093950732486	0.20626158087057656	0.0026506982911735926	0.1611810644658351	0.012218222389565598	0.01317056433792778	0.0014858553019746255	0.13281563955148273	0.012301778597951507	0.1142175543284153	-5.0602688002196725	-3.6219272150175916	-5.230592043746796	-3.31438283745812	-4.828889710411219	-4.8631630366418666	-5.7313458970185	-3.507314450553134	-4.975811400023739	-3.715222390462407
0.004746213283133116	0.2133197299603961	0.002792559751358977	0.16556514272047876	0.013128511488520692	0.013929959380849698	0.0016637477471018426	0.13859652705956993	0.014064214584731791	0.12028245480558382	-5.030644535546484	-3.6034341224717052	-5.197866513524073	-3.2899104449753844	-4.794619647060566	-4.834367099279786	-5.694366283295826	-3.483925940403257	-4.9416612615111335	-3.682902741909899
0.005201281826959275	0.2203878405849495	0.00299205937099927	0.17001323687249406	0.014142426021177976	0.01470217386098399	0.0018387278353711948	0.144435380247513	0.016041171487936344	0.1264574442747193	-5.001020270873296	-3.5849410299258184	-5.16514098330135	-3.265438052492649	-4.760349583709912	-4.805571161917705	-5.657386669573153	-3.4605374302533805	-4.907511122998528	-3.6505830933573913
0.005694168881803196	0.22745485869594337	0.003269489153940361	0.17452544144702517	0.015292794305826186	0.015489084458813465	0.0020123469844220963	0.15032153130744635	0.018208914483112282	0.1327025726651466	-4.9713960062001075	-3.5664479373799316	-5.132415453078626	-3.240965660009913	-4.726079520359259	-4.7767752245556245	-5.62040705585048	-3.4371489201035033	-4.873360984485922	-3.618263444804884
0.006245633481953603	0.2345126555770617	0.003651436323009277	0.17910848610795072	0.01662358891262237	0.01628882958979373	0.0021905385287482922	0.1562369244339028	0.02054223866084646	0.13899311057486122	-4.941771741526919	-3.5479548448340448	-5.099689922855903	-3.2164932675271776	-4.691809457008605	-4.747979287193544	-5.583427442127807	-3.4137604099536265	-4.839210845973317	-3.5859437962523764
0.006867903432026562	0.24154996876867155	0.004153641531935922	0.18377685450948622	0.018184790136548314	0.017105221044134707	0.0023827336041599913	0.1621719363407202	0.02299374570372867	0.1452994122906827	-4.912147476853731	-3.529461752288158	-5.06696439263318	-3.1920208750444417	-4.657539393657952	-4.719183349831463	-5.546447828405133	-3.3903718998037498	-4.8050607074607115	-3.5536241476998685
0.007566525668545686	0.24855886799838467	0.004784518309194325	0.18852238962412746	0.020044785053137688	0.01793967721688014	0.0026020450587666577	0.16811397811745532	0.02553889853533182	0.15159255706400293	-4.882523212180542	-3.5109686597422716	-5.034238862410456	-3.167548482561706	-4.6232693303072985	-4.690387412469382	-5.509468214682459	-3.366983389653873	-4.770910568948105	-3.5213044991473605
0.008344536080157255	0.25553292594956245	0.005548543130667736	0.19335886525595303	0.022224808074096946	0.018795726936530623	0.0028562286164933934	0.17405222300834403	0.02816687837854225	0.15783968925313896	-4.852898947507354	-3.4924755671963847	-5.0015133321877325	-3.1430760900789707	-4.5889992669566455	-4.661591475107301	-5.472488600959786	-3.3435948795039963	-4.7367604304355	-3.488984850594853
0.009201092447635095	0.2624616763174393	0.006449063761913854	0.19828228539508025	0.02474594166781667	0.019680734243000816	0.003150785497903644	0.1799750083725976	0.030889397682469337	0.16402348794328533	-4.823274682834165	-3.473982474650498	-4.968787801965009	-3.118603697596235	-4.5547292036059925	-4.632795537745221	-5.435508987237113	-3.3202063693541195	-4.702610291922895	-3.4566652020423456
0.010142912168402924	0.2693337619573034	0.007473671216304968	0.20328657888186918	0.027607340663552995	0.020596009664239506	0.0034882292255879782	0.18587418816732243	0.033724685482403684	0.17010420282980793	-4.7936504181609765	-3.455489382104611	-4.936062271742285	-3.094131305113499	-4.520459140255339	-4.60399960038314	-5.398529373514439	-3.2968178592042428	-4.6684601534102885	-3.4243455534898377
0.011177003110931123	0.2761479151250144	0.008604127448849353	0.20838314850927858	0.030798091518152524	0.021555084655203987	0.0038725076636754703	0.19174376271155782	0.03670632434252709	0.17607574680328927	-4.764026153487788	-3.4369962895587243	-4.903336741519563	-3.0696589126307634	-4.486189076904685	-4.575203663021059	-5.361549759791766	-3.273429349054366	-4.634310014897683	-3.39202590493733
0.01230815325498413	0.2828977556995831	0.009825194132243763	0.213551008638383	0.034235037046841936	0.022559703365753827	0.004303309744269651	0.19756985681061187	0.039874742806886215	0.1819095437159486	-4.7344018888146	-3.4185031970128374	-4.870611211296839	-3.045186520148028	-4.451919013554032	-4.546407725658978	-5.324570146069092	-3.2500408389044892	-4.600159876385078	-3.3597062563848223
0.01352200263591735	0.28956309960823234	0.011124521077150064	0.21878966170926933	0.03783518000072683	0.023621225789175027	0.004785544664302769	0.2033525815101012	0.043274310247035805	0.18759429088305193	-4.704777624141411	-3.4000101044669506	-4.837885681074115	-3.0207141276652925	-4.417648950203379	-4.517611788296897	-5.287590532346419	-3.226652328754612	-4.566009737872472	-3.3273866078323144
0.014793977816865783	0.29615038981487646	0.012487866696394376	0.2240888882772381	0.041513271172294246	0.024751025266510244	0.005328290084414051	0.2090871885361956	0.04690599814163241	0.19312752613081494	-4.675153359468223	-3.3815170119210642	-4.805160150851393	-2.9962417351825565	-4.383378886852725	-4.488815850934817	-5.250610918623746	-3.2032638186047353	-4.531859599359866	-3.295066959279807
0.016102304029793138	0.3026543988894868	0.0139017644711567	0.22943127657148993	0.0451918640399917	0.025950168450785932	0.005947942127202876	0.21476086220317	0.050764518002933884	0.19848624641541596	-4.645529094795035	-3.3630239193751774	-4.772434620628669	-2.9717693426998206	-4.349108823502071	-4.460019913572736	-5.213631304901073	-3.1798753084548586	-4.49770946084726	-3.262747310727299
0.017438540274030124	0.3090589826266711	0.015357247578813227	0.2348086184441721	0.048825250883871144	0.027245990758331305	0.006656884961907102	0.22037969917981146	0.05483037454122978	0.2036965911399728	-4.6159048301218455	-3.3445308268292906	-4.739709090405945	-2.947296950217085	-4.314838760151418	-4.431223976210655	-5.1766516911783995	-3.156486798304982	-4.463559322334655	-3.230427662174791
0.018826581991358303	0.3153630133409221	0.01684709884780518	0.24019973395795982	0.0524203780631949	0.02863053685189632	0.007462305986109068	0.2259375351354117	0.05906735249861062	0.2087325404990361	-4.586280565448657	-3.3260377342834038	-4.706983560183222	-2.9228245577343497	-4.280568696800765	-4.402428038848575	-5.139672077455726	-3.1330982881551046	-4.429409183822049	-3.1981080136222837
0.020318279585804122	0.32156823655232425	0.01836446721884909	0.24558785319157161	0.05602874471950229	0.030126026524766	0.008367679634264526	0.23142666922027505	0.06342318350861333	0.21363063118007336	-4.556656300775469	-3.3075446417375174	-4.674258029960498	-2.8983521652516138	-4.246298633450111	-4.373632101486493	-5.102692463733052	-3.109709778005228	-4.395259045309444	-3.1657883650697762
0.021986233011523037	0.3276649511853588	0.019904317045511453	0.2509518091368125	0.05974825700778134	0.03173896657345483	0.009371979262706767	0.236853743164841	0.06787072130567086	0.21838873223031907	-4.5270320361022804	-3.2890515491916306	-4.641532499737775	-2.8738797727688783	-4.212028570099458	-4.344836164124413	-5.065712850010379	-3.086321267855351	-4.361108906796838	-3.1334687165172683
0.02390619876495435	0.3336399524318571	0.021467485812083437	0.2562757502598798	0.06371307356688818	0.03347228060369174	0.010462799664026757	0.2422102598050054	0.07240944697854688	0.22302950376359496	-4.497407771429092	-3.2705584566457437	-4.608806969515052	-2.8494073802861424	-4.177758506748805	-4.316040226762332	-5.028733236287706	-3.0629327577054744	-4.326958768284232	-3.1011490679647604
0.026149930496658386	0.339503678707578	0.02306051089315687	0.2615302175356085	0.06803780329548423	0.03535386734875495	0.011618363903857929	0.24749346937548714	0.07708079459628175	0.22757521427971542	-4.467783506755904	-3.252065364099857	-4.576081439292328	-2.824934987803407	-4.143488443398152	-4.287244289400251	-4.9917536225650325	-3.0395442475555976	-4.292808629771627	-3.068829419412253
0.028765304485662065	0.34525281597778945	0.024696134665484995	0.26670032712809577	0.07282426087953818	0.03736782467276118	0.012820986065238169	0.2527080690150459	0.08195523095654185	0.23204021415976617	-4.438159242082715	-3.23357227155397	-4.5433559090696045	-2.8004625953206714	-4.109218380047498	-4.258448352038171	-4.954774008842358	-3.016155737405721	-4.2586584912590215	-3.0365097708597455
0.03174990018083761	0.35086320150680295	0.026384511167063467	0.2717679583728328	0.07815462573346418	0.03954407381837057	0.014057827934951245	0.25784105653063727	0.08713627969675784	0.2364565849798648	-4.408534977409527	-3.2150791790080833	-4.510630378846882	-2.7759902028379355	-4.074948316696845	-4.22965241467609	-4.917794395119685	-2.992767227255844	-4.224508352746415	-3.0041901223072376
0.03510410720068163	0.35635016766671396	0.028136088904789965	0.27669531402480474	0.08409306988943652	0.04187364962122171	0.015327385815913629	0.26289404605156114	0.09276395947679868	0.2408391956421155	-4.378910712736339	-3.1965860864621964	-4.477904848624158	-2.7515178103551996	-4.040678253346192	-4.200856477314009	-4.880814781397012	-2.9693787171059673	-4.19035821423381	-2.9718704737547297
0.038827008950919374	0.3617121953488567	0.029960475660159705	0.2814852368778967	0.09060013844943447	0.0443631124574524	0.016640142111677983	0.2678680902279726	0.09898443870167192	0.2452140126595037	-4.34928644806315	-3.17809299391631	-4.4451793184014345	-2.727045417872464	-4.006408189995538	-4.172060539951928	-4.843835167674339	-2.9459902069560906	-4.156208075721205	-2.939550825202222
0.04293874292455893	0.3669319968719426	0.03187182579511049	0.28610103316298896	0.09764204028919907	0.04702850718966399	0.018020850789318435	0.2727427905695856	0.1058702904721518	0.2495992416423126	-4.319662183389962	-3.1595999013704232	-4.412453788178711	-2.7025730253897287	-3.9721381266448845	-4.143264602589847	-4.8068555539516655	-2.922601696806214	-4.122057937208599	-2.9072311766497148
0.04742445906400753	0.37200912684483	0.03388236902665943	0.29053082593008633	0.10516387000271257	0.04984811855270356	0.019502621575659743	0.27752500022297816	0.11347794238138058	0.25400895066503365	-4.290037918716774	-3.1411068088245364	-4.379728257955987	-2.678100632906993	-3.937868063294231	-4.114468665227767	-4.769875940228992	-2.899213186656337	-4.087907798695993	-2.874911528097207
0.052252173385026864	0.3769502441173047	0.036023979057824736	0.2947763071510936	0.11311889289758648	0.05285351173793991	0.021134282769422013	0.2822094962501084	0.1218443188963726	0.2584532056870568	-4.260413654043584	-3.12261371627865	-4.347002727733265	-2.6536282404242573	-3.9035979999435777	-4.085672727865686	-4.732896326506319	-2.87582467650646	-4.053757660183388	-2.8425918795446994
0.057365382622408666	0.3817455277011347	0.038350214535741355	0.29878199285813856	0.12138991883426162	0.05601593550474996	0.02293798976646287	0.2867693571368501	0.1309200440490793	0.26293906935229544	-4.230789389370396	-3.104120623732763	-4.314277197510541	-2.6291558479415214	-3.8693279365929243	-4.056876790503605	-4.695916712783646	-2.852436166356583	-4.019607521670782	-2.8102722309921915
0.0626769289171788	0.38637485517635456	0.04096230060610075	0.3025801786334481	0.12989671794923058	0.059345225730476354	0.024933383103823016	0.2912160206874652	0.1405763320284335	0.26745965302222807	-4.201165124697208	-3.0856275311868764	-4.281551667287817	-2.604683455458786	-3.835057873242271	-4.028080853141524	-4.658937099060973	-2.8290476562067064	-3.985457383158176	-2.7779525824396836
0.06808173284065668	0.3908539663243319	0.04394015544459753	0.30614347873807396	0.1385698549418695	0.06283873879549308	0.027133048928164375	0.2955341330359569	0.150692796526673	0.27201204560190173	-4.171540860024019	-3.0671344386409896	-4.248826137065095	-2.5802110629760504	-3.8007878098916175	-3.9992849157794432	-4.6219574853382985	-2.805659146056829	-3.9513072446455704	-2.745632933887176
0.07349307742138089	0.39517762928115413	0.0473762929427974	0.309458267799999	0.14736623605498925	0.06647535475479724	0.029561259935757974	0.2996996638546831	0.16114761154552087	0.276575132304241	-4.141916595350831	-3.0486413460951027	-4.216100606842371	-2.5557386704933145	-3.766517746540964	-3.9704889784173627	-4.584977871615625	-2.7822706359069524	-3.917157106132965	-2.713313285334668
0.07890089685334219	0.399312942500435	0.05134797174328655	0.31254908747734084	0.15626842250166928	0.07027561013327659	0.0322309082549757	0.30372236279591874	0.17180185543568752	0.2811250842871903	-4.112292330677643	-3.030148253549216	-4.183375076619647	-2.531266278010579	-3.7322476831903106	-3.9416930410552817	-4.547998257892952	-2.7588821257570757	-3.8830069676203594	-2.6809936367821607
0.08437673632933733	0.40327462776343387	0.0559492255236915	0.3153737412040555	0.16530208805036048	0.07420276341818045	0.03517252047088794	0.30757727908679033	0.1825492290421516	0.2856327098041847	-4.082668066004453	-3.011655161003329	-4.150649546396924	-2.506793885527843	-3.6979776198396572	-3.9128971036932008	-4.511018644170278	-2.735493615607199	-3.8488568291077536	-2.648673988229653
0.09008089644586562	0.407059626689659	0.06113414588146837	0.3179673339382005	0.17452297471901407	0.0782652591609793	0.03843545557109467	0.311248919020231	0.1933242443922287	0.29005910685411485	-4.053043801331265	-2.9931620684574423	-4.1179240161742	-2.4823214930451076	-3.663707556489004	-3.8841011663311202	-4.474039030447605	-2.712105105457322	-3.8147066905951483	-2.6163543396771454
0.09622326006795336	0.4106417658215337	0.06685698889676542	0.3203284598688601	0.1840130216371753	0.08244635905669721	0.04209591994671487	0.31474532479268075	0.20408414306250808	0.2943551265164678	-4.023419536658077	-2.974668975911556	-4.0851984859514765	-2.457849100562372	-3.6294374931383504	-3.8553052289690393	-4.4370594167249315	-2.6887165953074454	-3.7805565520825426	-2.5840346911246375
0.10294704297684819	0.4140117694375445	0.07304351839138347	0.32244093669805707	0.19383235219338152	0.08673222534789823	0.046211835490720894	0.31803108034858546	0.21480246857386387	0.29848991724445817	-3.993795271984889	-2.956175883365669	-4.052472955728754	-2.4333767080796362	-3.595167429787697	-3.8265092916069587	-4.400079803002258	-2.6653280851575687	-3.746406413569937	-2.55171504257213
