x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
1.584328063331945e-4	0.0035692821178053336	0.0018595071166158635	0.006745115621309409	0.010894173286771771	0.0069246589993173175	0.007544684791717646	0.00505019503425305	0.0027266932443943074	0.0017780377763478522	-3.6380762426948157	-2.8358975575875753	-2.9955951829533554	-2.4163269825829734	-2.5372614504977755	-2.383337429167754	-3.0091043409669256	-2.586583537639815	-3.0933227238392655	-3.045475211935888
2.763714569436469e-4	0.0038723894030187347	0.0020364223507279987	0.00859664489500029	0.011577367275330847	0.008100409271933937	0.008358633427239788	0.005218531494954009	0.0028901411347063287	0.0020481134284425677	-3.6050461416748947	-2.8112905658255753	-2.9656489524697927	-2.380377928828723	-2.5092155549796953	-2.3527842929412968	-2.981621627989844	-2.5549929794987825	-3.0665170224778753	-3.017333841473083
4.517779195651763e-4	0.00418296907281611	0.0021640540683891666	0.010673407569553003	0.01228170328662203	0.009323490823998812	0.009160801230546158	0.00558402132907488	0.0031509598677263886	0.0023365350675221565	-3.5720160406549737	-2.7866835740635754	-2.9357027219862304	-2.344428875074473	-2.481169659461615	-2.3222311567148397	-2.9541389150127624	-2.5234024213577495	-3.039711321116485	-2.9891924710102784
6.946384208342754e-4	0.00449372334684846	0.0022679467673040236	0.012892032892618461	0.013024911018389781	0.010561510627713953	0.009937960244721487	0.006183869439905126	0.003502721945750442	0.0026277226299874835	-3.5389859396350527	-2.7620765823015754	-2.905756491502668	-2.3084798213202227	-2.453123763943535	-2.291678020488383	-2.926656202035681	-2.491811863216717	-3.012905619755095	-2.961051100547474
0.0010081087601501516	0.004799200816662186	0.002382056935410732	0.015175203759210693	0.013832545694042074	0.011789721044409984	0.01068794353765415	0.0070516611096546255	0.003938591447378127	0.002910828314135808	-3.5059558386151317	-2.737469590539575	-2.8758102610191054	-2.2725307675659723	-2.425077868425455	-2.2611248842619265	-2.899173489058599	-2.4602213050756845	-2.986099918393705	-2.932909730084669
0.001386807808266443	0.005094548136167302	0.0025437052651153856	0.017435023748930224	0.014732639413228651	0.012980380167241446	0.011411450733721011	0.00821656139178361	0.004447815359388528	0.003184527829064966	-3.4729257375952107	-2.7128625987775745	-2.8458640305355427	-2.2365817138117223	-2.397031972907375	-2.2305717480354694	-2.8716907760815173	-2.428630746934652	-2.9592942170323147	-2.9047683596218645
0.0018064137154553603	0.005377065174857157	0.0027868545509449278	0.0195668995465543	0.015745769310589824	0.014119014641858585	0.012110238366755056	0.009674380395027198	0.005016337489954589	0.003456900815282537	-3.4398956365752897	-2.6882556070155745	-2.8159178000519804	-2.200632660057472	-2.3689860773892946	-2.2000186118090124	-2.844208063104436	-2.3970401887936195	-2.932488515670925	-2.87662698915906
0.002232283356519719	0.005642909691582039	0.0031265646438033852	0.021495348029331084	0.016890053800450038	0.015196080912637466	0.012783033338203353	0.011382261273677242	0.00562233641341964	0.0037487228425726144	-3.4068655355553688	-2.6636486152535745	-2.785971569568418	-2.164683606303222	-2.3409401818712148	-2.1694654755825558	-2.816725350127354	-2.3654496306525865	-2.9056828143095346	-2.8484856186962553
0.002625276513097117	0.00589356205048945	0.003549232144751033	0.023159892697976553	0.018181451785924955	0.01620283621493096	0.013426339137606443	0.01329512365578877	0.006249527342703998	0.0040897925163380115	-3.3738354345354478	-2.6390416234915746	-2.7560253390848555	-2.1287345525489716	-2.3128942863531345	-2.1389123393560987	-2.7892426371502728	-2.333859072511554	-2.8788771129481443	-2.82034424823345
0.002946719642599908	0.006127564294854203	0.00402780891519411	0.02450628931422763	0.019611323365485725	0.01714585800532304	0.014029744253638532	0.01535962642664867	0.006883385776332042	0.004511157233654557	-3.3408053335155268	-2.614434631729574	-2.7260791086012928	-2.092785498794721	-2.2848483908350543	-2.108359203129642	-2.761759924173191	-2.3022685143705215	-2.8520714115867545	-2.792202877770646
0.003158640904543341	0.006348333430075207	0.004527415905675426	0.025519489454204902	0.021151042352331603	0.01803682902317793	0.014577188081478466	0.01749567745992613	0.007511179255687241	0.00504254983524722	-3.3077752324956062	-2.589827639967574	-2.6961328781177305	-2.056836445040471	-2.256802495316974	-2.077806066903185	-2.734277211196109	-2.2706779562294885	-2.825265710225364	-2.764061507307841
0.0032492269515194097	0.006558227808355144	0.005014444407990641	0.026230167192918073	0.022763098553675597	0.01888928357988821	0.015051289790810359	0.01963456210606311	0.008125687741430425	0.005714424496428953	-3.274745131475685	-2.5652206482055737	-2.6661866476341682	-2.020887391286221	-2.228756599798894	-2.047252930676728	-2.7067944982190277	-2.239087398088456	-2.798460008863974	-2.7359201368450363
0.003221840193949136	0.006760965905927819	0.0054734938661441315	0.0266758621331159	0.02439715968271225	0.01972657813105369	0.015449750963907084	0.02171671372441075	0.008724153314671466	0.006536308216094894	-3.2417150304557643	-2.5406136564435737	-2.6362404171506055	-1.9849383375319707	-2.200710704280814	-2.0166997944502714	-2.679311785241946	-2.2074968399474235	-2.771654307502584	-2.7077787663822317
0.0030925856284571705	0.006961041838806126	0.005909402942468704	0.026905033980707913	0.025994327578840046	0.020576612402732203	0.015779848850715556	0.02367771723279683	0.009308035430105627	0.007499103710067636	-3.208684929435843	-2.5160066646815737	-2.606294186667043	-1.9489892837777205	-2.172664808762734	-1.9861466582238145	-2.6518290722648645	-2.175906281806391	-2.744848606141194	-2.679637395919427
0.002886897398007676	0.00716322967797926	0.006340434628702571	0.027011536296716793	0.02751217939954629	0.021470333018280965	0.016065378226354676	0.02548819354765381	0.009885121199615458	0.00858442777185007	-3.1756548284159223	-2.4913996729195733	-2.5763479561834806	-1.9130402300234703	-2.1446189132446536	-1.9555935219973577	-2.6243463592877827	-2.1443157236653585	-2.7180429047798036	-2.6514960254566224
0.0026345723546509223	0.007371691469167116	0.006790660550351281	0.027084819759998723	0.028928314296022203	0.022455222450133688	0.0163572402390686	0.027130125852841917	0.010472157373426128	0.00976278732309515	-3.142624727396001	-2.4667926811575733	-2.5464017256999183	-1.87709117626922	-2.116573017726574	-1.9250403857709009	-2.596863646310701	-2.1127251655243255	-2.6912372034184138	-2.6233546549938174
0.002370729736823106	0.007591431794101194	0.007278318083407381	0.027212508423817457	0.030245234418748525	0.023568195868692004	0.016717382747187513	0.028598635602709154	0.011093490979219193	0.010984594269579954	-3.1095946263760803	-2.442185689395573	-2.5164554952163556	-1.8411421225149698	-2.088527122208493	-1.894487249544444	-2.5693809333336195	-2.081134607383293	-2.6644315020570235	-2.595213284531013
0.002123970523073811	0.007826413137101007	0.0078020861154736495	0.027499458302251686	0.031517762497645554	0.024852775823266785	0.017211128170489746	0.029908116280244396	0.011784197382037944	0.0121929769920615	-3.076564525356159	-2.417578697633573	-2.486509264732793	-1.8051930687607196	-2.0604812266904133	-1.863934113317987	-2.541898220356538	-2.0495440492422605	-2.6376258006956332	-2.567071914068208
0.0019212571793656415	0.008079557735120743	0.00834630234423944	0.028007580651352722	0.03282859167710003	0.02637953004675556	0.017915587345938806	0.031112597961555022	0.012601428807109585	0.013331710077908458	-3.0435344243362383	-2.392971705871573	-2.4565630342492306	-1.7692440150064694	-2.032435331172333	-1.8333809770915301	-2.5144155073794563	-2.0179534911012276	-2.6108200993342434	-2.5389305436054035
0.001788833160435008	0.008356429644126811	0.008885042497354374	0.028781682867646832	0.034278576532905565	0.028182553007038917	0.01887742853454278	0.032269310780045274	0.013592176050590425	0.014342848260216609	-3.0105043233163173	-2.368364714109573	-2.4266168037656684	-1.733294961252219	-2.004389435654253	-1.8028278408650733	-2.4869327944023745	-1.986362932960195	-2.5840143979728527	-2.510789173142599
0.001750989581579884	0.008656922796498583	0.00938668167369843	0.02984844399772798	0.0360003866530051	0.03029628742912205	0.02011098761481251	0.03345047068276484	0.014806530797522153	0.015178738410771718	-2.9774742222963964	-2.3437577223475725	-2.3966705732821056	-1.6973459074979689	-1.9763435401361729	-1.7722747046386165	-2.4594500814252926	-1.9547723748191626	-2.557208696611463	-2.4826478026797942
0.0018129845532815008	0.008987658995404331	0.009832661073749704	0.031206600202132787	0.03808263573441114	0.03277426379133492	0.021611859942113117	0.034736078480374105	0.016286305464001973	0.015836215083467785	-2.9444441212764754	-2.319150730585572	-2.366724342798543	-1.6613968537437187	-1.9482976446180928	-1.7417215684121596	-2.4319673684482113	-1.92318181667813	-2.5304029952500726	-2.4545064322169896
0.0019696541300507015	0.009348648526333703	0.010221464216463133	0.03279928812323646	0.04057491486338126	0.035635036607717364	0.02336490339761189	0.03617951602669128	0.01807038388836716	0.016339431085112096	-2.9114140202565544	-2.294543738823572	-2.3367781123149807	-1.6254477999894685	-1.9202517491000126	-1.7111684321857028	-2.40448465547113	-1.8915912585370973	-2.5035972938886824	-2.426365061754185
0.002201002374765227	0.009744307033054211	0.010567864375519551	0.03457700112056881	0.04348833122201521	0.03886699432767901	0.025301514841177535	0.03781142364512172	0.020119028777876014	0.016749226561842273	-2.8783839192366334	-2.269936747061572	-2.3068318818314184	-1.5894987462352184	-1.8922058535819326	-1.680615295959246	-2.377001942494048	-1.8600007003960646	-2.4767915925272925	-2.3982236912913804
0.002474978255916158	0.010179559890563185	0.010900760829089995	0.03649331245587743	0.04681052746611794	0.042474862145814134	0.0273598073637385	0.03964116051353601	0.022378477447898674	0.017173438415790797	-2.8453538182167124	-2.245329755299572	-2.2768856513478557	-1.553549692480968	-1.8641599580638524	-1.650062159732789	-2.3495192295169662	-1.828410142255032	-2.4499858911659023	-2.3700823208285753
0.0027507195799731476	0.010654851261258454	0.011260009965283858	0.03850571871586304	0.05042928038793186	0.04645668057709513	0.029482535316710284	0.04161470800196737	0.024764110720922713	0.01773451115551822	-2.8123237171967914	-2.2207227635375717	-2.246939420864293	-1.5176006387267178	-1.8361140625457724	-1.619509023506332	-2.3220365165398844	-1.7968195841139996	-2.423180189804512	-2.341940950365771
0.0029963483888141304	0.0111826943493035	0.011679673768976167	0.0406017574485582	0.05424081025328056	0.05075849875580809	0.03161640769852612	0.0436584210106839	0.027158300528620692	0.018542420404619453	-2.7792936161768704	-2.1961157717755717	-2.2169931903807307	-1.4816515849724676	-1.8080681670276921	-1.5889558872798752	-2.294553803562803	-1.7652290259729668	-2.396374488443122	-2.313799579902966
0.003195624145901684	0.011761093353290593	0.012186249111416617	0.04280552564924664	0.05814686500477731	0.055352979331352005	0.03371994712029527	0.04569372125176618	0.02944102085558859	0.019684867872995258	-2.7462635151569494	-2.1715087800135713	-2.1870469598971685	-1.4457025312182175	-1.7800222715096121	-1.5584027510534184	-2.2670710905857216	-1.733638467831934	-2.369568787081732	-2.2856582094401614
0.003349341932841867	0.012402599764092918	0.012799700886017904	0.04519512491391863	0.06206485882943363	0.06023637509374537	0.03576772529964592	0.047638665561149894	0.03152446798240247	0.021232286988412053	-2.7132334141370285	-2.1469017882515713	-2.1571007294136058	-1.4097534774639673	-1.7519763759915319	-1.5278496148269616	-2.23958837760864	-1.7020479096909016	-2.3427630857203416	-2.2575168389773568
0.0034738403724609407	0.013112101185031625	0.01354526191230893	0.047868811355171896	0.06595373167388502	0.06534996184029584	0.03773965391600562	0.049468127453090545	0.033357124330053646	0.023145719990452968	-2.680203313117108	-2.1222947964895713	-2.127154498930043	-1.373804423709717	-1.7239304804734519	-1.4972964786005047	-2.212105664631558	-1.670457351549869	-2.315957384358952	-2.229375468514552
0.0035989086020764625	0.013895712071770545	0.014439757164827526	0.050946715083560114	0.06982300225122784	0.07066630586250883	0.039611548912470186	0.05120880828126683	0.0349200595060551	0.025373497291845463	-2.6471732120971865	-2.097687804727571	-2.097208268446481	-1.3378553699554667	-1.6958845849553716	-1.466743342374048	-2.184622951654476	-1.6388667934088363	-2.2891516829975616	-2.2012340980517475
0.0037531460565181068	0.014769114468467686	0.0155062919019156	0.0545728213406986	0.07372141198381163	0.07616659541826135	0.04137159794527807	0.052948877943831005	0.036290835902105086	0.027840928234381116	-2.614143111077266	-2.073080812965571	-2.0672620379629185	-1.3019063162012166	-1.6678386894372916	-1.436190206147591	-2.157140238677395	-1.6072762352678036	-2.2623459816361713	-2.1730927275889425
0.003960402821468985	0.015729518259216316	0.01677102926514897	0.058968114404305154	0.07775033025759684	0.08180178385590954	0.04300269381572337	0.05486508840789464	0.03755643001117997	0.030470428817596897	-2.5811130100573445	-2.0484738212035705	-2.037315807479356	-1.2659572624469664	-1.6397927939192114	-1.4056370699211342	-2.1296575257003134	-1.575685677126771	-2.2355402802747815	-2.1449513571261383
0.0042392507673103645	0.016799697509790372	0.01825834278799867	0.06423124390556915	0.08201370662010699	0.08752121468720304	0.04448894163562599	0.0571570805881453	0.03881429672966243	0.03316987802667468	-2.548082909037424	-2.0238668294415705	-2.007369576995793	-1.230008208692716	-1.6117468984011314	-1.3750839336946772	-2.1021748127232316	-1.5440951189857386	-2.2087345789133908	-2.116809986663333
0.004610436479055881	0.0179759087478413	0.019979578631761287	0.07048948558845367	0.08661957300493277	0.09326768338264886	0.045830824063837	0.0600379517554056	0.040163496117659174	0.03587704338743958	-2.5150528080175025	-1.9992598376795705	-1.9774233465122308	-1.1940591549384658	-1.5837010028830512	-1.3445307974682204	-2.0746920997461498	-1.5125045608447059	-2.181928877552001	-2.0886686162005286
0.005085437351938299	0.01927202666601531	0.02190091008874211	0.07787942625248603	0.09167220839332721	0.09896036527971107	0.04707147015555561	0.06375814678190109	0.04165005715782842	0.038538061009660084	-2.482022706997582	-1.9746528459175703	-1.9474771160286684	-1.1581101011842156	-1.5556551073649711	-1.3139776612417635	-2.0472093867690684	-1.4809140027036731	-2.155123176190611	-2.060527245737724
0.005678721725419622	0.020697829810136126	0.02397749979158749	0.08649843200331593	0.09729394357264654	0.10452250994620023	0.048277709322698675	0.06850342435639505	0.04327867757117012	0.04108988919093931	-2.4489926059776606	-1.95004585415557	-1.9175308855451059	-1.1221610474299655	-1.527609211846891	-1.2834245250153067	-2.0197266737919866	-1.4493234445626406	-2.1283174748292204	-2.0323858752749193
0.006405047237981052	0.02225008681820326	0.026147141087412992	0.09627326162813953	0.1034924167875076	0.10987516577121464	0.049558958064329195	0.07432754974120565	0.045019869225432115	0.04347605625527586	-2.41596250495774	-1.9254388623935699	-1.8875846550615434	-1.086211993675715	-1.499563316328811	-1.2528713887888498	-1.992243960814905	-1.417732886421608	-2.1015117734678306	-2.0042445048121147
0.007276327390797942	0.023955393358424736	0.028335849439372677	0.10714191489743026	0.11027143531481928	0.11491880998121873	0.05106791811258373	0.08125008288888938	0.04682319044174708	0.045643895432524256	-2.3829324039378186	-1.9008318706315697	-1.857638424577981	-1.0502629399214651	-1.4715174208107307	-1.222318252562393	-1.9647612478378234	-1.3861423282805754	-2.0747060721064403	-1.97610313434931
0.008306045825071825	0.025797446397278736	0.030469028780996363	0.11902980338589525	0.11760003063366821	0.11962933320058904	0.05294463661872967	0.089282144140945	0.04863352206294713	0.04755146340738498	-2.349902302917898	-1.8762248788695697	-1.8276921940944184	-1.0143138861672147	-1.4434715252926507	-1.1917651163359362	-1.9372785348607418	-1.3545517701395426	-2.04790037074505	-1.9479617638865052
0.00948072064597696	0.0277976933624825	0.03249443271329896	0.13171778373324614	0.12540371564508676	0.12399103210231115	0.05532008417578051	0.09823227837287668	0.050433049474573215	0.04916932114512885	-2.316872201897977	-1.8516178871075695	-1.797745963610856	-0.9783648324129643	-1.4154256297745704	-1.1612119801094791	-1.9097958218836601	-1.3229612119985101	-2.0210946693836602	-1.9198203934237006
0.010788092885549065	0.029950267561955405	0.034379591949211086	0.14495663918924923	0.13350335263426694	0.1279999027599036	0.05833161122484762	0.10790799020515639	0.052242900040930705	0.05054043666462279	-2.283842100878056	-1.8270108953455693	-1.7677997331272934	-0.9424157786587144	-1.3873797342564904	-1.1306588438830223	-1.8823131089065785	-1.2913706538574776	-1.99428896802227	-1.891679022960896
0.0122074241741691	0.03225576468917187	0.036111068783895785	0.1585155997969783	0.14172477721706953	0.13176375145227898	0.06201093123521048	0.11812361808528418	0.054141837851088906	0.05175343094311648	-2.250811999858135	-1.8024039035835693	-1.737853502643731	-0.906466724904464	-1.3593338387384102	-1.1001057076565655	-1.8548303959294967	-1.259780095716445	-1.96748326666088	-1.8635376524980911
0.01370769158594334	0.03472410762114222	0.037694985764226044	0.17214339947479548	0.14986588221571068	0.1354096836316952	0.06631039655300822	0.12870682251062154	0.05623562517665666	0.05292574495790575	-2.217781898838214	-1.777796911821569	-1.7079072721601685	-0.8705176711502141	-1.3312879432203302	-1.0695525714301086	-1.8273476829524151	-1.2281895375754122	-1.9406775652994896	-1.8353962820352865
0.015238354628746287	0.037333459626315145	0.0391744189116653	0.1855857294012774	0.15769178453253396	0.13911615168792116	0.07114461069205587	0.13945448077878922	0.05863623742705171	0.05420584294744243	-2.184751797818293	-1.7531899200595689	-1.677961041676606	-0.8345686173959637	-1.30324204770225	-1.0389994352036518	-1.7998649699753335	-1.1965989794343797	-1.9138718639380996	-1.8072549115724819
0.016732459075722163	0.0400984994602353	0.04060536137923943	0.19864370041665735	0.16503921990980142	0.14312131353145563	0.07639292157533888	0.15024624270163306	0.0614426241662357	0.055741415009911824	-2.151721696798372	-1.7285829282975687	-1.6480148111930435	-0.7986195636417133	-1.2751961521841697	-1.008446298977195	-1.772382256998252	-1.1650084212933471	-1.8870661625767096	-1.7791135411096772
0.01812069702052416	0.04298865763807285	0.0420686939097745	0.21113828778906243	0.17179103694286632	0.14764117154804002	0.08184304488445639	0.16099396291801607	0.06475787916502179	0.05762514774574716	-2.118691595778451	-1.7039759365355684	-1.618068580709481	-0.7626705098874633	-1.2471502566660897	-0.9778931627507381	-1.7448995440211703	-1.1334178631523146	-1.8602604612153193	-1.7509721706468726
0.019340276384658878	0.04599748235069269	0.04368547609493897	0.22287309853088455	0.17787911828577993	0.1529195722655811	0.08730997667318602	0.17164054551475766	0.06855888468821017	0.059909445622750815	-2.08566149475853	-1.6793689447735685	-1.5881223502259187	-0.7267214561332129	-1.2191043611480095	-0.9473400265242811	-1.7174168310440885	-1.1018273050112817	-1.8334547598539293	-1.7228308001840678
0.020343563384875227	0.04910224093578762	0.04559575581615783	0.23380997329595396	0.18332833882792957	0.15922371031653862	0.09262833775518667	0.18218025666809473	0.07279854119584131	0.06261408828637785	-2.052631393738609	-1.6547619530115683	-1.558176119742356	-0.690772402378963	-1.1910584656299295	-0.9167868902978245	-1.6899341180670069	-1.0702367468702492	-1.806649058492539	-1.6946894297212631
0.021128170324494017	0.05227382687534616	0.04792349067994602	0.24391389621511925	0.18830090361863977	0.16662456542824003	0.09762572854690885	0.19263297496429732	0.07739974741051843	0.06570797571203264	-2.019601292718688	-1.630154961249568	-1.5282298892587933	-0.6548233486247126	-1.1630125701118492	-0.8862337540713674	-1.6624514050899253	-1.0386461887292167	-1.779843357131149	-1.6665480592584585
0.02174479862551144	0.055486678288309964	0.05076382126489537	0.2531742383276704	0.19297456813066804	0.1751885769473921	0.10223023154020142	0.2030494500214407	0.08228464070137431	0.06912408310349842	-1.9865711916987672	-1.605547969487568	-1.498283658775231	-0.6188742948704622	-1.1349666745937692	-0.8556806178449108	-1.6349686921128437	-1.0070556305881837	-1.753037655769759	-1.6384066887956537
0.022268694526590443	0.05870242472492262	0.05415758716757208	0.26166829549248605	0.19756116290386855	0.18502276421811445	0.10640855550074906	0.21352434047082952	0.08735736936254115	0.07282302244147755	-1.9535410906788462	-1.5809409777255679	-1.4683374282916688	-0.5829252411162122	-1.106920779075689	-0.8251274816184537	-1.607485979135762	-0.9754650724471512	-1.7262319544083686	-1.610265318332849
