x.1	x.2	y.1	y.2
0.2315609551113951	0.22252676088171966	-3.166590477299955	-3.7467813046969036
0.24053946626966613	0.23004650225247242	-3.142043556281386	-3.725480743804906
0.2495850403026685	0.23778045275028925	-3.1174966352628175	-3.704180182912907
0.2586639329654316	0.2457136292089082	-3.0929497142442486	-3.682879622020909
0.2677316173712231	0.2539142661619598	-3.0684027932256797	-3.6615790611289105
0.27674429253998	0.26234757229170774	-3.043855872207111	-3.6402785002369122
0.28567304070506	0.2710691160531277	-3.0193089511885427	-3.618977939344914
0.29447869499109797	0.28005861179153835	-2.9947620301699738	-3.5976773784529152
0.303136696594653	0.28933647741559715	-2.970215109151405	-3.5763768175609174
0.31162528817533525	0.2988984506450128	-2.9456681881328364	-3.5550762566689187
0.3199147487418264	0.30872270919683675	-2.9211212671142675	-3.533775695776921
0.32800755732727765	0.31881618426873026	-2.8965743460956985	-3.512475134884922
0.33586143685216363	0.32911782337641987	-2.87202742507713	-3.491174573992924
0.34350491791145993	0.3396321507964432	-2.847480504058561	-3.4698740131009256
0.350877189194619	0.35027903506541513	-2.8229335830399926	-3.4485734522089273
0.3580220004785534	0.36102602093889646	-2.7983866620214237	-3.427272891316929
0.3648846847943443	0.3718035802957388	-2.7738397410028552	-3.4059723304249303
0.37149165153158437	0.3825439679713993	-2.7492928199842863	-3.3846717695329325
0.3778038030903061	0.3931761367594237	-2.7247458989657174	-3.3633712086409338
0.3838245702850237	0.4036270511118128	-2.700198977947149	-3.3420706477489355
0.3895325582272289	0.41380100963886274	-2.67565205692858	-3.320770086856937
0.39490367593373643	0.42365932764084424	-2.6511051359100115	-3.299469525964939
0.39993956669249414	0.43305727229320345	-2.6265582148914426	-3.2781689650729406
0.4045841596198094	0.44201180385926747	-2.6020112938728737	-3.2568684041809424
0.40887067517165926	0.45036543810144536	-2.577464372854305	-3.235567843288944
0.412707408028714	0.45814770640038555	-2.5529174518357363	-3.214267282396946
0.416158970260896	0.46525408380079175	-2.528370530817168	-3.192966721504947
0.4191260680665576	0.47168195698171506	-2.503823609798599	-3.171666160612949
0.42167361204481923	0.4774154780418528	-2.4792766887800304	-3.1503655997209505
0.4237343175322747	0.4824074305781913	-2.4547297677614615	-3.1290650388289523
0.42534852570095816	0.4867403827028762	-2.4301828467428925	-3.107764477936954
0.42649583764423893	0.49032293298193763	-2.405635925724324	-3.0864639170449557
0.42719123543059484	0.4933107047572078	-2.381089004705755	-3.0651633561529574
0.4274622690130303	0.4956244850759415	-2.3565420836871867	-3.043862795260959
0.42730128700071746	0.49741247752884704	-2.3319951626686177	-3.0225622343689604
0.4267770498797368	0.4986681391189609	-2.3074482416500492	-3.001261673476962
0.4258654531166714	0.49948204188771467	-2.2829013206314803	-2.979961112584964
0.424661457346058	0.4999102830469313	-2.2583543996129114	-2.9586605516929656
0.42313740971389024	0.5	-2.233807478594343	-2.9373599908009673
0.4213862433196678	0.49983550061156856	-2.209260557575774	-2.916059429908969
0.41940605959210897	0.49943616425604087	-2.1847136365572055	-2.8947588690169708
0.417257185414446	0.4988824291656153	-2.1601667155386366	-2.8734583081249725
0.41495930395841407	0.49818242479160413	-2.135619794520068	-2.852157747232974
0.41254846995563565	0.4973875104653723	-2.111072873501499	-2.8308571863409755
0.41005091621149514	0.4965034366953237	-2.0865259524829303	-2.809556625448977
0.40748631891032583	0.495546096761665	-2.061979031464362	-2.788256064556979
0.4048770653645944	0.49451271868196306	-2.037432110445793	-2.7669555036649807
0.40223236675392715	0.4933928771437139	-2.0128851894272244	-2.7456549427729824
0.39956632990903235	0.4921768964765655	-1.9883382684086555	-2.724354381880984
0.3968811501218259	0.4908286036013056	-1.9637913473900865	-2.703053820988986
0.3941831540149713	0.4893447674729087	-1.939244426371518	-2.6817532600969876
0.39147017376396753	0.4876611095767765	-1.9146975053529491	-2.660452699204989
0.3887432803767485	0.4857867830545493	-1.8901505843343807	-2.6391521383129906
0.3859982224497137	0.48365977794296594	-1.8656036633158117	-2.6178515774209923
0.38323372462623767	0.4812800319868124	-1.8410567422972433	-2.596551016528994
0.38044621541260654	0.47861269849107946	-1.8165098212786743	-2.5752504556369957
0.3776335067199365	0.47564247613367144	-1.7919629002601054	-2.5539498947449975
0.374795179388967	0.4723759951552678	-1.767415979241537	-2.532649333852999
0.3719286518781833	0.468780091733519	-1.742869058222968	-2.511348772961001
0.36903757808666515	0.46490698126026886	-1.7183221372043995	-2.4900482120690026
0.3661193042714782	0.46070909817212313	-1.6937752161858306	-2.468747651177004
0.3631804022754236	0.45626501786861495	-1.6692282951672621	-2.4474470902850056
0.3602191122073033	0.45155642711542754	-1.6446813741486932	-2.4261465293930073
0.3572418855872392	0.44664159927161967	-1.6201344531301243	-2.404845968501009
0.35424887101598024	0.4415400981601809	-1.5955875321115558	-2.383545407609011
0.3512438497845283	0.4362908327622442	-1.5710406110929869	-2.3622448467170125
0.3482274869412997	0.43093461347485706	-1.5464936900744184	-2.3409442858250142
0.3452007716632683	0.4255000242973489	-1.5219467690558495	-2.319643724933016
0.34216332418657763	0.42002864969070103	-1.4973998480372805	-2.2983431640410172
0.3391129950680119	0.41454790452147056	-1.472852927018712	-2.277042603149019
0.336048142926301	0.4090844945124294	-1.4483060060001431	-2.2557420422570207
0.3329625015944148	0.4036656475309393	-1.4237590849815747	-2.2344414813650224
0.3298545819132458	0.3983014043798848	-1.3992121639630057	-2.213140920473024
0.3267122355634524	0.39300801968367133	-1.3746652429444373	-2.191840359581026
0.32353537311735076	0.3877876153241984	-1.3501183219258683	-2.1705397986890276
0.32030833039444556	0.38263817689467394	-1.3255714009072994	-2.1492392377970293
0.31702979452833235	0.377557420445363	-1.301024479888731	-2.127938676905031
0.31368420190664187	0.3725269602386426	-1.276477558870162	-2.1066381160130323
0.3102667612334476	0.3675378828518942	-1.2519306378515935	-2.085337555121034
0.3067656320486035	0.3625650252206264	-1.2273837168330246	-2.0640369942290357
0.30317027794568896	0.3575868164912821	-1.2028367958144561	-2.0427364333370375
0.29947643943825253	0.35258116680274176	-1.1782898747958872	-2.021435872445039
0.2956655875184698	0.3475184001313899	-1.1537429537773183	-2.000135311553041
0.29174480165724204	0.3423770735867808	-1.1291960327587498	-1.9788347506610426
0.2876859430459808	0.3371322811391082	-1.1046491117401809	-1.9575341897690444
0.2835080660284216	0.33175629264468715	-1.0801021907216124	-1.9362336288770456
0.27918033991288965	0.3262423047207703	-1.0555552697030435	-1.9149330679850474
0.27472494231114064	0.3205504846674673	-1.031008348684475	-1.893632507093049
0.270121931529188	0.31469839341021233	-1.006461427665906	-1.8723319462010508
0.26538699050062764	0.30864169002212744	-0.9819145066473371	-1.8510313853090525
0.2605161584630584	0.30240937863673795	-0.9573675856287682	-1.8297308244170543
0.2555189073401866	0.29597788292391813	-0.9328206646102002	-1.808430263525056
0.25040697195358774	0.2893665733939565	-0.9082737435916313	-1.7871297026330577
0.2451857634902958	0.2825808402922136	-0.8837268225730623	-1.7658291417410594
0.2398792388730244	0.27563066846811723	-0.8591799015544934	-1.7445285808490607
0.23449268884827995	0.26854608922310114	-0.8346329805359245	-1.7232280199570624
0.22905565800953434	0.26133299371210605	-0.8100860595173565	-1.7019274590650642
0.22357855630610138	0.2540348175004039	-0.7855391384987875	-1.6806268981730659
0.21808793214376687	0.2466643217157513	-0.7609922174802186	-1.6593263372810676
0.21260357743231983	0.23926250041384478	-0.7364452964616497	-1.6380257763890693
0.20714397160471548	0.2318579645876032	-0.7118983754430808	-1.616725215497071
0.20173212528826867	0.22448199618298528	-0.6873514544245127	-1.5954246546050728
0.19638290279292991	0.21716893564241274	-0.6628045334059438	-1.574124093713074
0.1911133758156128	0.20995079219023685	-0.6382576123873749	-1.5528235328210758
0.18593878516347737	0.20285127279879692	-0.613710691368806	-1.5315229719290775
0.18086313651638788	0.19591342949071772	-0.5891637703502379	-1.5102224110370792
0.1759044597909026	0.18913576520578887	-0.564616849331669	-1.488921850145081
0.1710502620242649	0.18258036691748394	-0.5400699283131001	-1.4676212892530827
0.1663215355566428	0.17622182930304478	-0.5155230072945312	-1.4463207283610844
0.16169279298852307	0.17011052708195992	-0.49097608627596223	-1.425020167469086
0.15717846264484595	0.1642294359283399	-0.4664291652573942	-1.4037196065770878
0.1527529604917681	0.15859923253218602	-0.4418822442388253	-1.382419045685089
0.1484170645645803	0.15321794008705567	-0.41733532322025635	-1.3611184847930908
0.14415153956409396	0.14807273393528372	-0.3927884022016874	-1.3398179239010926
0.13994625826892598	0.14317784991083884	-0.3682414811831185	-1.3185173630090943
0.13578737047036624	0.1384899074513871	-0.34369456016455047	-1.297216802117096
0.13166036727805847	0.13403611599309376	-0.31914763914598154	-1.2759162412250973
0.12755497836379964	0.12975798160172836	-0.2946007181274126	-1.2546156803330994
0.1234587021297324	0.12566830751941685	-0.2700537971088437	-1.2333151194411007
0.11936344271280487	0.12172425838619051	-0.24550687609027477	-1.212014558549103
0.11526298743457518	0.11791610755254969	-0.22095995507170674	-1.1907139976571042
0.11115161963642435	0.11421843581635709	-0.19641303405313781	-1.1694134367651063
0.10702993710923737	0.11060812104214814	-0.1718661130345689	-1.1481128758731076
0.10289753658644701	0.10707091263967274	-0.14731919201599997	-1.1268123149811098
0.09875920390177541	0.10358147965552894	-0.12277227099743193	-1.105511754089111
0.0946209887269494	0.10013141440875677	-0.09822534997886301	-1.0842111931971123
0.0904910151629762	0.09670190247414763	-0.07367842896029408	-1.0629106323051145
0.08637961572771699	0.0932865445230531	-0.04913150794172516	-1.0416100714131158
0.08229924119924581	0.08987727939886542	-0.024584586923156238	-1.020309510521118
0.0782597916843724	0.08647174795001747	-3.766590458820218e-5	-0.9990089496291192
0.07428033393188063	0.0830701790543512	0.02450925511398072	-0.9777083887371214
0.07036435923103986	0.07967628534600743	0.049056176132549645	-0.9564078278451227
0.06654033448997741	0.07629741350915958	0.07360309715111857	-0.935107266953124
0.06280275935380311	0.07294090707687333	0.09815001816968749	-0.9138067060611261
0.05918221781892711	0.0696233348684721	0.12269693918825553	-0.8925061451691274
0.0556719425109229	0.06635043872391719	0.14724386020682445	-0.8712055842771296
0.05229549324633407	0.0631482839458722	0.17179078122539337	-0.8499050233851309
0.04905078367634218	0.06002052412184871	0.1963377022439623	-0.828604462493133
0.045949345449673155	0.05699363645950517	0.22088462326253033	-0.8073039016011343
0.04299663128723037	0.0540763022087483	0.24543154428109926	-0.7860033407091365
0.04018981082552281	0.05128592124443737	0.2699784652996682	-0.7647027798171377
0.037543736928865264	0.04864111507279815	0.2945253863182371	-0.743402218925139
0.035040684257144024	0.04614228208034727	0.319072307336806	-0.7221016580331412
0.03270576967187472	0.04382237424869095	0.34361922835537406	-0.7008010971411425
0.030509197020237373	0.04166107996556896	0.368166149373943	-0.6795005362491446
0.028480371707302374	0.039702015552226105	0.3927130703925119	-0.6581999753571459
0.026588779084714322	0.0379154395827633	0.41725999141108083	-0.6368994144651481
0.024854267775292697	0.03633080939094864	0.44180691242964976	-0.6155988535731494
0.02325815991272415	0.034932334339715494	0.4663538334482178	-0.5942982926811515
0.02180752948386216	0.033726087363177955	0.4909007544667867	-0.5729977317891528
0.020495055356923367	0.03271165834520277	0.5154476754853556	-0.5516971708971541
0.019315993474740063	0.03187199401326217	0.5399945965039246	-0.5303966100051563
0.018273326322741472	0.03122093228545717	0.5645415175224935	-0.5090960491131575
0.017351442603232112	0.030721639447383688	0.5890884385410615	-0.4877954882211597
0.016562052462679458	0.030397614873689995	0.6136353595596304	-0.466494927329161
0.015879833765989726	0.030204922193817995	0.6381822805781994	-0.44519436643716315
0.015323053143848795	0.030152025612999997	0.6627292015967683	-0.4238938055451644
0.014862003985390131	0.030210681151670016	0.6872761226153363	-0.4025932446531666
0.014507926288631956	0.030370845664747965	0.7118230436339053	-0.38129268376116787
0.014239182938032917	0.030614927668940257	0.7363699646524742	-0.35999212286916915
0.014055833722492741	0.030921531184429963	0.7609168856710431	-0.3386915619771713
0.013943409739627157	0.031277309491745085	0.785463806689612	-0.3173910010851726
0.013893091334147333	0.0316581064502729	0.8100107277081801	-0.29609044019317476
0.013894987603842241	0.0320477947797568	0.834557648726749	-0.27478987930117604
0.013935176895138344	0.032427308409625474	0.8591045697453179	-0.2534893184091782
0.014005418400057736	0.03277505580740665	0.8836514907638868	-0.2321887575171795
0.014091171195043162	0.03307815250386862	0.90819841178245575	-0.21088819662518077
0.014182926400108419	0.03331618090833008	0.9327453328010238	-0.18958763573318294
0.014269745709611937	0.03347601261816063	0.9572922538195927	-0.16828707484118421
0.014339336546940515	0.03354683809942856	0.9818391748381616	-0.14698651394918638
0.014385853536904579	0.03351004907644043	1.0063860958567306	-0.12568595305718766
0.014397163230115993	0.03337065212639213	1.0309330168752995	-0.10438539216518983
0.014369840664896662	0.033101545337988404	1.0554799378938675	-0.0830848312731911
0.014295734296530171	0.03272224253564126	1.0800268589124364	-0.061784270381193274
0.014171484316260547	0.03220952635859935	1.1045737799310054	-0.04048370948919455
0.013995400933293795	0.031582268269240266	1.1291207009495743	-0.01918314859719583
0.013762828360988862	0.030832716826212483	1.1536676219681423	0.0021174122948020013
0.013479286898181128	0.029971588587176606	1.1782145429867112	0.023417973186800722
0.013138572168768682	0.02900752901858026	1.2027614640052802	0.044718534078798555
0.012752371853772343	0.027944209307874824	1.227308385023849	0.06601909497079728
0.012314055224288864	0.026802402839430615	1.251855306042418	0.08731965586279511
0.011837564519674446	0.025581970912850995	1.276402227060986	0.10862021675479383
0.01132135047550076	0.024308261756982353	1.3009491480795554	0.12992077764679177
-0.01132135047550076	-0.024308261756982353	1.3009491480795554	0.12992077764679177
-0.011837564519674446	-0.025581970912850995	1.276402227060986	0.10862021675479383
-0.012314055224288864	-0.026802402839430615	1.251855306042418	0.08731965586279511
-0.012752371853772343	-0.027944209307874824	1.227308385023849	0.06601909497079728
-0.013138572168768682	-0.02900752901858026	1.2027614640052802	0.044718534078798555
-0.013479286898181128	-0.029971588587176606	1.1782145429867112	0.023417973186800722
-0.013762828360988862	-0.030832716826212483	1.1536676219681423	0.0021174122948020013
-0.013995400933293795	-0.031582268269240266	1.1291207009495743	-0.01918314859719583
-0.014171484316260547	-0.03220952635859935	1.1045737799310054	-0.04048370948919455
-0.014295734296530171	-0.03272224253564126	1.0800268589124364	-0.061784270381193274
-0.014369840664896662	-0.033101545337988404	1.0554799378938675	-0.0830848312731911
-0.014397163230115993	-0.03337065212639213	1.0309330168752995	-0.10438539216518983
-0.014385853536904579	-0.03351004907644043	1.0063860958567306	-0.12568595305718766
-0.014339336546940515	-0.03354683809942856	0.9818391748381616	-0.14698651394918638
-0.014269745709611937	-0.03347601261816063	0.9572922538195927	-0.16828707484118421
-0.014182926400108419	-0.03331618090833008	0.9327453328010238	-0.18958763573318294
-0.014091171195043162	-0.03307815250386862	0.90819841178245575	-0.21088819662518077
-0.014005418400057736	-0.03277505580740665	0.8836514907638868	-0.2321887575171795
-0.013935176895138344	-0.032427308409625474	0.8591045697453179	-0.2534893184091782
-0.013894987603842241	-0.0320477947797568	0.834557648726749	-0.27478987930117604
-0.013893091334147333	-0.0316581064502729	0.8100107277081801	-0.29609044019317476
-0.013943409739627157	-0.031277309491745085	0.785463806689612	-0.3173910010851726
-0.014055833722492741	-0.030921531184429963	0.7609168856710431	-0.3386915619771713
-0.014239182938032917	-0.030614927668940257	0.7363699646524742	-0.35999212286916915
-0.014507926288631956	-0.030370845664747965	0.7118230436339053	-0.38129268376116787
-0.014862003985390131	-0.030210681151670016	0.6872761226153363	-0.4025932446531666
-0.015323053143848795	-0.030152025612999997	0.6627292015967683	-0.4238938055451644
-0.015879833765989726	-0.030204922193817995	0.6381822805781994	-0.44519436643716315
-0.016562052462679458	-0.030397614873689995	0.6136353595596304	-0.466494927329161
-0.017351442603232112	-0.030721639447383688	0.5890884385410615	-0.4877954882211597
-0.018273326322741472	-0.03122093228545717	0.5645415175224935	-0.5090960491131575
-0.019315993474740063	-0.03187199401326217	0.5399945965039246	-0.5303966100051563
-0.020495055356923367	-0.03271165834520277	0.5154476754853556	-0.5516971708971541
-0.02180752948386216	-0.033726087363177955	0.4909007544667867	-0.5729977317891528
-0.02325815991272415	-0.034932334339715494	0.4663538334482178	-0.5942982926811515
-0.024854267775292697	-0.03633080939094864	0.44180691242964976	-0.6155988535731494
-0.026588779084714322	-0.0379154395827633	0.41725999141108083	-0.6368994144651481
-0.028480371707302374	-0.039702015552226105	0.3927130703925119	-0.6581999753571459
-0.030509197020237373	-0.04166107996556896	0.368166149373943	-0.6795005362491446
-0.03270576967187472	-0.04382237424869095	0.34361922835537406	-0.7008010971411425
-0.035040684257144024	-0.04614228208034727	0.319072307336806	-0.7221016580331412
-0.037543736928865264	-0.04864111507279815	0.2945253863182371	-0.743402218925139
-0.04018981082552281	-0.05128592124443737	0.2699784652996682	-0.7647027798171377
-0.04299663128723037	-0.0540763022087483	0.24543154428109926	-0.7860033407091365
-0.045949345449673155	-0.05699363645950517	0.22088462326253033	-0.8073039016011343
-0.04905078367634218	-0.06002052412184871	0.1963377022439623	-0.828604462493133
-0.05229549324633407	-0.0631482839458722	0.17179078122539337	-0.8499050233851309
-0.0556719425109229	-0.06635043872391719	0.14724386020682445	-0.8712055842771296
-0.05918221781892711	-0.0696233348684721	0.12269693918825553	-0.8925061451691274
-0.06280275935380311	-0.07294090707687333	0.09815001816968749	-0.9138067060611261
-0.06654033448997741	-0.07629741350915958	0.07360309715111857	-0.935107266953124
-0.07036435923103986	-0.07967628534600743	0.049056176132549645	-0.9564078278451227
-0.07428033393188063	-0.0830701790543512	0.02450925511398072	-0.9777083887371214
-0.0782597916843724	-0.08647174795001747	-3.766590458820218e-5	-0.9990089496291192
-0.08229924119924581	-0.08987727939886542	-0.024584586923156238	-1.020309510521118
-0.08637961572771699	-0.0932865445230531	-0.04913150794172516	-1.0416100714131158
-0.0904910151629762	-0.09670190247414763	-0.07367842896029408	-1.0629106323051145
-0.0946209887269494	-0.10013141440875677	-0.09822534997886301	-1.0842111931971123
-0.09875920390177541	-0.10358147965552894	-0.12277227099743193	-1.105511754089111
-0.10289753658644701	-0.10707091263967274	-0.14731919201599997	-1.1268123149811098
-0.10702993710923737	-0.11060812104214814	-0.1718661130345689	-1.1481128758731076
-0.11115161963642435	-0.11421843581635709	-0.19641303405313781	-1.1694134367651063
-0.11526298743457518	-0.11791610755254969	-0.22095995507170674	-1.1907139976571042
-0.11936344271280487	-0.12172425838619051	-0.24550687609027477	-1.212014558549103
-0.1234587021297324	-0.12566830751941685	-0.2700537971088437	-1.2333151194411007
-0.12755497836379964	-0.12975798160172836	-0.2946007181274126	-1.2546156803330994
-0.13166036727805847	-0.13403611599309376	-0.31914763914598154	-1.2759162412250973
-0.13578737047036624	-0.1384899074513871	-0.34369456016455047	-1.297216802117096
-0.13994625826892598	-0.14317784991083884	-0.3682414811831185	-1.3185173630090943
-0.14415153956409396	-0.14807273393528372	-0.3927884022016874	-1.3398179239010926
-0.1484170645645803	-0.15321794008705567	-0.41733532322025635	-1.3611184847930908
-0.1527529604917681	-0.15859923253218602	-0.4418822442388253	-1.382419045685089
-0.15717846264484595	-0.1642294359283399	-0.4664291652573942	-1.4037196065770878
-0.16169279298852307	-0.17011052708195992	-0.49097608627596223	-1.425020167469086
-0.1663215355566428	-0.17622182930304478	-0.5155230072945312	-1.4463207283610844
-0.1710502620242649	-0.18258036691748394	-0.5400699283131001	-1.4676212892530827
-0.1759044597909026	-0.18913576520578887	-0.564616849331669	-1.488921850145081
-0.18086313651638788	-0.19591342949071772	-0.5891637703502379	-1.5102224110370792
-0.18593878516347737	-0.20285127279879692	-0.613710691368806	-1.5315229719290775
-0.1911133758156128	-0.20995079219023685	-0.6382576123873749	-1.5528235328210758
-0.19638290279292991	-0.21716893564241274	-0.6628045334059438	-1.574124093713074
-0.20173212528826867	-0.22448199618298528	-0.6873514544245127	-1.5954246546050728
-0.20714397160471548	-0.2318579645876032	-0.7118983754430808	-1.616725215497071
-0.21260357743231983	-0.23926250041384478	-0.7364452964616497	-1.6380257763890693
-0.21808793214376687	-0.2466643217157513	-0.7609922174802186	-1.6593263372810676
-0.22357855630610138	-0.2540348175004039	-0.7855391384987875	-1.6806268981730659
-0.22905565800953434	-0.26133299371210605	-0.8100860595173565	-1.7019274590650642
-0.23449268884827995	-0.26854608922310114	-0.8346329805359245	-1.7232280199570624
-0.2398792388730244	-0.27563066846811723	-0.8591799015544934	-1.7445285808490607
-0.2451857634902958	-0.2825808402922136	-0.8837268225730623	-1.7658291417410594
-0.25040697195358774	-0.2893665733939565	-0.9082737435916313	-1.7871297026330577
-0.2555189073401866	-0.29597788292391813	-0.9328206646102002	-1.808430263525056
-0.2605161584630584	-0.30240937863673795	-0.9573675856287682	-1.8297308244170543
-0.26538699050062764	-0.30864169002212744	-0.9819145066473371	-1.8510313853090525
-0.270121931529188	-0.31469839341021233	-1.006461427665906	-1.8723319462010508
-0.27472494231114064	-0.3205504846674673	-1.031008348684475	-1.893632507093049
-0.27918033991288965	-0.3262423047207703	-1.0555552697030435	-1.9149330679850474
-0.2835080660284216	-0.33175629264468715	-1.0801021907216124	-1.9362336288770456
-0.2876859430459808	-0.3371322811391082	-1.1046491117401809	-1.9575341897690444
-0.29174480165724204	-0.3423770735867808	-1.1291960327587498	-1.9788347506610426
-0.2956655875184698	-0.3475184001313899	-1.1537429537773183	-2.000135311553041
-0.29947643943825253	-0.35258116680274176	-1.1782898747958872	-2.021435872445039
-0.30317027794568896	-0.3575868164912821	-1.2028367958144561	-2.0427364333370375
-0.3067656320486035	-0.3625650252206264	-1.2273837168330246	-2.0640369942290357
-0.3102667612334476	-0.3675378828518942	-1.2519306378515935	-2.085337555121034
-0.31368420190664187	-0.3725269602386426	-1.276477558870162	-2.1066381160130323
-0.31702979452833235	-0.377557420445363	-1.301024479888731	-2.127938676905031
-0.32030833039444556	-0.38263817689467394	-1.3255714009072994	-2.1492392377970293
-0.32353537311735076	-0.3877876153241984	-1.3501183219258683	-2.1705397986890276
-0.3267122355634524	-0.39300801968367133	-1.3746652429444373	-2.191840359581026
-0.3298545819132458	-0.3983014043798848	-1.3992121639630057	-2.213140920473024
-0.3329625015944148	-0.4036656475309393	-1.4237590849815747	-2.2344414813650224
-0.336048142926301	-0.4090844945124294	-1.4483060060001431	-2.2557420422570207
-0.3391129950680119	-0.41454790452147056	-1.472852927018712	-2.277042603149019
-0.34216332418657763	-0.42002864969070103	-1.4973998480372805	-2.2983431640410172
