x.1	x.2	x.3	y.1	y.2	y.3
0.2355707599556021	0.15061196226361515	0.24005575682810526	-2.852772441565797	-1.8150731391956896	-2.69347689586131
0.2347156813540709	0.14613767688494783	0.23396587054328766	-2.8302706499433286	-1.7693602872618586	-2.662732607275756
0.2339242545921487	0.14161255647730076	0.22804471441816088	-2.8077688583208604	-1.7236474353280276	-2.631988318690202
0.233184845372781	0.13719707121290856	0.22213330609859858	-2.7852670666983923	-1.6779345833941965	-2.601244030104648
0.23249138669898772	0.13307314174799387	0.2160473585685769	-2.7627652750759237	-1.6322217314603655	-2.5704997415190936
0.23184039246561677	0.12932859879190173	0.2096660929930923	-2.7402634834534556	-1.5865088795265345	-2.5397554529335395
0.23123065268129045	0.12589423418575207	0.2029453673104009	-2.717761691830987	-1.5407960275927026	-2.5090111643479855
0.23065158093648835	0.12254965756157757	0.1959287449399675	-2.695259900208519	-1.4950831756588716	-2.478266875762431
0.23009845234633422	0.11907402304327667	0.18878957788581496	-2.6727581085860503	-1.4493703237250406	-2.447522587176877
0.2295679438487587	0.11534489622979165	0.18175199578125723	-2.650256316963582	-1.4036574717912096	-2.416778298591323
0.22905423568637864	0.11136051172810464	0.17503848346356693	-2.627754525341114	-1.3579446198573786	-2.386034010005769
0.2285508026803721	0.10721361097065565	0.16886505741739744	-2.6052527337186455	-1.3122317679235476	-2.355289721420215
0.2280529041737494	0.10304155803187295	0.16336967220708631	-2.5827509420961774	-1.2665189159897166	-2.324545432834661
0.22755522299019096	0.09897737745113767	0.15854955044614222	-2.560249150473709	-1.2208060640558847	-2.293801144249107
0.22705223400552998	0.09509601252440665	0.15435077142612325	-2.5377473588512407	-1.1750932121220536	-2.263056855663552
0.22653926282649278	0.0914153782895586	0.15067485555462432	-2.515245567228772	-1.1293803601882226	-2.232312567077998
0.22601109158568952	0.08790833094676878	0.14738016648241206	-2.492743775606304	-1.0836675082543916	-2.201568278492444
0.22545996875784657	0.08453191553409468	0.14431527030838884	-2.470241983983836	-1.0379546563205606	-2.17082398990689
0.22488369645791376	0.0812626419801398	0.14138645761481924	-2.4477401923613673	-0.9922418043867296	-2.140079701321336
0.2242777892099228	0.07810877537467507	0.13853523949370025	-2.425238400738899	-0.9465289524528986	-2.109335412735782
0.22363444184401413	0.0750828279478733	0.13573078442592007	-2.4027366091164306	-0.9008161005190676	-2.078591124150228
0.22294831707035562	0.07217453968840139	0.13294895585041788	-2.3802348174939625	-0.8551032485852357	-2.0478468355646733
0.222218335631433	0.06934159286817745	0.13015747181357903	-2.3577330258714944	-0.8093903966514047	-2.0171025469791193
0.22144042472167785	0.0665371770586285	0.12729844622558803	-2.335231234249026	-0.7636775447175737	-1.9863582583935653
0.22060251009193607	0.06375428205800285	0.12426778511429089	-2.3127294426265577	-0.7179646927837426	-1.9556139698080113
0.2197062931783238	0.06105781261526066	0.12096906846173816	-2.290227651004089	-0.6722518408499116	-1.9248696812224573
0.2187498631063072	0.058549722346411044	0.11731540382087965	-2.267725859381621	-0.6265389889160806	-1.8941253926369033
0.21772804468355766	0.056311083766495185	0.11325747487662156	-2.2452240677591524	-0.5808261369822496	-1.8633811040513493
0.21662930020907303	0.05435075121984989	0.10878266453289888	-2.2227222761366843	-0.5351132850484177	-1.8326368154657953
0.21546051614731415	0.05259038930463759	0.10402486096741188	-2.200220484514216	-0.4894004331145867	-1.8018925268802413
0.21421935009798815	0.05089325978181635	0.09914239511851396	-2.1777186928917476	-0.4436875811807557	-1.7711482382946864
0.21289718258585175	0.04912051745305746	0.09432646091506956	-2.1552169012692795	-0.3979747292469247	-1.7404039497091324
0.21149188594914778	0.04721097721959933	0.08980257838637033	-2.132715109646811	-0.35226187731309366	-1.7096596611235784
0.21000906599480743	0.04518110007122011	0.08571583304758511	-2.1102133180243428	-0.30654902537926265	-1.6789153725380244
0.20844804754433324	0.043090522802541636	0.08213879134364035	-2.087711526401874	-0.26083617344543164	-1.6481710839524704
0.20679722624891247	0.04099717248665757	0.07907252557544853	-2.065209734779406	-0.21512332151160063	-1.6174267953669164
0.20506597471179455	0.03893120907228208	0.07646826527037517	-2.042707943156938	-0.16941046957776873	-1.5866825067813624
0.20325762376559364	0.03690553866409302	0.07416930302398371	-2.0202061515344694	-0.12369761764393772	-1.5559382181958075
0.20137153969671895	0.03494733395560052	0.07202750202835236	-1.9977043599120012	-0.07798476571010671	-1.5251939296102535
0.19940112948167477	0.03311626006276203	0.06991433158793228	-1.9752025682895327	-0.032271913776275696	-1.4944496410246995
0.19736020401985882	0.031480095905810315	0.06772551864389516	-1.9527007766670645	0.013440938157555316	-1.4637053524391455
0.1952518782322604	0.030070928956292913	0.06541256460101622	-1.930198985044596	0.05915379009138633	-1.4329610638535915
0.19307465424308712	0.028852242616681064	0.06298428119334697	-1.9076971934221278	0.10486664202521734	-1.4022167752680375
0.19083342435137288	0.027716277676082434	0.06048467982412626	-1.8851954017996597	0.15057949395904924	-1.3714724866824834
0.1885386279897886	0.026539260305287797	0.057987959884076186	-1.8626936101771912	0.19629234589288025	-1.3407281980969294
0.1861954657527684	0.025261090058562214	0.05558637422046355	-1.840191818554723	0.24200519782671126	-1.3099839095113754
0.18380425387034868	0.023905171260220424	0.05335419408119599	-1.8176900269322545	0.28771804976054227	-1.2792396209258206
0.18137685334717057	0.022560491363248832	0.051347331119860076	-1.7951882353097863	0.3334309016943733	-1.2484953323402666
0.17892103600203707	0.021329939356322523	0.04960635026892525	-1.7726864436873182	0.3791437536282043	-1.2177510437547125
0.17644315265906443	0.02027678860732037	0.04813287786324912	-1.7501846520648496	0.4248566055620353	-1.1870067551691585
0.17394968397707608	0.019369326689831504	0.046888987371895605	-1.7276828604423815	0.4705694574958663	-1.1562624665836045
0.17145075417436137	0.018532020177751296	0.045834750155835886	-1.705181068819913	0.5162823094296982	-1.1255181779980505
0.1689536080392859	0.017685472001424202	0.04492876821632351	-1.6826792771974448	0.5619951613635292	-1.0947738894124965
0.1664669469862678	0.01678447303638406	0.04412949301462523	-1.6601774855749762	0.6077080132973602	-1.0640296008269416
0.1639996593831944	0.015832028744194343	0.04340036439693034	-1.6376756939525081	0.6534208652311913	-1.0332853122413876
0.16155780625261543	0.014870903473320379	0.04271878451771242	-1.61517390233004	0.6991337171650223	-1.0025410236558336
0.15914820779181452	0.013955601933487206	0.04206274513285466	-1.5926721107075714	0.7448465690988533	-0.9717967350702796
0.15678390671213585	0.0131247273389254	0.041399551953393704	-1.5701703190851033	0.7905594210326852	-0.9410524464847256
0.15446762020038884	0.012394138356597575	0.04068657868816983	-1.5476685274626347	0.8362722729665153	-0.9103081578991716
0.15220364544137635	0.011756457218276502	0.03987576178745196	-1.5251667358401662	0.8819851249003472	-0.8795638693136176
0.1499987072479989	0.011188132658321033	0.038917582184698554	-1.502664944217698	0.9276979768341773	-0.8488195807280636
0.1478657454736636	0.010663768395551509	0.037762717867780835	-1.48016315259523	0.9734108287680092	-0.8180752921425096
0.14579959793107988	0.010167715723805613	0.03641355001928529	-1.4576613609727618	1.0191236807018411	-0.7873310035569547
0.14380325563331195	0.009704676119539785	0.03488920132367313	-1.4351595693502937	1.0648365326356712	-0.7565867149714007
0.14188525475153785	0.009285488371899478	0.033232832661870625	-1.4126577777278246	1.1105493845695031	-0.7258424263858467
0.14004781307612668	0.008909257701333622	0.03150639977713333	-1.3901559861053565	1.1562622365033333	-0.6950981378002927
0.13828477720999505	0.008551030223745829	0.0297875910068077	-1.3676541944828884	1.2019750884371652	-0.6643538492147387
0.13659587713716295	0.008161129219144754	0.02813609599528742	-1.3451524028604203	1.2476879403709953	-0.6336095606291847
0.13499029864174003	0.007693033147216343	0.0265986229672612	-1.3226506112379521	1.2934007923048272	-0.6028652720436307
0.13345770984780747	0.0071287628564498376	0.025217306629733188	-1.3001488196154831	1.3391136442386573	-0.5721209834580758
0.13199291681036915	0.006487556015632623	0.023994161690669254	-1.277647027993015	1.3848264961724892	-0.5413766948725218
0.13059397714878074	0.005820091092397191	0.022922595140071073	-1.2551452363705469	1.430539348106321	-0.5106324062869678
0.1292634530022701	0.0051898186915428895	0.0219859975713636	-1.2326434447480787	1.4762522000401512	-0.4798881177014138
0.12798689003730457	0.0046550340206922515	0.021164915828067496	-1.2101416531256106	1.5219650519739831	-0.4491438291158598
0.12675888485666578	0.004235981682641079	0.02042322633971224	-1.1876398615031416	1.5676779039078133	-0.4183995405303058
0.125576630377815	0.00392028709136413	0.019733560696865722	-1.1651380698806735	1.6133907558416452	-0.3876552519447518
0.12443278226050405	0.003674134678920511	0.019075794220390015	-1.1426362782582054	1.6591036077754753	-0.3569109633591978
0.12331695181487869	0.0034561377186016094	0.01843766755844222	-1.1201344866357372	1.7048164597093072	-0.3261666747736438
0.1222223973874309	0.0032311497151262377	0.017813276815561496	-1.0976326950132682	1.750529311643139	-0.2954223861880889
0.12114334365467795	0.002978557733195995	0.017202829521119546	-1.0751309033908	1.7962421635769692	-0.2646780976025349
0.12007030544652927	0.0027005385517197057	0.016608922064780467	-1.052629111768332	1.841955015510801	-0.2339338090169809
0.11899612117325695	0.0024155282870600464	0.016035103136604372	-1.0301273201458638	1.8876678674446312	-0.2031895204314269
0.1179138899580554	0.0021489176776392964	0.015482648460230551	-1.0076255285233957	1.9333807193784631	-0.1724452318458729
0.11681444660686306	0.0019229655651599397	0.014951272807417199	-0.9851237369009267	1.9790935713122932	-0.1417009432603189
0.11569341370264132	0.0017481715924206663	0.014441253239489167	-0.9626219452784586	2.024806423246125	-0.1109566546747649
0.11454538485909482	0.0016216965069830974	0.013953963426391429	-0.9401201536559904	2.070519275179957	-0.08021236608921001
0.11336234965541768	0.0015280543428312669	0.01348982854194712	-0.9176183620335223	2.116232127113787	-0.049468077503656005
0.11213866096347931	0.001454150431004106	0.013046417329087684	-0.8951165704110542	2.161944979047619	-0.018723788918102002
0.11087371347076903	0.001394770605499599	0.012619283684217868	-0.8726147787885852	2.207657830981449	0.012020499667452
0.10956440959184362	0.0013512057301768498	0.01220021908247063	-0.850112987166117	2.253370682915281	0.042764788253006
0.1082013188113656	0.001326053359857768	0.011775886891270643	-0.8276111955436489	2.299083534849111	0.07350907683856
0.10678745319746338	0.0013176513365723448	0.011332640972923453	-0.8051094039211808	2.344796386782943	0.10425336542411401
0.105323388027141	0.001315370116781598	0.010859007969293477	-0.7826076122987118	2.390509238716775	0.134997654009668
0.10380744488931533	0.0013040991777841125	0.01034704451390183	-0.7601058206762437	2.436222090650605	0.165741942595222
0.10223339577957725	0.0012696683377692649	0.009795499920389797	-0.7376040290537755	2.481934942584437	0.1964862311807769
0.10060984117407726	0.0012036160116200352	0.009215602006307132	-0.7151022374313074	2.527647794518267	0.2272305197663309
0.09893816405478481	0.0011058924283418193	0.008622085331837604	-0.6926004458088393	2.573360646452099	0.2579748083518849
0.09721659238712153	9.840846433534839e-4	0.008033112343078061	-0.6700986541863703	2.619073498385929	0.2887190969374389
0.09544751870859997	8.524674227211459e-4	0.007469101177870077	-0.6475968625639021	2.664786350319761	0.3194633855229929
0.09363803124578494	7.26000714163804e-4	0.006941646058049256	-0.625095070941434	2.710499202253591	0.3502076741085469
0.09179123954940324	6.181133603577614e-4	0.006455728317743091	-0.6025932793189659	2.756212054187423	0.3809519626941009
0.08990624427351655	5.39484291085821e-4	0.006009568124669619	-0.5800914876964978	2.801924906121255	0.4116962512796558
0.0879908587083349	4.960959807205422e-4	0.005597328972059121	-0.5575896960740288	2.847637758055085	0.4424405398652098
0.08605004987001949	4.879908153342716e-4	0.005205999212452745	-0.5350879044515606	2.893350609988917	0.4731848284507638
0.08408730755042529	5.060073583742205e-4	0.004827413823892407	-0.5125861128290925	2.939063461922747	0.5039291170363178
0.08210502684974481	5.358318131879955e-4	0.004456905492624823	-0.4900843212066244	2.984776313856579	0.5346734056218718
0.08011026109013128	5.63457078058718e-4	0.004094911468228859	-0.46758252958415625	3.030489165790409	0.5654176942074258
0.07810688130116927	5.776241346201145e-4	0.0037449140105349165	-0.44508073796168723	3.076202017724241	0.5961619827929798
0.07609859237122758	5.71063106279872e-4	0.0034122460138511627	-0.4225789463392191	3.121914869658073	0.6269062713785338
0.07408980193782815	5.395894068945041e-4	0.003102069331209367	-0.400077154716751	3.167627721591903	0.6576505599640878
0.07208431386156808	4.8317552497904886e-4	0.0028199561025310893	-0.37757536309428286	3.213340573525735	0.6883948485496427
0.07008536795952036	4.068826147351605e-4	0.0025660183270589925	-0.35507357147181384	3.259053425459565	0.7191391371351967
0.06809775018212999	3.196191458239522e-4	0.00233893443669141	-0.3325717798493457	3.304766277393397	0.7498834257207507
0.06612365677361495	2.334447640867453e-4	0.002136298376996376	-0.3100699882268776	3.350479129327227	0.7806277143063047
0.06416521064376382	1.6057394155658032e-4	0.0019555375373988175	-0.28756819660440947	3.396191981261059	0.8113720028918587
0.0622251158168854	1.106342216927886e-4	0.0017912742664103849	-0.26506640498194134	3.441904833194891	0.8421162914774127
0.0603083075874549	8.763340709745384e-5	0.0016386033802587075	-0.24256461335947233	3.487617685128721	0.8728605800629667
0.058413618732642315	8.881196382632818e-5	0.0014934648413413713	-0.2200628217370042	3.533330537062553	0.9036048686485216
0.056542495396129884	1.0821483432243882e-4	0.0013528943581942864	-0.19756103011453607	3.579043388996383	0.9343491572340756
0.05469827220747981	1.3742050585855136e-4	0.0012157193131496877	-0.17505923849206795	3.624756240930215	0.9650934458196296
0.052882504064051594	1.670127322107658e-4	0.0010836504543862014	-0.15255744686959982	3.670469092864045	0.9958377344051836
0.05109356912920175	1.8802128555144818e-4	9.610789984315704e-4	-0.1300556552471308	3.716181944797877	1.0265820229907376
0.04933206009306787	1.9399721062406128e-4	8.553727147576936e-4	-0.10755386362466268	3.761894796731709	1.0573263115762916
0.04760236507826644	1.8410265606102767e-4	7.748756223657213e-4	-0.08505207200219456	3.807607648665539	1.0880706001618456
0.045901932003270744	1.619512005574381e-4	7.249212947734541e-4	-0.06255028037972643	3.853320500599371	1.1188148887473996
0.044229904994424765	1.3497403200497446e-4	7.087386468801142e-4	-0.040048488757258305	3.899033352533201	1.1495591773329537
0.042586993530808775	1.1248063949905394e-4	7.266333032078223e-4	-0.01754669713478929	3.944746204467033	1.1803034659185085
0.04097697415012897	1.0338728641765272e-4	7.732885569380151e-4	0.004955094487678835	3.990459056400863	1.2110477545040625
0.039395403484089965	1.1345824526164029e-4	8.377125515456851e-4	0.02745688611014696	4.036171908334695	1.2417920430896165
0.03784221433394151	1.414425001507511e-4	9.086302754927546e-4	0.04995867773261509	4.081884760268525	1.2725363316751706
0.03631961099746645	1.810852650483297e-4	9.738942518140374e-4	0.0724604693550841	4.127597612202357	1.3032806202607246
