x.1	x.2	x.3	y.1	y.2	y.3
0.18081482470572813	0.29077929139618763	0.1486903893674038	-4.109123937725672	-3.182079133620954	-2.841154887606685
0.19082918112279426	0.2981083285967173	0.15732714036678175	-4.087671437809478	-3.159763414973156	-2.8166976151446823
0.20110150568370022	0.30536995034962877	0.16618079826899498	-4.066218937893284	-3.137447696325358	-2.792240342682679
0.21156171897489903	0.3125573255007493	0.17526357012865	-4.044766437977089	-3.1151319776775606	-2.7677830702206765
0.22218369274481115	0.3196576874069383	0.18450584934024541	-4.0233139380608955	-3.0928162590297625	-2.743325797758674
0.23294893053732382	0.32663403841164806	0.1938856371730459	-4.001861438144702	-3.070500540381965	-2.7188685252966707
0.24380103742272083	0.3334897360720831	0.20337632409361864	-3.980408938228508	-3.048184821734167	-2.694411252834668
0.25471042592248583	0.340209441130549	0.21292773564956122	-3.958956438312314	-3.025869103086369	-2.6699539803726653
0.26563836347590664	0.3467491494232502	0.22250687290087198	-3.93750393839612	-3.0035533844385713	-2.645496707910662
0.2765474664090767	0.3531217336365626	0.2320720149014993	-3.916051438479926	-2.9812376657907733	-2.6210394354486595
0.2873953736330742	0.3593084393370473	0.24158780813602507	-3.894598938563732	-2.9589219471429757	-2.596582162986657
0.2981485460449464	0.3652640355900908	0.25100122864107977	-3.873146438647538	-2.9366062284951777	-2.5721248905246537
0.3087825036586014	0.3710085629937614	0.26028390741794805	-3.8516939387313442	-2.9142905098473797	-2.547667618062651
0.31923791082901437	0.3765199628923667	0.2694051374865563	-3.8302414388151504	-2.891974791199582	-2.5232103456006483
0.3295097116277995	0.38175612398959896	0.27829261475565464	-3.808788938898956	-2.869659072551784	-2.498753073138645
0.3395728915973086	0.3867429256492282	0.2869509742910844	-3.7873364389827624	-2.8473433539039865	-2.4742958006766425
0.34936806068457527	0.39145488556603186	0.2953333253484226	-3.765883939066568	-2.8250276352561885	-2.4498385282146398
0.35891662223232484	0.39585705519727815	0.30338796625627534	-3.7444314391503744	-2.8027119166083905	-2.4253812557526366
0.3681828607395297	0.3999795650848475	0.31112997894971456	-3.7229789392341806	-2.780396197960593	-2.400923983290634
0.37713642836567374	0.40379379076011984	0.31849519912198637	-3.7015264393179867	-2.7580804793127953	-2.3764667108286313
0.3858037681837869	0.407275363970704	0.32547469186572564	-3.680073939401793	-2.7357647606649973	-2.352009438366628
0.39414043632062584	0.41045700169722027	0.33208309884145865	-3.6586214394855987	-2.7134490420171993	-2.3275521659046254
0.40215370282848717	0.41330770164766667	0.33823732363305886	-3.6371689395694045	-2.6911333233694013	-2.3030948934426227
0.4098661190091623	0.4158161500813906	0.3439838894277552	-3.6157164396532107	-2.6688176047216037	-2.2786376209806196
0.4172242103470029	0.4180160367752792	0.34931821313261846	-3.594263939737017	-2.646501886073806	-2.2541803485186174
0.4242723143052876	0.4198752281900763	0.35417007002043194	-3.572811439820823	-2.624186167426008	-2.2297230760566142
0.43101809236409117	0.4213966868238618	0.3586137479098747	-3.5513589399046293	-2.60187044877821	-2.205265803594611
0.43741302008534055	0.4226136003950718	0.3626178405708251	-3.529906439988435	-2.5795547301304125	-2.180808531132609
0.443518067413492	0.42349433545376836	0.3661662862325118	-3.508453940072241	-2.5572390114826145	-2.1563512586706057
0.449318054865997	0.42405585873725554	0.36931787017929	-3.487001440156047	-2.534923292834817	-2.1318939862086026
0.4547950553181188	0.4243295874618572	0.37202816394323945	-3.465548940239853	-2.512607574187019	-2.1074367137466004
0.45999271193453795	0.42428621876411526	0.37433219954024355	-3.4440964403236594	-2.490291855539221	-2.0829794412845972
0.4648808242835581	0.4239548742005484	0.3762699242308041	-3.4226439404074656	-2.4679761368914233	-2.058522168822594
0.46946659926644585	0.42336419805532594	0.37778808177768913	-3.4011914404912713	-2.4456604182436257	-2.034064896360592
0.47377558008340204	0.42248900402854483	0.37896337496101823	-3.3797389405750775	-2.4233446995958277	-2.0096076238985887
0.4777595063084074	0.4213672898106868	0.37980620400917336	-3.3582864406588833	-2.4010289809480296	-1.9851503514365858
0.481448868449908	0.4200242386007008	0.3802932543109716	-3.3368339407426895	-2.3787132623002316	-1.9606930789745831
0.4848498063966412	0.4184402630535974	0.38049631992572475	-3.3153814408264957	-2.356397543652434	-1.9362358065125802
0.4878978947252346	0.4166579276371245	0.3804095809453362	-3.293928940910302	-2.3340818250046365	-1.9117785340505773
0.49064526199181413	0.41469860236303396	0.3800481558695806	-3.272476440994108	-2.3117661063568384	-1.8873212615885746
0.4930667627451654	0.41254924602830034	0.3794611374611627	-3.251023941077914	-2.2894503877090404	-1.8628639891265717
0.4951215984777776	0.41025224667625504	0.3786386634458264	-3.22957144116172	-2.2671346690612424	-1.8384067166645688
0.49684918956379553	0.4078251233535734	0.37761995582981794	-3.2081189412455258	-2.244818950413445	-1.813949444202566
0.4982046253005719	0.40526162039784536	0.3764358158117889	-3.186666441329332	-2.2225032317656472	-1.7894921717405632
0.49917838631636363	0.40259946067728364	0.375077372434662	-3.165213941413138	-2.200187513117849	-1.7650348992785603
0.4997981321689834	0.39985184727582335	0.37359316436999107	-3.1437614414969444	-2.177871794470051	-1.7405776268165576
0.5	0.39702074701818507	0.3719966003488265	-3.12230894158075	-2.1555560758222536	-1.7161203543545547
0.49981432371056755	0.3941336355357442	0.3702965114910202	-3.1008564416645563	-2.1332403571744556	-1.6916630818925518
0.49925680794014166	0.3912009062315379	0.36852462887755627	-3.079403941748362	-2.110924638526658	-1.667205809430549
0.49824785549604256	0.38822981222807434	0.3666905385886147	-3.0579514418321683	-2.08860891987886	-1.6427485369685462
0.4968627156403066	0.38523697732257	0.364810384764704	-3.0364989419159745	-2.066293201231062	-1.6182912645065433
0.49508781151285336	0.3822305503928152	0.36290174137729836	-3.0150464419997807	-2.0439774825832644	-1.5938339920445406
0.4928844160474064	0.3792185773831355	0.36097410000468744	-2.993593942083587	-2.021661763935467	-1.5693767195825377
0.4903199953405394	0.37620877235415523	0.3590405590887708	-2.9721414421673926	-1.9993460452876688	-1.544919447120535
0.4873701005168269	0.37320663957485106	0.35711007769689124	-2.9506889422511984	-1.9770303266398708	-1.520462174658532
0.48404160323720596	0.3702175425823532	0.3551930359256693	-2.9292364423350046	-1.954714607992073	-1.4960049021965292
0.48038710584762173	0.3672424606326917	0.3532938352126577	-2.9077839424188108	-1.9323988893442752	-1.4715476297345265
0.47637771548818725	0.3642835667872669	0.35141866362062046	-2.886331442502617	-1.9100831706964774	-1.4470903572725233
0.4720580499044406	0.3613414737683109	0.3495742988242347	-2.864878942586423	-1.8877674520486796	-1.4226330848105206
0.4674652009203185	0.3584126038425136	0.3477596633795546	-2.843426442670229	-1.8654517334008818	-1.398175812348518
0.4625712180880024	0.35549491491481217	0.345980333128916	-2.821973942754035	-1.8431360147530838	-1.3737185398865148
0.4574443133789917	0.35258384114181524	0.3442370147477989	-2.800521442837841	-1.820820296105286	-1.3492612674245121
0.4521009274453677	0.3496732628976479	0.3425270586024677	-2.779068942921647	-1.7985045774574882	-1.3248039949625094
0.44653874731307425	0.3467560427948132	0.3408561045211471	-2.7576164430054533	-1.7761888588096904	-1.3003467225005063
0.44081275885119425	0.3438236981499888	0.3392193284502555	-2.7361639430892595	-1.7538731401618923	-1.2758894500385036
0.4349314469167141	0.3408693226352861	0.3376151805336434	-2.7147114431730652	-1.7315574215140948	-1.251432177576501
0.4289128925337354	0.3378801146183365	0.33604826440611646	-2.6932589432568714	-1.7092417028662967	-1.2269749051144978
0.4227918846663973	0.33484643267560094	0.33451133695202234	-2.6718064433406776	-1.6869259842184992	-1.2025176326524951
0.4165755014477922	0.33176203752591293	0.3330053011049283	-2.6503539434244834	-1.6646102655707011	-1.1780603601904924
0.4102875349132968	0.3286085753466556	0.33153069365694693	-2.6289014435082896	-1.642294546922903	-1.1536030877284893
0.40394791648516876	0.3253790031493879	0.3300823213787963	-2.607448943592096	-1.6199788282751055	-1.1291458152664866
0.39756419549760835	0.3220688961079425	0.32866191510290504	-2.5859964436759015	-1.5976631096273075	-1.104688542804484
0.39115554589818896	0.31865548907011787	0.3272667213114674	-2.5645439437597077	-1.57534739097951	-1.0802312703424812
0.3847324808986614	0.3151382739766592	0.32589309082842366	-2.543091443843514	-1.553031672331712	-1.055773997880478
0.3783043530623722	0.31151549736749556	0.32454247438778067	-2.5216389439273197	-1.5307159536839143	-1.0313167254184754
0.37188037674940094	0.3077623666303838	0.3232093434920518	-2.500186444011126	-1.5084002350361163	-1.0068594529564727
0.36546801034913234	0.303887962034819	0.321890893186323	-2.478733944094932	-1.4860845163883183	-0.9824021804944696
0.35907474878921103	0.29989379568382946	0.320585216121523	-2.4572814441787383	-1.4637687977405207	-0.9579449080324669
0.352703455921622	0.29575664658414336	0.3192861811858752	-2.435828944262544	-1.4414530790927227	-0.9334876355704642
0.3463618596514595	0.29149625182320293	0.3179893859785031	-2.4143764443463502	-1.4191373604449251	-0.9090303631084611
0.340053289502988	0.28711775629549624	0.3166886668801803	-2.3929239444301564	-1.396821641797127	-0.8845730906464584
0.3337787706780912	0.28260398874680026	0.3153782912514358	-2.371471444513962	-1.3745059231493295	-0.8601158181844557
0.3275486400764712	0.2779835831127592	0.3140489405028236	-2.3500189445977684	-1.3521902045015315	-0.8356585457224526
0.3213614897821329	0.27326477561095064	0.3126933075133946	-2.3285664446815746	-1.3298744858537335	-0.8112012732604499
0.31522018298189886	0.268443327812937	0.3113052159802991	-2.3071139447653803	-1.307558767205936	-0.7867440007984472
0.3091379391620356	0.2635497419964652	0.3098673621294317	-2.2856614448491865	-1.2852430485581379	-0.7622867283364441
0.30310978340955735	0.25859653856548476	0.3083772748443188	-2.2642089449329927	-1.2629273299103403	-0.7378294558744414
0.2971442131413931	0.2535951886514865	0.3068244417083712	-2.2427564450167985	-1.2406116112625423	-0.7133721834124387
0.2912520999755442	0.2485719274713088	0.3051890368672714	-2.2213039451006047	-1.2182958926147447	-0.6889149109504356
0.2854299171850873	0.2435448931131948	0.3034733510474571	-2.199851445184411	-1.1959801739669467	-0.6644576384884329
0.279692452628002	0.23853819951457458	0.30165989791123005	-2.1783989452682166	-1.1736644553191486	-0.6400003660264302
0.274045277883704	0.2335706953364735	0.2997365841708843	-2.156946445352023	-1.151348736671351	-0.615543093564427
0.2684870360913959	0.22866605454291797	0.2977068455143505	-2.135493945435829	-1.129033018023553	-0.5910858211024244
0.26304046638454065	0.22385513802677215	0.29554637089547914	-2.114041445519635	-1.1067172993757555	-0.5666285486404217
0.2577013109854918	0.2191473800036648	0.29325854703486015	-2.092588945603441	-1.0844015807279574	-0.5421712761784185
0.252471801993767	0.2145711186978821	0.2908460777243876	-2.071136445687247	-1.0620858620801594	-0.5177140037164158
0.24738184854614867	0.21015651755382833	0.28827899935326556	-2.0496839457710534	-1.0397701434323618	-0.49325673125441316
0.24241408680478146	0.2059029383640051	0.28558082175842536	-2.028231445854859	-1.0174544247845638	-0.46879945879241003
0.2375808166530352	0.2018416522245641	0.2827454198338429	-2.0067789459386653	-0.9951387061367662	-0.44434218633040734
0.2329006751661352	0.19799479939203676	0.27975965998696273	-1.9853264460224715	-0.9728229874889682	-0.41988491386840465
0.22835746370008744	0.19435237164124158	0.27664722841426415	-1.9638739461062773	-0.9505072688411706	-0.3954276414064015
0.22396922963517077	0.19094606326922284	0.27339952762124176	-1.9424214461900835	-0.9281915501933726	-0.37097036894439883
0.21973871718974122	0.18778442295453748	0.2700230994746897	-1.9209689462738897	-0.9058758315455746	-0.34651309648239614
0.21565233763699238	0.1848498633941824	0.2665372632710285	-1.8995164463576955	-0.883560112897777	-0.322055824020393
0.21173269120074117	0.18217145095028967	0.2629343590568796	-1.8780639464415017	-0.861244394249979	-0.2975985515583903
0.2079643328688281	0.1797415537670063	0.2592357805081238	-1.8566114465253079	-0.8389286756021814	-0.27314127909638763
0.20433732865002852	0.17753744158998305	0.2554553380101849	-1.8351589466091136	-0.8166129569543834	-0.2486840066343845
0.20087625319886956	0.1755823269822953	0.2515905888359856	-1.8137064466929198	-0.7942972383065858	-0.22422673417238181
0.1975485967820629	0.17385333451905846	0.2476678150390095	-1.792253946776726	-0.7719815196587878	-0.19976946171037913
0.19435366986421135	0.1723251809838193	0.24369520724523824	-1.7708014468605322	-0.7496658010109898	-0.175312189248376
0.1912980412911765	0.17101227252539425	0.23968236410049118	-1.749348946944338	-0.7273500823631922	-0.1508549167863733
0.18835334491981037	0.1698807425876273	0.23564622114822534	-1.7278964470281442	-0.7050343637153942	-0.12639764432437062
0.18551987320530047	0.16890507664156423	0.2315964547139489	-1.7064439471119504	-0.6827186450675966	-0.10194037186236748
0.1827877877078311	0.16808865978574378	0.22754527627885254	-1.684991447195756	-0.6604029264197986	-0.0774830994003648
0.18013542209409478	0.16739332273006216	0.2235026834920587	-1.6635389472795623	-0.6380872077720006	-0.05302582693836211
0.17756046454119806	0.16679509931043687	0.21948144843286538	-1.6420864473633685	-0.615771489124203	-0.028568554476358976
0.1750440418937718	0.16628528529687545	0.2154883131492543	-1.6206339474471743	-0.593455770476405	-0.004111282014356288
0.17257053087745405	0.1658291949201469	0.2115301968568449	-1.5991814475309805	-0.5711400518286074	0.0203459904476464
0.1701326254939394	0.1654055505397798	0.20762174190715146	-1.5777289476147867	-0.5488243331808094	0.04480326290964953
0.16771195674169156	0.16499391495879223	0.2037612088539321	-1.5562764476985924	-0.5265086145330118	0.06926053537165222
0.16529734937552323	0.16457044783505523	0.19995749894338066	-1.5348239477823986	-0.5041928958852138	0.09371780783365491
0.16287630699600658	0.16411676201344708	0.19621931834284786	-1.5133714478662048	-0.48187717723741574	0.11817508029565804
0.1604395576863449	0.16360362268114498	0.19254260022125513	-1.4919189479500106	-0.45956145858961817	0.14263235275766073
0.15797679121041042	0.16302248289415372	0.188938898967455	-1.4704664480338168	-0.43724573994182014	0.16708962521966342
0.15547899787134553	0.16235684818710525	0.18540824376318887	-1.449013948117623	-0.41493002129402257	0.19154689768166655
0.15294482563248715	0.16157638897255677	0.1819473146885154	-1.4275614482014287	-0.39261430264622454	0.21600417014366924
0.15036576373254446	0.1606859886913325	0.17857137861317712	-1.406108948285235	-0.37029858399842697	0.24046144260567193
0.14774295889353484	0.1596716279960202	0.1752709636604785	-1.3846564483690411	-0.34798286535062894	0.26491871506767506
0.14508052470492436	0.15850856690169796	0.17204772590532397	-1.3632039484528473	-0.3256671467028309	0.28937598752967775
0.1423754248343916	0.1572118415714005	0.16891491764675592	-1.341751448536653	-0.30335142805503335	0.31383325999168044
0.13963949732336242	0.15577069350965803	0.16586000150916033	-1.3202989486204593	-0.2810357094072353	0.33829053245368357
0.136880519843648	0.15417033791610998	0.16289095185665792	-1.2988464487042655	-0.25871999075943775	0.36274780491568626
0.13410736201901186	0.15243214313382186	0.1600126021713831	-1.2773939487880712	-0.23640427211163972	0.38720507737768894
0.13133480499073644	0.15054942474864713	0.15721605667917773	-1.2559414488718774	-0.21408855346384215	0.41166234983969163
0.12857734187862	0.14851889306831012	0.15451425148862352	-1.2344889489556836	-0.19177283481604412	0.43611962230169476
0.12585372822225976	0.14636448808965224	0.1519027826231673	-1.2130364490394894	-0.1694571161682461	0.46057689476369745
0.12317663641487833	0.1440842894750387	0.14937678340629887	-1.1915839491232956	-0.14714139752044852	0.48503416722570014
0.12057151332810746	0.14168530929777481	0.14695429684367528	-1.1701314492071018	-0.1248256788726505	0.5094914396877033
0.11805575692418414	0.13919085002894635	0.14462062827447678	-1.1486789492909075	-0.10250996022485293	0.5339487121497064
0.11563983908272611	0.13660415930022668	0.14237864016782337	-1.1272264493747137	-0.0801942415770549	0.55840598461170865
0.11336256393448219	0.13393923962017665	0.14024030953958308	-1.10577394945852	-0.05787852292925688	0.5828632570737118
0.1112256856813232	0.1312164167321967	0.13819061812943853	-1.0843214495423261	-0.035562804281459304	0.6073205295357149
0.10924146079700427	0.12844409442197222	0.13623776343803906	-1.0628689496261319	-0.013247085633661282	0.6317778019977172
0.10745497365894639	0.125638791194816	0.1343826159014005	-1.041416449709938	0.009068633014136296	0.6562350744597203
0.10584680861405882	0.1228165076078305	0.13261393355595116	-1.0199639497937443	0.03138435166193432	0.6806923469217234
0.10443872529583809	0.11999031264806764	0.1309428301395466	-0.99851144987755	0.053700070309731895	0.7051496193837257
0.10325513389095638	0.11717465798513395	0.12935902948771671	-0.9770589499613562	0.07601578895752992	0.7296068918457288
0.10227267347539463	0.11438079804470254	0.12785494750792217	-0.9556064500451624	0.09833150760532794	0.7540641643077319
0.10151667175760544	0.1116255127196946	0.12644271987098935	-0.9341539501289682	0.12064722625312552	0.7785214367697342
0.10098257791188314	0.10891741871742149	0.12510252530525906	-0.9127014502127744	0.14296294490092354	0.8029787092317373
0.10064744046329281	0.10626333065463546	0.12383304178053547	-0.8912489502965806	0.16527866354872112	0.8274359816937404
0.10053589112629693	0.10368240995238537	0.12263498227184427	-0.8697964503803863	0.18759438219651914	0.8518932541557427
0.1006149565362726	0.10117510997835726	0.12149229334964268	-0.8483439504641925	0.20991010084431672	0.8763505266177458
0.10086548189509939	0.09874456791799797	0.12040347778564323	-0.8268914505479987	0.23222581949211474	0.900807799079749
0.10130327341185591	0.09641076224450973	0.11935996138014192	-0.8054389506318045	0.25454153813991276	0.9252650715417512
0.10187855280312112	0.09416535021081207	0.1183495712517593	-0.7839864507156107	0.2768572567877108	0.9497223440037543
0.10257978376970366	0.09200873521556983	0.11736740849903601	-0.7625339507994169	0.2991729754355079	0.9741796164657575
0.10339471916674149	0.0899600783412385	0.11640079613970772	-0.7410814508832226	0.32148869408330594	0.9986368889277597
0.10428577680502445	0.08800321230159326	0.1154399574773628	-0.7196289509670288	0.34380441273110396	1.0230941613897628
0.10523616159572559	0.08613723848791584	0.11447345050367787	-0.698176451050835	0.366120131378902	1.047551433851766
0.10621987389741623	0.08437736508693917	0.11349151247395699	-0.6767239511346412	0.3884358500267	1.0720087063137682
0.10721079574469308	0.08270342206492219	0.11248260598124066	-0.6552714512184474	0.41075156867449714	1.0964659787757713
0.10818313428838519	0.08111401438460059	0.11143233751736945	-0.6338189513022527	0.43306728732229516	1.1209232512377745
0.10911441753643551	0.07961721677429981	0.11033556316845199	-0.6123664513860589	0.4553830059700932	1.1453805236997767
0.10998675051799868	0.07819372513655483	0.1091755644849695	-0.5909139514698651	0.4776987246178912	1.1698377961617799
0.11076322095192238	0.07684094210996353	0.10794318044327567	-0.5694614515536713	0.5000144432656892	1.194295068623783
0.11144050222657717	0.07556048511054693	0.10663569295845204	-0.5480089516374775	0.5223301619134864	1.2187523410857852
0.11199893692437476	0.07433551952228981	0.10523000799512226	-0.5265564517212837	0.5446458805612844	1.2432096135477884
0.11240763711983581	0.07316232301514594	0.10372986827624044	-0.5051039518050899	0.5669615992090824	1.2676668860097906
0.11267568678654934	0.07203761256640961	0.10213076089541614	-0.48365145188889525	0.5892773178568804	1.2921241584717937
0.11277974610989096	0.07094794364461433	0.10040971749319257	-0.46219895197270144	0.6115930365046776	1.3165814309337969
0.11270830401833562	0.0698885292761627	0.09858249238950503	-0.44074645205650764	0.6339087551524756	1.3410387033957991
0.11247482019312895	0.06885321012098197	0.09663881753535543	-0.41929395214031384	0.6562244738002736	1.3654959758578022
0.11205326442591163	0.06783225567852864	0.0945711956118498	-0.39784145222412004	0.6785401924480716	1.3899532483198054
0.11145621705741214	0.06681992842220667	0.09239523000393891	-0.37638895230792624	0.7008559110958696	1.4144105207818076
0.11069643138845475	0.06580930385008396	0.09009948682946671	-0.35493645239173155	0.7231716297436668	1.4388677932438108
0.10974736523913749	0.06479423313404299	0.08769360826281056	-0.33348395247553775	0.7454873483914648	1.4633250657058139
0.10864327296112965	0.06376826128647418	0.08519099146110184	-0.31203145255934395	0.7678030670392628	1.4877823381678161
0.10738874069877016	0.0627255834130755	0.08258205715138621	-0.29057895264315015	0.7901187856870608	1.5122396106298193
0.1059736795736541	0.061663201696369824	0.07988996819686656	-0.26912645272695634	0.8124345043348589	1.5366968830918224
0.10443238010519165	0.060574344124640786	0.07712339556320891	-0.24767395281076254	0.834750222982656	1.5611541555538246
0.10276571479490319	0.05945574748204246	0.07428425044647213	-0.22622145289456874	0.857065941630454	1.5856114280158278
0.10098198407454533	0.05830698389203963	0.07139524073867778	-0.20476895297837405	0.879381660278252	1.610068700477831
0.09910629987116291	0.0571215526891431	0.0684646766550335	-0.18331645306218025	0.9016973789260501	1.6345259729398331
0.09714029834121238	0.05589952954424193	0.06550534822548579	-0.16186395314598645	0.9240130975738472	1.6589832454018363
0.09510197828758357	0.05464244487551359	0.06253311914787972	-0.14041145322979265	0.9463288162216452	1.6834405178638394
0.09300811792283856	0.05334482804003972	0.05956089551166741	-0.11895895331359885	0.9686445348694432	1.7078977903258417
0.09086289765358953	0.052010173383088394	0.056602505256032463	-0.09750645339740505	0.9909602535172413	1.7323550627878448
0.08868510201932715	0.05064141050679666	0.053668895736342044	-0.07605395348121036	1.0132759721650393	1.756812335249848
0.0864851213677358	0.049234964057168255	0.05077979789049438	-0.054601453565016556	1.0355916908128364	1.7812696077118502
0.08427165931756674	0.047797089678576536	0.04794023641352175	-0.033148953648822754	1.0579074094606344	1.8057268801738533
0.0820563474368497	0.046331655117876035	0.04516201299508301	-0.011696453732628953	1.0802231281084325	1.8301841526358564
0.07984761178698006	0.044837841420670974	0.04246415618086479	0.009756046183564848	1.1025388467562305	1.8546414250978587
0.07765447729832663	0.043323337516407656	0.039844010984063045	0.03120854609975865	1.1248545654040285	1.8790986975598618
0.07548167852659193	0.04179259909244448	0.03731743784530492	0.05266104601595334	1.1471702840518256	1.903555970021865
0.07333801822850906	0.0402482735311853	0.03489322345675303	0.07411354593214714	1.1694860026996237	1.9280132424838672
0.07122780122375971	0.038697653911947384	0.03256651054940374	0.09556604584834094	1.1918017213474217	1.9524705149458703
0.06915215607284056	0.037145552380530716	0.0303575243837332	0.11701854576453474	1.2141174399952197	1.9769277874078734
0.06712074216879389	0.03559842363392201	0.02826013389268282	0.13847104568072854	1.2364331586430177	2.0013850598698757
0.06513083335436291	0.03406117178371678	0.026270585184853458	0.15992354559692235	1.2587488772908149	2.025842332331879
0.06318296898060326	0.032539142339640045	0.024413249433768533	0.18137604551311615	1.2810645959386129	2.050299604793882
0.06128583151901305	0.031041426052077176	0.022665927576651652	0.20282854542931084	1.303380314586411	2.074756877255884
0.05943135097883259	0.029569754753711736	0.021033961724759652	0.22428104534550464	1.325696033234209	2.0992141497178873
0.05762190947426625	0.02812995265667594	0.019527239440601685	0.24573354526169844	1.348011751882006	2.1236714221798905
0.055860134922436494	0.026731805044621176	0.01812682255403817	0.26718604517789224	1.370327470529804	2.1481286946418927
0.05413873058126309	0.02537387969943958	0.01684153179863296	0.28863854509408604	1.392643189177602	2.172585967103896
0.05246055931239927	0.024062187965296734	0.015666975751257344	0.31009104501027984	1.4149589078254001	2.197043239565899
0.050822952092783175	0.022805260043330843	0.014589355965330685	0.33154354492647453	1.4372746264731981	2.221500512027901
0.04922033737999144	0.021598898443920423	0.013619759693137307	0.35299604484266833	1.4595903451209953	2.2459577844899044
0.04765580777345593	0.020448907682566724	0.012742247176378051	0.37444854475886213	1.4819060637687933	2.2704150569519075
0.04612308971726552	0.019361007907084938	0.011949019833335035	0.39590104467505594	1.5042217824165913	2.2948723294139097
0.044618648455726884	0.01832893840812033	0.011249633080651883	0.41735354459124974	1.5265375010643893	2.319329601875913
0.04314529864126017	0.017357854945723002	0.010622796346220991	0.43880604450744354	1.5488532197121874	2.343786874337916
0.04169534707461153	0.01644981909361429	0.010067666219486028	0.4602585444236382	1.5711689383599845	2.3682441467999182
0.040267903066748975	0.015597383954311882	0.009583053711208532	0.48171104433983203	1.5934846570077825	2.3927014192619214
0.03886281938821926	0.014804651033185129	0.009154253839006641	0.5031635442560258	1.6158003756555805	2.4171586917239245
0.03747521709835542	0.014070020478972928	0.00878167949419008	0.5246160441722196	1.6381160943033786	2.4416159641859267
0.03610518618871792	0.013385764122495293	0.00845748550675504	0.5460685440884134	1.6604318129511766	2.46607323664793
0.03475128828482738	0.012754652192268217	0.008172256444952257	0.5675210440046072	1.6827475315989737	2.490530509109933
0.03341091067348008	0.012172195355327832	0.007926294188823853	0.588973543920801	1.7050632502467717	2.5149877815719353
0.032085226175015566	0.011631179527457017	0.0077092255658326335	0.6104260438369957	1.7273789688945698	2.5394450540339384
0.030772503786466326	0.011132968021828636	0.007515809519323093	0.6318785437531895	1.7496946875423678	2.5639023264959415
0.029471879525568	0.010671469980950888	0.007344050789999112	0.6533310436693833	1.772010406190165	2.5883595989579438
0.028185985078287346	0.010240569896082324	0.007185850245269287	0.6747835435855771	1.794326124837963	2.612816871419947
0.02691287783496099	0.009840380667032883	0.0070379729986455334	0.6962360435017709	1.816641843485761	2.63727414388195
