x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
5.185860251828572e-4	0.009919359265343842	0.013460133864365452	0.0011135255551115465	0.005859575426486016	0.005219006880507973	0.016063511352513098	0.0028643691951566537	0.008597135958957586	0.0033261361878006044	-4.9650380268857885	-4.375281940416121	-4.310826958283998	-5.325921249753626	-4.783872167142007	-4.672534390127108	-4.556454072532052	-4.937393430555647	-5.341848733658747	-5.543324816383321
6.01575555383485e-4	0.010827991428526211	0.014937531585984192	0.0012051926974443502	0.00639652946170714	0.005715268224476241	0.017638457310966534	0.0032947147083335583	0.009337276346579009	0.003844649319666256	-4.928235423090012	-4.3420200803568525	-4.281287889653119	-5.2896147083168685	-4.753876113756847	-4.640934596477074	-4.529180671289377	-4.905247889340289	-5.316427241863983	-5.509884202718438
7.342909122637976e-4	0.011803008507847233	0.016547964942382757	0.001298287978329821	0.006956923639574064	0.0062756098903241015	0.01935602015587427	0.003782293649805778	0.010201186463033763	0.004433749285881684	-4.891432819294235	-4.308758220297583	-4.25174882102224	-5.253308166880112	-4.723880060371687	-4.609334802827039	-4.501907270046702	-4.87310234812493	-5.291005750069219	-5.476443589053556
9.288247347733655e-4	0.01283722021166741	0.018304368089949098	0.001388845454992563	0.007538295981192529	0.006905373228311335	0.021205884970898568	0.004328607330470608	0.011225131530174804	0.005060426138741584	-4.854630215498458	-4.275496360238314	-4.222209752391361	-5.2170016254433556	-4.693884006986527	-4.577735009177005	-4.474633868804029	-4.840956806909571	-5.265584258274455	-5.443002975388673
0.0011931138096401104	0.013927078871819603	0.020213565361637258	0.001473460600261976	0.008144405619211476	0.0076197711346739725	0.02321035460010523	0.004923122253360027	0.012419594548746658	0.005682026090243022	-4.817827611702681	-4.242234500179046	-4.192670683760482	-5.180695084006598	-4.663887953601367	-4.54613521552697	-4.447360467561354	-4.808811265694213	-5.240162766479691	-5.40956236172379
0.0015300255562656197	0.015072106919712329	0.022263112512206706	0.00154920667033494	0.008773339335085936	0.00842989472558422	0.025371382774355536	0.0055627458189405135	0.013788605644211728	0.006253774081135979	-4.781025007906905	-4.208972640119777	-4.163131615129602	-5.144388542569842	-4.633891900216207	-4.514535421876936	-4.420087066318679	-4.776665724478854	-5.214741274684926	-5.376121748058908
0.001947387862978855	0.0162599715730681	0.024469259302004463	0.0016161823501072991	0.009429591593870537	0.009339591201205082	0.027689820372601273	0.006251174236171692	0.015348062539651142	0.0067516002115664666	-4.744222404111127	-4.175710780060508	-4.133592546498723	-5.108082001133085	-4.603895846831048	-4.482935628226901	-4.392813665076004	-4.744520183263496	-5.189319782890163	-5.342681134394025
0.0024499590964257058	0.01748378009064189	0.02681623386208354	0.0016754177235748	0.010118302071280741	0.010366731012040744	0.030191212361090985	0.006986382306360162	0.017075507287473077	0.007173028361657929	-4.707419800315351	-4.1424489200012395	-4.1040534778678435	-5.071775459696328	-4.573899793445888	-4.4513358345768665	-4.36554026383333	-4.712374642048137	-5.163898291095399	-5.309240520729142
0.0030310916534004567	0.018741787483613687	0.02930103093356346	0.0017299961538179373	0.010842680658185977	0.011517908292125172	0.032858782982672	0.0077738430669424315	0.01894318281578627	0.007539933777909568	-4.670617196519574	-4.109187059941971	-4.074514409236964	-5.035468918259571	-4.543903740060728	-4.419736040926832	-4.338266862590655	-4.680229100832778	-5.138476799300634	-5.275799907064259
0.003688526717422445	0.020030955342877094	0.03193208153172449	0.001785795267368126	0.011618857696801677	0.012794045221460756	0.035718510761427666	0.00863027856650951	0.020926802570563032	0.007901707458364594	-4.633814592723797	-4.075925199882702	-4.044975340606085	-4.999162376822815	-4.513907686675568	-4.3881362472767975	-4.31099346134798	-4.64808355961742	-5.113055307505871	-5.242359293399376
0.004418603106800465	0.021355854744367596	0.03468970213633443	0.0018491705131853105	0.0124504765833223	0.01421284280663031	0.03876800662061668	0.009566062678947591	0.02297604647239247	0.00832303818043866	-4.5970119889280205	-4.042663339823433	-4.015436271975206	-4.9628558353860575	-4.483911633290408	-4.356536453626763	-4.283720060105306	-4.615938018402061	-5.087633815711106	-5.208918679734493
0.005203692303086821	0.022733936788064353	0.03758230708795463	0.0019308270914844834	0.013355574882736565	0.0157719740029448	0.0420114403459102	0.010595590499791644	0.025047149443641482	0.008864991560192121	-4.560209385132244	-4.009401479764164	-3.9858972033443263	-4.926549293949301	-4.453915579905248	-4.3249366599767285	-4.2564466588626315	-4.5837924771867025	-5.062212323916342	-5.175478066069611
0.006031153814160631	0.024183940733429995	0.04060320437098692	0.0020392171095069173	0.014351184507121304	0.017467656437013743	0.04547936119279629	0.011747695501366477	0.02709642931568127	0.009581024906091754	-4.523406781336467	-3.9761396197048953	-3.9563581347134473	-4.8902427525125445	-4.423919526520088	-4.293336866326694	-4.229173257619957	-4.551646935971344	-5.036790832121579	-5.142037452404728
0.006887431449826289	0.025729680555006722	0.043742520271947596	0.002184055202029601	0.01544725300732391	0.019313546786304002	0.04915630283528663	0.013038273899032189	0.029086468317463837	0.010525465263166046	-4.48660417754069	-3.9428777596456266	-3.926819066082568	-4.853936211075787	-4.393923473134928	-4.2617370726766595	-4.201899856377282	-4.519501394755985	-5.011369340326814	-5.108596838739846
0.0077527698077852515	0.027415646069120597	0.047015790617198155	0.002381669834307456	0.01668257972726239	0.021297421732124622	0.053082259439177645	0.014481800969235705	0.030996887026019843	0.01171831625394079	-4.449801573744914	-3.909615899586358	-3.8972799974516885	-4.817629669639031	-4.363927419749768	-4.230137279026625	-4.174626455134607	-4.487355853540626	-4.98594784853205	-5.075156225074963
0.008613639410952771	0.029273125184719088	0.05040293833156985	0.0026410588798817997	0.01805869351936785	0.023412630788091675	0.05725637655119594	0.01611004011732224	0.03280895250734364	0.0131670917151029	-4.412998969949137	-3.876354039527089	-3.867740928820809	-4.781323128202274	-4.333931366364608	-4.19853748537659	-4.1473530538919325	-4.455210312325267	-4.960526356737286	-5.04171561141008
0.009456388142442821	0.031330351594665906	0.05390813217854002	0.0029720416888328123	0.019610090680394137	0.02567060659629982	0.06169270775997217	0.017938675360004524	0.03452937940023616	0.014874650218771148	-4.37619636615336	-3.84309217946782	-3.8382018601899297	-4.745016586765517	-4.303935312979448	-4.166937691726556	-4.120079652649258	-4.4230647711099085	-4.935104864942522	-5.008274997745198
0.01027536510847469	0.03363992905940482	0.057532173807390445	0.0033925434893600525	0.02135721698442169	0.02805695091497206	0.06643155002204754	0.019975477169397463	0.036176000532053526	0.01684203515047278	-4.339393762357584	-3.8098303194085514	-3.8086627915590507	-4.70871004532876	-4.273939259594289	-4.135337898076521	-4.092806251406583	-4.39091922989455	-4.909683373147757	-4.974834384080315
0.011071586487213882	0.03622128222453424	0.06126179236024402	0.00390975922351404	0.02330656738740688	0.03056977582950469	0.0714539043836575	0.022249790883467287	0.03776830443228254	0.01905219331903591	-4.302591158561807	-3.7765684593492823	-3.7791237229281713	-4.672403503892003	-4.243943206209129	-4.103738104426487	-4.065532850163908	-4.358773688679191	-4.884261881352994	-4.941393770415432
0.01185284124411776	0.039083869943662176	0.06510656299580078	0.004527458003316213	0.025507783553852973	0.033228809976327836	0.07681236533843767	0.02477859866794027	0.03934035157659344	0.021458732152118104	-4.26578855476603	-3.7433065992900136	-3.749584654297292	-4.636096962455246	-4.213947152823969	-4.072138310776452	-4.0382594489212345	-4.326628147463833	-4.85884038955823	-4.907953156750549
0.01264054493556304	0.04226359178990465	0.06905494962691382	0.005256682214938471	0.02794098862689226	0.03602586956708958	0.08249160425403201	0.027562116316965327	0.040922349394715396	0.024012168754781547	-4.228985950970253	-3.710044739230745	-3.720045585666413	-4.59979042101849	-4.183951099438809	-4.040538517126418	-4.01098604767856	-4.294482606248474	-4.833418897763465	-4.874512543085666
0.013462836564103168	0.04575616618301082	0.07310497621198213	0.006096792291240334	0.030639697627566867	0.03897031729877972	0.08850271678273415	0.03062647578952001	0.04254683532371523	0.02665295049773594	-4.192183347174477	-3.6767828791714763	-3.6905065170355336	-4.563483879581733	-4.153955046053649	-4.008938723476383	-3.983712646435885	-4.262337065033115	-4.807997405968702	-4.841071929420783
0.014361911827383535	0.0495469446747049	0.07726701906588702	0.007038086135300707	0.03360371789085801	0.04209469728263542	0.09487116246653794	0.03399317004794664	0.04424262895075893	0.029318117354902928	-4.1553807433787	-3.6435210191122076	-3.660967448404654	-4.527177338144976	-4.123958992668489	-3.9773389298263493	-3.95643924519321	-4.230191523817757	-4.782575914173938	-4.807631315755901
0.015392344476667992	0.05365049287751249	0.08153083114489018	0.008076947401232258	0.036821723245315297	0.04539396317935732	0.10155731356994906	0.03765413587428593	0.04603017932468787	0.03196188150580295	-4.118578139582923	-3.6102591590529385	-3.6314283797737748	-4.4908707967082195	-4.093962939283329	-3.9457391361763148	-3.9291658439505355	-4.198045982602398	-4.757154422379173	-4.774190702091018
0.01660062265363164	0.058049198439730276	0.08591057164951452	0.009202417924251092	0.04032430062968273	0.048884553989802765	0.10859783796148752	0.04163036431508679	0.04794200794285341	0.034576698034866446	-4.081775535787147	-3.5769972989936694	-3.6018893111428953	-4.454564255271462	-4.063966885898169	-3.9141393425262803	-3.9018924427078607	-4.1659004413870395	-4.73173293058441	-4.740750088426135
0.01804969365762182	0.0627172132844951	0.09041228989265837	0.010395669968399959	0.044067953141984216	0.05260008021817078	0.11594653469345573	0.04594832820565141	0.05000419497515714	0.037192869055365514	-4.04497293199137	-3.5437354389344007	-3.5723502425120164	-4.418257713834706	-4.03397083251301	-3.8825395488762457	-3.8746190414651864	-4.133754900171681	-4.706311438789645	-4.707309474761253
0.019815236284248094	0.06765844578869422	0.09503722081724024	0.011646567652293138	0.048068580529878197	0.05652911078550226	0.12359685595372005	0.050590187704457695	0.052239795730540196	0.03988708571579816	-4.008170328195593	-3.510473578875132	-3.542811173881137	-4.381951172397949	-4.00397477912785	-3.8509397552262112	-3.8473456402225117	-4.101609358956322	-4.680889946994881	-4.67386886109637
0.021924288372390667	0.07285516303739938	0.09981710097978237	0.01294815677822993	0.05230487970529758	0.060686239783362475	0.13154240430751082	0.055570463164109636	0.0547025095627346	0.04276313583500873	-3.971367724399816	-3.4772117188158633	-3.513272105250258	-4.345644630961192	-3.9739787257426897	-3.8193399615761767	-3.820072238979837	-4.069463817740964	-4.655468455200117	-4.640428247431487
0.024418889356286878	0.07828006332502593	0.10474456926751811	0.014294164608823082	0.05675699881918199	0.06509544161647936	0.1397347454743023	0.0609231223649259	0.05744206071275804	0.045923635156489964	-3.9345651206040393	-3.4439498587565947	-3.4837330366193786	-4.309338089524435	-3.9439826723575298	-3.787740167926142	-3.7927988377371626	-4.037318276525605	-4.630046963405353	-4.606987633766605
0.027360662224037217	0.08393140072701899	0.10983765053345472	0.015690889935481938	0.06143757329036982	0.06973889932699771	0.14818710152234132	0.06662386674799203	0.06050163367179434	0.049466070717122154	-3.8977625168082626	-3.410687998697326	-3.454193967988499	-4.273031548087679	-3.9139866189723698	-3.7561403742761077	-3.765525436494488	-4.005172735310246	-4.604625471610589	-4.573547020101722
0.030712726794872327	0.0897915909159668	0.11511340371063186	0.017161734820254734	0.06630776735737079	0.07463117440857013	0.1568508636869663	0.07268490214255144	0.06397497221833802	0.053490819428799345	-3.860959913012486	-3.377426138638057	-3.42465489935762	-4.2367250066509214	-3.88399056558721	-3.724540580626073	-3.738252035251813	-3.9730271940948874	-4.579203979815825	-4.5401064064368395
0.03446025039012207	0.09583090535825894	0.12056067076382024	0.01872760908884158	0.07138015886970867	0.07979114634574165	0.165718705917876	0.07915631749038278	0.0679388119387761	0.05808557367632254	-3.824157309216709	-3.344164278578788	-3.3951158307267404	-4.200418465214165	-3.85399451220205	-3.6929407869760387	-3.7109786340091384	-3.9408816528795287	-4.553782488021061	-4.5066657927719564
0.03860352136482624	0.10203889788840174	0.12620123173543363	0.02042118424241213	0.0766392619165921	0.08520438510712582	0.1747811796408234	0.0860125093599967	0.07244278099005293	0.06328952037319571	-3.7873547054209324	-3.310902418519519	-3.365576762095861	-4.1641119237774085	-3.82399845881689	-3.6613409933260046	-3.6837052327664637	-3.90873611166417	-4.528360996226297	-4.473225179107073
0.04304766673580602	0.10839367304992027	0.1320175256981259	0.02230615311411896	0.08207696223063152	0.09089357862431356	0.1840095725907022	0.09326833782208806	0.07760257782557684	0.06915840149009192	-3.7505521016251553	-3.2776405584602504	-3.336037693464982	-4.127805382340651	-3.79400240543173	-3.62974119967597	-3.6564318315237894	-3.8765905704488115	-4.502939504431533	-4.43978456544219
0.047726621157919605	0.1148632466642832	0.13799944893773547	0.024412260037690633	0.08771162365391436	0.09687809128786395	0.19341933473960746	0.1009895741847176	0.08348648812612036	0.07574328505121128	-3.7137494978293786	-3.2443786984009817	-3.3064986248341026	-4.091498840903895	-3.76400635204657	-3.5981414060259356	-3.6291584302811146	-3.8444450292334524	-4.477518012636769	-4.406343951777308
0.05257691058109745	0.1214290738797224	0.14414987157830755	0.026779990305731808	0.09352009007952086	0.10314725250221471	0.20298036355705262	0.10914697817019277	0.09010792125527071	0.08312708323401419	-3.676946894033602	-3.211116838341713	-3.2769595562032237	-4.055192299467137	-3.7340102986614103	-3.566541612375901	-3.6018850290384403	-3.812299488018094	-4.452096520842004	-4.372903338112425
0.05750707413987251	0.12806570406410261	0.15043333777837753	0.029479980784037012	0.09952476222484577	0.10972918657342143	0.21269417285171796	0.11775029213823347	0.09755134721746712	0.09125496447326184	-3.640144290237825	-3.1778549782824443	-3.2474204875723442	-4.018885758030381	-3.7040142452762503	-3.5349418187258665	-3.5746116277957656	-3.780153946802735	-4.4266750290472405	-4.339462724447543
0.06245110508035728	0.13474318467106336	0.15684338270460885	0.03252420322154859	0.10571721981582646	0.11663237071150391	0.22255232878449047	0.1268521925387621	0.1058210863787324	0.10008645924652491	-3.6033416864420484	-3.1445931182231752	-3.217881418941465	-3.9825792165936242	-3.674018191891091	-3.503342025075832	-3.547338226553091	-3.7480084055873766	-4.401253537252476	-4.30602211078266
0.06735348278822956	0.14143717804196856	0.16335883087582131	0.03592580931265974	0.11209598075019821	0.1238381895322923	0.23252957413804035	0.1364107135870436	0.11485113826205244	0.10954748922921757	-3.5665390826462717	-3.1113312581639065	-3.1883423503105854	-3.9462726751568673	-3.644022138505931	-3.4717422314257975	-3.520064825310416	-3.715862864372018	-4.375832045457712	-4.272581497117777
0.07217850793506048	0.14811601127562776	0.16995831624945346	0.03972437462151803	0.11867960783329853	0.13136483838970145	0.2426218789988148	0.14640423174140527	0.12463636117186959	0.11956278340808545	-3.529736478850495	-3.0780693981046374	-3.158803281679706	-3.9099661337201104	-3.614026085120771	-3.440142437775763	-3.4927914240677413	-3.6837173231566593	-4.3504105536629485	-4.239140883452894
0.0769209826978682	0.15474949648381495	0.17663973355378013	0.043903421199134915	0.1254421354099885	0.13919349990802404	0.25278508732695654	0.1568399704798702	0.13508143522476987	0.13000363381264304	-3.4929338750547183	-3.0448075380453687	-3.1292642130488266	-3.873659592283354	-3.584030031735611	-3.4085426441257285	-3.4655180228250666	-3.6515717819413007	-4.324989061868184	-4.205700269788012
0.08159088093927276	0.16130156323445208	0.18338505740817151	0.04843878966102987	0.13240018368118023	0.1472899759596306	0.26298871504566507	0.16764558528403173	0.14604051997600628	0.14077832780809563	-3.4561312712589416	-3.0115456779861	-3.0997251444179477	-3.837353050846597	-3.554033978350451	-3.376942850475694	-3.4382446215823923	-3.619426240725942	-4.29956757007342	-4.172259656123129
0.08622799948941567	0.16772186365995423	0.190194131012563	0.05333459182846322	0.13953159824369643	0.1556493114995628	0.27318207565493763	0.17875423861098055	0.15740980671084492	0.1518372035584671	-3.419328667463165	-2.9782838179268314	-3.0701860757870683	-3.80104650940984	-3.524037924965291	-3.3453430568256595	-3.4109712203397176	-3.5872806995105835	-4.2741460782786564	-4.1388190424582465
0.0908904285027543	0.17397545690014668	0.1970715937976641	0.05856494278931547	0.1468231831421975	0.16422490632487322	0.2833171349168654	0.19011051588970593	0.16902986884721627	0.1631732274484285	-3.382526063667388	-2.9450219578675627	-3.0406470071561893	-3.7647399679730835	-3.494041871580131	-3.313743263175625	-3.3836978190970433	-3.555135158295225	-4.248724586483892	-4.1053784287933635
0.09564628883279193	0.1800105101864894	0.2040157318236291	0.0640920739659382	0.15426820140556957	0.17297162210930264	0.29331232724221457	0.20161224407195	0.18074825021552476	0.17481414030551876	-3.3457234598716115	-2.9117600978082936	-3.01110793852531	-3.728433426536326	-3.4640458181949714	-3.2821434695255904	-3.3564244178543685	-3.5229896170798662	-4.223303094689128	-4.07193781512848
0.10059174204218353	0.18575526789442434	0.2110413184963344	0.06991058846026844	0.1618273030125533	0.1818596848551872	0.3031210117898178	0.2131632156897326	0.19243918606545496	0.1867962805615305	-3.3089208560758347	-2.878498237749025	-2.9815688698944305	-3.6921268850995697	-3.4340497648098114	-3.250543675875556	-3.3291510166116938	-3.490844075864507	-4.1978816028943635	-4.038497201463597
0.10579321831661456	0.19118579967452193	0.2181496819037051	0.07601104531987146	0.16948471470383425	0.1908319597289813	0.3126581361976519	0.22466331949315346	0.20398692504828672	0.19918823517742046	-3.272118252280058	-2.845236377689756	-2.952029801263551	-3.655820343662813	-3.4040537114246514	-3.2189438822255214	-3.301877615369019	-3.4586985346491486	-4.1724601110996	-4.005056587798715
0.11132220869148246	0.19625543119077082	0.22534216151209877	0.08236416951297555	0.17719745257364025	0.19984372669581085	0.3218513848330036	0.2360018312081379	0.2153352555009142	0.212079543377391	-3.2353156484842813	-2.811974517630487	-2.9224907326326717	-3.6195138022260562	-3.374057658039492	-3.187344088575487	-3.2746042141263443	-3.42655299343379	-4.147038619304835	-3.971615974133832
0.11728926654256502	0.20090252176538503	0.23262590311637935	0.08896930954006489	0.18493000407345597	0.20884879150422692	0.3306627685133641	0.24709427656730526	0.22644455139788838	0.2256289275039334	-3.1985130446885046	-2.7787126575712184	-2.8929516640017923	-3.5832072607892993	-3.344061604654332	-3.1557442949254524	-3.2473308128836695	-3.3944074522184313	-4.1216171275100715	-3.9381753604689496
0.12369995130611375	0.20515292320754971	0.23998012381119765	0.09583169400583585	0.19263582479080135	0.21780205588813453	0.33896634744982623	0.25783809255866574	0.23732801509369403	0.2399203786960595	-3.1617104408927275	-2.7454507975119498	-2.8634125953709133	-3.5469007193525424	-3.314065551269172	-3.124144501275418	-3.2200574116409952	-3.3622619110030727	-4.096195635715308	-3.904734746804067
0.1305767981471518	0.2090080811379322	0.24739131074436926	0.10291843568725234	0.20027575684372528	0.22666852761110698	0.346780281769623	0.26813848164616055	0.24805042484278056	0.255063314506055	-3.1249078370969507	-2.712188937452681	-2.833873526740034	-3.510594177915786	-3.284069497884012	-3.0925447076253834	-3.1927840103983205	-3.3301163697877136	-4.070774143920543	-3.871294133139184
0.13796437617882182	0.21247157584618806	0.2548258601742457	0.1102146379677304	0.20779182578790337	0.23539552895381943	0.3540129945245806	0.27795736043516567	0.2586816523292793	0.27113425020193854	-3.088105233301174	-2.678927077393412	-2.804334458109155	-3.474287636479029	-3.254073444498852	-3.060944913975349	-3.165510609155646	-3.297970828572355	-4.045352652125779	-3.8378535194743013
0.1457905570900749	0.21564154964858473	0.26224474543732623	0.11770597214545898	0.21514814514838732	0.2439616366046261	0.3606438981483552	0.28722085190226365	0.26932428197048147	0.28819876062677147	-3.0513026295053973	-2.6456652173341433	-2.7747953894782755	-3.437981095042272	-3.224077391113692	-3.0293451203253143	-3.1382372079129714	-3.2658252873569964	-4.019931160331016	-3.8044129058094187
0.15399197685827298	0.21859064874577297	0.26958668909215594	0.12533107832727458	0.22230387103166532	0.25233956232689364	0.3666801301136903	0.2958537256821707	0.2800666388846607	0.30614840453894226	-3.0145000257096206	-2.6124033572748746	-2.745256320847396	-3.401674553605515	-3.194081337728532	-2.99774532667528	-3.1109638066702967	-3.233679746141638	-3.994509668536251	-3.770972292144536
0.16250567158158244	0.22141463375696702	0.2767968979283505	0.13304174507171235	0.22920617581006267	0.26046857980887306	0.37202714701008643	0.30386667658908534	0.290990119295851	0.3248016600787126	-2.977697421913844	-2.5791414972156055	-2.7157172522165167	-3.3653680121687586	-3.1640852843433724	-2.9661455330252453	-3.083690405427622	-3.201534204926279	-3.9690881767414874	-3.737531678479653
0.1712032488441393	0.22424376385852782	0.2838057503165639	0.14077512463223746	0.23585544652798757	0.2683428134814331	0.37676740400024766	0.31121608234846565	0.30215177795372306	0.3439301513746057	-2.940894818118067	-2.545879637156337	-2.6861781835856373	-3.3290614707320016	-3.1340892309582125	-2.934545739375211	-3.056417004184947	-3.1693886637109205	-3.943666684946723	-3.7040910648147705
0.17996519704914948	0.22718488988421712	0.2905179007711393	0.1484568331263743	0.24219557319208324	0.2759258751535137	0.38083291421623994	0.31783090921965873	0.3135448405038111	0.3632480573724368	-2.9040922143222905	-2.512617777097068	-2.6566391149547584	-3.2927549292952447	-3.1040931775730525	-2.9029459457251763	-3.029143602942273	-3.137243122495562	-3.918245193151959	-3.670650451149888
0.18867071603540464	0.23038109680265847	0.29688969753705724	0.15602439422484918	0.24824604963518276	0.2831406849507467	0.38425227091692876	0.3237562977288524	0.3251523936312118	0.3823866166416613	-2.8672896105265138	-2.479355917037799	-2.627100046323879	-3.2564483878584882	-3.074097124187893	-2.8713461520751418	-3.001870201699598	-3.1050975812802033	-3.892823701357195	-3.637209837485005
0.1971947174567049	0.23390435220980532	0.30280458638754604	0.16339714461183	0.25399925095121095	0.28997916856417116	0.38704875873818667	0.3289726009926347	0.33690551471001545	0.40096759417578665	-2.830487006730737	-2.4460940569785303	-2.597560977693	-3.2201418464217313	-3.044101070802733	-2.8397463584251073	-2.974596800456924	-3.0729520400648447	-3.8674022095624307	-3.603769223820122
0.2054554425345949	0.2378192408671212	0.30821557031986274	0.170534447892149	0.2594493054938488	0.2963852901143839	0.3891552052878369	0.3334075004383772	0.3487005361276875	0.4185825869142823	-2.7936844029349603	-2.4128321969192617	-2.5680219090621206	-3.1838353049849744	-3.014105017417573	-2.8081465647750727	-2.947323399214249	-3.040806498849486	-3.841980717767667	-3.5703286101552396
0.21337365985041662	0.24222209726265115	0.3130821049686643	0.1774111044510623	0.264640754153666	0.3022643753469192	0.39065938157277263	0.33713897206241705	0.36042871166499213	0.4347802813443669	-2.7568817991391836	-2.379570336859993	-2.538482840431241	-3.1475287635482174	-2.984108964032413	-2.7765467711250382	-2.9200499979715744	-3.008660957634127	-3.8165592259729024	-3.5368879964903566
0.2208883418591656	0.24706913372381661	0.31728282189239826	0.1839928630088744	0.2695581150496349	0.3076139938303862	0.39149254695740593	0.3401777125920424	0.371957422163844	0.44891866828877963	-2.720079195343407	-2.346308476800724	-2.5089437718003618	-3.111222222111461	-2.954112910647253	-2.7449469774750037	-2.8927765967288996	-2.9765154164187684	-3.7911377341781387	-3.503447382825474
0.22801569263667565	0.25233597788335593	0.3208672455779253	0.1903002846456291	0.27425212375737446	0.3123677343825753	0.39169260655552596	0.34246783626717786	0.38319715503255447	0.4606666106604126	-2.6832765915476298	-2.313046616741455	-2.4794047031694824	-3.074915680674704	-2.924116857262093	-2.713347183824969	-2.865503195486225	-2.9443698752034098	-3.7657162423833745	-3.4700067691605914
0.23475839399935639	0.2580051288061482	0.32377206745991927	0.19637108779188578	0.2787335654362547	0.3164444955131219	0.39127165995436985	0.3441232538440965	0.3940500378506402	0.46969564790557244	-2.646473987751853	-2.2797847566821865	-2.4498656345386034	-3.038609139237947	-2.8941208038769335	-2.6817473901749347	-2.83822979424355	-2.912224333988051	-3.7402947505886104	-3.4365661554957088
0.2411152470953619	0.2639485959772132	0.32599965741410664	0.20223628166414126	0.28301218174643084	0.3198719179421435	0.3901738906979434	0.3451841582164758	0.40443539478420315	0.4758381911713858	-2.6096713839560763	-2.2465228966229174	-2.420326565907724	-3.0023025978011906	-2.8641247504917735	-2.6501475965249	-2.810956393000876	-2.8800787927726925	-3.7148732587938467	-3.4031255418308257
