x.1	x.2	y.1	y.2
0.003751896261747139	0.006731660600255014	-4.161466308077864	-2.579171616513959
0.0041781452198696575	0.007483803783732545	-4.125076463557633	-2.5466261392953897
0.00458005279446494	0.008299452981233144	-4.088686619037401	-2.514080662076821
0.0049420818750065005	0.009189595044823626	-4.05229677451717	-2.4815351848582514
0.005297410126382167	0.010169078882974688	-4.015906929996937	-2.448989707639682
0.005724881046397991	0.011234650418004852	-3.979517085476706	-2.4164442304211127
0.006308942011562909	0.012382552896743185	-3.9431272409564744	-2.3838987532025433
0.007086753728698742	0.013605134504924813	-3.9067373964362426	-2.351353275983974
0.008012130937390984	0.014896674658072246	-3.8703475519160113	-2.3188077987654045
0.00898247645493833	0.016252264430711424	-3.833957707395779	-2.2862623215468356
0.009927681076801729	0.01767468757306106	-3.797567862875548	-2.2537168443282662
0.010850801067048233	0.019178200777505924	-3.761178018355316	-2.2211713671096973
0.011832246159546832	0.02078772297819403	-3.7247881738350843	-2.188625889891128
0.01299882546883103	0.022545868052474903	-3.6883983293148526	-2.1560804126725586
0.014502118144974594	0.02448312886883863	-3.652008484794621	-2.123534935453989
0.016432925879066872	0.026635630544401084	-3.6156186402743895	-2.09098945823542
0.018821493909318747	0.029034092421769037	-3.5792287957541573	-2.0584439810168504
0.02160475019883103	0.03171342050573194	-3.542838951233926	-2.0258985037982815
0.024620227517514543	0.03467396955368442	-3.5064491067136943	-1.9933530265797121
0.027654178804998538	0.03790451426002672	-3.4700592621934625	-1.9608075493611428
0.03053939993060301	0.04139555178464315	-3.433669417673231	-1.9282620721425736
0.033292443989981234	0.04514622312412557	-3.397279573152999	-1.8957165949240042
0.03612821837886598	0.049176927951713086	-3.3608897286327677	-1.863171117705435
0.03933937483404847	0.05350554126135206	-3.324499884112536	-1.8306256404868657
0.04314911385171317	0.05818016776763712	-3.288110039592304	-1.7980801632682966
0.04760668166219477	0.06325595898988637	-3.251720195072073	-1.7655346860497272
0.052591642473819485	0.0688106215840185	-3.2153303505518407	-1.732989208831158
0.0578977205313612	0.07485330672070378	-3.1789405060316094	-1.7004437316125887
0.0633604741094958	0.08137589781210752	-3.1425506615113776	-1.6678982543940195
0.0689367423765092	0.0883571496205693	-3.106160816991146	-1.6353527771754501
0.07466445453236412	0.09577943305989114	-3.069770972470914	-1.602807299956881
0.08061774262173721	0.10363342010919756	-3.0333811279506824	-1.5702618227383116
0.08687977344710941	0.11191253824746322	-2.9969912834304506	-1.5377163455197425
0.0935746658097009	0.12065909597201523	-2.9606014389102193	-1.5051708683011733
0.10084303979781227	0.12993641547076532	-2.9242115943899876	-1.472625391082604
0.10889785001271106	0.13985792641369066	-2.887821749869756	-1.4400799138640346
0.11798421698279146	0.15044119706811726	-2.851431905349524	-1.4075344366454652
0.12829951106578144	0.1616959485244987	-2.8150420608292923	-1.3749889594268958
0.13988938659631964	0.17359677057195194	-2.778652216309061	-1.3424434822083269
0.15259281332713895	0.1861008977621744	-2.7422623717888293	-1.3098980049897575
0.16598427184842798	0.19911875563152465	-2.7058725272685975	-1.2773525277711881
0.1796373404028091	0.21254882553040508	-2.6694826827483658	-1.2448070505526188
0.19332701351431525	0.2263331588547396	-2.633092838228134	-1.2122615733340498
0.2070838375214003	0.24044497244067087	-2.5967029937079023	-1.1797160961154805
0.22110823665799995	0.25491147690900656	-2.560313149187671	-1.147170618896911
0.23560452630440626	0.2697298631846507	-2.523923304667439	-1.1146251416783417
0.2506535369539938	0.28490269870515594	-2.4875334601472074	-1.0820796644597728
0.26621594868281323	0.30038625364886273	-2.4511436156269757	-1.0495341872412034
0.2823128375234201	0.3160641859164232	-2.414753771106744	-1.016988710022634
0.2990477511797902	0.33169962741671527	-2.378363926586512	-0.9844432328040646
0.31651037639976015	0.3470005919707348	-2.341974082066281	-0.9518977555854957
0.3346096222043409	0.36165305795864827	-2.305584237546049	-0.9193522783669263
0.352940950773604	0.375349298060711	-2.2691943930258174	-0.886806801148357
0.3708270972327856	0.3877906254348975	-2.2328045485055856	-0.8542613239297876
0.3876193459321694	0.3989443581820588	-2.196414703985354	-0.8217158467112182
0.40286699820635685	0.40883020519161645	-2.160024859465122	-0.7891703694926493
0.41641960293249436	0.41755309444392014	-2.123635014944891	-0.7566248922740799
0.42842513551811384	0.4252185767501581	-2.087245170424659	-0.7240794150555105
0.4392421693345484	0.43200523486832637	-2.0508553259044273	-0.6915339378369412
0.4494016362348608	0.4380042298495303	-2.0144654813841956	-0.6589884606183722
0.4593034398335609	0.4432065147722546	-1.9780756368639638	-0.6264429833998029
0.4690270423968277	0.4475085355079612	-1.941685792343732	-0.5938975061812335
0.47826436731484084	0.4507213362720472	-1.9052959478235008	-0.5613520289626641
0.4864123181290153	0.4527457137362929	-1.868906103303269	-0.5288065517440952
0.49278977286435816	0.45347534785517524	-1.8325162587830373	-0.4962610745255258
0.4969570103432188	0.4528728749870558	-1.7961264142628055	-0.46371559730695644
0.49908216322269244	0.45091886931575736	-1.7597365697425738	-0.43117012008838707
0.4997025451666038	0.44782566160752335	-1.723346725222342	-0.3986246428698177
0.4995816733301435	0.44380461399699445	-1.6869568807021107	-0.36607916565124876
0.4994137065337887	0.43906155836768224	-1.650567036181879	-0.3335336884326794
0.4995571600440651	0.4337690664886296	-1.6141771916616472	-0.30098821121411
0.4999139642415151	0.4280603849446883	-1.5777873471414154	-0.26844273399554064
0.5	0.422014167338759	-1.5413975026211837	-0.2358972567769717
0.4992168212583808	0.41563079346093607	-1.5050076581009524	-0.20335177955840233
0.49692986763593505	0.4088728550247651	-1.4686178135807206	-0.17080630233983296
0.4924980367096703	0.4016501024728612	-1.4322279690604889	-0.1382608251212636
0.48536032268367557	0.3939306045069062	-1.3958381245402571	-0.10571534790269466
0.47516594738629525	0.3856794497194796	-1.3594482800200254	-0.07316987068412528
0.46229714864837423	0.3768854850084987	-1.3230584354997936	-0.04062439346555591
0.4477079314157875	0.36755564201247143	-1.2866685909795623	-0.008078916246986534
0.43252598874704096	0.35777023700935245	-1.2502787464593306	0.024466560971582396
0.4176761543394885	0.34767658316469546	-1.2138889019390984	0.05701203819015177
0.4036027602320321	0.3374498609482878	-1.177499057418867	0.08955751540872114
0.390298250066759	0.32730208293326385	-1.1411092128986358	0.12210299262729052
0.37756324932834046	0.3174976786338885	-1.1047193683784036	0.1546484698458599
0.3653197154792927	0.30822851362542586	-1.0683295238581723	0.18719394706442882
0.3537046458145871	0.29963068335716797	-1.03193967933794	0.2197394242829982
0.3428675374167567	0.29175910764422036	-0.9955498348177088	0.25228490150156757
0.3327548879488736	0.2846021151474625	-0.9591599902974774	0.28483037872013695
0.3230339322166497	0.2780037324887594	-0.9227701457772453	0.3173758559387059
0.31318851091935346	0.2717525087897233	-0.886380301257014	0.34992133315727525
0.302816193597193	0.2656420051957753	-0.8499904567367818	0.3824668103758446
0.2917948445569108	0.2594867881596899	-0.8136006122165504	0.415012287594414
0.280268333225511	0.2531526372719399	-0.7772107676963182	0.44755776481298293
0.2685677349975184	0.24663268404372168	-0.7408209231760869	0.48010324203155275
0.2570946071570114	0.24001068298233205	-0.7044310786558556	0.5126487192501212
0.24620904842348562	0.23344425915857148	-0.6680412341356234	0.5451941964686906
0.2360318973597098	0.2271546373913417	-0.6316513896153921	0.57773967368726
0.22642218045405818	0.22133142931956837	-0.5952615450951599	0.6102851509058294
0.21712976545896384	0.21607759044015884	-0.5588717005749286	0.6428306281243987
0.20798673508827753	0.21141202135761658	-0.5224818560546973	0.6753761053429681
0.19905144643036612	0.20727119190717508	-0.48609201153446513	0.7079215825615375
0.190589972156107	0.203507252891708	-0.4497021670142338	0.7404670597801069
0.18285839638119677	0.199922672900552	-0.4133123224940016	0.7730125369986762
0.17580347128819243	0.19637205765521032	-0.3769224779737703	0.8055580142172447
0.1691176438620737	0.19276323700252904	-0.340532633453539	0.8381034914358141
0.16240773705307127	0.18906964612271637	-0.3041427889333068	0.8706489686543835
0.1554253517691539	0.18534622308027218	-0.2677529444130755	0.9031944458729528
0.14819441880111675	0.18167910021410838	-0.23136309989284332	0.9357399230915222
0.14098815247420432	0.17815654762472585	-0.194973255372612	0.9682854003100916
0.13413496540127567	0.17485126593379743	-0.1585834108523798	1.000830877528661
0.12784056159798726	0.1717900609461205	-0.1221935663321485	1.0333763547472303
0.12216183961451867	0.16893664321748322	-0.0858037218119172	1.0659218319657988
0.11705103281594581	0.166235504818305	-0.049413877291685004	1.0984673091843682
0.1124257487608675	0.16361776984859913	-0.013024032771453697	1.1310127864029376
0.10822332279896976	0.1610104776012141	0.023365811748778498	1.163558263621507
0.10436513432873956	0.15834877889767124	0.059755656269009805	1.1961037408400763
0.10075820224457901	0.1555836077195952	0.09614550078924111	1.2286492180586457
0.09729008516837105	0.15267407715461556	0.1325353453094733	1.261194695277215
0.0938442382997955	0.14958289863642407	0.16892518982970461	1.2937401724957844
0.09033589301572262	0.14630185456688408	0.2053150343499368	1.3262856497143538
0.08674058467829047	0.14286804472338946	0.24170487887016812	1.3588311269329223
0.08310495296623552	0.139356309176691	0.2780947233904003	1.3913766041514917
0.07950975094792555	0.13588723728670168	0.3144845679106316	1.423922081370061
0.07601448061521376	0.13264406253042577	0.3508744124308629	1.4564675585886304
0.07262923234262934	0.1297899336737061	0.3872642569510951	1.4890130358071998
0.06931574641657731	0.127463574908773	0.4236541014713264	1.5215585130257692
0.06601778255304558	0.12575203449854125	0.4600439459915586	1.5541039902443385
0.0627007972351004	0.12469809234867761	0.49643379051178993	1.586649467462908
0.05938330253905684	0.12421308252034395	0.5328236350320212	1.6191949446814764
0.05612548025796128	0.12413868953072071	0.5692134795522534	1.6517404219000458
0.053011011451864605	0.12429548387215435	0.6056033240724847	1.6842858991186151
0.050132159589502574	0.12449077018974375	0.6419931685927169	1.7168313763371845
0.047576696622729134	0.1245313936054947	0.6783830131129482	1.749376853555754
0.045419444770221175	0.12429727744635097	0.7147728576331795	1.7819223307743233
0.04364735374804745	0.12372819734727972	0.7511627021534117	1.8144678079928926
0.04215453267909617	0.12281937822567514	0.787552546673643	1.847013285211462
0.04076496755426444	0.12160004991785567	0.8239423911938752	1.8795587624300314
0.03928140550148419	0.12015874515114085	0.8603322357141066	1.9121042396485999
0.03755582361077548	0.11857696516160157	0.8967220802343387	1.9446497168671693
0.03553752780032882	0.1169184435935624	0.93311192475457	1.9771951940857386
0.03329849783659736	0.11522580395636543	0.9695017692748014	2.009740671304308
0.030995464363580628	0.11351751001317877	1.0058916137950336	2.0422861485228774
0.028791818397837465	0.11179136877585824	1.0422814583152649	2.0748316257414468
0.0268186004467416	0.11003631906984161	1.078671302835497	2.107377102960016
0.025137340054983217	0.10824433890826439	1.1150611473557284	2.1399225801785855
0.023720287764669296	0.1064189067311896	1.1514509918759597	2.172468057397154
0.02245707843388961	0.10458717492700173	1.1878408363961919	2.2050135346157234
0.02119626501388569	0.10278643647500003	1.2242306809164232	2.2375590118342927
0.0198526728785017	0.1010546766325297	1.2606205254366554	2.270104489052862
0.018445396885541088	0.09941993651628696	1.2970103699568867	2.3026499662714315
0.017095140111308953	0.09787719368524683	1.3334002144771189	2.335195443490001
0.015964563919945784	0.09637716060376841	1.3697900589973502	2.3677409207085702
0.015178811262511848	0.09484399318012124	1.4061799035175815	2.4002863979271396
0.014709320505590491	0.09318204997981433	1.4425697480378137	2.432831875145709
0.014398888705165239	0.09126633937195117	1.478959592558045	2.4653773523642775
0.014045450607917257	0.08901812757686711	1.5153494370782772	2.497922829582847
0.013491429540113935	0.08637527101324807	1.5517392815985085	2.530468306801416
0.012688044438448247	0.08330247883033147	1.5881291261187398	2.5630137840199856
0.011699128674672704	0.07977728737825855	1.624518970638972	2.595559261238555
0.010660605699124677	0.07582909111333361	1.6609088151592033	2.6281047384571243
0.009691243540403847	0.07152584191757927	1.6972986596794355	2.6606502156756937
0.008848378298249134	0.06694052421606125	1.7336885041996668	2.693195692894263
0.008134650769888153	0.06216031321696137	1.770078348719899	2.7257411701128325
0.007523257288321846	0.05728435447019857	1.8064681932401303	2.758286647331401
0.00698577822168635	0.05242067208749073	1.8428580377603616	2.7908321245499703
0.0065061000492458426	0.047655371025904426	1.8792478822805938	2.8233776017685397
0.006066519987741126	0.04306198920309277	1.9156377268008251	2.855923078987109
0.005643305424307012	0.03871227517740232	1.9520275713210573	2.8884685562056784
0.005207828895387801	0.0346470158629609	1.9884174158412886	2.921014033424248
0.004745784184130123	0.030884776731575296	2.02480726036152	2.953559510642817
0.004275471880486471	0.02743787433427434	2.061197104881752	2.9861049878613866
0.003850131006536113	0.024312753910985647	2.0975869494019834	3.018650465079955
0.0035236591093759516	0.021515249118182787	2.1339767939222156	3.0511959422985244
0.0033109929072760733	0.01901283559583746	2.170366638442447	3.083741419517094
0.0031824107084338455	0.01678770926424443	2.2067564829626782	3.116286896735663
0.003082199237035069	0.014819792836144546	2.2431463274829104	3.1488323739542325
0.0029609908271951333	0.013099724027747839	2.2795361720031417	3.181377851172802
0.0027983017376511502	0.011596148125612733	2.315926016523374	3.2139233283913713
0.0026053359388756503	0.010285704132668853	2.3523158610436052	3.2464688056099407
0.0024039058477326363	0.009150344333924487	2.3887057055638374	3.27901428282851
0.0022059846198184707	0.008175821618529379	2.4250955500840687	3.3115597600470785
0.002012246138271739	0.00734644804528138	2.4614853946043	3.344105237265648
0.0018190508256402081	0.006636155648881923	2.4978752391245322	3.3766507144842173
0.0016267030127808675	0.006026305382829178	2.5342650836447635	3.4091961917027866
0.0014442263575277063	0.005498539403400995	2.5706549281649957	3.441741668921356
0.0012862517088640614	0.005038940688488568	2.607044772685227	3.4742871461399254
0.0011684939875131995	0.004629141118402461	2.6434346172054584	3.5068326233584948
0.0011018886414033335	0.004258961950684301	2.6798244617256906	3.539378100577064
0.0010865578419008992	0.003922451870673324	2.716214306245922	3.5719235777956326
0.0011090904902363013	0.003617466690973157	2.752604150766154	3.604469055014202
0.001146019061898614	0.0033428162160320154	2.7889939952863863	3.6370145322327714
0.001173210092624872	0.0030959549653865885	2.8253838398066176	3.6695600094513408
0.0011774004591959598	0.0028746582370190216	2.861773684326849	3.70210548666991
0.0011541652978732263	0.002675561805608611	2.89816352884708	3.7346509638884795
0.0011023792883723097	0.002495356257628969	2.9345533733673115	3.767196441107049
0.0010198795599922399	0.0023280622605698457	2.9709432178875446	3.7997419183256183
9.034824396567063e-4	0.0021697316067559123	3.007333062407776	3.8322873955441876
7.556924686532951e-4	0.002016982170950809	3.043722906928007	3.864832872762756
5.895538124494554e-4	0.0018668785940691012	3.0801127514482385	3.8973783499813255
4.2437361321873406e-4	0.0017166271986118488	3.11650259596847	3.929923827199895
2.806070285076019e-4	0.0015644097339372577	3.152892440488703	3.9624693044184642
1.735766457427354e-4	0.0014097447260252379	3.189282285008934	3.9950147816370336
1.1058534835714627e-4	0.0012539985556973554	3.2256721295291655	4.027560258855603
9.281178125469175e-5	0.0011013617575797775	3.262061974049397	4.060105736074172
1.1268086207551849e-4	9.57606880624319e-4	3.298451818569628	4.092651213292742
1.6053673969461255e-4	8.287665391527243e-4	3.334841663089861	4.12519669051131
2.217823350553e-4	7.197777527334324e-4	3.3712315076100925	4.15774216772988
2.7748667701970193e-4	6.341632131829462e-4	3.407621352130324	4.190287644948449
3.087102877205903e-4	5.700082713201974e-4	3.444011196650555	4.222833122167018
3.0230542827192216e-4	5.221909134647078e-4	3.4804010411707864	4.255378599385588
2.611944711057724e-4	4.845276384459501e-4	3.5167908856910195	4.287924076604157
1.994971395870806e-4	4.5076803547890025e-4	3.553180730211251	4.3204695538227265
1.3455610125500845e-4	4.1597297780422953e-4	3.589570574731482	4.353015031041296
7.994651651608817e-5	3.785408921622339e-4	3.6259604192517134	4.385560508259865
4.1743138583358456e-5	3.396397597506789e-4	3.6623502637719465	4.418105985478434
1.9489734867620947e-5	3.021353820424967e-4	3.698740108292178	4.450651462697003
8.885446262958069e-6	2.6985941592382734e-4	3.735129952812409	4.483196939915573
5.714272182774331e-6	2.4530288339451436e-4	3.7715197973326404	4.515742417134143
8.179700674433195e-6	2.2906524822469628e-4	3.8079096418528717	4.54828789435271
1.6577247717810895e-5	2.2018187980087537e-4	3.844299486373105	4.58083337157128
3.2413505342579e-5	2.164669173748573e-4	3.880689330893336	4.613378848789849
5.679936961555533e-5	2.1475348273529028e-4	3.9170791754135674	4.645924326008418
8.828792156460184e-5	2.1201457405318095e-4	3.9534690199337987	4.678469803226988
1.2067349342438187e-4	2.060745043040728e-4	3.98985886445403	4.711015280445557
1.4545283183492862e-4	1.9556753315591992e-4	4.026248708974263	4.7435607576641265
1.5487004445748374e-4	1.797331066135034e-4	4.062638553494495	4.776106234882696
-1.5487004445748374e-4	-1.797331066135034e-4	4.062638553494495	4.776106234882696
-1.4545283183492862e-4	-1.9556753315591992e-4	4.026248708974263	4.7435607576641265
-1.2067349342438187e-4	-2.060745043040728e-4	3.98985886445403	4.711015280445557
-8.828792156460184e-5	-2.1201457405318095e-4	3.9534690199337987	4.678469803226988
-5.679936961555533e-5	-2.1475348273529028e-4	3.9170791754135674	4.645924326008418
-3.2413505342579e-5	-2.164669173748573e-4	3.880689330893336	4.613378848789849
-1.6577247717810895e-5	-2.2018187980087537e-4	3.844299486373105	4.58083337157128
-8.179700674433195e-6	-2.2906524822469628e-4	3.8079096418528717	4.54828789435271
-5.714272182774331e-6	-2.4530288339451436e-4	3.7715197973326404	4.515742417134143
-8.885446262958069e-6	-2.6985941592382734e-4	3.735129952812409	4.483196939915573
-1.9489734867620947e-5	-3.021353820424967e-4	3.698740108292178	4.450651462697003
-4.1743138583358456e-5	-3.396397597506789e-4	3.6623502637719465	4.418105985478434
-7.994651651608817e-5	-3.785408921622339e-4	3.6259604192517134	4.385560508259865
-1.3455610125500845e-4	-4.1597297780422953e-4	3.589570574731482	4.353015031041296
-1.994971395870806e-4	-4.5076803547890025e-4	3.553180730211251	4.3204695538227265
-2.611944711057724e-4	-4.845276384459501e-4	3.5167908856910195	4.287924076604157
-3.0230542827192216e-4	-5.221909134647078e-4	3.4804010411707864	4.255378599385588
-3.087102877205903e-4	-5.700082713201974e-4	3.444011196650555	4.222833122167018
-2.7748667701970193e-4	-6.341632131829462e-4	3.407621352130324	4.190287644948449
-2.217823350553e-4	-7.197777527334324e-4	3.3712315076100925	4.15774216772988
-1.6053673969461255e-4	-8.287665391527243e-4	3.334841663089861	4.12519669051131
-1.1268086207551849e-4	-9.57606880624319e-4	3.298451818569628	4.092651213292742
-9.281178125469175e-5	-0.0011013617575797775	3.262061974049397	4.060105736074172
-1.1058534835714627e-4	-0.0012539985556973554	3.2256721295291655	4.027560258855603
-1.735766457427354e-4	-0.0014097447260252379	3.189282285008934	3.9950147816370336
-2.806070285076019e-4	-0.0015644097339372577	3.152892440488703	3.9624693044184642
-4.2437361321873406e-4	-0.0017166271986118488	3.11650259596847	3.929923827199895
-5.895538124494554e-4	-0.0018668785940691012	3.0801127514482385	3.8973783499813255
-7.556924686532951e-4	-0.002016982170950809	3.043722906928007	3.864832872762756
-9.034824396567063e-4	-0.0021697316067559123	3.007333062407776	3.8322873955441876
-0.0010198795599922399	-0.0023280622605698457	2.9709432178875446	3.7997419183256183
-0.0011023792883723097	-0.002495356257628969	2.9345533733673115	3.767196441107049
-0.0011541652978732263	-0.002675561805608611	2.89816352884708	3.7346509638884795
-0.0011774004591959598	-0.0028746582370190216	2.861773684326849	3.70210548666991
-0.001173210092624872	-0.0030959549653865885	2.8253838398066176	3.6695600094513408
-0.001146019061898614	-0.0033428162160320154	2.7889939952863863	3.6370145322327714
-0.0011090904902363013	-0.003617466690973157	2.752604150766154	3.604469055014202
-0.0010865578419008992	-0.003922451870673324	2.716214306245922	3.5719235777956326
-0.0011018886414033335	-0.004258961950684301	2.6798244617256906	3.539378100577064
-0.0011684939875131995	-0.004629141118402461	2.6434346172054584	3.5068326233584948
-0.0012862517088640614	-0.005038940688488568	2.607044772685227	3.4742871461399254
-0.0014442263575277063	-0.005498539403400995	2.5706549281649957	3.441741668921356
-0.0016267030127808675	-0.006026305382829178	2.5342650836447635	3.4091961917027866
-0.0018190508256402081	-0.006636155648881923	2.4978752391245322	3.3766507144842173
-0.002012246138271739	-0.00734644804528138	2.4614853946043	3.344105237265648
-0.0022059846198184707	-0.008175821618529379	2.4250955500840687	3.3115597600470785
-0.0024039058477326363	-0.009150344333924487	2.3887057055638374	3.27901428282851
-0.0026053359388756503	-0.010285704132668853	2.3523158610436052	3.2464688056099407
-0.0027983017376511502	-0.011596148125612733	2.315926016523374	3.2139233283913713
-0.0029609908271951333	-0.013099724027747839	2.2795361720031417	3.181377851172802
-0.003082199237035069	-0.014819792836144546	2.2431463274829104	3.1488323739542325
-0.0031824107084338455	-0.01678770926424443	2.2067564829626782	3.116286896735663
-0.0033109929072760733	-0.01901283559583746	2.170366638442447	3.083741419517094
-0.0035236591093759516	-0.021515249118182787	2.1339767939222156	3.0511959422985244
-0.003850131006536113	-0.024312753910985647	2.0975869494019834	3.018650465079955
-0.004275471880486471	-0.02743787433427434	2.061197104881752	2.9861049878613866
-0.004745784184130123	-0.030884776731575296	2.02480726036152	2.953559510642817
-0.005207828895387801	-0.0346470158629609	1.9884174158412886	2.921014033424248
-0.005643305424307012	-0.03871227517740232	1.9520275713210573	2.8884685562056784
-0.006066519987741126	-0.04306198920309277	1.9156377268008251	2.855923078987109
-0.0065061000492458426	-0.047655371025904426	1.8792478822805938	2.8233776017685397
-0.00698577822168635	-0.05242067208749073	1.8428580377603616	2.7908321245499703
-0.007523257288321846	-0.05728435447019857	1.8064681932401303	2.758286647331401
-0.008134650769888153	-0.06216031321696137	1.770078348719899	2.7257411701128325
-0.008848378298249134	-0.06694052421606125	1.7336885041996668	2.693195692894263
-0.009691243540403847	-0.07152584191757927	1.6972986596794355	2.6606502156756937
-0.010660605699124677	-0.07582909111333361	1.6609088151592033	2.6281047384571243
-0.011699128674672704	-0.07977728737825855	1.624518970638972	2.595559261238555
-0.012688044438448247	-0.08330247883033147	1.5881291261187398	2.5630137840199856
-0.013491429540113935	-0.08637527101324807	1.5517392815985085	2.530468306801416
-0.014045450607917257	-0.08901812757686711	1.5153494370782772	2.497922829582847
-0.014398888705165239	-0.09126633937195117	1.478959592558045	2.4653773523642775
-0.014709320505590491	-0.09318204997981433	1.4425697480378137	2.432831875145709
-0.015178811262511848	-0.09484399318012124	1.4061799035175815	2.4002863979271396
-0.015964563919945784	-0.09637716060376841	1.3697900589973502	2.3677409207085702
-0.017095140111308953	-0.09787719368524683	1.3334002144771189	2.335195443490001
-0.018445396885541088	-0.09941993651628696	1.2970103699568867	2.3026499662714315
-0.0198526728785017	-0.1010546766325297	1.2606205254366554	2.270104489052862
-0.02119626501388569	-0.10278643647500003	1.2242306809164232	2.2375590118342927
-0.02245707843388961	-0.10458717492700173	1.1878408363961919	2.2050135346157234
-0.023720287764669296	-0.1064189067311896	1.1514509918759597	2.172468057397154
-0.025137340054983217	-0.10824433890826439	1.1150611473557284	2.1399225801785855
-0.0268186004467416	-0.11003631906984161	1.078671302835497	2.107377102960016
-0.028791818397837465	-0.11179136877585824	1.0422814583152649	2.0748316257414468
-0.030995464363580628	-0.11351751001317877	1.0058916137950336	2.0422861485228774
-0.03329849783659736	-0.11522580395636543	0.9695017692748014	2.009740671304308
-0.03553752780032882	-0.1169184435935624	0.93311192475457	1.9771951940857386
-0.03755582361077548	-0.11857696516160157	0.8967220802343387	1.9446497168671693
-0.03928140550148419	-0.12015874515114085	0.8603322357141066	1.9121042396485999
-0.04076496755426444	-0.12160004991785567	0.8239423911938752	1.8795587624300314
-0.04215453267909617	-0.12281937822567514	0.787552546673643	1.847013285211462
-0.04364735374804745	-0.12372819734727972	0.7511627021534117	1.8144678079928926
-0.045419444770221175	-0.12429727744635097	0.7147728576331795	1.7819223307743233
-0.047576696622729134	-0.1245313936054947	0.6783830131129482	1.749376853555754
-0.050132159589502574	-0.12449077018974375	0.6419931685927169	1.7168313763371845
-0.053011011451864605	-0.12429548387215435	0.6056033240724847	1.6842858991186151
-0.05612548025796128	-0.12413868953072071	0.5692134795522534	1.6517404219000458
-0.05938330253905684	-0.12421308252034395	0.5328236350320212	1.6191949446814764
-0.0627007972351004	-0.12469809234867761	0.49643379051178993	1.586649467462908
-0.06601778255304558	-0.12575203449854125	0.4600439459915586	1.5541039902443385
-0.06931574641657731	-0.127463574908773	0.4236541014713264	1.5215585130257692
-0.07262923234262934	-0.1297899336737061	0.3872642569510951	1.4890130358071998
-0.07601448061521376	-0.13264406253042577	0.3508744124308629	1.4564675585886304
-0.07950975094792555	-0.13588723728670168	0.3144845679106316	1.423922081370061
-0.08310495296623552	-0.139356309176691	0.2780947233904003	1.3913766041514917
-0.08674058467829047	-0.14286804472338946	0.24170487887016812	1.3588311269329223
-0.09033589301572262	-0.14630185456688408	0.2053150343499368	1.3262856497143538
-0.0938442382997955	-0.14958289863642407	0.16892518982970461	1.2937401724957844
-0.09729008516837105	-0.15267407715461556	0.1325353453094733	1.261194695277215
-0.10075820224457901	-0.1555836077195952	0.09614550078924111	1.2286492180586457
-0.10436513432873956	-0.15834877889767124	0.059755656269009805	1.1961037408400763
-0.10822332279896976	-0.1610104776012141	0.023365811748778498	1.163558263621507
-0.1124257487608675	-0.16361776984859913	-0.013024032771453697	1.1310127864029376
-0.11705103281594581	-0.166235504818305	-0.049413877291685004	1.0984673091843682
-0.12216183961451867	-0.16893664321748322	-0.0858037218119172	1.0659218319657988
