x.1	x.2	x.3	y.1	y.2	y.3
0.2898524994657139	0.18665495459289155	0.22536598797141444	-4.237854291688739	-3.306086017026376	-3.4518104535091116
0.3148164316434992	0.19337337655412823	0.23158399780255634	-4.192141439754908	-3.2755781436241285	-3.411024415702481
0.33961769914378204	0.2001557010994629	0.23737290200781594	-4.146428587821077	-3.2450702702218805	-3.3702383778958502
0.3636098547976372	0.2069565848412321	0.24278289039683038	-4.100715735887246	-3.214562396819633	-3.3294523400892198
0.3861137967869657	0.21375131464835564	0.24782181875831855	-4.055002883953415	-3.1840545234173856	-3.2886663022825893
0.40666037126908133	0.2205223938158342	0.2524619873389443	-4.0092900320195834	-3.1535466500151377	-3.2478802644759583
0.42518041197861395	0.22727126347437493	0.25674077005260576	-3.963577180085753	-3.12303877661289	-3.207094226669328
0.44195686105403503	0.23400662513816772	0.2606476511752713	-3.917864328151922	-3.0925309032106427	-3.1663081888626974
0.4570646192302837	0.2407473791823344	0.2641152233506432	-3.8721514762180904	-3.0620230298083952	-3.1255221510560665
0.4702837582410095	0.24751383111878467	0.26715655812428185	-3.8264386242842594	-3.0315151564061473	-3.084736113249436
0.4812749379344614	0.2543246044660333	0.26974294398671284	-3.7807257723504284	-3.0010072830039	-3.0439500754428055
0.4898391794915122	0.2611984590324464	0.2717912029729621	-3.7350129204165974	-2.9704994096016524	-3.0031640376361746
0.4959624242288789	0.2681338443517724	0.2733131420948749	-3.689300068482766	-2.9399915361994045	-2.962377999829544
0.4994947417606643	0.2751268312301087	0.2743004998360271	-3.643587216548935	-2.909483662797157	-2.921591962022913
0.5	0.28216067001024797	0.27469952517415225	-3.597874364615104	-2.8789757893949095	-2.8808059242162827
0.4968694471872426	0.2892027256027831	0.2745527335874464	-3.5521615126812724	-2.848467915992662	-2.840019886409652
0.4898947908771321	0.29621654207042447	0.2739026140880411	-3.5064486607474414	-2.817960042590414	-2.7992338486030213
0.47979448379534295	0.3031492697376096	0.27276055716116276	-3.4607358088136104	-2.7874521691881666	-2.758447810796391
0.46804820074038234	0.30995928173657333	0.27121266827698026	-3.4150229568797794	-2.756944295785919	-2.71766177298976
0.4560779069241686	0.3165936991238372	0.26935479842468746	-3.369310104945948	-2.7264364223836712	-2.6768757351831294
0.44439912140483334	0.3229947715100202	0.2672675377817972	-3.323597253012117	-2.6959285489814238	-2.636089697376499
0.4324401918658389	0.3291440011759699	0.26507040464525944	-3.277884401078286	-2.6654206755791763	-2.595303659569868
0.4194143632817261	0.3350014531038751	0.2628761849828424	-3.2321715491444545	-2.634912802176929	-2.5545176217632375
0.4052255586730618	0.34054001683352464	0.260792755312514	-3.1864586972106235	-2.604404928774681	-2.513731583956607
0.3905121217474839	0.3457765603978396	0.258930749962519	-3.1407458452767925	-2.5738970553724334	-2.472945546149976
0.37603495416073507	0.3506948896502016	0.25735147035288375	-3.0950329933429614	-2.543389181970186	-2.4321595083433456
0.3620807200120001	0.355293413128214	0.25611675929194044	-3.0493201414091304	-2.512881308567938	-2.391373470536715
0.348434618459691	0.3595941505676284	0.255269218531023	-3.0036072894752994	-2.4823734351656905	-2.350587432730084
0.3348398903092039	0.3635711122487616	0.2547687176473051	-2.9578944375414684	-2.451865561763443	-2.3098013949234537
0.3213771549318551	0.3671991930119277	0.25458395915775633	-2.9121815856076365	-2.4213576883611956	-2.269015357116823
0.30829527390764616	0.37046524176125256	0.25465747144556056	-2.8664687336738055	-2.3908498149589477	-2.2282293193101923
0.2956906758770449	0.3732932914078216	0.25487009991679105	-2.8207558817399745	-2.3603419415567	-2.187443281503562
0.2835269118537584	0.3756171669272457	0.2551216249073693	-2.7750430298061435	-2.3298340681544527	-2.146657243696931
0.27190091544031275	0.3774025779504955	0.25528049908870476	-2.7293301778723125	-2.299326194752205	-2.1058712058903
0.2611391210216887	0.37854499537533093	0.2552394394358067	-2.6836173259384815	-2.2688183213499573	-2.0650851680836695
0.2515112836205832	0.3789988636661028	0.2549088419210286	-2.6379044740046504	-2.23831044794771	-2.024299130277039
0.24285029387774684	0.3787710013468647	0.25416776588091766	-2.5921916220708185	-2.2078025745454624	-1.9835130924704085
0.23444710131484153	0.3778004921410108	0.2530092669823505	-2.5464787701369875	-2.1772947011432144	-1.942727054663778
0.22565001553581013	0.3761301718868481	0.25142584557613235	-2.5007659182031565	-2.146786827740967	-1.9019410168571467
0.21618518666504555	0.37383734105735483	0.24940028220675828	-2.4550530662693255	-2.1162789543387195	-1.8611549790505162
0.20619448323554931	0.3709423941731094	0.24702321586972442	-2.4093402143354945	-2.0857710809364716	-1.8203689412438857
0.19605624592252105	0.3675608459506929	0.24437205849575475	-2.3636273624016635	-2.055263207534224	-1.7795829034372552
0.1861873340642666	0.36380103283059223	0.24151975440415183	-2.3179145104678325	-2.0247553341319766	-1.7387968656306247
0.17692545991480807	0.3597326605360042	0.23857353121617764	-2.2722016585340015	-1.9942474607297287	-1.6980108278239943
0.16843277638453358	0.35547056785237496	0.23561072220493187	-2.2264888066001696	-1.9637395873274812	-1.657224790017363
0.1606494682211466	0.3510993827321682	0.2326951774861042	-2.1807759546663386	-1.9332317139252337	-1.6164387522107324
0.15342126758136462	0.34668813384374725	0.22986601088327435	-2.1350631027325075	-1.9027238405229863	-1.575652714404102
0.146604085180269	0.3423033966146613	0.2271302224545686	-2.0893502507986765	-1.8722159671207383	-1.5348666765974714
0.14015614025609144	0.3379869790714857	0.22448320467237176	-2.0436373988648455	-1.8417080937184909	-1.494080638790841
0.13415535501316744	0.3337827243382028	0.2218947975334601	-1.9979245469310145	-1.8112002203162434	-1.4532946009842096
0.12872936911666955	0.32970330095705386	0.21932648127056814	-1.9522116949971835	-1.7806923469139955	-1.4125085631775791
0.12393725657525705	0.32574967930234655	0.21674110642672897	-1.9064988430633516	-1.750184473511748	-1.3717225253709486
0.11958046645157457	0.3219235861175235	0.21410051604818683	-1.8607859911295206	-1.7196766001095005	-1.3309364875643181
0.1152928681587448	0.31818547366038596	0.21138445498505934	-1.8150731391956896	-1.689168726707253	-1.2901504497576877
0.11072817664551779	0.31449343229797894	0.20857688336270042	-1.7693602872618586	-1.6586608533050051	-1.2493644119510572
0.10579010836731564	0.31078555595497964	0.20566979024762808	-1.7236474353280276	-1.6281529799027576	-1.2085783741444258
0.10070589264919773	0.3069873778511361	0.20267741025020242	-1.6779345833941965	-1.5976451065005102	-1.1677923363377953
0.09584114782875851	0.3030295126355152	0.1996100083882025	-1.6322217314603655	-1.5671372330982623	-1.1270062985311649
0.09140556407642846	0.2988036934564076	0.19648084379461173	-1.5865088795265345	-1.5366293596960148	-1.0862202607245344
0.08730831394038287	0.2942650643466893	0.19331385920716146	-1.5407960275927026	-1.5061214862937673	-1.0454342229179039
0.08332918572550226	0.289371260631448	0.19012526093809398	-1.4950831756588716	-1.4756136128915198	-1.0046481851112725
0.07940109067789491	0.28404852147098003	0.18693246465138896	-1.4493703237250406	-1.445105739489272	-0.963862147304642
0.07564228914143518	0.2783507436106931	0.183751973005083	-1.4036574717912096	-1.4145978660870244	-0.9230761094980116
0.0722074441414484	0.27231305405237455	0.18059667389912262	-1.3579446198573786	-1.384089992684777	-0.8822900716913811
0.06911152150303057	0.26597566967910846	0.17748434820190745	-1.3122317679235476	-1.353582119282529	-0.8415040338847506
0.06620124121321219	0.25947219155503043	0.17442290383361223	-1.2665189159897166	-1.3230742458802816	-0.8007179960781192
0.06330531496205108	0.2529045400767429	0.17142030446971473	-1.2208060640558847	-1.292566372478034	-0.7599319582714887
0.06041539544079209	0.24640771661855831	0.16848878818975904	-1.1750932121220536	-1.2620584990757866	-0.7191459204648583
0.057639913562778956	0.24009622505256786	0.1656238842764626	-1.1293803601882226	-1.2315506256735391	-0.6783598826582278
0.05499898881247135	0.23406988379948238	0.162818766940985	-1.0836675082543916	-1.2010427522712908	-0.6375738448515973
0.052348382421556386	0.2284549048486195	0.16006409805763652	-1.0379546563205606	-1.1705348788690433	-0.5967878070449659
0.049524111160997135	0.22326637915039468	0.15733410860825303	-0.9922418043867296	-1.1400270054667958	-0.5560017692383354
0.04653189230158287	0.21853667567358473	0.15460101296139775	-0.9465289524528986	-1.1095191320645483	-0.515215731431705
0.04355020126240054	0.21429788707744482	0.15182926614936088	-0.9008161005190676	-1.0790112586623009	-0.4744296936250745
0.04075277158589717	0.21046416528172424	0.14898102205796795	-0.8551032485852357	-1.0485033852600534	-0.433643655818444
0.038157208868604034	0.20698665084441736	0.1460284479352148	-0.8093903966514047	-1.017995511857806	-0.3928576180118135
0.03572897924811078	0.20379476959884693	0.1429384799429968	-0.7636775447175737	-0.9874876384555575	-0.35207158020518214
0.03349228964899074	0.2007630320571716	0.13969360856632235	-0.7179646927837426	-0.9569797650533101	-0.31128554239855166
0.031528749788301724	0.19779698243696622	0.13630055137675645	-0.6722518408499116	-0.9264718916510626	-0.2704995045919212
0.02989191246080999	0.194782676862201	0.13276362561863292	-0.6265389889160806	-0.8959640182488151	-0.2297134667852907
0.028543827882098555	0.19163155648337654	0.12910586792564377	-0.5808261369822496	-0.8654561448465676	-0.18892742897866022
0.027370910313805397	0.18826425276793418	0.12536869028079678	-0.5351132850484177	-0.8349482714443202	-0.14814139117202885
0.02623598008603187	0.18460728327347042	0.12158671665905117	-0.4894004331145867	-0.8044403980420727	-0.10735535336539836
0.025031786274774308	0.18065648999226946	0.11780133161443511	-0.4436875811807557	-0.7739325246398243	-0.06656931555876788
0.023683896745974396	0.17639636603673553	0.11404634819499987	-0.3979747292469247	-0.7434246512375768	-0.0257832777521374
0.022182196133198086	0.17184040636632195	0.11034636704567341	-0.35226187731309366	-0.7129167778353294	0.01500276005449308
0.020635594376317356	0.16705509245816308	0.10672371329215033	-0.30654902537926265	-0.6824089044330819	0.05578879786112356
0.019259226736155363	0.16208717098563774	0.10317674668665996	-0.26083617344543164	-0.6519010310308344	0.09657483566775493
0.018238888832700625	0.15700729455842963	0.09970361241195877	-0.21512332151160063	-0.6213931576285869	0.13736087347438541
0.017559477841858843	0.15188981870574822	0.09630358904327395	-0.16941046957776873	-0.5908852842263395	0.1781469112810159
0.01694966992860079	0.1467950703548905	0.0929596682179252	-0.12369761764393772	-0.5603774108240911	0.21893294908764638
0.016141599244911823	0.14178139631968095	0.08966463902771725	-0.07798476571010671	-0.5298695374218436	0.25971898689427686
0.015053133160358806	0.13687981602838217	0.08641850617601914	-0.032271913776275696	-0.49936166401959614	0.30050502470090823
0.013815262206625321	0.13212160616897928	0.08321655612614937	0.013440938157555316	-0.46885379061734866	0.3412910625075387
0.012644339448579046	0.12752006330307925	0.08006197384132187	0.05915379009138633	-0.4383459172151012	0.3820771003141692
0.01168806561740084	0.12306664053223801	0.07696708094620354	0.10486664202521734	-0.4078380438128537	0.4228631381207997
0.01095164918741403	0.11876691619160062	0.07393735461098874	0.15057949395904924	-0.37733017041060624	0.46364917592743016
0.010312692043888199	0.11461326133146851	0.07098032295218097	0.19629234589288025	-0.34682229700835787	0.5044352137340615
0.009644880010420711	0.11059287749422013	0.06811217378665874	0.24200519782671126	-0.3163144236061104	0.545221251540692
0.008927618217166044	0.10671430664838179	0.06533816157246491	0.28771804976054227	-0.2858065502038629	0.5860072893473225
0.00825625472076519	0.10297902491609962	0.06266210383927467	0.3334309016943733	-0.25529867680161544	0.626793327153953
0.007755310435089463	0.09938646939847708	0.060097468693175386	0.3791437536282043	-0.22479080339936797	0.6675793649605835
0.007465624215476225	0.09595774381871176	0.057647247132854504	0.4248566055620353	-0.1942829299971205	0.7083654027672148
0.0073087707464451045	0.09269862315336214	0.055308961013203546	0.4705694574958663	-0.16377505659487301	0.7491514405738453
0.007153048630192009	0.0896073697565275	0.05308956013934526	0.5162823094296982	-0.13326718319262465	0.7899374783804758
0.006918035477570109	0.08670032808771064	0.05098658155376322	0.5619951613635292	-0.10275930979037717	0.8307235161871063
0.0065971882881974645	0.08396577226547416	0.048986864829271067	0.6077080132973602	-0.0722514363881297	0.8715095539937368
0.00620807757497696	0.08138589511740849	0.047084418532365904	0.6534208652311913	-0.04174356298588222	0.9122955918003672
0.005764327950907586	0.07895553231971784	0.0452655385441352	0.6991337171650223	-0.011235689583634745	0.9530816296069986
0.005289264009621906	0.0766421085799198	0.04350636592001342	0.7448465690988533	0.01927218381861273	0.9938676674136291
0.00483684353759525	0.07441616846774814	0.04178907258994324	0.7905594210326852	0.04978005722086021	1.0346537052202596
0.004478503918127562	0.072254666215671	0.04009221453461285	0.8362722729665153	0.08028793062310857	1.07543974302689
0.004251889819589754	0.07012336680961136	0.0383948575028798	0.8819851249003472	0.11079580402535605	1.1162257808335205
0.004122584379558194	0.06799763437046606	0.03668231971681614	0.9276979768341773	0.14130367742760352	1.157011818640152
0.004020398515273271	0.06585398943952686	0.03494171660993589	0.9734108287680092	0.171811550829851	1.1977978564467824
0.0038802047096448476	0.06367624969490927	0.033172755439619395	1.0191236807018411	0.20231942423209848	1.2385838942534129
0.003667270598878165	0.06145577079483869	0.03137934990460411	1.0648365326356712	0.23282729763434595	1.2793699320600433
0.0033800178469249468	0.05918274142246916	0.0295721050835407	1.1105493845695031	0.26333517103659343	1.3201559698666738
0.003046685636895509	0.056862557787893904	0.02777055894489598	1.1562622365033333	0.2938430444388418	1.3609420076733043
0.002724339938600889	0.05450169531161683	0.025993626051736024	1.2019750884371652	0.32435091784108927	1.4017280454799357
0.0024784103404102593	0.052107013109927304	0.02426889026872392	1.2476879403709953	0.35485879124333675	1.4425140832865662
0.0023423436546935396	0.04969578385087636	0.022612760018733725	1.2934007923048272	0.3853666646455842	1.4833001210931966
0.00230013391139059	0.047282494656610836	0.021039089021897644	1.3391136442386573	0.4158745380478317	1.5240861588998271
0.00229708730621205	0.0448866490237139	0.019567398628189948	1.3848264961724892	0.4463824114500792	1.5648721967064576
0.0022698769970863858	0.04252510418696172	0.018195409426718177	1.430539348106321	0.47689028485232665	1.605658234513089
0.0021744308103837564	0.04021301115285642	0.01691948397944217	1.4762522000401512	0.507398158254575	1.6464442723197195
0.002000316441382597	0.03797498453172475	0.015741484810890917	1.5219650519739831	0.5379060316568225	1.68723031012635
0.0017722243858395443	0.03581689377710065	0.014648488989241327	1.5676779039078133	0.56841390505907	1.7280163479329804
0.0015345384841574192	0.03374790061672834	0.013629486976745953	1.6133907558416452	0.5989217784613174	1.768802385739611
0.0013242099290196661	0.03178654585726422	0.012681958130173988	1.6591036077754753	0.6294296518635649	1.8095884235462423
0.0011634443241891883	0.029923489678437	0.011799495987654464	1.7048164597093072	0.6599375252658124	1.8503744613528728
0.001057296022340938	0.028158728325972663	0.010977515806591107	1.750529311643139	0.6904453986680599	1.8911604991595032
9.918136928572384e-4	0.026498767022735664	0.010220516508856577	1.7962421635769692	0.7209532720703082	1.9319465369661346
9.377991875451317e-4	0.02492701161279998	0.009532615086620214	1.841955015510801	0.7514611454725557	1.9727325747727642
8.681796730788453e-4	0.023439749558815923	0.008913783058297537	1.8876678674446312	0.7819690188748032	2.0135186125793956
7.833174738197875e-4	0.022040301837066154	0.008370668682137445	1.9333807193784631	0.8124768922770507	2.054304650386025
7.094523453995632e-4	0.020717929929550717	0.007908169918926747	1.9790935713122932	0.8429847656792981	2.0950906881926565
6.713309906302636e-4	0.01947527849125817	0.007519971663087882	2.024806423246125	0.8734926390815456	2.135876725999288
6.687714543524467e-4	0.018323955661245117	0.00720467991306607	2.070519275179957	0.9040005124837931	2.1766627638059175
6.743829827572014e-4	0.017261764297294733	0.006958562891953999	2.116232127113787	0.9345083858860415	2.217448801612549
6.527141705720274e-4	0.016298216705824476	0.00676564074032213	2.161944979047619	0.9650162592882889	2.2582348394191785
5.852950315250941e-4	0.015448664415537734	0.006615076884234715	2.207657830981449	0.9955241326905364	2.29902087722581
4.845972783626359e-4	0.014707059994205367	0.006494538795292346	2.253370682915281	1.0260320060927839	2.339806915032441
3.8742090338384145e-4	0.014077251655986944	0.006386825728183883	2.299083534849111	1.0565398794950314	2.380592952839071
3.249845782909715e-4	0.013560333879666491	0.006280046142219129	2.344796386782943	1.0870477528972788	2.421378990645702
3.048549788414043e-4	0.013135005116450509	0.006161378922696827	2.390509238716775	1.1175556262995263	2.4621650284523318
3.070590083584327e-4	0.012788149095603295	0.006023720039543265	2.436222090650605	1.1480634997017747	2.502951066258963
2.991314432622292e-4	0.012498365034624254	0.005862928865726064	2.481934942584437	1.1785713731040222	2.5437371040655927
2.5977263053476e-4	0.01223561487856591	0.005675358386128478	2.527647794518267	1.2090792465062696	2.584523141872224
1.9257092827052068e-4	0.011975230659890795	0.0054660578752188434	2.573360646452099	1.239587119908517	2.6253091796788555
1.2083717677369694e-4	0.011689016409436927	0.0052402372352546925	2.619073498385929	1.2700949933107646	2.666095217485485
6.545022497617886e-5	0.011358583248785444	0.005004408533046425	2.664786350319761	1.300602866713012	2.7068812552921164
3.4962818045638236e-5	0.010967005532633469	0.004767959235872661	2.710499202253591	1.3311107401152604	2.747667293098746
2.874412916119323e-5	0.010504205999513594	0.004538136336510441	2.756212054187423	1.361618613517508	2.7884533309053774
4.289249773696138e-5	0.009976031853307591	0.004322321291658776	2.801924906121255	1.3921264869197554	2.8292393687120088
7.20130266036431e-5	0.009386669946545153	0.004124273458459099	2.847637758055085	1.4226343603220029	2.8700254065186384
1.0688257983578729e-4	0.008750830250379184	0.003944354153184963	2.893350609988917	1.4531422337242503	2.9108114443252697
1.3287046728310868e-4	0.00808929256882485	0.0037820061827439403	2.939063461922747	1.4836501071264978	2.9515974821318993
1.3762701099729463e-4	0.007420661803753375	0.003632212954635154	2.984776313856579	1.5141579805287453	2.9923835199385307
1.1905928110508359e-4	0.006766520170271213	0.0034885105600190114	3.030489165790409	1.5446658539309936	3.033169557745162
8.607755961408219e-5	0.006141971502299369	0.003344342906410736	3.076202017724241	1.5751737273332411	3.0739555955517917
5.19164808492273e-5	0.0055620226386166325	0.00319256471726787	3.121914869658073	1.6056816007354886	3.114741633358423
2.6022338793917375e-5	0.005034984220029497	0.003028857850015448	3.167627721591903	1.636189474137736	3.1555276711650526
1.0786097043781954e-5	0.004560373764203353	0.0028499844267283513	3.213340573525735	1.6666973475399836	3.196313708971684
3.7423822694540926e-6	0.004140529233625851	0.0026552335029352793	3.259053425459565	1.697205220942231	3.2370997467783154
1.1123587958194396e-6	0.003769412144316668	0.002448260758100501	3.304766277393397	1.7277130943444785	3.277885784584945
2.858613587533015e-7	0.0034383424121749635	0.002233130503000959	3.350479129327227	1.7582209677467269	3.3186718223915763
1.187950573021911e-7	0.0031432224439371693	0.002016239641108008	3.396191981261059	1.7887288411489743	3.359457860198206
3.123055730603126e-7	0.002876288101832186	0.0018043920942305708	3.441904833194891	1.8192367145512218	3.4002438980048373
1.2171665688213152e-6	0.0026317614578201284	0.0016035096585590857	3.487617685128721	1.8497445879534693	3.4410299358114687
4.062373826883033e-6	0.002408280322499276	0.0014206345858940254	3.533330537062553	1.8802524613557168	3.4818159736180982
1.1369837794943657e-5	0.0022035851955015625	0.0012578225644803934	3.579043388996383	1.9107603347579643	3.5226020114247296
2.7142839895666174e-5	0.002016824617690639	0.0011169501370975083	3.624756240930215	1.9412682081602117	3.563388049231359
5.372017051025701e-5	0.00185026379956615	0.0010012502571075765	3.670469092864045	1.97177608156246	3.6041740870379906
8.820276199414669e-5	0.001703724021777543	9.073765479092289e-4	3.716181944797877	2.0022839549647076	3.64496012484462
1.206548679492652e-4	0.0015768190894709009	8.340897394536047e-4	3.761894796731709	2.032791828366955	3.6857461626512515
1.378567609591597e-4	0.0014711298833447787	7.816986960477389e-4	3.807607648665539	2.0632997017692025	3.726532200457883
1.3157913351694188e-4	0.0013842435294416332	7.467444571435263e-4	3.853320500599371	2.09380757517145	3.7673182382645125
1.0466638468959853e-4	0.0013139059904519314	7.27678515347258e-4	3.899033352533201	2.1243154485736975	3.808104276071144
6.915999548007636e-5	0.001259197138527447	7.244834016574732e-4	3.944746204467033	2.154823321975945	3.8488903138777735
3.828156436168256e-5	0.0012161420385041128	7.346420057828883e-4	3.990459056400863	2.1853311953781933	3.889676351684405
1.8097819596116726e-5	0.0011818454754143489	7.56104943804268e-4	4.036171908334695	2.215839068780441	3.930462389491036
8.494295021888935e-6	0.0011540917761658747	7.8714075424834e-4	4.081884760268525	2.2463469421826883	3.971248427297666
7.5811609136100724e-6	0.001129502132945881	8.238385021258894e-4	4.127597612202357	2.2768548155849357	4.012034465104297
