x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
0.05206344367000927	0.16589532829013473	0.024502989007338577	0.14031242349966438	0.0611851585242138	0.12920338863573663	0.059810599930302424	0.20030619676737987	0.01047210575626395	0.24526584888927858	-4.538640789158146	-3.3895072747591835	-4.829267541572831	-3.7590704740584924	-4.5403810543201875	-4.076411958118453	-4.727233542325175	-3.9943026140855733	-5.774927639143738	-4.273931297142287
0.05728403019636847	0.1686238393633143	0.02822308267267527	0.14487930632170673	0.06749701809119545	0.13459204822762505	0.06693026523422058	0.20655515192727686	0.010969297725629915	0.2641048727688588	-4.496468546172469	-3.355508389565064	-4.786408964999637	-3.7303551610885926	-4.501546170484281	-4.053789226994269	-4.692070111598817	-3.970713515411319	-5.740509618674485	-4.246824813848094
0.06314731768986363	0.1712082462052615	0.032312694956052226	0.1493772791941586	0.0745109630585065	0.14006799808212966	0.0742350487069905	0.2125710187028258	0.011019988766422515	0.28441138073113137	-4.454296303186792	-3.321509504370945	-4.743550388426445	-3.701639848118693	-4.462711286648375	-4.031166495870085	-4.656906680872459	-3.947124416737064	-5.706091598205233	-4.219718330553901
0.06972174935809847	0.1736652484295324	0.03678857769077874	0.1537832062250703	0.08218494678924533	0.14560574578832242	0.08166199090063786	0.21836137512988685	0.010685212236904254	0.3058718580238715	-4.412124060201116	-3.287510619176826	-4.700691811853252	-3.672924535148794	-4.4238764028124695	-4.008543764745902	-4.621743250146101	-3.9235353180628096	-5.67167357773598	-4.192611847259707
0.07698224130633706	0.17598680066879585	0.041650667707361456	0.15807967722670596	0.09039266905946422	0.1511819372463352	0.08922264778510923	0.22388879177848592	0.010147381540639488	0.32797629694846553	-4.369951817215439	-3.253511733982707	-4.657833235280059	-3.644209222178894	-4.385041518976564	-3.9859210336217172	-4.586579819419743	-3.8999462193885552	-5.6372555572667284	-4.165505363965514
0.08488969501850385	0.17815334681929165	0.04691306822735928	0.16226399186481036	0.09901698492539283	0.15677724677363605	0.09699307140572891	0.2291259809143407	0.009730713678813237	0.35030419059615087	-4.327779574229762	-3.219512848788588	-4.614974658706865	-3.615493909208994	-4.346206635140658	-3.9632983024975337	-4.551416388693385	-3.8763571207143004	-5.602837536797475	-4.138398880671321
0.09339369872493358	0.18018365748207435	0.052605915054666524	0.16631037127416642	0.10794111545777445	0.16236807784424426	0.10509446608393787	0.23409319399873746	0.00978912752699875	0.37231728067469355	-4.285607331244085	-3.1855139635944685	-4.572116082133673	-3.5867785962390943	-4.3073717513047525	-3.9406755713733497	-4.516252957967027	-3.852768022040046	-5.568419516328223	-4.111292397377128
0.1024357711759218	0.18206965316793258	0.058748259471404364	0.17020882901447465	0.11707185780803385	0.16793183397106243	0.11365792200280542	0.23872066339161396	0.010563642838021872	0.3935934827786861	-4.243435088258408	-3.151515078400349	-4.52925750556048	-3.5580632832691945	-4.268536867468846	-3.9180528402491657	-4.48108952724067	-3.8291789233657916	-5.534001495858971	-4.084185914082935
0.11189700630699423	0.18379204899814544	0.06533292454718555	0.1739626307006574	0.12634478440242516	0.17344804139460662	0.12282157132633272	0.2430633244260913	0.012085796042973973	0.4135355322403915	-4.201262845272731	-3.1175161932062303	-4.4863989289872865	-3.5293479702992947	-4.229701983632941	-3.895430109124982	-4.445926096514311	-3.8055898246915367	-5.499583475389718	-4.057079430788742
0.1216332896233081	0.18537099286936007	0.07236537316656749	0.17754475249164867	0.13576249856559075	0.17888941797053995	0.13262071276779475	0.24709024036200042	0.014156863977883303	0.43186510286711155	-4.159090602287054	-3.0835173080121114	-4.443540352414094	-3.5006326573293953	-4.1908670997970345	-3.8728073780007977	-4.410762665787953	-3.7820007260172828	-5.465165454920466	-4.029972947494549
0.13150618270660808	0.18679812977632698	0.07985453712063188	0.18095519965048554	0.14536695242524034	0.18422887653963912	0.1430290504294705	0.25080930302855653	0.01643013562185834	0.4482931511717772	-4.116918359301377	-3.049518422817992	-4.400681775840901	-3.471917344359496	-4.152032215961128	-3.850184646876614	-4.375599235061595	-3.758411627343028	-5.430747434451213	-4.0028664642003555
0.14136580406161744	0.18805440708691257	0.08778049676291154	0.1842015860683088	0.1552461903894672	0.189454043644763	0.1539989442904673	0.25425478315339395	0.01854574219278127	0.4623783036422288	-4.0747461163157	-3.015519537623873	-4.357823199267708	-3.443202031389596	-4.113197332125223	-3.82756191575243	-4.340435804335238	-3.7348225286687735	-5.39632941398196	-3.975759980906163
0.1510438147549378	0.18916098498408124	0.09607566972690627	0.18725705320253594	0.16545223790912325	0.19454559036806937	0.16548700890581558	0.2573903735994189	0.020291129133267704	0.4742570467194828	-4.032573873330024	-2.981520652429754	-4.314964622694514	-3.4144867184196963	-4.0743624482893175	-3.804939184628246	-4.305272373608879	-3.711233429994519	-5.361911393512708	-3.9486534976119696
0.16040258983689462	0.19010918602311744	0.10467577225365866	0.19013214870098205	0.17601531868796289	0.19946029993962192	0.17752207010015672	0.2602862632080302	0.021680659023004308	0.4837572028817465	-3.990401630344347	-2.947521767235635	-4.272106046121322	-3.3857714054497965	-4.035527564453412	-3.7823164535040625	-4.270108942882521	-3.6876443313202643	-5.327493373043456	-3.9215470143177766
0.169317670515432	0.19088038465782017	0.11350624662020033	0.19283696796395236	0.18692713664366387	0.20419445413021653	0.1901229437962942	0.26293103094718284	0.022900997787971347	0.4908952202034062	-3.94822938735867	-2.9135228820415158	-4.229247469548129	-3.3570560924798967	-3.996692680617506	-3.759693722379878	-4.234945512156163	-3.66405523264601	-5.293075352574204	-3.8944405310235837
0.17767927594791996	0.19149670520528356	0.12247488072914353	0.19534597125683634	0.1981426630899998	0.20873688773288412	0.2033570601609643	0.2653599028916986	0.024260135614490363	0.4959559140793851	-3.9060571443729932	-2.8795239968473965	-4.186388892974936	-3.3283407795099973	-3.9578577967816	-3.7370709912556945	-4.199782081429806	-3.6404661339717554	-5.258657332104951	-3.8673340477293907
0.18536476940243451	0.19194939697454552	0.13149301803264174	0.19767894381131268	0.20954024895529427	0.21306458810593565	0.21725257654369884	0.2676067510040438	0.026124680166987668	0.4988856000313837	-3.8638849013873164	-2.8455251116532776	-4.143530316401742	-3.2996254665400975	-3.919022912945694	-3.7144482601315105	-4.1646186507034475	-3.6168770352975006	-5.224239311635698	-3.8402275644351977
0.19237703052828942	0.1922208274773002	0.1405009369438691	0.1998466488603227	0.2209727919781095	0.21713675963072035	0.2317520743573301	0.2696750345853293	0.028857446379053096	0.5	-3.821712658401639	-2.8115262264591583	-4.100671739828551	-3.270910153570198	-3.8801880291097883	-3.6918255290073265	-4.129455219977089	-3.593287936623246	-5.189821291166446	-3.813121081141005
0.19871673520209515	0.1923342296368967	0.14945912790818802	0.20182554233586883	0.2322806894353564	0.2209714886334661	0.24662957819553205	0.2716186743890187	0.03276905425190109	0.4995238565387746	-3.7795404154159624	-2.7775273412650394	-4.057813163255357	-3.2421948406002983	-3.8413531452738825	-3.669202797883143	-4.094291789250732	-3.569698837948992	-5.155403270697193	-3.7860145978468114
0.2044193240073202	0.19228134882308864	0.15835091755290626	0.20364206518293979	0.24327742748006254	0.22455794230657256	0.26151799094247435	0.27344686367308135	0.037924282470693356	0.4974181163964575	-3.7373681724302856	-2.74352845607092	-4.014954586682164	-3.2134795276303985	-3.8025182614379767	-3.6465800667589585	-4.059128358524374	-3.546109739274737	-5.120985250227941	-3.7589081145526184
0.20952095818127522	0.1920464880226611	0.16718316829728225	0.2053061168852322	0.25375776713929815	0.22785943116177867	0.2760315898957002	0.275195074797476	0.04428812826050777	0.4940217250877842	-3.695195929444609	-2.7095295708768012	-3.972096010108971	-3.1847642146604986	-3.763683377602071	-3.623957335634775	-4.023964927798016	-3.522520640600483	-5.086567229758689	-3.731801631258425
0.2141629043824188	0.19165412185891173	0.17596040771987395	0.20679622309965429	0.2635672845438447	0.23087400936196043	0.2898178778729855	0.2768874868238961	0.05174863042196246	0.489370269262108	-3.653023686458932	-2.675530685682682	-3.929237433535778	-3.156048901690599	-3.724848493766165	-3.601334604510591	-3.9888014970716577	-3.498931541926228	-5.052149209289436	-3.704695147964232
0.2184712610458611	0.19109730972059907	0.18467256603086812	0.2081424277255239	0.272553454539715	0.23361557197780114	0.30257776144526194	0.278542446541019	0.06014702758651766	0.48346738238268716	-3.6108514434732553	-2.6415318004885626	-3.886378856962585	-3.1273335887206994	-3.686013609930259	-3.578711873386407	-3.9536380663452997	-3.4753424432519733	-5.017731188820184	-3.677588664670039
0.22258123037264338	0.19036346556364167	0.19327386045569325	0.20935263944879978	0.2805770395478272	0.23608005861171152	0.3142409038797922	0.28018311348658687	0.06923757000136102	0.4764672669985842	-3.5686792004875785	-2.6075329152944438	-3.843520280389392	-3.0986182757507996	-3.6471787260943533	-3.5560891422622234	-3.9184746356189417	-3.4517533445777193	-4.98331316835093	-3.650482181375846
0.2266392813127185	0.18947820481034636	0.20169077317961306	0.21040691556941746	0.2874816011139154	0.23821691031511943	0.3248858699250894	0.28182387467168185	0.07859928627319629	0.4683013091142155	-3.5265069575019017	-2.5735340301003244	-3.800661703816199	-3.0699029627809002	-3.6083438422584475	-3.533466411138039	-3.8833112048925837	-3.4281642459034645	-4.948895147881679	-3.623375698081653
0.2307896690500953	0.18843681094752499	0.2098137600016425	0.21133619174013604	0.2932906632310285	0.2400715010741877	0.3346395511313668	0.2834758876510046	0.08761206733857256	0.4590184582976622	-3.484334714516225	-2.5395351449062056	-3.757803127243006	-3.0411876498110004	-3.5695089584225417	-3.5108436800138554	-3.8481477741662258	-3.40457514722921	-4.914477127412426	-3.59626921478746
0.23511885548917885	0.18723095803685874	0.21749806973115582	0.21214451625603037	0.2980068434868931	0.24164684279967663	0.3436366539497632	0.28514632138985635	0.09573438256448136	0.4487118279330349	-3.4421624715305477	-2.5055362597120863	-3.7149445506698133	-3.0124723368411006	-3.530674074586636	-3.4882209488896714	-3.812984343439868	-3.3809860485549557	-4.880059106943174	-3.5691627314932672
0.23964811466437938	0.18588689762566768	0.22455079905158368	0.2128159346393991	0.30166791781474545	0.24292866897509865	0.35191934502594163	0.2868386249829522	0.10276566630648175	0.43731160529812657	-3.399990228544871	-2.4715373745179674	-3.6720859740966203	-2.983757023871201	-3.49183919075073	-3.4655982177654874	-3.77782091271351	-3.357396949880701	-4.845641086473921	-3.542056248199074
0.24431513974996774	0.18440293493252696	0.23086027291355715	0.21337703590934312	0.30427446837215955	0.24390708976246697	0.3595201714260533	0.28854780149406395	0.10904936518500151	0.4250091527193662	-3.357817985559194	-2.437538489323848	-3.6292273975234273	-2.9550417109013014	-3.453004306914824	-3.442975486641304	-3.742657481987152	-3.3338078512064464	-4.811223066004668	-3.514949764904881
0.2489356531942578	0.18277582418915067	0.23631284184477377	0.21382859229670703	0.30596573794598647	0.2446198836532809	0.36632857524979173	0.29026860040405217	0.11546429021327557	0.41190689976454115	-3.3156457425735173	-2.4035396041297292	-3.5863688209502342	-2.9263263979314016	-3.4141694230789184	-3.4203527555171194	-3.707494051260794	-3.310218752532192	-4.776805045535417	-3.4878432816106875
0.2532577013009999	0.18103148633178284	0.24081933032376385	0.2141580493648573	0.30681849166887887	0.24507388326977375	0.37215146787922343	0.2919874802114285	0.12319685452122164	0.39809152760327576	-3.2734734995878405	-2.36954071893561	-3.543510244377041	-2.8976110849615018	-3.3753345392430125	-3.397730024392936	-3.672330620534436	-3.286629653857937	-4.742387025066163	-3.4607367983164945
