x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
9.335970497389999e-5	0.010448688253266157	0.005017271800716604	0.00762384319493275	3.4798691496198687e-4	0.012470238917676683	0.001685521419956021	0.007715383123089462	1.0462827166206226e-4	0.004865341562056906	-0.2951144924267212	0.6551190755074321	0.058117235977965004	0.33076599481686375	-0.4220359580585288	0.5619943770494555	0.1962328458398137	0.4122535807925527	-0.9265053765168547	0.04534703789164091
6.969415037498552e-5	0.010195386672903683	0.005001139466314429	0.00814779375814949	3.62667448568434e-4	0.013457503851132875	0.0018782943372985478	0.008370308236787695	6.935553541610726e-5	0.0052266101621575075	-0.27175886751384865	0.6735467912357385	0.0816974732446738	0.34996810750609864	-0.4002660343098555	0.5799049487836054	0.21810102087228417	0.43256898770250496	-0.8998282378261269	0.06604256279327828
6.113805266919532e-5	0.010007401705026035	0.004915342850288567	0.008676432160105137	3.9460639052711323e-4	0.014523510375435693	0.002138002921889519	0.009078871927701612	4.691422160373371e-5	0.005602944294842118	-0.24840324260097607	0.6919745069640448	0.10527771051138257	0.36917022019533346	-0.3784961105611822	0.5978155205177553	0.23996919590475466	0.4528843946124572	-0.873151099135399	0.08673808769491564
6.866147140340137e-5	0.009907331822846322	0.004788436073639124	0.00921264252481828	4.411947790400127e-4	0.015659552900806256	0.002466701150861136	0.009849437921684434	3.543362768495933e-5	0.005989079849078098	-0.22504761768810355	0.7104022226923512	0.12885794777809134	0.38837233288456835	-0.35672618681250895	0.6157260922519052	0.26183737093722514	0.47319980152240954	-0.8464739604446712	0.10743361259655299
9.538417151203342e-5	0.009929035076970452	0.004646478068422437	0.009763401709351029	4.965105944480273e-4	0.0168722825237368	0.0028491618357730183	0.010683981710964598	3.416468325850202e-5	0.006379785935671949	-0.20169199277523098	0.7288299384206576	0.15243818504480017	0.40757444557380323	-0.3349562630638357	0.6336366639860551	0.2837055459696956	0.4935152084323618	-0.8197968217539433	0.12812913749819038
1.445011342496848e-4	0.010102864914695453	0.004516303145247999	0.01033763318786344	5.555779218439988e-4	0.018159668250592797	0.0032720553030438984	0.011592769605285061	4.35398074574131e-5	0.0067707948797614635	-0.1783363678623584	0.747257654148964	0.17601842231150894	0.42677655826303806	-0.3131863393151624	0.651547235720205	0.30557372100216607	0.513830615342314	-0.7931196830632155	0.14882466239982772
2.1958866819869733e-4	0.010446195145918345	0.00442136238413096	0.0109437491867096	6.13053470347703e-4	0.019515961289226075	0.003721041832547219	0.012578264221249674	6.627417698841436e-5	0.007158749073001297	-0.15498074294948588	0.7656853698772702	0.19959865957821776	0.44597867095227295	-0.2914164155664891	0.6694578074543549	0.3274418960346365	0.5341460222522663	-0.7664425443724877	0.16952018730146512
3.2473151818300674e-4	0.011008128807584784	0.004374684843289648	0.011600812145403263	6.64585803377718e-4	0.02095033569624344	0.004178770974075329	0.013636623601818701	1.0520208411538286e-4	0.007543150972134409	-0.1316251180366133	0.7841130856055766	0.22317889684492653	0.46518078364150783	-0.26964649181781586	0.6873683791885048	0.349310071067107	0.5544614291622185	-0.7397654056817599	0.19021571220310246
4.649374171876816e-4	0.011782525867303526	0.004383110444120127	0.012315979883243296	7.0832521743377e-4	0.022451225254851843	0.004631149615329004	0.014771237947449518	1.6438614616916066e-4	0.00792576348297315	-0.10826949312374073	0.802540801333883	0.2467591341116353	0.4843828963307427	-0.2478765680691426	0.7052789509226547	0.37117824609957745	0.5747768360721708	-0.713088266991032	0.2109112371047398
6.407227028217466e-4	0.012829046441721873	0.004450107777537149	0.013104430478620005	7.443300569837442e-4	0.024023778338048144	0.005068791768722416	0.01597163267576904	2.486503863562194e-4	0.008312093600210435	-0.08491386821086822	0.8209685170621892	0.27033937137834413	0.5035850090199776	-0.22610664432046934	0.7231895226568046	0.3930464211320479	0.595092242982123	-0.6864111283003043	0.2316067620063772
8.49071172908239e-4	0.014135987658007254	0.004567881821909894	0.013984351762013469	7.755962742599167e-4	0.025668347273293524	0.005484406367994195	0.017225912035323067	3.65277138065261e-4	0.00870950778894183	-0.06155824329799564	0.8393962327904956	0.2939196086450529	0.5227871217092124	-0.20433672057179603	0.7411000943909545	0.41491459616451837	0.6154076498920753	-0.6597339896095764	0.25230228690801454
0.0010853846187313023	0.01574003893533833	0.00472696219858356	0.014958452783578761	8.082669462855762e-4	0.027380208867056888	0.005880445773592847	0.018526281152984866	5.16750363070681e-4	0.009127320576999463	-0.038202618385123066	0.857823948518802	0.3174998459117617	0.5419892343984474	-0.18256679682312277	0.7590106661251044	0.43678277119698883	0.6357230568020276	-0.6330568509188486	0.27299781180965194
0.0013434773577453406	0.017652100204977084	0.0049202127449502414	0.016047427068188673	8.493629502421909e-4	0.029171170458814594	0.0062623499371161385	0.01985567657433219	7.043970402435945e-4	0.009578859398059742	-0.014846993472250547	0.8762516642471083	0.3410800831784705	0.5611913470876821	-0.1607968730744495	0.7769212378592543	0.45865094622945934	0.6560384637119798	-0.6063797122281207	0.2936933367112893
0.0016141759522250642	0.0198685760361309	0.005146514582801971	0.017255160931713604	9.087433136950964e-4	0.03103140280794496	0.006639501058925264	0.02120258232814101	9.2748063015655e-4	0.010071242009485847	0.008508631440622083	0.8946793799754147	0.36466032044517926	0.580393459776917	-0.1390269493257762	0.7948318095934042	0.4805191212619298	0.6763538706219321	-0.5797025735373929	0.3143888616129267
0.0018896425940302527	0.02242649808321097	0.0054089503914579425	0.01858348140672917	9.945525981260523e-4	0.032965482571346995	0.007026252124109935	0.022559386434811222	0.0011840100088905392	0.010612437425128279	0.03186425635349455	0.9131070957037211	0.38824055771188803	0.5995955724661519	-0.11725702557710294	0.812742381327554	0.5023872962944003	0.6966692775318843	-0.553025434846665	0.335084386514564
0.0021647824586544574	0.02528201355876598	0.005719987986610197	0.02005655309408741	0.001112626840102729	0.034973233728211	0.007436662139466307	0.023922172508608223	0.0014639763181439687	0.011213679949951946	0.05521988126636712	0.9315348114320274	0.4118207949785968	0.6187976851553868	-0.09548710182842968	0.8306529530617041	0.5242554713268708	0.7169846844418367	-0.5263482961559371	0.35577991141620136
0.0024372427848522067	0.02847923271222189	0.0060994273085557705	0.021660792192601207	0.0012681596938099724	0.03704586633895873	0.007884814309843318	0.025294588768570155	0.0017569040759677663	0.011871166004387692	0.0785755061792397	0.9499625271603338	0.4354010322453057	0.6379997978446217	-0.07371717807975642	0.848563524795854	0.5461236463593412	0.737300091351789	-0.4996711574652094	0.37647543631783875
0.0027086597401286315	0.0319631493686446	0.006581975010323946	0.023407375286560856	0.0014641994453204862	0.039187844656620875	0.0083911002928274	0.02669217409563145	0.0020510469387130348	0.012583757438210998	0.10193113109211227	0.9683902428886401	0.45898126951201446	0.6572019105338566	-0.05194725433108316	0.8664740965300038	0.5679918213918117	0.7576154982617412	-0.47299401877448155	0.39717096121947615
0.0029839740707553078	0.0357418203732022	0.0071864537967315685	0.025303326519076085	0.0016949117679913727	0.041384571855887	0.008963912212462136	0.02813364699016126	0.002332124817122773	0.013352957435548337	0.12528675600498484	0.9868179586169464	0.4825615067787232	0.6764040232230915	-0.0301773305824099	0.8843846682641537	0.5898599964242821	0.7779309051716935	-0.4463168800837537	0.41786648612111343
0.003270267593741011	0.03978432286708753	0.007929264098054606	0.027336278853775646	0.0019540416489765107	0.04363153996520661	0.009614020521223704	0.029645574232027436	0.0025884709304736407	0.014166910849878011	0.14864238091785742	1.005245674345253	0.506141744045432	0.6956061359123262	-0.00840740683373653	0.9022952399983036	0.6117281714567526	0.7982463120816458	-0.41963974139302584	0.43856201102275083
0.003577308318598984	0.044057831695003186	0.008817425004783936	0.02951961015706384	0.0022326409220955	0.045921416101005676	0.010356534373615818	0.03127464631470522	0.002811864115560539	0.015019147060437336	0.17199800583072988	1.0236733900735593	0.5297219813121408	0.7148082486015611	0.013362516914936728	0.9202058117324535	0.633596346489223	0.818561718991598	-0.392962602702298	0.4592575359243882
0.003915145071341806	0.04854951920802711	0.009850136383577906	0.03183823929760918	0.002515766841084134	0.04824300348590045	0.011201887196435294	0.03304736813168382	0.00299787793560684	0.01590626952224031	0.19535363074360246	1.0421011058018654	0.5533022185788496	0.734010361290796	0.03513244066360999	0.9381163834666034	0.6554645215216935	0.8388771259015503	-0.36628546401157025	0.4799530608260256
0.004289842110149299	0.05320291054384901	0.010989214099363565	0.03428156395443277	0.0027895314720425032	0.050593406488620665	0.012155883305196832	0.03500505127547462	0.0031449165150253407	0.016820615714673942	0.21870925565647503	1.0605288215301718	0.5768824558455584	0.7532124739800309	0.056902364412283246	0.9560269552007533	0.677332696554164	0.8591925328115025	-0.3396083253208424	0.5006485857276629
0.0047045820093500395	0.05800903838866334	0.012198380758573784	0.03685095981739761	0.0030395290465125785	0.052965367406552	0.013230607885323233	0.03720323199678003	0.0032638126952304635	0.017759250923617128	0.2420648805693476	1.0789565372584782	0.6004626931122672	0.7724145866692658	0.0786722881609565	0.9739375269349032	0.6992008715866345	0.8795079397214548	-0.31293118663011454	0.5213441106293003
0.005158091208057926	0.0629144314497863	0.013436773994701156	0.03951552929505462	0.0032507073097353114	0.055358852180237846	0.014453570401603225	0.03965278281864799	0.0033684861857959667	0.018724109021885663	0.2654205054822202	1.0973842529867845	0.624042930378976	0.7916166993585007	0.10044221190962976	0.9918480986690531	0.721069046619105	0.8998233466314071	-0.2862540479393867	0.5420396355309377
0.005638951940657043	0.06789792602857964	0.014662165818682049	0.042263148851053624	0.003416724751245553	0.05777922888850744	0.015830375912881087	0.04239177761452205	0.003476941083369231	0.01971697130297243	0.28877613039509276	1.115811968715091	0.6476231676456847	0.8108188120477355	0.12221213565830302	1.0097586704032029	0.7429372216515754	0.9201387535413593	-0.25957690924865884	0.562735160432575
0.006127776115879525	0.07292632869942613	0.015849016783107094	0.045070566161385064	0.003533547439855272	0.06023227202592508	0.017380095958267682	0.04545399429976157	0.003613909293106769	0.020742056254341987	0.31213175530796533	1.134239684443397	0.6712034049123936	0.8300209247369704	0.14398205940697628	1.0276692421373528	0.7648053966840459	0.9404541604513116	-0.2328997705579311	0.5834306853342124
0.006603378097970432	0.07797530980391108	0.016990548357797255	0.047911086798023174	0.0035981555430346524	0.06273835622939698	0.019136420325522284	0.04882567503461615	0.0038000957755556885	0.021809954893869714	0.3354873802208378	1.1526674001717034	0.6947836421791024	0.8492230374262053	0.16575198315564954	1.0455798138715027	0.7866735717165163	0.9607695673612638	-0.20622263186720324	0.6041262102358498
0.007043465813284652	0.08302270140982973	0.018098301538367823	0.05076211248509132	0.00362031527728806	0.06531498456271291	0.02112065370616986	0.05253102632787468	0.004052123079585349	0.022931642928000866	0.35884300513371037	1.1710951159000098	0.7183638794458111	0.8684251501154401	0.1875219069043229	1.0634903856056526	0.8085417467489868	0.9810849742712161	-0.1795454931764754	0.6248217351374872
0.007432703408806138	0.08805329460156733	0.019208113389966173	0.05359808612491458	0.0036113688166745403	0.06798818532062263	0.023343372454757434	0.05657218829422445	0.004380998266557328	0.024117794607763258	0.38219863004658294	1.1895228316283162	0.7419441167125199	0.887627262804675	0.20929183065299617	1.0814009573398025	0.8304099217814572	1.0014003811811683	-0.15286835448574765	0.6455172600391245
0.007774415211123081	0.09304943602223394	0.02036824538617882	0.05639981980022305	0.003584479734065179	0.07080244411885657	0.025822292758413416	0.060920991161773796	0.004796175255129751	0.02538925427237795	0.4055542549594555	1.2079505473566226	0.7655243539792287	0.9068293754939099	0.23106175440166943	1.0993115290739524	0.8522780968139277	1.0217157880911207	-0.1261912157950198	0.6662127849407619
0.008085594351640258	0.0980071774997261	0.021630275649111033	0.05914359196542334	0.0035573336741920366	0.07377900620117792	0.028587089709945997	0.06559085059850152	0.00528437310786077	0.026770183405103707	0.4289098798723281	1.226378263084929	0.7891045912459376	0.9260314881831447	0.2528316781503427	1.1172221008081022	0.8741462718463981	1.0420311950010728	-0.09951407710429194	0.6869083098423993
0.008399596506314432	0.10291657714837772	0.023053986771955724	0.061823515209226604	0.0035470015109820507	0.07698306029369587	0.03161274469383667	0.07056236567155608	0.005830657102715404	0.02827922189224966	0.45226550478520067	1.2448059788132353	0.8126848285126463	0.9452336008723796	0.27460160189901595	1.1351326725422521	0.8960144468788687	1.0623466019110253	-0.07283693841356409	0.7076038347440365
0.008767236810515572	0.1077764457110215	0.024689376587183003	0.06442743271036266	0.0035687124239400683	0.08044758376569106	0.03488822299893343	0.07580588333951561	0.0064148478754272025	0.029951616126489843	0.47562112969807313	1.2632336945415417	0.8362650657793551	0.9644357135616145	0.2963715256476892	1.153043244276402	0.9178826219113392	1.0826620088209773	-0.04615979972283624	0.7282993596456739
0.009235914396769794	0.11258639242762974	0.0265588597412083	0.06695397707831947	0.0036417863099855	0.08421524480943163	0.03840611266015996	0.08132884806736022	0.007012055994074978	0.03183304543157155	0.4989767546109458	1.281661410269848	0.859845303046064	0.9836378262508494	0.31814144939636246	1.170953816010552	0.9397507969438096	1.1029774157309298	-0.019482661032108384	0.7489948845473113
0.009847470855829614	0.11734372221491	0.028678613042468902	0.06941255177468504	0.0037766109958950883	0.08836964093629973	0.042125529833491646	0.08709904067023909	0.007595411710766959	0.033947916745758026	0.5223323795238184	1.3000891259981544	0.8834255403127727	1.0028399389400842	0.33991137314503583	1.1888643877447018	0.9616189719762801	1.1232928226408818	0.007194477658619469	0.7696904094489487
0.0106376634780537	0.12205634459386895	0.031065635252616366	0.07180514560952173	0.003981623931878029	0.09291238440735276	0.04600151014488842	0.09308806607129891	0.008145041692027725	0.03634305200135373	0.5456880044366907	1.3185168417264608	0.9070057775794815	1.022042051629319	0.3616812968937091	1.2067749594788517	0.9834871470087505	1.1436082295508343	0.03387161634934732	0.790385934350586
0.011626398842798482	0.12671987651577446	0.033705939743090226	0.07415344149629978	0.004266272329645087	0.09793322981567679	0.04999558074509953	0.09929472810909235	0.008647060974478975	0.03908580581543188	0.5690436293495633	1.3369445574547671	0.9305860148461902	1.041244164318554	0.38345122064238235	1.2246855312130016	1.005355322041221	1.1639236364607863	0.060548755040075175	0.8110814592522234
0.012798144369777519	0.13134680284964526	0.03657813453791854	0.0764738648228595	0.00463621070859953	0.10344791263443327	0.054066740569773473	0.10567825558446012	0.009091750041800543	0.04218869578597718	0.5923992542624359	1.3553722731830735	0.9541662521128991	1.060446277007789	0.4052211443910556	1.2425961029471515	1.0272234970736915	1.1842390433707388	0.08722589373080303	0.8317769841538608
0.014133562880468374	0.1359398843003747	0.03966946689167002	0.07878841091539364	0.00508450884090172	0.10947234461499743	0.05816851987426611	0.11221213217042007	0.00948993085017058	0.04568951404965734	0.6157548791753085	1.3737999889113799	0.9777464893796077	1.0796483896970237	0.42699106813972887	1.2605066746813016	1.049091672106162	1.204554450280691	0.11390303242153088	0.8524725090554981
0.0156051194277483	0.14051154049157813	0.042984160780170415	0.08112021921710592	0.005605178627004865	0.11608612649522888	0.06227081517423019	0.11888787844506689	0.009857245553389007	0.04965597282290803	0.639110504088181	1.3922277046396863	1.0013267266463166	1.0988505023862585	0.4487609918884021	1.2784172464154515	1.0709598471386323	1.2248698571906433	0.1405801711122585	0.8731680339571355
0.017173234188753383	0.1450747847612174	0.046509516013511616	0.08349529548902354	0.006191711678154687	0.12322455101110157	0.06634970420246651	0.1256702737957533	0.01021621236055054	0.05405651951387469	0.6624661290010536	1.4106554203679926	1.0249069639130255	1.1180526150754935	0.4705309156370754	1.2963278181496014	1.0928280221711029	1.2451852641005956	0.16725730980298636	0.8938635588587729
0.018786511089724824	0.1496500490164323	0.050242744056248276	0.08593988640525513	0.00682228378158594	0.1309330219329733	0.07039760772461766	0.1325441566513077	0.010597383878444193	0.058887686828992813	0.6858217539139262	1.4290831360962988	1.0484872011797342	1.1372547277647285	0.49230083938574865	1.3142383898837513	1.1146961972035734	1.2655006710105479	0.19393444849371422	0.9145590837604103
0.020398680300360524	0.15425794123176498	0.05418649433135931	0.08847232734943754	0.007477661631538595	0.13916278393208908	0.074424760310248	0.13950973172382153	0.011026289561638624	0.06417232151275626	0.7091773788267988	1.4475108518246051	1.072067438446443	1.1564568404539632	0.5140707631344219	1.3321489616179012	1.136564372236044	1.2858160779205001	0.22061158718444207	0.9352546086620477
0.02196023176298906	0.15894083462814226	0.05835688800818428	0.09113358339687497	0.008137337434621394	0.1478525829719269	0.07845738967232811	0.14655449591677908	0.011521421740487904	0.06981745000863038	0.7325330037396713	1.4659385675529115	1.0956476757131517	1.175658953143198	0.5358406868830952	1.350059533352051	1.1584325472685142	1.3061314848304524	0.24728872587516992	0.9559501335636851
0.023416447028803758	0.1637247329051258	0.06273267325019329	0.09393536641657554	0.008778449206547016	0.15699106594161577	0.08254985176916453	0.15368510024600163	0.012092920532835798	0.0757642548757526	0.7558886286525439	1.484366283281218	1.1192279129798606	1.194861065832433	0.5576106106317684	1.367970105086201	1.1803007223009847	1.3264468917404046	0.2739658645658978	0.9766456584653223
0.024734122861894917	0.16867004525898632	0.06729939445970035	0.09690602618379633	0.009384945660547395	0.16644329154845827	0.08676594019103767	0.1609248978396986	0.012745141151660545	0.08195452412434225	0.7792442535654165	1.5027939990095243	1.1428081502465695	1.2140631785216678	0.5793805343804417	1.3858806768203509	1.2021688973334552	1.346762298650357	0.30064300325662563	0.9973411833669596
0.025891968489886296	0.17382292928475715	0.07204215305544683	0.10008681603388801	0.009945795669577658	0.17614557480597562	0.09118055787139728	0.16828291516584545	0.013460294469222277	0.08827555545921388	0.8025998784782891	1.5212217147378306	1.1663883875132781	1.2332652912109026	0.6011504581291152	1.4037912485545008	1.2240370723659257	1.3670777055603092	0.3273201419473535	1.018036708268597
0.02688748057826137	0.1792421454557968	0.07695969714627716	0.10348295982114077	0.01045171433682609	0.18597932768413644	0.09590360647049262	0.17578683248967772	0.01422228209657039	0.09464342102643546	0.8259555033911616	1.539649430466137	1.189968624779987	1.2524674039001376	0.6229203818777884	1.4217018202886507	1.2459052473983963	1.3873931124702614	0.35399728063808134	1.0387322331702344
0.02774858932205269	0.1850120101825929	0.08203243192070801	0.10714296072031132	0.010911512301003925	0.19583747905697158	0.10101271067018255	0.18347962803713627	0.015015201818489083	0.10097495495169459	0.849311128304034	1.5580771461944434	1.2135488620466957	1.2716695165893723	0.6446903056264617	1.4396123920228006	1.2677734224308665	1.4077085193802137	0.3806744193288092	1.0594277580718718
0.028552290736893346	0.1911575370888014	0.08726607776735641	0.11108526760325564	0.011338539152436787	0.20559361440228116	0.10656515494842558	0.19137593997626887	0.015829615621759868	0.10720622363262615	0.8726667532169066	1.5765048619227495	1.2371290993134045	1.2908716292786073	0.6664602293751349	1.4575229637569505	1.289641597463337	1.428023926290166	0.4073515580195368	1.0801232829735092
0.029391977544501065	0.19781921330355534	0.09267860293058135	0.11531567642373121	0.011754030660158305	0.21515489085485867	0.11261949287914973	0.199517859141654	0.01666671581838752	0.11330777437728397	0.8960223781297791	1.594932577651056	1.2607093365801134	1.310073741967842	0.6882301531238082	1.4754335354911003	1.3115097724958076	1.4483393332001182	0.43402869671026467	1.1008188078751466
0.030385489708261933	0.2049772813960904	0.0983059733553333	0.11989901290672819	0.012192545581261283	0.22440992073577418	0.11921657762796034	0.20795157315877696	0.017544497646511115	0.11926395804670371	0.9193780030426517	1.6133602933793623	1.284289573846822	1.329275854657077	0.7100000768724815	1.4933441072252502	1.333377947528278	1.4686547401100705	0.4607058354009925	1.1215143327767838
0.03168646822263711	0.21275364870732302	0.10415472173095768	0.12480225104065458	0.012691960650758737	0.2332686519168852	0.12629683055206384	0.21668445276601522	0.018496702584852462	0.12510643691575468	0.9427336279555243	1.6317880091076686	1.307869811113531	1.3484779673463119	0.7317700006211547	1.5112546789594001	1.3552461225607484	1.4889701470200227	0.4873829740917204	1.1422098576784212
0.03340096563269504	0.22114568518251415	0.11023499917484698	0.13004431210362963	0.013294685335228141	0.24170244053094755	0.13381053640157914	0.2257620313082188	0.01958322100482783	0.13088990519685992	0.9660892528683969	1.650215724835975	1.3314500483802396	1.3676800800355469	0.753539924369828	1.52916525069355	1.377114297593219	1.509285553929975	0.5140601127824482	1.1629053825800586
0.03562149199689474	0.2301893337710396	0.11654954142375419	0.13563407895606786	0.014067759697743133	0.24959234248692555	0.14170558131217856	0.23520778336755105	0.020852640146162903	0.13668254766421556	0.9894448777812694	1.6686434405642814	1.3550302856469485	1.3868821927247816	0.7753098481185012	1.5470758224277	1.3989824726256894	1.5296009608399272	0.5407372514731761	1.183600907481696
0.03841252941567384	0.23991351831760624	0.12308644458408566	0.14152381857354787	0.015052973074581769	0.25699127307459396	0.14986104080714271	0.2450044898755159	0.022355118429080834	0.14257227632646385	1.012800502694142	1.6870711562925877	1.3786105229136574	1.4060843054140164	0.7970797718671745	1.5649863941618498	1.42085064765816	1.5499163677498795	0.5674143901639039	1.2042964323833334
0.041820822735757456	0.2502409287214089	0.1298054426183748	0.14771680624774391	0.016296511700036237	0.26386510491178516	0.1581812097973358	0.25517126114093375	0.024132060477057345	0.1486287074600701	1.0361561276070146	1.7054988720208941	1.402190760180366	1.4252864181032514	0.8188496956158478	1.5828969658959997	1.4427188226906305	1.5702317746598318	0.5940915288546318	1.2249919572849708
0.04576116616033097	0.26121852557141295	0.13668320568658215	0.15415887359695724	0.0178560578756558	0.27022923059521586	0.1665874975462401	0.26567023587058725	0.0262194849511893	0.15492636546773356	1.0595117525198872	1.7239265877492005	1.425770997447075	1.4444885307924862	0.840619619364521	1.6008075376301496	1.4645869977231007	1.590547181569784	0.6207686675453596	1.2456874821866082
0.05014977608962158	0.27268418054741866	0.14371372643410021	0.1608031113086207	0.019771082818705224	0.2761596193046976	0.17501157212484633	0.27643774146955247	0.028583937689372653	0.16153003190755702	1.0828673774327597	1.7423543034775069	1.4493512347137836	1.4636906434817212	0.8623895431131943	1.6187181093642995	1.4864551727555713	1.6108625884797363	0.6474458062360875	1.2663830070882454
0.054875145609922994	0.2846098678283641	0.15091299832914626	0.1676256549507014	0.022038908538049365	0.28164882308335415	0.18341471852451738	0.287421917981988	0.031190714892305436	0.16845063492219525	1.1062230023456323	1.7607820192058132	1.4729314719804925	1.482892756170956	0.8841594668618675	1.6366286810984494	1.5083233477880418	1.6311779953896886	0.6741229449268153	1.2870785319898828
0.05980797873950876	0.29683754971846477	0.1583155124088602	0.17456071945706325	0.024657287406846733	0.2868122922032536	0.19178499046291603	0.2985108072077014	0.03399359905045445	0.17571328541973263	1.1295786272585049	1.7792097349341194	1.4965117092472013	1.502094868860191	0.9059293906105408	1.6545392528325993	1.5301915228205123	1.6514934022996408	0.700800083617543	1.3077740568915202
0.06479921154116264	0.3092472743281984	0.16598613339768248	0.18157924510150322	0.027634344004015588	0.2916959162742519	0.20012897944707647	0.30959739341487114	0.03694736770090668	0.1833414658145952	1.1529342521713772	1.7976374506624258	1.52009194651391	1.5212969815494257	0.927699314359214	1.6724498245667492	1.5520596978529826	1.671808809209593	0.7274772223082708	1.3284695817931576
0.06974958069184262	0.3216782346926091	0.17402949093107875	0.1886517241310386	0.03089554036271403	0.29636613381600263	0.20847434901145237	0.32054367456113625	0.040009169272433226	0.1913013653936759	1.1762898770842498	1.8160651663907321	1.5436721837806189	1.5404990942386607	0.9494692381078873	1.690360396300899	1.573927872885453	1.6921242161195453	0.7541543609989987	1.349165106694795
0.0745955588432579	0.33398426222208866	0.18254473679982788	0.19575827546879856	0.034390279058508985	0.30090185870683034	0.21685137444366487	0.33122090256907977	0.04317911677198723	0.19959208203025985	1.1996455019971224	1.8344928821190385	1.5672524210473275	1.5597012069278955	0.9712391618565608	1.708270968035049	1.5957960479179236	1.7124396230294976	0.7808314996897265	1.3698606315964323
