x.1	x.2	y.1	y.2
0.3572768412353111	0.4996088911179432	-1.159158080086664	-1.714372911359994
0.35716556613033934	0.4987928067307567	-1.1314035815328385	-1.693188768748036
0.3567140864641298	0.4974922860340445	-1.1036490829790133	-1.6720046261360784
0.35589133442562626	0.4957967682911163	-1.0758945844251877	-1.6508204835241203
0.3547261789298283	0.49367472454765016	-1.0481400858713625	-1.6296363409121626
0.35325833082934416	0.4911467995511302	-1.0203855873175374	-1.608452198300205
0.35146273202384654	0.4882661084284943	-0.9926310887637118	-1.5872680556882472
0.3494173626420717	0.4849810922518145	-0.9648765902098866	-1.5660839130762891
0.3471144564114765	0.48137480806808747	-0.9371220916560614	-1.5448997704643315
0.3445969558131227	0.47744535893427464	-0.9093675931022358	-1.5237156278523738
0.3418996999619803	0.4731950925919719	-0.8816130945484106	-1.5025314852404157
0.3390294566813124	0.4686817630963354	-0.853858595994585	-1.481347342628458
0.33603912527887875	0.4638826916997531	-0.8261040974407599	-1.4601632000165004
0.33293792967920827	0.45884595964245467	-0.7983495988869347	-1.4389790574045422
0.3297594596807156	0.453591448511545	-0.7705951003331091	-1.4177949147925846
0.3265262303956868	0.4481110803011213	-0.7428406017792839	-1.396610772180627
0.3232543690140004	0.44245600825539844	-0.7150861032254583	-1.3754266295686688
0.3199659763391206	0.4366216668207519	-0.6873316046716331	-1.3542424869567111
0.3166744255498825	0.43063244234860065	-0.659577106117808	-1.3330583443447535
0.31339203275206334	0.42451540131840826	-0.6318226075639823	-1.3118742017327953
0.31012817401682996	0.4182627918684865	-0.6040681090101572	-1.2906900591208377
0.3068917457919959	0.41191419742451024	-0.5763136104563316	-1.26950591650888
0.3036832753604247	0.40547625361861944	-0.5485591119025064	-1.248321773896922
0.3005104727283468	0.398962985147954	-0.5208046133486812	-1.2271376312849642
0.29736906629607873	0.39239698509172444	-0.4930501147948556	-1.2059534886730066
0.29425903551539884	0.3857857811351465	-0.46529561624103044	-1.1847693460610484
0.29117895859992254	0.37914989564844714	-0.43754111768720527	-1.1635852034490908
0.288121404552626	0.372502827871452	-0.40978661913337966	-1.142401060837133
0.2850850937839194	0.36585919717726156	-0.3820321205795545	-1.121216918225175
0.28206117867365854	0.3592315367940929	-0.3542776220257289	-1.1000327756132173
0.27904418154577126	0.35263624191218956	-0.3265231234719037	-1.0788486330012597
0.27602720381445117	0.3460837325854579	-0.29876862491807854	-1.0576644903893015
0.2730039110064597	0.33958244615270405	-0.2710141263642529	-1.0364803477773439
0.26996474427137807	0.33315344631364235	-0.24325962781042776	-1.0152962051653862
0.2669057125421009	0.3267935921959827	-0.21550512925660215	-0.9941120625534281
0.26381788692325214	0.32051834975410587	-0.18775063070277698	-0.9729279199414704
0.26069451187501785	0.31433450103339095	-0.1599961321489518	-0.9517437773295128
0.25753329782451	0.30823770002463524	-0.1322416335951262	-0.9305596347175547
0.25431980186356096	0.302249358303832	-0.10448713504130103	-0.909375492105597
0.2510584868285674	0.29635516240421955	-0.07673263648747541	-0.8881913494936393
0.2477389155398747	0.29056058591626416	-0.048978137933650245	-0.8670072068816812
0.24435902919671018	0.28487180819212043	-0.021223639379825077	-0.8458230642697235
0.2409206671757473	0.279273570127274	0.006530859174000536	-0.8246389216577659
0.23741197153308555	0.27377729109099863	0.034285357727825705	-0.8034547790458078
0.23384469237301206	0.26836990362817387	0.06203985628165132	-0.7822706364338501
0.23021209464225814	0.2630454980949047	0.08979435483547649	-0.7610864938218924
0.22652043922844506	0.2578107276677033	0.11754885338930166	-0.7399023512099343
0.22277665915738937	0.25264707803542347	0.14530335194312727	-0.7187182085979766
0.218980342162266	0.24755859625557444	0.17305785049695244	-0.697534065986019
0.2151475893963493	0.2425388109093691	0.2008123490507776	-0.6763499233740609
0.2112837735861556	0.23757856113980344	0.22856684760460322	-0.6551657807621032
0.20740333057167326	0.23268737486203578	0.2563213461584284	-0.6339816381501455
0.20351999167526416	0.22785145195011475	0.284075844712254	-0.6127974955381874
0.19965080688182463	0.22307482228315756	0.3118303432660796	-0.5916133529262297
0.19580990968970485	0.2183604228035328	0.33958484181990434	-0.5704292103142721
0.19202264350298523	0.2137026414960933	0.36733934037372995	-0.549245067702314
0.18830338731559862	0.20911488864420638	0.39509383892755556	-0.5280609250903563
0.1846729385952838	0.20459305939612998	0.4228483374813803	-0.5068767824783986
0.18116201537933524	0.20014261619008042	0.4506028360352059	-0.4856926398664405
0.1777737672698065	0.1957782204894223	0.4783573345890315	-0.46450849725448284
0.17455363460174683	0.19149374386576942	0.5061118331428562	-0.4433243546425252
0.17150039547634285	0.18730789969250597	0.5338663316966819	-0.42214021203056706
0.16863813673430147	0.18322264300521382	0.5616208302505075	-0.4009560694186094
0.1659956640113454	0.17923843175001455	0.5893753288043322	-0.3797719268066517
0.16355783528003148	0.17538244126230895	0.6171298273581578	-0.3585877841946936
0.16137725624996263	0.171638830420893	0.6448843259119834	-0.33740364158273595
0.15942402691538743	0.1680245168967286	0.672638824465809	-0.3162194989707783
0.15771665415720454	0.16454547212670867	0.7003933230196338	-0.2950353563588206
0.1562629773469903	0.16119059186706094	0.7281478215734594	-0.2738512137468625
0.1550296707652104	0.1579857537450571	0.755902320127285	-0.25266707113490483
0.15405308499979123	0.1549099293832454	0.7836568186811097	-0.23148292852294716
0.15327780895712392	0.15196683493709923	0.8114113172349353	-0.21029878591098905
0.15270524698481064	0.149163955526584	0.8391658157887609	-0.18911464329903138
0.15231450476535863	0.14647840849445062	0.8669203143425857	-0.1679305006870737
0.15206435682909172	0.14392169768131896	0.8946748128964113	-0.1467463580751156
0.15195185964198715	0.1414756917280427	0.9224293114502369	-0.12556221546315793
0.1519221523885066	0.13912856359961018	0.9501838100040625	-0.10437807285120027
0.15195120308701981	0.13688439130884517	0.9779383085578872	-0.08319393023924215
0.15200214255097325	0.13471624692362125	1.0056928071117128	-0.062009787627284485
0.15204027312953367	0.13262113745964682	1.0334473056655384	-0.04082564501532682
0.15202231221545814	0.13058526334432108	1.0612018042193632	-0.019641502403368705
0.15192464158216526	0.12859210721963613	1.0889563027731888	0.0015426402085889634
0.1517018151437649	0.1266362537761881	1.1167108013270144	0.02272678282054663
0.15132791519650582	0.12469987001979362	1.1444652998808391	0.043910925432504744
0.15078425172763182	0.12277324561398582	1.1722197984346647	0.06509506804446241
0.15001715256266726	0.12084547571413623	1.1999742969884903	0.08627921065642008
0.1490434689177646	0.11890770043784517	1.227728795542315	0.10746335326837819
0.14781572504611143	0.11694883018152405	1.2554832940961407	0.12864749588033586
0.14634056283136046	0.1149640129420042	1.2832377926499663	0.14983163849229353
0.14461887490957367	0.11294796918880357	1.310992291203792	0.17101578110425164
0.14261949664986992	0.11089223339377026	1.3387467897576166	0.1921999237162093
0.14038875191227096	0.10880032160146319	1.3665012883114422	0.21338406632816698
0.1378992504538362	0.10666661003358706	1.3942557868652679	0.2345682089401251
0.13518902282426912	0.10449384183947785	1.4220102854190926	0.25575235155208276
0.1322757155044988	0.10228702322232859	1.4497647839729182	0.2769364941640404
0.1291639981251121	0.10004399579368037	1.4775192825267438	0.29812063677599854
0.12590523667996445	0.0977764208322167	1.5052737810805685	0.3193047793879562
0.12250384844635978	0.09548878702234011	1.5330282796343941	0.3404889219999139
0.11900515000619838	0.09318917368382083	1.5607827781882198	0.36167306461187154
0.11543615994983437	0.09088720942988156	1.5885372767420454	0.3828572072238301
0.11182491028705803	0.0885937546396984	1.61629177529587	0.40404134983578777
0.10820477711019705	0.08631811133889289	1.6440462738496957	0.42522549244774543
0.10460686487036333	0.08407130987374689	1.6718007724035213	0.4464096350597031
0.10105479409082771	0.08186834510089083	1.699555270957346	0.46759377767166077
0.09757615555546802	0.07971374352231989	1.7273097695111717	0.48877792028361844
0.09419772380210521	0.07762650996753447	1.7550642680649973	0.5099620628955761
0.09092556321615969	0.07561243758555676	1.782818766618822	0.5311462055075347
0.08780045692044816	0.07367740910028488	1.8105732651726476	0.5523303481194923
0.08481137664742609	0.07184507760313753	1.8383277637264732	0.57351449073145
0.08197953317635333	0.07010614864742105	1.866082262280298	0.5946986333434077
0.0793135878439703	0.06847775485379407	1.8938367608341236	0.6158827759553653
0.07679847805560258	0.06696460470302618	1.9215912593879492	0.637066918567323
0.07446759106556956	0.06555906192089925	1.9493457579417748	0.6582510611792816
0.07228476000416498	0.06428525402232532	1.9771002564955995	0.6794352037912392
0.07026183581870682	0.06312295855122864	2.004854755049425	0.7006193464031969
0.06838946748074959	0.06207730410753674	2.0326092536032507	0.7218034890151546
0.06664679735593496	0.06115220304465587	2.0603637521570755	0.7429876316271122
0.06504707579053655	0.06032802997074615	2.088118250710901	0.7641717742390699
0.06355469907594036	0.05961415627154529	2.1158727492647267	0.7853559168510285
0.06217160299100877	0.05899173226190654	2.1436272478185514	0.8065400594629861
0.06088152020535742	0.05845042424226332	2.171381746372377	0.8277242020749438
0.05966773702997259	0.05798906473910802	2.1991362449262026	0.8489083446869015
0.05852945480560959	0.05758399369645011	2.2268907434800274	0.8700924872988591
0.05744365343468107	0.05722893253184985	2.254645242033853	0.8912766299108168
0.05640693498101126	0.0569082666834549	2.2823997405876786	0.9124607725227754
0.055406531710878275	0.05660664067857888	2.310154239141504	0.933644915134733
0.05443283910302295	0.05631158397775361	2.337908737695329	0.9548290577466907
0.05348063790341247	0.05600843923191133	2.3656632362491545	0.9760132003586484
0.05254003489060134	0.055683307027739735	2.39341773480298	0.997197342970606
0.0516063824458843	0.055321912072777805	2.421172233356805	1.0183814855825637
0.05067391077519005	0.054917434888765826	2.4489267319106305	1.0395656281945223
0.04973835540766648	0.054450180829126386	2.476681230464456	1.06074977080648
0.04879537570748141	0.053918693827035194	2.504435729018281	1.0819339134184376
0.04784319063460255	0.05331469380236467	2.5321902275721064	1.1031180560303953
0.04687749075794078	0.05262394412006368	2.559944726125932	1.124302198642353
0.045897799605253975	0.051854723892972014	2.5876992246797577	1.1454863412543106
0.044902304316876925	0.05099331454246029	2.6154537232335824	1.1666704838662691
0.04388852646020964	0.05004476321863884	2.643208221787408	1.1878546264782268
0.04285808306635777	0.04901490513472126	2.6709627203412336	1.2090387690901845
0.04180716532122516	0.04789225554983393	2.6987172188950583	1.2302229117021422
0.04073814716117353	0.04669671721170224	2.726471717448884	1.2514070543140998
0.03965006048317924	0.04542651721174738	2.7542262160027096	1.2725911969260575
0.03854215307944472	0.04408871359848409	2.7819807145565343	1.293775339538016
0.03741721155601117	0.04269745008492165	2.80973521311036	1.3149594821499737
0.03627253556137613	0.041252392536130035	2.8374897116641855	1.3361436247619314
0.035112067373524326	0.0397706038969419	2.8652442102180102	1.357327767373889
0.03393579657025578	0.038259690962458945	2.892998708771836	1.3785119099858467
0.032744950557134195	0.036728011807017326	2.9207532073256615	1.3996960525978044
0.031542762658717485	0.035187197867994	2.948507705879487	1.420880195209763
0.03032919651871464	0.03364579603726923	2.976262204433312	1.4420643378217206
0.02910852428336936	0.032112522737506664	3.0040167029871374	1.4632484804336783
0.027882646856151886	0.030594590925287764	3.031771201540963	1.484432623045636
0.02665454876606415	0.029102404068242122	3.0595257000947877	1.5056167656575936
0.025427246587635836	0.027637920171402302	3.0872801986486134	1.5268009082695513
0.024204670554052225	0.026209976029356374	3.115034697202439	1.5479850508815098
0.022989206154927812	0.024822242117643636	3.1427891957562637	1.5691691934934675
0.021785311294873568	0.023474318827796766	3.1705436943100893	1.5903533361054252
0.02059618368420599	0.022177601074029413	3.198298192863915	1.6115374787173828
0.01942406912675222	0.02092499781741786	3.2260526914177405	1.6327216213293405
0.018275725132940075	0.019720823849069195	3.2538071899715653	1.6539057639412982
0.01715026192120596	0.018567506434790538	3.281561688525391	1.6750899065532567
0.01605415553194915	0.017458757704654434	3.3093161870792165	1.6962740491652144
0.01498868897999725	0.016401464912707407	3.3370706856330408	1.7174581917771723
-0.01498868897999725	-0.016401464912707407	3.3370706856330408	1.7174581917771723
-0.01605415553194915	-0.017458757704654434	3.3093161870792165	1.6962740491652144
-0.01715026192120596	-0.018567506434790538	3.281561688525391	1.6750899065532567
-0.018275725132940075	-0.019720823849069195	3.2538071899715653	1.6539057639412982
-0.01942406912675222	-0.02092499781741786	3.2260526914177405	1.6327216213293405
-0.02059618368420599	-0.022177601074029413	3.198298192863915	1.6115374787173828
-0.021785311294873568	-0.023474318827796766	3.1705436943100893	1.5903533361054252
-0.022989206154927812	-0.024822242117643636	3.1427891957562637	1.5691691934934675
-0.024204670554052225	-0.026209976029356374	3.115034697202439	1.5479850508815098
-0.025427246587635836	-0.027637920171402302	3.0872801986486134	1.5268009082695513
-0.02665454876606415	-0.029102404068242122	3.0595257000947877	1.5056167656575936
-0.027882646856151886	-0.030594590925287764	3.031771201540963	1.484432623045636
-0.02910852428336936	-0.032112522737506664	3.0040167029871374	1.4632484804336783
-0.03032919651871464	-0.03364579603726923	2.976262204433312	1.4420643378217206
-0.031542762658717485	-0.035187197867994	2.948507705879487	1.420880195209763
-0.032744950557134195	-0.036728011807017326	2.9207532073256615	1.3996960525978044
-0.03393579657025578	-0.038259690962458945	2.892998708771836	1.3785119099858467
-0.035112067373524326	-0.0397706038969419	2.8652442102180102	1.357327767373889
-0.03627253556137613	-0.041252392536130035	2.8374897116641855	1.3361436247619314
-0.03741721155601117	-0.04269745008492165	2.80973521311036	1.3149594821499737
-0.03854215307944472	-0.04408871359848409	2.7819807145565343	1.293775339538016
-0.03965006048317924	-0.04542651721174738	2.7542262160027096	1.2725911969260575
-0.04073814716117353	-0.04669671721170224	2.726471717448884	1.2514070543140998
-0.04180716532122516	-0.04789225554983393	2.6987172188950583	1.2302229117021422
-0.04285808306635777	-0.04901490513472126	2.6709627203412336	1.2090387690901845
-0.04388852646020964	-0.05004476321863884	2.643208221787408	1.1878546264782268
-0.044902304316876925	-0.05099331454246029	2.6154537232335824	1.1666704838662691
-0.045897799605253975	-0.051854723892972014	2.5876992246797577	1.1454863412543106
-0.04687749075794078	-0.05262394412006368	2.559944726125932	1.124302198642353
-0.04784319063460255	-0.05331469380236467	2.5321902275721064	1.1031180560303953
-0.04879537570748141	-0.053918693827035194	2.504435729018281	1.0819339134184376
-0.04973835540766648	-0.054450180829126386	2.476681230464456	1.06074977080648
-0.05067391077519005	-0.054917434888765826	2.4489267319106305	1.0395656281945223
-0.0516063824458843	-0.055321912072777805	2.421172233356805	1.0183814855825637
-0.05254003489060134	-0.055683307027739735	2.39341773480298	0.997197342970606
-0.05348063790341247	-0.05600843923191133	2.3656632362491545	0.9760132003586484
-0.05443283910302295	-0.05631158397775361	2.337908737695329	0.9548290577466907
-0.055406531710878275	-0.05660664067857888	2.310154239141504	0.933644915134733
-0.05640693498101126	-0.0569082666834549	2.2823997405876786	0.9124607725227754
-0.05744365343468107	-0.05722893253184985	2.254645242033853	0.8912766299108168
-0.05852945480560959	-0.05758399369645011	2.2268907434800274	0.8700924872988591
-0.05966773702997259	-0.05798906473910802	2.1991362449262026	0.8489083446869015
-0.06088152020535742	-0.05845042424226332	2.171381746372377	0.8277242020749438
-0.06217160299100877	-0.05899173226190654	2.1436272478185514	0.8065400594629861
-0.06355469907594036	-0.05961415627154529	2.1158727492647267	0.7853559168510285
-0.06504707579053655	-0.06032802997074615	2.088118250710901	0.7641717742390699
-0.06664679735593496	-0.06115220304465587	2.0603637521570755	0.7429876316271122
-0.06838946748074959	-0.06207730410753674	2.0326092536032507	0.7218034890151546
-0.07026183581870682	-0.06312295855122864	2.004854755049425	0.7006193464031969
-0.07228476000416498	-0.06428525402232532	1.9771002564955995	0.6794352037912392
-0.07446759106556956	-0.06555906192089925	1.9493457579417748	0.6582510611792816
-0.07679847805560258	-0.06696460470302618	1.9215912593879492	0.637066918567323
-0.0793135878439703	-0.06847775485379407	1.8938367608341236	0.6158827759553653
-0.08197953317635333	-0.07010614864742105	1.866082262280298	0.5946986333434077
-0.08481137664742609	-0.07184507760313753	1.8383277637264732	0.57351449073145
-0.08780045692044816	-0.07367740910028488	1.8105732651726476	0.5523303481194923
-0.09092556321615969	-0.07561243758555676	1.782818766618822	0.5311462055075347
-0.09419772380210521	-0.07762650996753447	1.7550642680649973	0.5099620628955761
-0.09757615555546802	-0.07971374352231989	1.7273097695111717	0.48877792028361844
-0.10105479409082771	-0.08186834510089083	1.699555270957346	0.46759377767166077
-0.10460686487036333	-0.08407130987374689	1.6718007724035213	0.4464096350597031
-0.10820477711019705	-0.08631811133889289	1.6440462738496957	0.42522549244774543
-0.11182491028705803	-0.0885937546396984	1.61629177529587	0.40404134983578777
-0.11543615994983437	-0.09088720942988156	1.5885372767420454	0.3828572072238301
-0.11900515000619838	-0.09318917368382083	1.5607827781882198	0.36167306461187154
-0.12250384844635978	-0.09548878702234011	1.5330282796343941	0.3404889219999139
-0.12590523667996445	-0.0977764208322167	1.5052737810805685	0.3193047793879562
-0.1291639981251121	-0.10004399579368037	1.4775192825267438	0.29812063677599854
-0.1322757155044988	-0.10228702322232859	1.4497647839729182	0.2769364941640404
-0.13518902282426912	-0.10449384183947785	1.4220102854190926	0.25575235155208276
-0.1378992504538362	-0.10666661003358706	1.3942557868652679	0.2345682089401251
-0.14038875191227096	-0.10880032160146319	1.3665012883114422	0.21338406632816698
-0.14261949664986992	-0.11089223339377026	1.3387467897576166	0.1921999237162093
-0.14461887490957367	-0.11294796918880357	1.310992291203792	0.17101578110425164
-0.14634056283136046	-0.1149640129420042	1.2832377926499663	0.14983163849229353
-0.14781572504611143	-0.11694883018152405	1.2554832940961407	0.12864749588033586
-0.1490434689177646	-0.11890770043784517	1.227728795542315	0.10746335326837819
-0.15001715256266726	-0.12084547571413623	1.1999742969884903	0.08627921065642008
-0.15078425172763182	-0.12277324561398582	1.1722197984346647	0.06509506804446241
-0.15132791519650582	-0.12469987001979362	1.1444652998808391	0.043910925432504744
-0.1517018151437649	-0.1266362537761881	1.1167108013270144	0.02272678282054663
-0.15192464158216526	-0.12859210721963613	1.0889563027731888	0.0015426402085889634
-0.15202231221545814	-0.13058526334432108	1.0612018042193632	-0.019641502403368705
-0.15204027312953367	-0.13262113745964682	1.0334473056655384	-0.04082564501532682
-0.15200214255097325	-0.13471624692362125	1.0056928071117128	-0.062009787627284485
-0.15195120308701981	-0.13688439130884517	0.9779383085578872	-0.08319393023924215
-0.1519221523885066	-0.13912856359961018	0.9501838100040625	-0.10437807285120027
-0.15195185964198715	-0.1414756917280427	0.9224293114502369	-0.12556221546315793
-0.15206435682909172	-0.14392169768131896	0.8946748128964113	-0.1467463580751156
-0.15231450476535863	-0.14647840849445062	0.8669203143425857	-0.1679305006870737
-0.15270524698481064	-0.149163955526584	0.8391658157887609	-0.18911464329903138
-0.15327780895712392	-0.15196683493709923	0.8114113172349353	-0.21029878591098905
-0.15405308499979123	-0.1549099293832454	0.7836568186811097	-0.23148292852294716
-0.1550296707652104	-0.1579857537450571	0.755902320127285	-0.25266707113490483
-0.1562629773469903	-0.16119059186706094	0.7281478215734594	-0.2738512137468625
-0.15771665415720454	-0.16454547212670867	0.7003933230196338	-0.2950353563588206
-0.15942402691538743	-0.1680245168967286	0.672638824465809	-0.3162194989707783
-0.16137725624996263	-0.171638830420893	0.6448843259119834	-0.33740364158273595
-0.16355783528003148	-0.17538244126230895	0.6171298273581578	-0.3585877841946936
-0.1659956640113454	-0.17923843175001455	0.5893753288043322	-0.3797719268066517
-0.16863813673430147	-0.18322264300521382	0.5616208302505075	-0.4009560694186094
-0.17150039547634285	-0.18730789969250597	0.5338663316966819	-0.42214021203056706
-0.17455363460174683	-0.19149374386576942	0.5061118331428562	-0.4433243546425252
-0.1777737672698065	-0.1957782204894223	0.4783573345890315	-0.46450849725448284
-0.18116201537933524	-0.20014261619008042	0.4506028360352059	-0.4856926398664405
-0.1846729385952838	-0.20459305939612998	0.4228483374813803	-0.5068767824783986
-0.18830338731559862	-0.20911488864420638	0.39509383892755556	-0.5280609250903563
-0.19202264350298523	-0.2137026414960933	0.36733934037372995	-0.549245067702314
-0.19580990968970485	-0.2183604228035328	0.33958484181990434	-0.5704292103142721
-0.19965080688182463	-0.22307482228315756	0.3118303432660796	-0.5916133529262297
-0.20351999167526416	-0.22785145195011475	0.284075844712254	-0.6127974955381874
-0.20740333057167326	-0.23268737486203578	0.2563213461584284	-0.6339816381501455
-0.2112837735861556	-0.23757856113980344	0.22856684760460322	-0.6551657807621032
-0.2151475893963493	-0.2425388109093691	0.2008123490507776	-0.6763499233740609
-0.218980342162266	-0.24755859625557444	0.17305785049695244	-0.697534065986019
-0.22277665915738937	-0.25264707803542347	0.14530335194312727	-0.7187182085979766
-0.22652043922844506	-0.2578107276677033	0.11754885338930166	-0.7399023512099343
-0.23021209464225814	-0.2630454980949047	0.08979435483547649	-0.7610864938218924
-0.23384469237301206	-0.26836990362817387	0.06203985628165132	-0.7822706364338501
-0.23741197153308555	-0.27377729109099863	0.034285357727825705	-0.8034547790458078
-0.2409206671757473	-0.279273570127274	0.006530859174000536	-0.8246389216577659
