x.1	x.2	x.3	x.4	x.5	y.1	y.2	y.3	y.4	y.5
0.0018515726345482593	7.231699335654975e-4	0.0018810998597855138	0.002016716070663629	1.0694898921589027e-8	-5.8038080787284505	-6.11502483876862	-5.7054275693973615	-5.782136464115914	-6.807468253221312
0.002053497590553248	7.874648691038132e-4	0.0021422650535739707	0.0021909439134432424	2.4030879466140316e-8	-5.761635835742774	-6.072166262195427	-5.666592685561455	-5.746973033389556	-6.77305023275206
0.0022555844273389994	8.568574809332238e-4	0.002415011444525591	0.0024269672665590903	1.228127804511481e-7	-5.719463592757097	-6.029307685622234	-5.62775780172555	-5.711809602663198	-6.738632212282807
0.002459105841564511	9.290215361556097e-4	0.0026997291787674367	0.0027418390477713384	5.695319236688854e-7	-5.67729134977142	-5.986449109049041	-5.588922917889644	-5.67664617193684	-6.704214191813555
0.0026737065331598185	0.0010027371424280885	0.0030030668651678306	0.0031401159939650884	2.286584918270622e-6	-5.635119106785743	-5.943590532475848	-5.550088034053738	-5.641482741210482	-6.669796171344302
0.0029143225660033245	0.0010779456195454003	0.0033387960377531645	0.0036141199049657406	7.9749363578551e-6	-5.592946863800067	-5.900731955902655	-5.511253150217832	-5.606319310484124	-6.63537815087505
0.0031983448715016695	0.001155344823952771	0.003727517902950264	0.004141807556269456	2.4296279987186043e-5	-5.55077462081439	-5.857873379329462	-5.4724182663819265	-5.571155879757766	-6.600960130405797
0.003544061460909786	0.0012358817513703811	0.004199232916916952	0.004701028238982778	6.505703158283151e-5	-5.508602377828713	-5.815014802756269	-5.43358338254602	-5.535992449031408	-6.566542109936544
0.003974449784390076	0.0013204374112313815	0.0047865799581777125	0.005282442154154292	1.5571671104319023e-4	-5.466430134843036	-5.7721562261830766	-5.394748498710115	-5.50082901830505	-6.532124089467292
0.004504935389603497	0.001409333797639388	0.005513000069231104	0.005892510237000482	3.316880019365533e-4	-5.424257891857359	-5.729297649609883	-5.3559136148742095	-5.465665587578692	-6.49770606899804
0.005147813956038947	0.001502318181546614	0.00639982728320638	0.006559746965509633	6.203866272975394e-4	-5.382085648871683	-5.6864390730366905	-5.317078731038303	-5.430502156852334	-6.463288048528788
0.005916300940223173	0.0015997792413669433	0.007464451452061113	0.007321575995280759	0.0010249755633456896	-5.339913405886006	-5.643580496463497	-5.278243847202397	-5.395338726125976	-6.428870028059535
0.006828898813079362	0.0017038510308697789	0.008719509807946085	0.008215283590157475	0.0015055770935634009	-5.297741162900329	-5.600721919890304	-5.2394089633664915	-5.3601752953996185	-6.394452007590282
0.007900111387029361	0.001820347633963463	0.010152059476119099	0.00927017121663138	0.0019809720804132708	-5.255568919914651	-5.557863343317111	-5.200574079530586	-5.32501186467326	-6.36003398712103
0.009136800393793037	0.001958581597737978	0.011756114714292323	0.010501159000881551	0.0023577650962591954	-5.213396676928975	-5.515004766743918	-5.16173919569468	-5.2898484339469025	-6.325615966651777
0.010550870161146171	0.00213289541362761	0.013525529630692217	0.01190779570637326	0.0025695444728090857	-5.171224433943298	-5.472146190170726	-5.1229043118587745	-5.254685003220544	-6.291197946182525
0.012157293009316658	0.002364760386101389	0.015468243302731128	0.013450696706137931	0.002635731425327567	-5.129052190957621	-5.429287613597532	-5.084069428022868	-5.219521572494187	-6.256779925713272
0.01397087115187377	0.00268334449563328	0.017571415670312025	0.01509130656570475	0.002621013330866184	-5.086879947971944	-5.38642903702434	-5.045234544186963	-5.184358141767828	-6.2223619052440196
0.015982397711627322	0.003112865703742934	0.019836579275886584	0.016792615580384942	0.0025921258947340753	-5.044707704986267	-5.343570460451146	-5.0063996603510565	-5.149194711041471	-6.187943884774768
0.018185919505587903	0.00368136972427499	0.02226476022454877	0.01853368419790686	0.0025813500473929815	-5.002535462000591	-5.300711883877954	-4.967564776515151	-5.114031280315112	-6.153525864305515
0.02056835927203086	0.004421342702782644	0.024863589837941617	0.020326724029635885	0.0025859592913749837	-4.960363219014914	-5.25785330730476	-4.928729892679245	-5.078867849588755	-6.119107843836263
0.023115791847505916	0.005367387379197693	0.02761986606737142	0.02222591960376103	0.0026044219832269625	-4.918190976029237	-5.214994730731568	-4.8898950088433395	-5.043704418862396	-6.08468982336701
0.025790257899544932	0.006531791032829402	0.03052405030737452	0.024327846541929703	0.002685625549722736	-4.87601873304356	-5.172136154158375	-4.851060125007433	-5.008540988136039	-6.050271802897758
0.028572122503971273	0.007932989672946268	0.03357410589155492	0.026762355039420656	0.0029341335076706393	-4.8338464900578835	-5.1292775775851815	-4.812225241171528	-4.97337755740968	-6.015853782428505
0.031454991575500135	0.00959233002305314	0.03678753858177823	0.029710455549821043	0.003469583509007955	-4.791674247072207	-5.086419001011988	-4.773390357335622	-4.938214126683323	-5.981435761959252
0.0344646820333812	0.011533564701138138	0.04019996471221527	0.03330322987077593	0.004363858735754679	-4.74950200408653	-5.0435604244387955	-4.734555473499716	-4.903050695956964	-5.947017741490001
0.03764423326747333	0.013752023857037702	0.04386628687719864	0.037626413174890155	0.005592822431101845	-4.707329761100853	-5.000701847865603	-4.695720589663811	-4.867887265230607	-5.912599721020747
0.041065195810579956	0.016257678476780685	0.04786991729405381	0.042713380045612925	0.0070309334482985455	-4.665157518115176	-4.957843271292409	-4.6568857058279045	-4.8327238345042485	-5.878181700551496
0.04481800876381437	0.019067284509968675	0.05232379401329339	0.04853288421185726	0.008482045760115695	-4.6229852751294995	-4.914984694719217	-4.618050821991998	-4.797560403777891	-5.843763680082243
0.04903021047500593	0.022207844641193464	0.05735957610404056	0.05500830894721864	0.009749534056853717	-4.580813032143823	-4.872126118146023	-4.579215938156093	-4.7623969730515325	-5.80934565961299
0.053795162174841274	0.02567493434441882	0.06303918362623813	0.06194654920702928	0.010687176975141176	-4.538640789158146	-4.829267541572831	-4.5403810543201875	-4.727233542325175	-5.774927639143738
0.059178293624066555	0.02948370580129281	0.06941509457212523	0.06919835882373429	0.011199735248714093	-4.496468546172469	-4.786408964999637	-4.501546170484281	-4.692070111598817	-5.740509618674485
0.06523436720130019	0.033655771468942684	0.07650050471546299	0.0766433054902743	0.01125605319410255	-4.454296303186792	-4.743550388426445	-4.462711286648375	-4.656906680872459	-5.706091598205233
0.07201960491271756	0.03822527487750963	0.0842921852824233	0.08421780430306106	0.010919235006416074	-4.412124060201116	-4.700691811853252	-4.4238764028124695	-4.621743250146101	-5.67167357773598
0.07953830359407844	0.043182032002500065	0.09264723518391015	0.09193293183116788	0.010383963571434339	-4.369951817215439	-4.657833235280059	-4.385041518976564	-4.586579819419743	-5.6372555572667284
0.08773249704900196	0.04853871027449018	0.10145175895408005	0.09986500922351745	0.009996761821134226	-4.327779574229762	-4.614974658706865	-4.346206635140658	-4.551416388693385	-5.602837536797475
0.09654798884312377	0.05431437845757473	0.11059039663048656	0.10813712277790287	0.0101212131650183	-4.285607331244085	-4.572116082133673	-4.3073717513047525	-4.516252957967027	-5.568419516328223
0.10591404523965378	0.06054735665399604	0.11997867828432333	0.11688462215338132	0.011002649426092841	-4.243435088258408	-4.52925750556048	-4.268536867468846	-4.48108952724067	-5.534001495858971
0.11572681447571515	0.06722188131380467	0.1295506284498449	0.1262551558116841	0.012657517686929735	-4.201262845272731	-4.4863989289872865	-4.229701983632941	-4.445926096514311	-5.499583475389718
0.12582410488321696	0.07434525143630144	0.13930617161619885	0.13629351439592963	0.014853469708290037	-4.159090602287054	-4.443540352414094	-4.1908670997970345	-4.410762665787953	-5.465165454920466
0.1360613647186175	0.08191997112593673	0.14928755490006237	0.14698457485939548	0.01720514415423372	-4.116918359301377	-4.400681775840901	-4.152032215961128	-4.375599235061595	-5.430747434451213
0.14628579528198746	0.08995019290763041	0.15957939136529253	0.1582897288659779	0.019320459270450948	-4.0747461163157	-4.357823199267708	-4.113197332125223	-4.340435804335238	-5.39632941398196
0.1563181757584607	0.09836238363749195	0.17025403701202366	0.17017150873433287	0.0210136139693857	-4.032573873330024	-4.314964622694514	-4.0743624482893175	-4.305272373608879	-5.361911393512708
0.16601543460441737	0.10709715907699394	0.18134598812254701	0.1826626427787563	0.02232236694595401	-3.990401630344347	-4.272106046121322	-4.035527564453412	-4.270108942882521	-5.327493373043456
0.17524984536115934	0.11608331341848832	0.19286033113297893	0.19577703478217087	0.023462271629643587	-3.94822938735867	-4.229247469548129	-3.996692680617506	-4.234945512156163	-5.293075352574204
0.18391559136778154	0.12524519307283571	0.2047636544734222	0.2095809094553055	0.02476304990331502	-3.9060571443729932	-4.186388892974936	-3.9578577967816	-4.199782081429806	-5.258657332104951
0.19188901875566589	0.13449365620699805	0.21695255516537887	0.2241027081461651	0.026605148179936932	-3.8638849013873164	-4.143530316401742	-3.919022912945694	-4.1646186507034475	-5.224239311635698
0.19916796367721126	0.14377509462837074	0.22925842863549617	0.23928747777309564	0.02938528803552086	-3.821712658401639	-4.100671739828551	-3.8801880291097883	-4.129455219977089	-5.189821291166446
0.20576630879211114	0.15305663881706474	0.2414944164281717	0.25490633849585886	0.03338534885478851	-3.7795404154159624	-4.057813163255357	-3.8413531452738825	-4.094291789250732	-5.155403270697193
0.2117256817600974	0.16232587099058227	0.2534398201870969	0.27057869908998783	0.038697585266853525	-3.7373681724302856	-4.014954586682164	-3.8025182614379767	-4.059128358524374	-5.120985250227941
0.21709508857752344	0.17158723955450203	0.2648080812610206	0.28589627113246524	0.04529682460516781	-3.695195929444609	-3.972096010108971	-3.763683377602071	-4.023964927798016	-5.086567229758689
0.2220004113883469	0.1808425296516873	0.27538858329188665	0.3004734396408707	0.05307199443570848	-3.653023686458932	-3.929237433535778	-3.724848493766165	-3.9888014970716577	-5.052149209289436
0.22657658676967243	0.19007744849921118	0.28497758724182365	0.3139660274347704	0.06185090680967677	-3.6108514434732553	-3.886378856962585	-3.686013609930259	-3.9536380663452997	-5.017731188820184
0.23095447528181529	0.19923562780495468	0.2934140895020654	0.3262652256975576	0.0713595589762901	-3.5686792004875785	-3.843520280389392	-3.6471787260943533	-3.9184746356189417	-4.98331316835093
0.23527091421477747	0.20822624702297177	0.30050545969024933	0.3374240027309114	0.08112970183659768	-3.5265069575019017	-3.800661703816199	-3.6083438422584475	-3.8833112048925837	-4.948895147881679
0.2396614359067133	0.2169213806503889	0.30630519620430013	0.3475596701810154	0.09053119500649155	-3.484334714516225	-3.757803127243006	-3.5695089584225417	-3.8481477741662258	-4.914477127412426
0.24420504652881175	0.22516565343824843	0.31086994521354444	0.3568143350968656	0.09905967588411922	-3.4421624715305477	-3.7149445506698133	-3.530674074586636	-3.812984343439868	-4.880059106943174
0.24891519793611583	0.23272105085867034	0.3142924876890429	0.3652475306780097	0.10657857309447168	-3.399990228544871	-3.6720859740966203	-3.49183919075073	-3.77782091271351	-4.845641086473921
0.2537240252109955	0.23946430396222806	0.3166453388383817	0.37292871742769307	0.11348359285926686	-3.357817985559194	-3.6292273975234273	-3.453004306914824	-3.742657481987152	-4.811223066004668
0.25844703781619355	0.2452669450314257	0.31808495313885204	0.3797715811324445	0.12064482240487681	-3.3156457425735173	-3.5863688209502342	-3.4141694230789184	-3.707494051260794	-4.776805045535417
0.2628333426044744	0.2500448975814016	0.3187298502541445	0.385598593000974	0.12919040562224324	-3.2734734995878405	-3.543510244377041	-3.3753345392430125	-3.672330620534436	-4.742387025066163
0.26660986555417526	0.2536888873162584	0.3186425268623167	0.3901211139001951	0.13999860723261556	-3.2313012566021637	-3.500651667803848	-3.3364996554071067	-3.637167189808078	-4.707969004596912
0.26951344012605843	0.2563269040674879	0.3178345938581582	0.3929696473308405	0.15330027201351212	-3.189129013616487	-3.457793091230655	-3.2976647715712013	-3.60200375908172	-4.673550984127659
0.27125609147459745	0.25806424110451076	0.3163119933083097	0.3939151961874915	0.16873020517836473	-3.14695677063081	-3.414934514657462	-3.2588298877352955	-3.566840328355362	-4.639132963658406
0.27182744313653195	0.2590443570106826	0.31410569322357434	0.39275400050434545	0.18545410972008003	-3.1047845276451334	-3.372075938084269	-3.2199950038993896	-3.531676897629004	-4.604714943189154
0.2712645710341984	0.25940875390828816	0.3112135473637136	0.3894235881512553	0.2024709886272956	-3.062612284659456	-3.3292173615110765	-3.181160120063484	-3.496513466902646	-4.570296922719901
0.2697054503014713	0.25938841677131363	0.3076233009847555	0.3839653085246782	0.21894860715207126	-3.0204400416737793	-3.2863587849378835	-3.142325236227578	-3.461350036176288	-4.53587890225065
0.26733545605195735	0.2591357928021244	0.30330403939101364	0.37676155283471074	0.2344606366176585	-2.9782677986881025	-3.2435002083646904	-3.103490352391672	-3.42618660544993	-4.501460881781396
0.26448163476397546	0.25876104612521095	0.29830852115515444	0.36828713378893674	0.24920225626120032	-2.9360955557024258	-3.2006416317914974	-3.0646554685557663	-3.391023174723572	-4.4670428613121445
0.26140615435811043	0.2583187816919517	0.2926635456558507	0.3589771386492496	0.2637350557863165	-2.893923312716749	-3.1577830552183044	-3.0258205847198605	-3.355859743997214	-4.432624840842891
0.2583227888282503	0.25780534938645006	0.2864224140066735	0.34920262608281744	0.2788713930218325	-2.851751069731072	-3.1149244786451113	-2.9869857008839547	-3.3206963132708562	-4.398206820373639
0.2553962320104929	0.25716320234048395	0.2796484959032758	0.33922797062847787	0.2955379024277374	-2.8095788267453954	-3.0720659020719183	-2.948150817048049	-3.2855328825444983	-4.363788799904387
0.2526960162856591	0.25630624417012515	0.2725255424403366	0.32922923757977257	0.314582157605578	-2.7674065837597186	-3.0292073254987253	-2.909315933212143	-3.2503694518181403	-4.329370779435134
0.25019400276313575	0.2551115476787691	0.26522480903112705	0.3193078069449781	0.33654255146446316	-2.725234340774042	-2.9863487489255323	-2.870481049376237	-3.2152060210917823	-4.294952758965882
0.247798878536497	0.25351666125471123	0.2579310995301619	0.3095689887747605	0.36102561296210883	-2.6830620977883646	-2.9434901723523397	-2.8316461655403313	-3.1800425903654244	-4.260534738496629
0.2453606637024346	0.25149130641400114	0.25084498605861427	0.3001586715886756	0.38673163474362565	-2.640889854802688	-2.9006315957791466	-2.7928112817044255	-3.1448791596390664	-4.226116718027377
0.24268656767575814	0.24904334660091026	0.24411935168504964	0.29127212553495613	0.4118484232335326	-2.598717611817011	-2.8577730192059536	-2.7539763978685197	-3.1097157289127084	-4.191698697558124
0.23962194858270508	0.2462019522166144	0.23783443943029067	0.28304500996234977	0.4345341170386471	-2.556545368831334	-2.8149144426327606	-2.715141514032614	-3.0745522981863505	-4.157280677088872
0.23605199061910542	0.24307920051261644	0.23201198815048196	0.2755682695967214	0.45342696004894745	-2.5143731258456574	-2.7720558660595676	-2.676306630196708	-3.0393888674599925	-4.122862656619619
0.23191159843212636	0.23977868868054206	0.22662378298221467	0.268840862540705	0.4679028243635159	-2.4722008828599806	-2.7291972894863745	-2.637471746360802	-3.0042254367336345	-4.088444636150367
0.2272027854055068	0.23639881255121994	0.2215618479721844	0.2627708171339845	0.4780657809388971	-2.430028639874304	-2.6863387129131815	-2.5986368625248963	-2.9690620060072765	-4.0540266156811144
0.2220584235682264	0.2330339502405984	0.21668808344266116	0.25710703653834033	0.4849474427269951	-2.387856396888627	-2.6434801363399885	-2.5598019786889905	-2.9338985752809186	-4.019608595211862
0.21662464759498887	0.22975527021419306	0.2118881324454505	0.25154730480274257	0.48964784812226775	-2.3456841539029503	-2.600621559766796	-2.5209670948530847	-2.8987351445545606	-3.9851905747426093
0.21107578102986121	0.22659595456198076	0.20707487243739586	0.24580261576079404	0.4931606843446811	-2.3035119109172735	-2.5577629831936024	-2.482132211017179	-2.863571713828203	-3.9507725542733567
0.205613815239239	0.22355740323040643	0.20220395888245277	0.23963296391811073	0.49608415267472483	-2.2613396679315967	-2.51490440662041	-2.4432973271812735	-2.828408283101845	-3.9163545338041046
0.20040238056169576	0.22060642912766878	0.19728817236707877	0.2328571348498561	0.4984987229977919	-2.21916742494592	-2.4720458300472163	-2.4044624433453676	-2.793244852375487	-3.881936513334852
0.19555011194627903	0.21765768582650424	0.19236637233326678	0.22550589910430616	0.5	-2.176995181960243	-2.4291872534740238	-2.365627559509462	-2.758081421649129	-3.8475184928655994
0.19110651680170476	0.21460846164361103	0.1874861253767733	0.21769914184026862	0.49997584243630105	-2.1348229389745663	-2.3863286769008303	-2.326792675673556	-2.722917990922771	-3.813100472396347
0.1870717917312491	0.2113470790033308	0.1826931608609989	0.20962037779941084	0.4978809135675705	-2.0926506959888886	-2.3434701003276377	-2.28795779183765	-2.6877545601964132	-3.7786824519270947
0.18332262041002725	0.20774191827066033	0.17799525955614848	0.20147083671622698	0.493364096902922	-2.050478453003212	-2.300611523754445	-2.2491229080017443	-2.6525911294700553	-3.744264431457842
0.17971022734992267	0.2037195327887663	0.1733838381334075	0.19343129061876035	0.48637760287844867	-2.008306210017535	-2.2577529471812516	-2.2102880241658385	-2.6174276987436973	-3.7098464109885896
0.17607623967055056	0.19925979596058271	0.16884147359603113	0.18559593071410924	0.47715349761115067	-1.9661339670318583	-2.214894370608059	-2.171453140329932	-2.5822642680173393	-3.675428390519337
0.1722638628859888	0.1943865314274064	0.16435831226516934	0.17799862779391704	0.46602153876519375	-1.9239617240461815	-2.1720357940348656	-2.132618256494027	-2.5471008372909814	-3.641010370050085
0.16817701538404703	0.1891656792791492	0.15993677357510916	0.17064150532892414	0.4531682630801277	-1.8817894810605047	-2.129177217461673	-2.0937833726581205	-2.5119374065646234	-3.6065923495808323
0.1638072946351445	0.18375326285073493	0.15559753185470251	0.16353518130652905	0.4387064732123654	-1.839617238074828	-2.0863186408884795	-2.054948488822215	-2.4767739758382654	-3.5721743291115797
0.15920513049138132	0.17831829260816967	0.1513674061298569	0.15670873105862068	0.4227382247028317	-1.7974449950891511	-2.043460064315287	-2.0161136049863098	-2.4416105451119074	-3.537756308642327
0.15446958973026922	0.1730272609082619	0.14727025206099797	0.15021785591435274	0.40564821564701875	-1.7552727521034743	-2.0006014877420935	-1.9772787211504035	-2.4064471143855495	-3.503338288173075
0.14973676308588163	0.1680569202794683	0.14329759832921568	0.14414303232469516	0.388077219376875	-1.7131005091177975	-1.9577429111689009	-1.938443837314498	-2.3712836836591915	-3.4689202677038224
0.1451170966904513	0.163525011603102	0.13941078945610097	0.13856031219625606	0.3706371087683109	-1.6709282661321208	-1.9148843345957083	-1.8996089534785918	-2.3361202529328335	-3.43450224723457
0.14067690040151315	0.15947479333946882	0.13556298813282439	0.1335500182799269	0.35361042808406434	-1.628756023146444	-1.8720257580225148	-1.8607740696426864	-2.3009568222064756	-3.4000842267653173
0.13644036142258886	0.1559004464978184	0.13171247403913136	0.12907702902748247	0.33682386867220887	-1.5865837801607672	-1.8291671814493222	-1.8219391858067802	-2.2657933914801176	-3.3656662062960647
0.13239082209550807	0.15275431449101545	0.1278480258331393	0.1250758765867285	0.3199188958831892	-1.5444115371750904	-1.7863086048761287	-1.7831043019708748	-2.2306299607537596	-3.3312481858268126
0.12846994024255096	0.14989803401434607	0.12400909874719586	0.12144627745865072	0.30258704054376534	-1.5022392941894136	-1.7434500283029362	-1.7442694181349685	-2.195466530027401	-3.29683016535756
0.12463539269538802	0.1471748850761203	0.12027288418178611	0.11806848955137327	0.284655083867025	-1.4600670512037368	-1.7005914517297427	-1.705434534299063	-2.1603030993010437	-3.2624121448883074
0.1208621637277853	0.14443862804479624	0.11673924055351802	0.11481840535240749	0.2661162525090657	-1.41789480821806	-1.65773287515655	-1.6665996504631568	-2.1251396685746853	-3.2279941244190553
0.11715573666902852	0.14154703018031495	0.11352571925362316	0.11159430582891336	0.24719694122116456	-1.3757225652323832	-1.6148742985833566	-1.6277647666272514	-2.0899762378483278	-3.1935761039498027
0.11353584977667601	0.13840163185655557	0.11066346803314141	0.10834772943288375	0.22848104808715017	-1.3335503222467056	-1.572015722010164	-1.5889298827913452	-2.0548128071219693	-3.15915808348055
0.11003435479607672	0.1349731340270109	0.10814148718634511	0.10506844981606028	0.2107447467628225	-1.2913780792610288	-1.5291571454369715	-1.5500949989554398	-2.019649376395612	-3.1247400630112976
0.1066807189978321	0.13127568610435342	0.10589316074891315	0.10177265348540682	0.19459863214318043	-1.249205836275352	-1.486298568863778	-1.5112601151195335	-1.9844859456692534	-3.090322042542045
0.10350591386445963	0.12736261423643	0.10380784147091728	0.09848168863339549	0.1801939252955775	-1.2070335932896752	-1.4434399922905854	-1.4724252312836281	-1.9493225149428959	-3.0559040220727924
0.10050715205162543	0.12334330815487023	0.10173176073410871	0.09519327015614608	0.1672091437067518	-1.1648613503039984	-1.400581415717392	-1.4335903474477218	-1.9141590842165375	-3.02148600160354
0.0976729656222876	0.1193348885118054	0.09954235906048091	0.09187585046381008	0.1551816463088129	-1.1226891073183216	-1.3577228391441993	-1.3947554636118165	-1.87899565349018	-2.987067981134288
0.09498368862780521	0.11544029299182292	0.09714868964727427	0.08847742330179065	0.14398276884995054	-1.0805168643326448	-1.3148642625710059	-1.3559205797759102	-1.8438322227638215	-2.9526499606650356
0.0924120042544731	0.11175230676546344	0.09448646655890858	0.08493757253067345	0.13394066221970846	-1.038344621346968	-1.2720056859978133	-1.3170856959400048	-1.808668792037464	-2.918231940195783
0.08990680375648066	0.10831918604105223	0.09155412022274156	0.08124638490999786	0.12552732761011748	-0.9961723783612912	-1.2291471094246198	-1.2782508121040985	-1.7735053613111056	-2.8838139197265305
0.08740865702938856	0.10513015551074913	0.08838848298564325	0.077447658711499	0.11891411492179424	-0.9540001353756145	-1.1862885328514272	-1.2394159282681931	-1.738341930584748	-2.849395899257278
0.08485610192036476	0.1021467052332708	0.08503607554327741	0.07363653908078661	0.11377146272033943	-0.9118278923899377	-1.1434299562782346	-1.2005810444322877	-1.7031784998583905	-2.8149778787880253
0.08218583505221234	0.0993044840107582	0.08154836790340496	0.06994723944404597	0.10942336898354833	-0.8696556494042609	-1.1005713797050412	-1.1617461605963815	-1.6680150691320321	-2.7805598583187727
0.0793517431665042	0.09651018496549936	0.07798339915380768	0.06654132900379656	0.10518117228251907	-0.8274834064185841	-1.0577128031318486	-1.122911276760476	-1.6328516384056746	-2.74614183784952
0.07635645231742166	0.09367964977100844	0.0743964902856547	0.06351542833574707	0.10058920170715656	-0.7853111634329073	-1.014854226558655	-1.0840763929245698	-1.5976882076793162	-2.7117238173802676
0.07323473603174968	0.09075207173053249	0.07083543074292438	0.06091975028565687	0.09549243135315216	-0.7431389204472305	-0.9719956499854625	-1.0452415090886644	-1.5625247769529587	-2.677305796911016
0.07005644878640416	0.08768775128374165	0.06735143976262965	0.058747063447851036	0.089850415579349	-0.7009666774615537	-0.929137073412269	-1.0064066252527581	-1.5273613462266002	-2.6428877764417633
0.0669266389244516	0.08448745188246141	0.06401114650419314	0.05694821205926794	0.08368231210332965	-0.6587944344758769	-0.8862784968390764	-0.9675717414168528	-1.4921979155002427	-2.6084697559725107
0.06394111151869515	0.08119464245987679	0.060865094905466356	0.05541891912585736	0.07712088289029145	-0.6166221914902001	-0.843419920265883	-0.9287368575809465	-1.4570344847738843	-2.574051735503258
0.061167827610716284	0.07787002363984567	0.05796323999282658	0.0540390470034712	0.07047482873613754	-0.5744499485045234	-0.8005613436926904	-0.8899019737450411	-1.4218710540475268	-2.5396337150340056
0.05863845737521188	0.07459310343836145	0.05534304999759307	0.052707978743488	0.0642308883052408	-0.5322777055188457	-0.7577027671194978	-0.8510670899091348	-1.3867076233211684	-2.505215694564753
0.056357513093641814	0.07145239770365878	0.0530434054585288	0.05134259428609477	0.05886132175709193	-0.4901054625331689	-0.7148441905463043	-0.8122322060732294	-1.3515441925948108	-2.4707976740955004
0.05425497692656357	0.068506697261719	0.05103460722741337	0.049877748128734904	0.054647216148822814	-0.4479332195474921	-0.6719856139731117	-0.7733973222373232	-1.3163807618684524	-2.436379653626248
0.052266979292577946	0.06579265095395408	0.049281146800169255	0.048289857380281104	0.05162066599042422	-0.4057609765618153	-0.6291270373999183	-0.7345624384014178	-1.281217331142095	-2.401961633156996
0.05033374241310426	0.06332411079521319	0.04773377450812688	0.04658580605085045	0.049551971930408355	-0.3635887335761385	-0.5862684608267257	-0.6957275545655115	-1.2460539004157365	-2.3675436126877436
0.04841247610198397	0.06107480736971065	0.04633894849627117	0.044794105574330216	0.04802172546538716	-0.32141649059046173	-0.5434098842535322	-0.6568926707296061	-1.210890469689379	-2.333125592218491
0.046488415588238366	0.05897865040421756	0.045028991558806686	0.04295975568382264	0.046567632788794514	-0.27924424760478495	-0.5005513076803396	-0.6180577868936998	-1.1757270389630206	-2.2987075717492385
0.044573567141567565	0.05697135362623918	0.043752353555064516	0.04114261948235089	0.044868277182386916	-0.23707200461910816	-0.45769273110714614	-0.5792229030577944	-1.140563608236663	-2.264289551279986
0.042693055137992146	0.054988108854209995	0.042472612298792976	0.03940180548004333	0.042900500396656736	-0.19489976163343137	-0.41483415453395356	-0.5403880192218882	-1.1054001775103046	-2.2298715308107333
0.04087832059673622	0.05297106145441596	0.04116399405549747	0.03779014882500108	0.04083606444601356	-0.15272751864775458	-0.371975577960761	-0.5015531353859828	-1.070236746783947	-2.1954535103414807
0.039147817034796764	0.050890839095219964	0.03981243090792499	0.03635312661535773	0.03889116366476793	-0.11055527566207779	-0.3291170013875675	-0.4627182515500765	-1.0350733160575887	-2.161035489872228
