x.1	x.2	x.3	x.4	x.5	x.6	x.7	x.8	x.9	x.10	y.1	y.2	y.3	y.4	y.5	y.6	y.7	y.8	y.9	y.10
1.3671009565939635e-4	0.027060814820202856	0.002203994690739827	0.01870753668797023	0.0017763011724055329	0.032215381570841174	0.001263682871462055	0.05698356825302039	0.0024019339331935257	0.18708821196396777	-5.312618618003872	-3.1582410418850957	-4.53546078897902	-3.8677755320513216	-4.514998783193634	-3.5612607167657995	-4.835840123381281	-3.2901137679491397	-4.740050140327574	-2.582034468699533
1.1607174121778693e-4	0.028316001067307143	0.002094917865101838	0.01988414308122272	0.0020328617878678143	0.03449892863067603	0.0013479743056458698	0.05987159349157291	0.0022585661261245804	0.1915222906795651	-5.276534198351825	-3.133734649440425	-4.496951572857054	-3.8421506224962325	-4.479179762253974	-3.5319603391841596	-4.802613686607745	-3.2689755802221727	-4.707376258429727	-2.5657597825333305
1.1015750557880351e-4	0.02964177594682278	0.002092688980042661	0.02115681209025812	0.002320281194466997	0.03698520794451772	0.0014609480787582103	0.0628355128517896	0.0021056906279294275	0.19594417825895874	-5.2404497786997775	-3.1092282569957543	-4.4584423567350875	-3.8165257129411434	-4.443360741314314	-3.50265996160252	-4.769387249834208	-3.2478373924952053	-4.67470237653188	-2.5494850963671283
1.2171188364101144e-4	0.0310356099220013	0.00222445715173852	0.022546120464122518	0.0026396735005583967	0.03965381002567824	0.0015963505768986786	0.06586964666931443	0.0019858158895889573	0.20034949377212014	-5.20436535904773	-3.084721864551083	-4.4199331406131215	-3.7909008033860543	-4.407541720374654	-3.47335958402088	-4.736160813060671	-3.226699204768238	-4.642028494634033	-2.533210410200926
1.5111020076474064e-4	0.032507862298251707	0.0024909706282031227	0.02405160549150702	0.0029889488938133315	0.042512862297457724	0.0017460767950959579	0.0689700948924251	0.0019305520137727903	0.2047338204912859	-5.168280939395683	-3.0602154721064125	-4.3814239244911555	-3.765275893830965	-4.3717226994349945	-3.44405920643924	-4.702934376287134	-3.205561017041271	-4.609354612736187	-2.5169357240347234
1.9990092491882212e-4	0.03406659935060631	0.0028958416944453026	0.025672558758787538	0.0033704252843356347	0.04559896554134817	0.0019000873739244886	0.0721326033467958	0.0019588185831777793	0.20909270935105675	-5.132196519743636	-3.035709079661742	-4.3429147083691895	-3.739650984275876	-4.335903678495335	-3.4147588288576003	-4.669707939513597	-3.1844228293143035	-4.57668073083834	-2.5006610378685212
2.7079064547818113e-4	0.0357070642136316	0.0034410821093810995	0.027427676610785733	0.0037910063846730985	0.04890520402221639	0.002045494464442542	0.07535923358897413	0.002075737973422826	0.21342168241729323	-5.096112100091589	-3.0112026872170707	-4.304405492247223	-3.714026074720787	-4.300084657555675	-3.3854584512759605	-4.636481502740061	-3.163284641587336	-4.544006848940493	-2.4843863517023186
3.646634947340779e-4	0.03743982041820026	0.0041243892163481104	0.029320659057269553	0.004259167223611962	0.052427818581396765	0.002172175278842265	0.07863814719705267	0.0022775011182642763	0.21771464108186814	-5.060027680439542	-2.9866962947724	-4.265896276125257	-3.688401165165698	-4.264265636616015	-3.3561580736943206	-4.603255065966524	-3.142146453860369	-4.511332967042646	-2.4681116655361164
4.8095577903482377e-4	0.0392736034601734	0.004926224217222248	0.031345106344119716	0.004783246718420152	0.056192813451996046	0.002272887695904021	0.08196308509055698	0.0025411761346017087	0.22196798384591537	-5.023943260787495	-2.9621899023277294	-4.22738706000329	-3.6627762556106087	-4.228446615676355	-3.326857696112681	-4.570028629192987	-3.1210082661334018	-4.478659085144799	-2.4518369793699137
6.191211002983536e-4	0.041201006312858876	0.0058330462630986814	0.03351590026336426	0.005374519159851338	0.06021100713537232	0.002341800515966062	0.08532856205999674	0.0028474695209094736	0.22617741959564477	-4.987858841135448	-2.9376835098830587	-4.188877843881324	-3.6371513460555196	-4.192627594736695	-3.297557318531041	-4.536802192419451	-3.0998700784064344	-4.445985203246952	-2.4355622932037115
7.79385322207736e-4	0.043232106098184446	0.006832397089692873	0.035842018222098794	0.00605315937188425	0.06446321163325117	0.0023832623268256058	0.08872889858620678	0.0031821461789553803	0.23033839025334668	-4.9517744214834005	-2.9131771174383876	-4.150368627759358	-3.6115264365004305	-4.1568085737970355	-3.268256940949401	-4.5035757556459135	-3.0787318906794674	-4.413311321349106	-2.419287607037509
9.572358893005379e-4	0.04537595751569646	0.007906222047431211	0.03831031389136453	0.0068236238464007065	0.06896108271323728	0.002405637349693817	0.09216141162111469	0.0035381337063004107	0.23444632876877422	-4.915690001831353	-2.888670724993717	-4.111859411637392	-3.5859015269453414	-4.120989552857376	-3.2389565633677613	-4.470349318872377	-3.0575937029525	-4.380637439451259	-2.4030129208713067
0.0011500607543495106	0.04762233428371974	0.009035102056343959	0.040930322395449414	0.0076926524994225835	0.07373498984500382	0.002421349793484661	0.09561569503015634	0.003912823884915842	0.23849666372082676	-4.879605582179306	-2.8641643325490462	-4.073350195515425	-3.5602766173902523	-4.085170531917716	-3.209656185786121	-4.437122882098841	-3.0364555152255326	-4.3479635575534115	-2.3867382347051045
0.0013560083169933733	0.049980180957799485	0.010205745414676207	0.04371667773573481	0.008667192280304967	0.07874834138617076	0.002449482026492325	0.0990855075300253	0.00430415697407279	0.24248482428094909	-4.843521162527259	-2.8396579401043756	-4.034840979393459	-3.534651707835163	-4.049351510978056	-3.180355808204481	-4.403896445325303	-3.0153173274985656	-4.315289675655565	-2.370463548538902
0.0015739898530348394	0.05245848487144401	0.011408785121643852	0.04664915985685262	0.009747998184558971	0.08399984598994181	0.0025089197963140304	0.10256481008315291	0.0047059606707689685	0.24640624558405538	-4.807436742875213	-2.8151515476597044	-3.9963317632714923	-3.509026798280074	-4.013532490038396	-3.1510554306228413	-4.370670008551767	-2.994179139771598	-4.282615793757718	-2.3541888623726996
0.001804047966868187	0.05504430076717004	0.012636048103118134	0.049731051722791214	0.010922104116591603	0.08952734916134954	0.0026180635769839492	0.10604758937903926	0.005103806477407492	0.2502563745495118	-4.771352323223166	-2.7906451552150338	-3.957822547149526	-3.483401888724985	-3.977713469098737	-3.1217550530412015	-4.3374435717782305	-2.973040952044631	-4.249941911859872	-2.337914176206497
0.002048745677825871	0.0577448901207172	0.01388473951040303	0.052982000343558586	0.012180196588477922	0.09528744859975416	0.0028009632551720437	0.1095267334396652	0.005473435167110434	0.2540306761906209	-4.735267903571119	-2.766138762770363	-3.91931333102756	-3.457776979169896	-3.941894448159077	-3.0924546754595617	-4.304217135004693	-2.951902764317664	-4.217268029962025	-2.321639490040295
0.002314429101609254	0.06056873797027259	0.015157172711973272	0.05637524110961757	0.013516742007935104	0.10127024795030337	0.003069219209450283	0.1129962054984871	0.005793296453555687	0.2577246404462091	-4.699183483919072	-2.741632370325692	-3.880804114905594	-3.4321520696148067	-3.906075427219417	-3.063154297877922	-4.270990698231157	-2.9307645765906964	-4.1845941480641775	-2.305364803874092
0.0026064631704616078	0.06350052810142313	0.01646284106515761	0.05990800315105098	0.014919280702062731	0.10749321438017061	0.0034306553704815637	0.11645042776240201	0.006050512203282115	0.2613337895623418	-4.6630990642670245	-2.7171259778810213	-3.842294898783627	-3.4065271600597176	-3.8702564062797573	-3.033853920296282	-4.23776426145762	-2.909626388863729	-4.151920266166331	-2.28909011770789
0.0029304095103258807	0.06654540731884238	0.01781211358921593	0.06360206356129369	0.016385023096760317	0.11393087370845377	0.0038930311766381194	0.11988403745427051	0.006248049687857465	0.2648536860459638	-4.627014644614977	-2.6926195854363506	-3.803785682661661	-3.3809022505046284	-3.8344373853400975	-3.004553542714642	-4.204537824684083	-2.888488201136762	-4.119246384268484	-2.2728154315416873
0.0032920789398731927	0.0697108573740404	0.01921852150172032	0.06742657261803671	0.017922393633874073	0.12055732563426091	0.004459717483519449	0.12329152190475923	0.00641328706854784	0.26827994120541826	-4.59093022496293	-2.6681131929916795	-3.765276466539695	-3.3552773409495393	-3.7986183644004377	-2.9752531651330023	-4.171311387910547	-2.8673500134097947	-4.086572502370637	-2.256540745375485
0.00369641878220501	0.07297974989451327	0.020698497085704665	0.07137585568906578	0.01955743423058368	0.12737062189992795	0.005118528529487445	0.12666374396626645	0.006600248728222175	0.27160822428544784	-4.554845805310883	-2.643606800547009	-3.7267672504177285	-3.32965243139445	-3.762799343460778	-2.9459527875513625	-4.13808495113701	-2.8462118256828273	-4.053898620472791	-2.2402660592092825
0.004139125408677693	0.0763548150790222	0.022281566374310342	0.0754622366338478	0.021314546841747307	0.13435747779674223	0.005861639007436107	0.12999983327876666	0.006869526669774225	0.27483427219646656	-4.518761385658836	-2.619100408102338	-3.688258034295762	-3.304027521839361	-3.726980322521118	-2.916652409969722	-4.104858514363473	-2.8250736379558603	-4.021224738574944	-2.2239913730430803
0.0046150278265245535	0.07984195949450747	0.02398458052799369	0.0796615536650872	0.023229805070528412	0.1414805681399606	0.006685243337145912	0.1332957196784625	0.007282270224572702	0.2779538998297364	-4.482676966006789	-2.594594015657667	-3.649748818173796	-3.278402612284272	-3.691161301581458	-2.8873520323880824	-4.071632077589936	-2.803935450228893	-3.988550856677097	-2.2077166868768776
0.005116050574729417	0.08342298259184897	0.025834715733214685	0.08396245946864594	0.025355624321803476	0.14872304449927423	0.007576192174760942	0.136547691667785	0.007905622793650344	0.2809630109416543	-4.446592546354742	-2.5700876232129963	-3.6112396020518296	-3.252777702729183	-3.6553422806417983	-2.8580516548064425	-4.0384056408164	-2.7827972625019255	-3.95587697477925	-2.1914420007106754
0.005627803614800719	0.08709804477021987	0.027867549254814845	0.08836786596146931	0.027728105088533708	0.15607321201074909	0.008529283662294603	0.13975124549032245	0.0087591327814019	0.28385690268622016	-4.410508126702695	-2.5455812307683257	-3.572730385929863	-3.2271527931740938	-3.6195232597021385	-2.8287512772248027	-4.005179204042863	-2.7616590747749585	-3.923203092881403	-2.175167314544473
0.006136474614483518	0.09087086472248856	0.030139297950253576	0.09285909158067351	0.030362004838751594	0.16349037786519383	0.009547866998966354	0.14289808567044532	0.009844888106106404	0.2866271906267209	-4.3744237070506475	-2.5210748383236545	-3.534221169807897	-3.2015278836190046	-3.5837042387624787	-2.799450899643163	-3.9719527672693262	-2.740520887047991	-3.8905292109835563	-2.1588926283782706
0.006630109731638259	0.09472307826588566	0.03268104409842586	0.09742078623541413	0.03326648201461801	0.17095099638070615	0.01064422633152694	0.14599158437815055	0.01114750859031791	0.28927499056201966	-4.3383392873986	-2.496568445878984	-3.4957119536859307	-3.1759029740639155	-3.547885217822819	-2.770150522061523	-3.9387263304957894	-2.719382699321024	-3.8578553290857096	-2.1426179422120684
0.007097171926088823	0.09865231174780976	0.03553915553798986	0.1020474490301982	0.03645847690419679	0.17842941910441745	0.011828611458316301	0.1490296716266901	0.01264534745736147	0.2917967008099134	-4.302254867746553	-2.472062053434313	-3.4572027375639642	-3.1502780645088264	-3.512066196883159	-2.740850144479883	-3.9054998937222525	-2.6982445115940568	-3.8251814471878625	-2.1263432560458657
0.0075370730555184015	0.10265952207904193	0.038772470467313726	0.10672352157667268	0.03988980113221136	0.18589355401077218	0.013118733528613298	0.15201064896409955	0.014295671288252897	0.2941888725933941	-4.266170448094506	-2.4475556609896425	-3.4186935214419982	-3.1246531549537373	-3.476247175943499	-2.7115497668982433	-3.872273456948716	-2.6771063238670894	-3.792507565290016	-2.1100685698796635
0.007954089419391318	0.10672725012509224	0.0424402073108716	0.1114321672997429	0.04353412171405754	0.1933169247424994	0.014544220514780031	0.1549312000112806	0.016063277245947645	0.29644822355036715	-4.230086028442459	-2.423049268544972	-3.380184305320032	-3.099028245398648	-3.4404281550038394	-2.6822493893166035	-3.839047020175179	-2.6559681361401224	-3.759833683392169	-2.093793883713461
0.008359157053786679	0.11085086674934193	0.04655509533656137	0.116161453294241	0.047374473641246626	0.20066201358494354	0.01611343765362222	0.1577855930176983	0.017927908363620956	0.29857165143899755	-4.194001608790412	-2.3985428761003007	-3.3416750891980653	-3.073403335843559	-3.4046091340641795	-2.6529490117349637	-3.8058205834016423	-2.634829948413155	-3.7271598014943224	-2.0775191975472587
0.008772674002214743	0.11502815567638741	0.05114169026539155	0.12089570755876622	0.051400085183779025	0.20789931179270266	0.017829082444802975	0.16057978341796628	0.01988463452676645	0.30055624795548075	-4.157917189138365	-2.37403648365563	-3.3031658730760993	-3.0477784262884704	-3.36879011312452	-2.623648634153324	-3.772594146628106	-2.613691760686188	-3.6944859195964757	-2.061244511381056
0.009217387405207235	0.11924375444654899	0.0562376095450381	0.12561985966704706	0.05560843881870455	0.21500779114750884	0.019690743813092437	0.16331349454408958	0.02194129461576835	0.30239931257495256	-4.121832769486318	-2.3495300912109593	-3.264656656954133	-3.022153516733381	-3.3329710921848603	-2.594348256571684	-3.739367709854569	-2.5925535729592206	-3.6618120376986285	-2.044969825214854
0.009716812001387265	0.12349133699148311	0.06184565584469518	0.13031842112813033	0.06002501930850838	0.22194933788584337	0.02168542187354212	0.16598671556717637	0.024108622363048695	0.304098366320914	-4.0857483498342715	-2.3250236987662882	-3.2261474408321664	-2.996528607178292	-3.2971520712452005	-2.565047878990044	-3.706141273081032	-2.571415385232253	-3.629138155800782	-2.0286951390486516
0.010302434200551365	0.12776540066344674	0.06794210458324093	0.13497195296111	0.0647164142554049	0.22868235618689317	0.023777657334294995	0.16859707927984	0.026402381049800125	0.30565116536399545	-4.049663930182224	-2.3005173063216175	-3.1876382247102004	-2.9709036976232026	-3.2613330503055407	-2.5357475014084043	-3.6729148363074957	-2.5502771975052863	-3.596464273902935	-2.012420452882449
0.010990054901680792	0.13205389155771083	0.07452185317242563	0.1395708657809749	0.06972685808287114	0.23520262512894916	0.025938965488755253	0.17114168618609354	0.028834903151578925	0.30705571434719897	-4.013579510530177	-2.276010913876947	-3.149129008588234	-2.945278788068114	-3.225514029365881	-2.5064471238267645	-3.639688399533959	-2.529139009778319	-3.563790392005088	-1.9961457667162466
0.011791702634150589	0.13634960354767425	0.08161161084350849	0.1440996219211486	0.07510728608719973	0.24148281414151643	0.028143290734405097	0.1736272781928092	0.031411781754095744	0.3083102793319847	-3.97749509087813	-2.2515045214322758	-3.1106197924662675	-2.9196538785130244	-3.189695008426221	-2.4771467462451247	-3.606461962760422	-2.5080008220513514	-3.5311165101072413	-1.9798710805500441
0.012718159951881703	0.14064402585015115	0.089198251082116	0.1485315877364054	0.0809188276554088	0.2474559275129484	0.03036770193158135	0.17605465934631456	0.034107854051242954	0.30941340025774594	-3.941410671226083	-2.226998128987605	-3.0721105763443015	-2.8940289689579357	-3.153875987486561	-2.447846368663485	-3.5732355259868855	-2.4868626343243845	-3.4984426282093946	-1.963596394383842
0.013776658970877858	0.14492946218130118	0.09727950480249892	0.15286635104852475	0.08722941200506831	0.25314446850119016	0.032608144406915	0.17842474164821673	0.03689767744424921	0.31036390280639053	-3.905326251574036	-2.2024917365429344	-3.033601360222335	-2.868404059402846	-3.1180569665469013	-2.4185459910818445	-3.5400090892133487	-2.465724446597417	-3.4657687463115474	-1.9473217082176393
0.01495598317684643	0.14919879004064251	0.1058686366552227	0.15709198583042916	0.09403202087857501	0.25853024716545236	0.03487887936595727	0.18073556061823312	0.039753082741255164	0.31116090956392634	-3.869241831921989	-2.1779853440982633	-2.9950921441003686	-2.8427791498477575	-3.0822379456072415	-2.3892456135002047	-3.506782652439812	-2.4445862588704497	-3.4330948644137007	-1.931047022051437
0.016252760546790684	0.1534411524370909	0.11501573671091007	0.16117220559843795	0.10133860912174139	0.26354496253535936	0.037220528340491894	0.18298629679168488	0.04265368618086194	0.3118038503721499	-3.8331574122699417	-2.1534789516535926	-2.9565829279784026	-2.817154240292668	-3.0464189246675817	-2.359945235918565	-3.4735562156662754	-2.4234480711434827	-3.400420982515854	-1.9147723358852344
0.017672730982892126	0.15765386255522318	0.12467935071451341	0.16511879242619523	0.10918207651589601	0.268211071013317	0.03968426775301904	0.18518311676070714	0.045591397073956055	0.31229247176576713	-3.7970729926178945	-2.128972559208922	-2.9180737118564366	-2.7915293307375793	-3.010599903727922	-2.330644858336925	-3.4403297788927385	-2.4023098834165153	-3.367747100618007	-1.8984976497190322
0.01921440317416317	0.1618307948677337	0.13482266322954864	0.1689226168179292	0.11753737805825451	0.27252819109889925	0.04233598308296357	0.187327095002289	0.04858444838126551	0.3126268453935117	-3.7609885729658474	-2.104466166764251	-2.87956449573447	-2.7659044211824897	-2.974780882788262	-2.301344480755285	-3.4071033421192016	-2.381171695689548	-3.3350732187201606	-1.8822229635528298
0.020881222603202174	0.1659596483969073	0.1453891141132876	0.17254892757549647	0.1263705234700593	0.27644838724848064	0.045280381746441105	0.18941928550798007	0.051675275770183854	0.3128044292043743	-3.7249041533138003	-2.0799597743195806	-2.8410552796125037	-2.740279511627401	-2.938961861848602	-2.2720441031736454	-3.373876905345665	-2.360033507962581	-3.3023993368223135	-1.8659482773866274
0.022684453157573774	0.1700427912398405	0.15630594720209745	0.17601133864554158	0.1356606379463133	0.2799710472888538	0.048595114986657244	0.19145753528670345	0.0549464530446269	0.312824542201129	-3.6888197336617536	-2.0554533818749094	-2.8025460634905373	-2.7146546020723115	-2.9031428409089424	-2.2427437255920055	-3.3406504685721283	-2.3388953202356135	-3.2697254549244668	-1.849673591220425
0.024647639870145444	0.17407572586129508	0.1674221124672909	0.17930842805214173	0.1454080274762233	0.2831226028732181	0.05235375142369061	0.1934421429295744	0.058504110512012944	0.31269277745398305	-3.6527353140097065	-2.0309469894302383	-2.7640368473685712	-2.689029692517223	-2.8673238199692825	-2.2134433480103652	-3.3074240317985915	-2.317757132508646	-3.23705157302662	-1.8333989050542225
0.026765886233622072	0.17804558507036808	0.17861243900173995	0.18241166258508457	0.15553206936070316	0.2858805668435708	0.056645992076857166	0.19537807130380602	0.06247629630809061	0.31241061374512197	-3.6166508943576594	-2.006440596985568	-2.725527631246605	-2.6634047829621332	-2.8315047990296227	-2.1841429704287254	-3.274197595025055	-2.296618944781679	-3.204377691128773	-1.8171242188880201
0.029039589513203113	0.18195914756252446	0.18974614427381029	0.1853327691000174	0.16598875854000564	0.2882163836668097	0.061566325169035006	0.1972661428930161	0.06702565112273273	0.31197987869891214	-3.5805664747056123	-1.981934204540897	-2.6870184151246383	-2.6377798734070446	-2.795685778089963	-2.1548425928470856	-3.240971158251518	-2.2754807570547118	-3.171703809230926	-1.8008495327218177
0.03146732065224926	0.18581371134504523	0.20067887921219635	0.18807975211020456	0.17674214102861313	0.2901834781622422	0.06711942382621518	0.19910711120772412	0.07237857471029546	0.31140274896351033	-3.544482055053565	-1.9574278120962263	-2.6485091990026723	-2.612154963851955	-2.759866757150303	-2.1255422152654457	-3.2077447214779813	-2.2543425693277444	-3.1390299273330795	-1.7845748465556155
0.03402855045042294	0.18959638278844798	0.21130864619340292	0.1906331829713336	0.18774022283675604	0.29178506756423245	0.0733306470363739	0.2008982774881436	0.07878316530790878	0.310681748825694	-3.508397635401518	-1.9329214196515554	-2.609999982880706	-2.5865300542968663	-2.7240477362106432	-2.096241837683806	-3.174518284704445	-2.2332043816007774	-3.1063560454352324	-1.7683001603894128
0.0366920547751817	0.19331713879396362	0.22154377361353372	0.19300091724940066	0.19892916886093082	0.2929659473654374	0.08026136952416067	0.20264052935213486	0.08641502693003418	0.30981974721826067	-3.4723132157494714	-1.9084150272068845	-2.57149076675874	-2.5609051447417768	-2.6882287152709834	-2.066941460102166	-3.141291847930908	-2.21206619387381	-3.0736821635373857	-1.7520254742232106
0.039432691228535974	0.1969747332476134	0.23128678146415008	0.19520019301578037	0.21027615475739359	0.2938021360659484	0.08786565006694948	0.20433766373372	0.09545135347592597	0.3088199530898542	-3.4362287960974243	-1.8839086347622138	-2.5329815506367734	-2.535280235186688	-2.6524096943313236	-2.0376410825205262	-3.108065411157371	-2.1909280061468426	-3.041008281639539	-1.735750788057008
0.04223201951768771	0.20055619998405225	0.24045995314926905	0.19722170129482763	0.22176262379174908	0.29430434634910785	0.09611228155712048	0.20599016844557877	0.10604180883218726	0.30768590911799815	-3.400144376445377	-1.859402242317543	-2.494472334514807	-2.5096553256315985	-2.6165906733916637	-2.0083407049388864	-3.0748389743838342	-2.1697898184198756	-3.0083343997416923	-1.7194761018908058
0.04507351735174358	0.2040732700357911	0.2490508832228145	0.19906904334232142	0.23335000280751728	0.2944396788418464	0.104998287372318	0.20759848866826047	0.11831041423852187	0.3064214837573536	-3.36405995679333	-1.8348958498728722	-2.455963118392841	-2.48403041607651	-2.580771652452004	-1.9790403273572466	-3.041612537610298	-2.148651630692908	-2.975660517843845	-1.7032014157246034
0.04795929824452712	0.20752542612895442	0.25704547636909697	0.2007667018699615	0.24500414961117117	0.29425623378204474	0.11452913592812534	0.20915938885733915	0.1321314912124931	0.30503086162668824	-3.327975537141283	-1.8103894574282013	-2.4174539022708745	-2.4584055065214203	-2.544952631512344	-1.9497399497756067	-3.008386100836761	-2.127513442965941	-2.9429866359459984	-1.686926729558401
0.05090678588012376	0.21089898687268938	0.2644283747307083	0.20231460458660627	0.25667639516326046	0.2937824518501406	0.12464918856006059	0.21067437054586954	0.14742572517919425	0.30351853224963465	-3.291891117489236	-1.7858830649835304	-2.378944686148908	-2.4327805969663316	-2.5091336105726842	-1.9204395721939669	-2.975159664063224	-2.106375255238974	-2.9103127540481517	-1.6706520433921985
0.053949565727090844	0.2142061726660805	0.27125884991332144	0.20371319387815387	0.26828086503510007	0.2930083977385549	0.13535355865880133	0.21214643915841808	0.16408928821384355	0.30188927717595476	-3.2558066978371887	-1.7613766725388598	-2.340435470026942	-2.407155687411242	-2.4733145896330244	-1.891139194612327	-2.9419332272896876	-2.0852370675120064	-2.8776388721503046	-1.654377357225996
0.05711694531271296	0.21744612196882798	0.2776259765636682	0.20499083450367928	0.2797119934451372	0.29195317907414203	0.14668678030951654	0.21357597059668215	0.18209905651339556	0.30014815552160096	-3.2197222781851416	-1.7368702800941889	-2.3019262539049756	-2.3815307778561534	-2.4374955686933646	-1.8618388170306872	-2.9087067905161508	-2.064098879785039	-2.844964990252458	-1.6381026710597937
0.06044167737197539	0.22060419121135733	0.2836042144166925	0.20615432252927193	0.290842098706379	0.290657918407331	0.15861255271955035	0.21496335067748373	0.20125522485158187	0.2983004879772908	-3.1836378585330944	-1.7123638876495182	-2.263417037783009	-2.355905868301064	-2.4016765477537048	-1.8325384394490472	-2.875480353742614	-2.042960692058072	-2.812291108354611	-1.6218279848935913
0.06396742487531172	0.2236916292783534	0.2892422537612676	0.20720306595160803	0.30148017149182116	0.2891285168960346	0.17110403563324456	0.21630508849271482	0.22145588544181086	0.29635183934649983	-3.1475534388810478	-1.6878574952048473	-2.224907821661043	-2.330280958745975	-2.365857526814045	-1.8032380618674075	-2.8422539169690775	-2.021822504331105	-2.7796172264567645	-1.6055532987273888
0.06770825223768884	0.22670696330542295	0.2945942527814588	0.20816532065095855	0.31146441688253584	0.2873623660137114	0.18414379968438974	0.2176035371221043	0.24258637283917622	0.2943079996846313	-3.1114690192290007	-1.6633511027601764	-2.1863986055390767	-2.3046560491908856	-2.330038505874385	-1.7739376842857677	-2.8090274801955406	-2.0006843166041373	-2.7469433445589173	-1.5892786125611866
0.07166986279136492	0.2296335409245529	0.2996567588359109	0.20905160463868333	0.32065743015663445	0.28540582396931424	0.19768628620055692	0.2188612501307895	0.2645294934511548	0.2921749641215637	-3.0753845995769535	-1.6388447103155057	-2.1478893894171107	-2.279031139635797	-2.2942194849347253	-1.7446373067041274	-2.7758010434220037	-1.9795461288771703	-2.7142694626610706	-1.5730039263949842
0.07586031546804674	0.23248180908487204	0.30437764195535916	0.20986282734218098	0.3289138534230621	0.28327278356986996	0.21160370729081535	0.22007873074630008	0.2870315033036627	0.28995642035924163	-3.0393001799249064	-1.6143383178708348	-2.1093801732951443	-2.2534062300807074	-2.2584004639950654	-1.7153369291224876	-2.742574606648467	-1.9584079411502031	-2.681595580763224	-1.5567292402287818
